idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
466,70,17,10,,,126.83805207078322,37.20953113417218,126.82567659849764,37.19668536350741,2024-10-24 10:42:40
467,71,54,10,,,126.8402071721958,37.20497067115731,126.8324239990292,37.2096783230874,2024-10-24 10:43:12
468,58,33,10,,,126.83491232342004,37.20776720838333,126.82849731423481,37.20038718332059,2024-10-24 10:43:16
469,56,33,10,,,126.83514176843029,37.20597642875205,126.82928998214543,37.20063219117161,2024-10-24 10:43:32
470,10,17,10,,,126.81653890147939,37.20994556739996,126.82732029423866,37.19673800044499,2024-10-24 10:43:54
471,32,59,10,,,126.83126520538235,37.20249561216516,126.83168491389918,37.20809835075954,2024-10-24 10:45:10
472,2,52,10,,,126.82168551293626,37.20582637072774,126.83057833230313,37.21847298371286,2024-10-24 10:45:12
473,54,49,10,,,126.83175098353297,37.21040341338661,126.82835875968946,37.21280832463338,2024-10-24 10:45:59
474,10,17,10,,,126.81780169803591,37.20942464409371,126.8260958887966,37.19655870515288,2024-10-24 10:46:11
475,58,32,10,,,126.83479653914848,37.20925170613613,126.83127912695815,37.20225772325082,2024-10-24 10:46:13
476,58,33,10,,,126.83489322489632,37.20863040484455,126.82890503233882,37.20121011767263,2024-10-24 10:46:24
477,58,33,10,,,126.83513466517252,37.20890698174232,126.82842166624131,37.20161442951923,2024-10-24 10:47:03
478,56,41,10,,,126.83527681295907,37.205094633798204,126.83454327176604,37.197891689482844,2024-10-24 10:47:35
479,20,5,10,,,126.8160500099453,37.19298671833724,126.82795872041605,37.20549343936529,2024-10-24 10:48:01
480,56,33,10,,,126.83434616905302,37.20494497858588,126.82843517361525,37.2005778021823,2024-10-24 10:48:16
481,72,33,10,,,126.81223723819177,37.20659529886678,126.8284525907213,37.20132834648178,2024-10-24 10:48:21
482,17,54,10,,,126.82687885523727,37.196142038379854,126.8328074508694,37.21077500982269,2024-10-24 10:49:03
483,2,47,10,,,126.82120802835546,37.204994191333085,126.82717553447166,37.210261819344275,2024-10-24 10:49:39
484,45,59,10,,,126.82531629167774,37.21340479129288,126.8324388891396,37.20723217876188,2024-10-24 10:50:11
485,55,54,10,,,126.83098569347388,37.208347148877536,126.83215707478824,37.210151316246524,2024-10-24 10:50:37
486,20,61,10,,,126.81541667887444,37.19342471216611,126.83394602385927,37.216228870593895,2024-10-24 10:51:02
487,38,5,10,,,126.82328173634556,37.20204717292661,126.82665597607127,37.205223808412775,2024-10-24 10:51:29
488,21,10,10,,,126.81915142257989,37.196534501774096,126.81706652336096,37.20938927565218,2024-10-24 10:51:31
489,33,58,10,,,126.82891099935483,37.199711253519006,126.83522197014729,37.20880565431768,2024-10-24 10:51:37
490,17,54,10,,,126.8266275284456,37.19615596281704,126.83248286917409,37.21047092608201,2024-10-24 10:51:41
491,20,68,10,,,126.81599761806915,37.19252207161771,126.83932577693456,37.20160966767145,2024-10-24 10:51:42
492,56,17,10,,,126.83573739070592,37.20632238165608,126.82623347978743,37.19651105008446,2024-10-24 10:51:59
493,11,17,10,,,126.81447417795843,37.207436054757686,126.82685185480277,37.196839944795386,2024-10-24 10:52:28
494,10,38,10,,,126.8165910824168,37.20994749400765,126.82459713085052,37.2008949731245,2024-10-24 10:52:46
495,1,32,10,,,126.81627321422225,37.19902139734709,126.83110193609991,37.20120159117237,2024-10-24 10:53:26
496,56,41,10,,,126.83426726339015,37.206522343118536,126.83428457112937,37.1980320529677,2024-10-24 10:55:02
497,38,50,10,,,126.82432106894667,37.20215250650751,126.82292445059727,37.21165546330445,2024-10-24 10:55:41
498,71,58,10,,,126.83978544470735,37.20556038959488,126.83453267956666,37.2093227889073,2024-10-24 10:55:44
499,39,28,10,,,126.82108796118445,37.19988023529859,126.82985877029066,37.202767841289834,2024-10-24 10:55:52
500,10,56,10,,,126.81787622498038,37.20941541818715,126.83418327561772,37.20603526189424,2024-10-24 10:56:31
501,72,56,10,,,126.81146015033019,37.20776731574605,126.83517540178742,37.20564152572353,2024-10-24 10:57:52
502,56,41,10,,,126.83397209871544,37.20594270819654,126.83399013946389,37.19700651187499,2024-10-24 10:58:35
503,11,58,10,,,126.81507939758792,37.209109212712455,126.83526900320658,37.20747718893909,2024-10-24 10:59:32
504,38,15,11,,,126.82402444687725,37.20230338891891,126.81760548379353,37.20751434533326,2024-10-24 11:00:02
505,33,56,11,,,126.83000860802944,37.20140359839011,126.835853030292,37.204829202609126,2024-10-24 11:00:10
506,54,33,11,,,126.83175154214842,37.20971784504817,126.82989285337541,37.19978672058354,2024-10-24 11:00:56
507,32,59,11,,,126.83169637972333,37.20164596940744,126.83232578737137,37.20801123476752,2024-10-24 11:02:12
508,58,33,11,,,126.83574175550817,37.20781734330267,126.83022243219234,37.201628610592245,2024-10-24 11:03:35
509,56,17,11,,,126.83478370179422,37.20526325827974,126.82588289422264,37.19767649619503,2024-10-24 11:04:30
510,11,70,11,,,126.81494628312592,37.207857661483025,126.83851709321523,37.20876969983213,2024-10-24 11:04:35
511,58,33,11,,,126.8358651439292,37.209212637078494,126.82893566892551,37.20121283782338,2024-10-24 11:04:42
512,58,33,11,,,126.83414901781636,37.20856483739277,126.82944188685907,37.200067125171266,2024-10-24 11:05:53
513,40,72,11,,,126.83032891545722,37.193707293974924,126.81090726673378,37.20712961549058,2024-10-24 11:06:13
514,33,56,11,,,126.8298144616504,37.19993696067722,126.83402730148117,37.20546611173916,2024-10-24 11:06:30
515,33,56,11,,,126.82878816548815,37.201217046164125,126.83508457750207,37.206264324726625,2024-10-24 11:08:00
516,69,30,11,,,126.83820944835091,37.20590455705654,126.8321844544373,37.19853935873432,2024-10-24 11:08:11
517,42,70,11,,,126.83139551172457,37.19709170297439,126.83696038980995,37.20880387960092,2024-10-24 11:08:13
518,69,30,11,,,126.83825499920533,37.20574762912678,126.83103647530449,37.19989606324352,2024-10-24 11:08:17
519,56,40,11,,,126.83423639496999,37.20604591851539,126.83137275357528,37.1942059302989,2024-10-24 11:09:22
520,33,56,11,,,126.8288517076816,37.20082063392297,126.83481271315321,37.20547136947168,2024-10-24 11:09:42
521,72,33,11,,,126.81188022024739,37.20624530096152,126.82890448370343,37.200157352422856,2024-10-24 11:10:08
522,58,33,11,,,126.83495315168838,37.20747141036763,126.8290071207729,37.20013177834808,2024-10-24 11:10:16
523,65,40,11,,,126.83435922363513,37.19922288511862,126.83056821632397,37.19292796447102,2024-10-24 11:10:36
524,72,29,11,,,126.81245847558145,37.206883888579405,126.82674550884121,37.201950481101555,2024-10-24 11:11:47
525,58,19,11,,,126.83584804986474,37.20932097475644,126.82969408445764,37.195140558334145,2024-10-24 11:12:13
526,35,66,11,,,126.81967351016746,37.20290961556432,126.83701552618074,37.20389737146346,2024-10-24 11:14:52
527,21,60,11,,,126.81812638703678,37.19592705266215,126.83223256721791,37.2130844289155,2024-10-24 11:15:03
528,41,56,11,,,126.83412593408048,37.19723484378805,126.83459587800819,37.20465904443099,2024-10-24 11:15:26
529,13,52,11,,,126.8168227021626,37.20430320392905,126.83097362106142,37.21693238657903,2024-10-24 11:15:49
530,59,41,11,,,126.83185307281717,37.206527152468894,126.83440521639854,37.19775582924372,2024-10-24 11:15:56
531,58,33,11,,,126.83605544959102,37.20829828628613,126.82859902034782,37.201610901336295,2024-10-24 11:16:15
532,19,10,11,,,126.82823227815527,37.19464558876222,126.81703182685179,37.20972513542317,2024-10-24 11:16:17
533,54,33,11,,,126.83189737574976,37.21018324993373,126.8295021329137,37.200664947946905,2024-10-24 11:16:20
534,1,32,11,,,126.81542455202671,37.197582646988906,126.83175320740575,37.20159276063201,2024-10-24 11:16:31
535,56,17,11,,,126.83477769688533,37.20481534488973,126.82662328425513,37.196676383926196,2024-10-24 11:16:41
536,69,30,11,,,126.83738674346691,37.2076605152888,126.83137272625133,37.198028830003736,2024-10-24 11:16:56
537,33,56,11,,,126.82856804971465,37.20139987804523,126.83440808419199,37.20637507688293,2024-10-24 11:18:55
538,58,33,11,,,126.8359756282752,37.20764470787884,126.8293537918144,37.20146035780822,2024-10-24 11:19:06
539,33,56,11,,,126.82865102810662,37.200859498236134,126.83449399910397,37.206600919605755,2024-10-24 11:19:11
540,37,8,11,,,126.82141661394766,37.1970991140215,126.82458721276323,37.2070828778211,2024-10-24 11:19:21
541,18,62,11,,,126.82390157607199,37.19652635775014,126.83766960334687,37.21269960377376,2024-10-24 11:20:18
542,42,70,11,,,126.83209780482431,37.19538965174495,126.83708502566151,37.21004584490072,2024-10-24 11:20:25
543,58,33,11,,,126.83461824745635,37.20893780657559,126.83025798886773,37.20040233011976,2024-10-24 11:20:44
544,56,31,11,,,126.83522483442925,37.20597507845067,126.82811555121329,37.1972015774459,2024-10-24 11:21:06
545,54,35,11,,,126.8335137381421,37.20935151761779,126.81833456913465,37.202921985172885,2024-10-24 11:21:09
546,58,33,11,,,126.83428885360918,37.208001170518145,126.82931835526254,37.20041139919784,2024-10-24 11:21:50
547,17,58,11,,,126.82563352938769,37.19616378879189,126.83511204742686,37.208800057458575,2024-10-24 11:22:15
548,56,4,11,,,126.83517731820282,37.20542438229889,126.82251772018137,37.209354104010316,2024-10-24 11:22:18
549,71,19,11,,,126.84093997495461,37.204233711850044,126.82971445256966,37.19413610415898,2024-10-24 11:22:38
550,37,42,11,,,126.82178525471198,37.19821191302724,126.83180324290133,37.19520727900677,2024-10-24 11:23:27
551,33,56,11,,,126.82953479698266,37.2013878802569,126.83514103210769,37.205499253415454,2024-10-24 11:23:56
552,18,4,11,,,126.8239559647007,37.19638002819587,126.82256758553385,37.209312527580465,2024-10-24 11:24:01
553,65,67,11,,,126.83387536259087,37.200940839062916,126.83421441578632,37.20244383973053,2024-10-24 11:24:27
554,38,65,11,,,126.82391253581082,37.20082049099837,126.83379114029798,37.20081917015609,2024-10-24 11:24:36
555,58,33,11,,,126.83558750954732,37.209156666577684,126.82937390235554,37.19987368090307,2024-10-24 11:25:41
556,42,70,11,,,126.83216279752467,37.19529405531745,126.83755385657838,37.208745932365154,2024-10-24 11:26:09
557,54,33,11,,,126.83280864920211,37.210915102501716,126.82968015747542,37.20039660779006,2024-10-24 11:26:24
558,17,12,11,,,126.82583521165641,37.19577854032825,126.81965493106571,37.20434535133551,2024-10-24 11:26:32
559,13,60,11,,,126.81679139539959,37.20276607690113,126.83308055557976,37.21240386055066,2024-10-24 11:27:00
560,39,44,11,,,126.8219364090411,37.200490113616134,126.82044827112712,37.18948840606948,2024-10-24 11:27:03
561,54,33,11,,,126.8327450180567,37.20935833011769,126.82886920884889,37.200897876975695,2024-10-24 11:27:27
562,72,56,11,,,126.81159992900962,37.20794155922238,126.83467476026017,37.204818362395066,2024-10-24 11:28:07
563,19,10,11,,,126.82901580120834,37.19522768039204,126.8169835175442,37.20918433990388,2024-10-24 11:28:33
564,72,63,11,,,126.81241117218215,37.20657491768739,126.83561895799606,37.21132605832525,2024-10-24 11:28:37
565,31,58,11,,,126.82975036270325,37.197055118516374,126.83472849733946,37.20896134559161,2024-10-24 11:29:01
566,10,17,11,,,126.81620739022998,37.20855015144295,126.82689932550154,37.1962136424007,2024-10-24 11:29:23
567,71,34,11,,,126.839845411009,37.20563202733459,126.82207456371903,37.2021132113414,2024-10-24 11:29:34
568,58,33,11,,,126.83439449604212,37.208783542458434,126.830016100789,37.200249134912475,2024-10-24 11:29:41
569,42,70,11,,,126.83097699475987,37.195817768593116,126.83865852144845,37.21003606697148,2024-10-24 11:30:02
570,1,65,11,,,126.81607473495734,37.19905868484792,126.83447331542571,37.19981317981308,2024-10-24 11:30:39
571,28,59,11,,,126.83008344071936,37.20361262134388,126.83246925952504,37.20736840428335,2024-10-24 11:31:13
572,11,17,11,,,126.81415786210914,37.20746623203268,126.8256377581222,37.19769309597296,2024-10-24 11:32:57
573,11,32,11,,,126.81352115731434,37.20795373390994,126.8319041201562,37.20219049260834,2024-10-24 11:32:58
574,19,70,11,,,126.82824038627852,37.19461249830525,126.83805755315672,37.21022349972701,2024-10-24 11:33:25
575,58,33,11,,,126.83577300525303,37.20772568230263,126.829449914834,37.199815443833025,2024-10-24 11:34:30
576,54,33,11,,,126.83309714657676,37.20976645009404,126.82916142384776,37.2012000028657,2024-10-24 11:34:35
577,13,45,11,,,126.81588345294728,37.203056598818094,126.82598123064591,37.21270133386662,2024-10-24 11:35:13
578,54,33,11,,,126.83169602244934,37.210970923550015,126.82894721867854,37.200387979278446,2024-10-24 11:36:03
579,19,28,11,,,126.82915670930876,37.19542169461021,126.82964817059471,37.20448111952663,2024-10-24 11:36:41
580,10,38,11,,,126.81716064790936,37.20949929893078,126.82395111661288,37.20121126954428,2024-10-24 11:38:05
581,20,61,11,,,126.8156593688862,37.19245791228178,126.83295169095325,37.2161943824813,2024-10-24 11:38:20
582,56,41,11,,,126.83422334967032,37.20497668207826,126.83502433716721,37.1977426131853,2024-10-24 11:38:41
583,30,36,11,,,126.83232527088512,37.19815934207127,126.82367875738603,37.199150897962056,2024-10-24 11:39:05
584,33,56,11,,,126.83003030706732,37.20020046899692,126.83526732833997,37.20661389589747,2024-10-24 11:39:05
585,70,42,11,,,126.83844422738237,37.20905717060343,126.83067982792912,37.195158993520934,2024-10-24 11:40:00
586,54,33,11,,,126.83224173004457,37.21063583377156,126.82836792218971,37.20154834135456,2024-10-24 11:40:57
587,69,30,11,,,126.83826610404351,37.205804374896665,126.83095747063699,37.19858651608632,2024-10-24 11:41:11
588,44,16,11,,,126.82130973429481,37.1893510740951,126.82269839499848,37.19204706925443,2024-10-24 11:42:03
589,56,41,11,,,126.83481912526348,37.20479705935552,126.83423502033844,37.196916203069826,2024-10-24 11:42:50
590,33,56,11,,,126.82985204184706,37.2012549801257,126.83540833447387,37.205448620839555,2024-10-24 11:43:15
591,35,50,11,,,126.81874026033088,37.20230164604584,126.82244822310108,37.2106271750473,2024-10-24 11:43:20
592,17,70,11,,,126.8261828979681,37.1963964484617,126.83704719734581,37.209324617310166,2024-10-24 11:43:37
593,10,17,11,,,126.81680941260527,37.20969320613146,126.8273370530017,37.19727500579706,2024-10-24 11:44:02
594,70,63,11,,,126.83707631629714,37.20942639194641,126.83601616157284,37.2120845861495,2024-10-24 11:44:05
595,12,19,11,,,126.81984751183055,37.20400738703805,126.82934716808799,37.19589467365013,2024-10-24 11:44:14
596,38,18,11,,,126.82491769501405,37.20092344345002,126.82290791931109,37.196442182665,2024-10-24 11:44:22
597,10,17,11,,,126.81634285409937,37.20966765011413,126.82653206003069,37.19699499604622,2024-10-24 11:44:53
598,56,41,11,,,126.83436553855442,37.206088476039604,126.83332387614145,37.1972136050486,2024-10-24 11:46:01
599,42,70,11,,,126.83161190041011,37.19540109928913,126.83811877362545,37.20855647878265,2024-10-24 11:46:13
600,33,56,11,,,126.82905241572557,37.20153845509254,126.83456330826844,37.20654342745068,2024-10-24 11:47:25
601,58,33,11,,,126.83504999552633,37.209249810482405,126.82947581463218,37.20116158166204,2024-10-24 11:47:50
602,33,56,11,,,126.82880938285747,37.200309976287585,126.83469413120872,37.20633003060624,2024-10-24 11:48:33
603,11,17,11,,,126.81394969193988,37.20754048367033,126.8258193540987,37.19668030551205,2024-10-24 11:49:50
604,58,19,11,,,126.83458211009687,37.20877006119097,126.82969789864836,37.194531355123864,2024-10-24 11:50:33
605,54,33,11,,,126.83296422797383,37.20997697652564,126.82990182944087,37.201233386063514,2024-10-24 11:51:03
606,69,30,11,,,126.83678370509553,37.20682395706445,126.83236266431496,37.19813474346588,2024-10-24 11:51:04
607,51,34,11,,,126.82015468304547,37.20966570357519,126.82156691536855,37.20275731803616,2024-10-24 11:51:22
608,54,33,11,,,126.83364662095423,37.21013550374581,126.82948900037127,37.19981176654569,2024-10-24 11:52:04
609,10,56,11,,,126.81739105172426,37.20969737331483,126.83590413515894,37.20494440915791,2024-10-24 11:52:43
610,58,33,11,,,126.83559800614272,37.209010426514034,126.82990622045978,37.20075890134958,2024-10-24 11:52:44
611,56,41,11,,,126.83442722363117,37.20628793303839,126.83473535309511,37.19693969414056,2024-10-24 11:53:27
612,33,56,11,,,126.82872815881892,37.20007902217674,126.83461036066602,37.20476163496023,2024-10-24 11:53:34
613,54,33,11,,,126.83222582373844,37.20947313487146,126.82942106664099,37.19983428029636,2024-10-24 11:54:00
614,17,56,11,,,126.82560912354373,37.195894767744534,126.83428264937939,37.206386877952966,2024-10-24 11:54:20
615,58,33,11,,,126.83579687913861,37.20824455994394,126.82921978908205,37.200318286001924,2024-10-24 11:54:40
616,72,70,11,,,126.81068092711635,37.20726331543992,126.83824547453631,37.209304525466486,2024-10-24 11:54:45
617,56,41,11,,,126.83495643813102,37.205501568431636,126.83518590150248,37.19672185458043,2024-10-24 11:55:05
618,8,44,11,,,126.82489289768924,37.20702440557132,126.82112771734144,37.18814790562345,2024-10-24 11:55:27
619,69,30,11,,,126.83665641872825,37.207705068521264,126.8316794471682,37.19873971322145,2024-10-24 11:55:59
620,30,49,11,,,126.83229505309119,37.19944450125343,126.82718654232379,37.213545489136095,2024-10-24 11:56:09
621,70,17,11,,,126.8381913037232,37.20934069291808,126.82557369829473,37.19764479003768,2024-10-24 11:56:13
622,37,70,11,,,126.8205092210256,37.197342767236506,126.8377013050969,37.21025483249859,2024-10-24 11:57:07
623,58,33,11,,,126.8341522691094,37.208845576214706,126.82983213168384,37.20033581760078,2024-10-24 11:57:18
624,21,57,11,,,126.8179111881751,37.19623057632865,126.83281518845972,37.20469291660082,2024-10-24 11:57:20
625,54,33,11,,,126.83227518709171,37.210510285234015,126.82933331850965,37.200701281119954,2024-10-24 11:57:49
626,56,41,11,,,126.8340006927679,37.204667495439026,126.83507625341744,37.196923908271444,2024-10-24 11:58:54
627,20,20,11,,,126.81468859606959,37.192165114586665,126.81629986107177,37.19172010567164,2024-10-24 11:59:05
628,2,26,11,,,126.82201915379066,37.206253046492854,126.81807220321585,37.194109132412,2024-10-24 11:59:22
629,56,41,11,,,126.8356815592276,37.205180448265764,126.83329451282927,37.19773881585976,2024-10-24 11:59:37
630,58,33,12,,,126.83538645332659,37.20881215088548,126.82970132287176,37.20016342911011,2024-10-24 12:01:13
631,42,70,12,,,126.83213818797682,37.195791125318316,126.83850442633637,37.209161427894436,2024-10-24 12:01:22
632,58,33,12,,,126.83447104895302,37.20863804027172,126.82961535413766,37.200398965767164,2024-10-24 12:01:29
633,56,32,12,,,126.83590366790727,37.205953720433875,126.83183635714184,37.2012653572672,2024-10-24 12:01:44
634,17,54,12,,,126.82604205327,37.196133803753625,126.83289465072941,37.21081108834538,2024-10-24 12:02:12
635,58,33,12,,,126.8354137216398,37.20820903946748,126.82956054293204,37.20120828219105,2024-10-24 12:02:33
636,70,17,12,,,126.83863944645407,37.20963580682619,126.82636694733182,37.19714604807251,2024-10-24 12:02:41
637,58,33,12,,,126.83472948397623,37.20910634226147,126.82976993720031,37.20024743844798,2024-10-24 12:04:27
638,56,33,12,,,126.83429781731807,37.20558735865776,126.82967566890606,37.19990541473874,2024-10-24 12:04:51
639,70,33,12,,,126.83859931722223,37.21024202110009,126.82859106226276,37.199685127519814,2024-10-24 12:06:29
640,42,70,12,,,126.83167625137598,37.196965249488976,126.83739091890725,37.20874151018439,2024-10-24 12:06:50
641,31,58,12,,,126.82843043167647,37.19699868644215,126.83559704963979,37.208209570370286,2024-10-24 12:07:08
642,41,70,12,,,126.83353219980951,37.19702484007632,126.83833548797486,37.2097153975653,2024-10-24 12:07:40
643,69,30,12,,,126.83758973266792,37.207293235412784,126.8323309626626,37.19914893238727,2024-10-24 12:07:46
644,56,33,12,,,126.83564151644751,37.20558399242829,126.83020287534542,37.20083293210385,2024-10-24 12:08:02
645,54,17,12,,,126.83215576461373,37.210555823214726,126.82629782631149,37.19674721371973,2024-10-24 12:08:27
646,11,33,12,,,126.81479061530294,37.20920885465943,126.82959280536033,37.20053951963022,2024-10-24 12:09:18
647,56,33,12,,,126.83534006662033,37.205275686208246,126.82928943506892,37.20122366521923,2024-10-24 12:09:46
648,33,56,12,,,126.82832190452176,37.19977479256777,126.83555652432229,37.204818176011564,2024-10-24 12:10:29
649,47,34,12,,,126.82794457419953,37.20997836986955,126.82226917074478,37.20286101703743,2024-10-24 12:10:51
650,55,18,12,,,126.83054620973013,37.209820159131816,126.82316394149606,37.19511762976515,2024-10-24 12:11:07
651,35,32,12,,,126.81964073631484,37.20291768816085,126.83184597556831,37.200998876719055,2024-10-24 12:11:24
652,56,9,12,,,126.83392565716235,37.20584520319394,126.81471270341943,37.2049466877927,2024-10-24 12:11:49
653,33,56,12,,,126.82907716375162,37.20040782391404,126.83399796355751,37.20501608517527,2024-10-24 12:12:37
654,56,17,12,,,126.83543967848473,37.204942777885655,126.82701647909154,37.19756901433109,2024-10-24 12:12:51
655,51,34,12,,,126.82034167733106,37.20996734412716,126.82197895750367,37.203064499505274,2024-10-24 12:13:35
656,56,33,12,,,126.83588311290687,37.20532825906281,126.83028757188919,37.201451473110986,2024-10-24 12:13:40
657,11,17,12,,,126.81400742934062,37.20887002414329,126.82701046833546,37.196124559986906,2024-10-24 12:13:45
658,58,33,12,,,126.83447029098241,37.208981041164556,126.82929342755868,37.201194750336654,2024-10-24 12:14:17
659,10,17,12,,,126.81797550638434,37.209489646556975,126.82727603151046,37.19654648528482,2024-10-24 12:14:58
660,55,41,12,,,126.82952471661838,37.20946790697083,126.83327590504192,37.19701496967177,2024-10-24 12:15:22
661,70,19,12,,,126.83816199946408,37.208545005296855,126.82953665344913,37.19584858884569,2024-10-24 12:16:00
662,17,54,12,,,126.82604465680456,37.196463260490965,126.83359804767363,37.210465848034325,2024-10-24 12:16:14
663,10,17,12,,,126.81764274743604,37.20887131634186,126.82551743675798,37.19760415920674,2024-10-24 12:16:27
664,37,46,12,,,126.8217149526855,37.19706310268868,126.82938473629817,37.21254286229237,2024-10-24 12:17:36
665,54,33,12,,,126.8330495894998,37.21069139676281,126.8290874047189,37.200235921617235,2024-10-24 12:17:39
666,17,70,12,,,126.82679197159892,37.1961890088104,126.83839277321132,37.20924049162253,2024-10-24 12:18:06
667,33,56,12,,,126.8292614146797,37.20161989825636,126.83547848285426,37.204873937140434,2024-10-24 12:19:55
668,70,33,12,,,126.83691889359076,37.20906777934428,126.83006255427574,37.2012921396922,2024-10-24 12:20:12
669,33,56,12,,,126.8284135442635,37.20014087943426,126.8355884387178,37.20578645890866,2024-10-24 12:20:18
670,56,17,12,,,126.83532746610102,37.20606840026916,126.82719658539642,37.19632039735803,2024-10-24 12:20:51
671,11,58,12,,,126.81391494578152,37.20872512326339,126.8341366752826,37.20781407117912,2024-10-24 12:20:56
672,56,33,12,,,126.83435345609607,37.20609601904611,126.82988406748801,37.200735053067454,2024-10-24 12:23:25
673,58,33,12,,,126.83433849591593,37.2080828391231,126.8289265035616,37.20067245582173,2024-10-24 12:23:30
674,10,40,12,,,126.81606659025228,37.21016622234799,126.83222186031996,37.19370101950209,2024-10-24 12:24:29
675,58,33,12,,,126.83591709225364,37.20935879183309,126.82937634094856,37.201179478340315,2024-10-24 12:25:28
676,56,33,12,,,126.83507477711295,37.206116383484435,126.82994630277953,37.20165529032454,2024-10-24 12:26:30
677,9,56,12,,,126.81315465821658,37.204982778279515,126.83396733662919,37.205837151998466,2024-10-24 12:26:30
678,72,67,12,,,126.8111855333312,37.208100621934356,126.83538574308855,37.202598655273626,2024-10-24 12:27:19
679,58,33,12,,,126.83458172219589,37.20749690406837,126.82873665383575,37.20163554191335,2024-10-24 12:27:32
680,33,56,12,,,126.82949372626203,37.20160719393871,126.83559032404098,37.20575012310526,2024-10-24 12:28:15
681,19,10,12,,,126.82862361426815,37.1950209927441,126.81621303423209,37.20943031027509,2024-10-24 12:28:15
682,69,30,12,,,126.83680408301534,37.20738502072139,126.83101051396628,37.19936846121759,2024-10-24 12:28:35
683,58,33,12,,,126.83489971230935,37.20938931028238,126.82871310187987,37.199741233501314,2024-10-24 12:29:17
684,32,59,12,,,126.83120174139162,37.20106071227644,126.83182761607978,37.206788878550725,2024-10-24 12:29:38
685,33,56,12,,,126.82876675793798,37.20059589877667,126.83403200844744,37.2051800432795,2024-10-24 12:30:01
686,31,54,12,,,126.82978174623821,37.19699770441774,126.83230932224048,37.20978329172007,2024-10-24 12:30:48
687,33,56,12,,,126.82963635348692,37.20064397648861,126.83499698176655,37.20482519304805,2024-10-24 12:32:08
688,28,3,12,,,126.8296944564249,37.20405878041046,126.82429157666162,37.21028258172347,2024-10-24 12:32:43
689,1,37,12,,,126.81608562452868,37.19816631923111,126.82126553317822,37.198248957744354,2024-10-24 12:32:44
690,32,56,12,,,126.83186187243797,37.20215551401496,126.83512336495943,37.20595018964348,2024-10-24 12:32:57
691,46,70,12,,,126.83094505935752,37.21244716154335,126.83784927260436,37.210181564083534,2024-10-24 12:33:04
692,11,58,12,,,126.81367431659399,37.20855549384795,126.83552020026583,37.209396140394794,2024-10-24 12:33:15
693,58,33,12,,,126.83450993153703,37.20817715637486,126.8301506841951,37.201561951571776,2024-10-24 12:33:27
694,11,9,12,,,126.81367702478741,37.208341382519706,126.81321486823464,37.20451783439238,2024-10-24 12:33:36
695,47,56,12,,,126.82658333172145,37.21160580111705,126.83557458957428,37.20502844618661,2024-10-24 12:35:47
696,56,33,12,,,126.8340168536494,37.205239630800584,126.82858900389577,37.20137426240517,2024-10-24 12:36:10
697,42,70,12,,,126.8323066709824,37.19687566472471,126.83812830854058,37.209067802559076,2024-10-24 12:36:33
698,32,54,12,,,126.83295530881547,37.20263017300885,126.83364244062484,37.209869375662336,2024-10-24 12:37:20
699,37,72,12,,,126.82091300027787,37.19721831369987,126.81155818151194,37.206728403713875,2024-10-24 12:37:58
700,56,33,12,,,126.83410393583574,37.20500519100856,126.82883157707855,37.199921671143755,2024-10-24 12:38:06
701,10,56,12,,,126.81790691412492,37.208622466920566,126.83552953203434,37.206316312974415,2024-10-24 12:38:28
702,42,70,12,,,126.83062581519802,37.19633331745936,126.8371064385404,37.20909035758281,2024-10-24 12:39:03
703,33,56,12,,,126.82926679793958,37.2014290906032,126.8357142841108,37.2048008293925,2024-10-24 12:39:05
704,58,33,12,,,126.83545701930092,37.20944801506944,126.82835375691045,37.200972918101165,2024-10-24 12:40:32
705,58,33,12,,,126.83500040992932,37.20850688988946,126.82858185223769,37.201039343173704,2024-10-24 12:40:42
706,11,14,12,,,126.81437880828038,37.207694751200044,126.82030682057514,37.20660537224688,2024-10-24 12:41:04
707,42,70,12,,,126.83135432365357,37.196477018881886,126.83857664846249,37.2093311147872,2024-10-24 12:41:33
708,11,58,12,,,126.81377238568004,37.208831116901855,126.83448378272922,37.20863655491369,2024-10-24 12:41:53
709,33,56,12,,,126.83021278301032,37.19996067817238,126.83580685267418,37.20554099876532,2024-10-24 12:42:20
710,33,56,12,,,126.82871362297894,37.20086621392039,126.8342503940915,37.20469439067841,2024-10-24 12:42:40
711,56,33,12,,,126.83453555785164,37.20661620003835,126.82921837983456,37.19978181004081,2024-10-24 12:43:04
712,17,54,12,,,126.82727899503338,37.19690074073384,126.83316257508076,37.20947476123014,2024-10-24 12:43:39
713,46,27,12,,,126.83009411461254,37.211106748653506,126.82644388346172,37.20041192434561,2024-10-24 12:44:04
714,70,33,12,,,126.83753378800762,37.20888055385145,126.82955788744408,37.20054121189793,2024-10-24 12:44:10
715,56,33,12,,,126.83461929650036,37.20482151893699,126.82892844392009,37.201154202723046,2024-10-24 12:44:40
716,62,54,12,,,126.83808385032552,37.21155734330468,126.83307334111696,37.21043907004744,2024-10-24 12:45:10
717,70,33,12,,,126.8387176252306,37.20952773735645,126.82846436980468,37.20122483530953,2024-10-24 12:45:40
718,56,33,12,,,126.83450911936522,37.205359913556286,126.82962950274677,37.20000575619249,2024-10-24 12:45:51
