idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
507,33,10,11,,,126.82901142733107,37.200565247550024,126.81688831691959,37.209971719509966,2024-10-24 11:02:12
508,51,39,11,,,126.82030334078661,37.209778077830755,126.82239259112909,37.20120173279569,2024-10-24 11:03:35
509,50,55,11,,,126.8222543462584,37.21112085266197,126.82946382423621,37.21001937243208,2024-10-24 11:04:30
510,21,38,11,,,126.81919705307408,37.195943401009394,126.82486720829161,37.20054988297466,2024-10-24 11:04:35
511,51,50,11,,,126.82042672920764,37.21117337160658,126.82200076972039,37.21204756863419,2024-10-24 11:04:42
512,51,55,11,,,126.8187106030948,37.210525571920854,126.8301141629415,37.20851385878555,2024-10-24 11:05:53
513,39,21,11,,,126.82048660492156,37.20064630114734,126.81784208078432,37.196296486259556,2024-10-24 11:06:13
514,34,50,11,,,126.8222083261585,37.20232542456826,126.82149794594535,37.21132370612139,2024-10-24 11:06:30
515,33,21,11,,,126.82878816548815,37.201217046164125,126.8187525289942,37.19696427827671,2024-10-24 11:08:00
516,60,38,11,,,126.8335113430724,37.21219005345519,126.82457825788342,37.20092814240704,2024-10-24 11:08:11
517,39,50,11,,,126.82132906018171,37.20121521488674,126.8215210307831,37.21076486397736,2024-10-24 11:08:13
518,70,21,11,,,126.83847947786293,37.208563443145074,126.81783811167533,37.197308007318,2024-10-24 11:08:17
519,50,64,11,,,126.82170703943417,37.21190351289762,126.84256256745881,37.20415951076156,2024-10-24 11:09:22
520,37,12,11,,,126.82079818097131,37.19757845476977,126.81915139502414,37.20461711185321,2024-10-24 11:09:42
521,71,34,11,,,126.84029376673024,37.20405795541899,126.82129834821153,37.202545816313894,2024-10-24 11:10:08
522,51,71,11,,,126.81951473696682,37.209432144895715,126.83974826102803,37.204454652015244,2024-10-24 11:10:16
523,58,37,11,,,126.83503221296472,37.20766997010233,126.82050222014128,37.19705167028678,2024-10-24 11:10:36
524,71,33,11,,,126.8408720220643,37.204696543036874,126.82920629623871,37.200215746402414,2024-10-24 11:11:47
525,51,37,11,,,126.82040963514318,37.21128170928452,126.82208864200618,37.19752933328815,2024-10-24 11:12:13
526,37,50,11,,,126.8219104419624,37.19835986087131,126.82202510447148,37.211489943570285,2024-10-24 11:14:52
527,26,48,11,,,126.81790285006636,37.19311187039702,126.8297712512968,37.21481909094352,2024-10-24 11:15:03
528,39,26,11,,,126.82137456606772,37.20027779357708,126.81804029252989,37.19254381571594,2024-10-24 11:15:26
529,21,48,11,,,126.818836201838,37.19693838441964,126.83074944916424,37.21411664755768,2024-10-24 11:15:49
530,56,56,11,,,126.83431415496068,37.204792294164555,126.83507814577973,37.20620279325789,2024-10-24 11:15:56
531,55,50,11,,,126.83090891958162,37.20895214816265,126.8216641211427,37.21244563214711,2024-10-24 11:16:15
532,23,38,11,,,126.82017952417219,37.19140388204714,126.82419049801449,37.201706585524704,2024-10-24 11:16:17
533,50,37,11,,,126.8216048614975,37.21149028911506,126.82144860620342,37.1974227687937,2024-10-24 11:16:20
534,7,17,11,,,126.82660971877756,37.207536919546,126.82615960108235,37.19661589615183,2024-10-24 11:16:31
535,50,60,11,,,126.8222483413495,37.21067293927196,126.8331138140719,37.21291595536369,2024-10-24 11:16:41
536,64,51,11,,,126.84230904565872,37.20419027836641,126.81929234616962,37.20951729036539,2024-10-24 11:16:56
537,37,3,11,,,126.82051452300436,37.198157698892025,126.82433976569047,37.21049825222633,2024-10-24 11:18:55
538,55,50,11,,,126.8308290982658,37.208298569755364,126.82241889260928,37.21229508861904,2024-10-24 11:19:06
539,34,21,11,,,126.82104489261472,37.20324796212717,126.81816195059609,37.19730087315584,2024-10-24 11:19:11
540,37,51,11,,,126.82141661394766,37.1970991140215,126.8196653405557,37.21055167335204,2024-10-24 11:19:21
541,23,38,11,,,126.82099377186547,37.19263048720168,126.82379521976524,37.2016639326047,2024-10-24 11:20:18
542,39,51,11,,,126.82203135328146,37.19951316365729,126.81896095721005,37.21092570473219,2024-10-24 11:20:25
543,51,56,11,,,126.81917983273479,37.210898541103674,126.83585244519843,37.205379466548344,2024-10-24 11:20:44
544,50,60,11,,,126.82269547889344,37.2118326728329,126.83192147920616,37.21236050348638,2024-10-24 11:21:06
545,50,50,11,,,126.82322122388985,37.210658556799125,126.82169012843475,37.21244914044389,2024-10-24 11:21:09
546,51,39,11,,,126.81885043888762,37.20996190504623,126.82148851419929,37.199984521401284,2024-10-24 11:21:50
547,23,18,11,,,126.82004134507693,37.191187270592366,126.82370020729965,37.196030395446975,2024-10-24 11:22:15
548,50,50,11,,,126.822647962667,37.211281976681114,126.82274148554171,37.21216956661355,2024-10-24 11:22:18
549,70,71,11,,,126.8387032945212,37.208784584617256,126.84090367708362,37.20408993193335,2024-10-24 11:22:38
550,37,51,11,,,126.82178525471198,37.19821191302724,126.819947023792,37.20951127498152,2024-10-24 11:23:27
551,33,27,11,,,126.82953479698266,37.2013878802569,126.8268618451396,37.199441392857274,2024-10-24 11:23:56
552,23,37,11,,,126.82104816049419,37.192484157647414,126.82167272338903,37.19805108021968,2024-10-24 11:24:01
553,58,56,11,,,126.83454835192046,37.209387924046624,126.83443874556195,37.20525953472937,2024-10-24 11:24:27
554,38,51,11,,,126.82391253581082,37.20082049099837,126.819025714906,37.21122698966788,2024-10-24 11:24:36
555,55,37,11,,,126.83044097953793,37.209810528454206,126.82132037564526,37.19663150174986,2024-10-24 11:25:41
556,39,50,11,,,126.82209634598182,37.199417567229794,126.82211449755154,37.21070691674159,2024-10-24 11:26:09
557,50,37,11,,,126.82251613494985,37.21222214168305,126.82162663076514,37.19715442863686,2024-10-24 11:26:24
558,21,60,11,,,126.81800627341038,37.19535177292968,126.8333036687497,37.21256590134013,2024-10-24 11:26:32
559,21,58,11,,,126.81880489507499,37.195401257391715,126.83531748578596,37.20785330347369,2024-10-24 11:27:00
560,38,72,11,,,126.82462082500246,37.201570920989596,126.81150032903122,37.20768646638819,2024-10-24 11:27:03
561,50,48,11,,,126.82245250380444,37.21066536929902,126.82998976881339,37.21497596781845,2024-10-24 11:27:27
562,71,50,11,,,126.84001347549247,37.205754213679846,126.82214540472435,37.210675956777294,2024-10-24 11:28:07
563,23,42,11,,,126.82096304722526,37.19198597367696,126.8315242242884,37.1959614707196,2024-10-24 11:28:33
564,71,54,11,,,126.840824718665,37.20438757214486,126.83293339720221,37.21024510261035,2024-10-24 11:28:37
565,32,50,11,,,126.83265936720277,37.200951337599534,126.82197479204251,37.21200320466466,2024-10-24 11:29:01
566,18,32,11,,,126.82291845245919,37.19490088169374,126.83249293182494,37.20119050688088,2024-10-24 11:29:23
567,70,71,11,,,126.83760873057558,37.2101829001018,126.84042183946606,37.204047621117525,2024-10-24 11:29:34
568,56,38,11,,,126.834170146281,37.20596780714926,126.8248706756871,37.20090306448938,2024-10-24 11:29:41
569,48,50,11,,,126.82986094424477,37.21444624914477,126.82321916242161,37.21199705134792,2024-10-24 11:30:02
570,10,37,11,,,126.81696864651236,37.21031966356861,126.82127397195319,37.19722521390582,2024-10-24 11:30:39
571,26,70,11,,,126.81889823950614,37.19365899150027,126.83784034515958,37.2095301559848,2024-10-24 11:31:13
572,18,54,11,,,126.82355319019909,37.19489809130654,126.83190402710048,37.2111169302252,2024-10-24 11:32:57
573,21,33,11,,,126.8177719272625,37.19603947343631,126.82921916776394,37.201109770750925,2024-10-24 11:32:58
574,23,50,11,,,126.82018763229544,37.19137079159017,126.82261819412987,37.212184484103446,2024-10-24 11:33:25
575,56,32,11,,,126.8355486554919,37.20490994699345,126.83213486722626,37.20089616569044,2024-10-24 11:34:30
576,50,39,11,,,126.8228046323245,37.21107348927537,126.82133158278451,37.20077312506914,2024-10-24 11:34:35
577,21,39,11,,,126.81789695262268,37.19569177930868,126.82240135755764,37.200358602972784,2024-10-24 11:35:13
578,50,37,11,,,126.82140350819708,37.21227796273135,126.82089369196825,37.19714580012524,2024-10-24 11:36:03
579,23,50,11,,,126.82110395532568,37.19217998789513,126.82248919932397,37.2125003127803,2024-10-24 11:36:41
580,18,50,11,,,126.82387171013858,37.19585002918157,126.82216164250966,37.21139207077819,2024-10-24 11:38:05
581,26,38,11,,,126.81834308392555,37.19353856661736,126.82400010914607,37.201689105782386,2024-10-24 11:38:20
582,51,26,11,,,126.81900928470989,37.20975315191552,126.8191416810701,37.19407434848442,2024-10-24 11:38:41
583,27,50,11,,,126.82717976879576,37.198813472037486,126.82211309771651,37.21214707929117,2024-10-24 11:39:05
584,34,26,11,,,126.82242417157542,37.202588932887956,126.81871174286167,37.19449866718242,2024-10-24 11:39:05
585,70,50,11,,,126.83844422738237,37.20905717060343,126.8215083182444,37.21054411404065,2024-10-24 11:40:00
586,50,26,11,,,126.82194921579232,37.211942872952896,126.81740679304211,37.1944102490681,2024-10-24 11:40:57
587,60,39,11,,,126.833567998765,37.21208987129531,126.82066685812175,37.199894492385575,2024-10-24 11:41:11
588,50,6,11,,,126.82309929922151,37.21187364601493,126.82359361287072,37.20330850893023,2024-10-24 11:42:03
589,51,21,11,,,126.81960506030305,37.20957352919278,126.81857590121176,37.19606312063408,2024-10-24 11:42:50
590,37,18,11,,,126.82179851513678,37.19801280097249,126.82422084410778,37.19549469413713,2024-10-24 11:43:15
591,37,33,11,,,126.82097719212582,37.19775189135282,126.8293831223062,37.199792444236486,2024-10-24 11:43:20
592,23,19,11,,,126.82059071365734,37.19141993026217,126.82809465326527,37.19481991676858,2024-10-24 11:43:37
593,17,50,11,,,126.82620485493872,37.197124584033325,126.82331080772772,37.21200587923064,2024-10-24 11:44:02
594,70,50,11,,,126.83707631629714,37.20942639194641,126.82303808652674,37.21231066961594,2024-10-24 11:44:05
595,21,38,11,,,126.81917678145174,37.1955615982066,126.82464982724491,37.20217955733425,2024-10-24 11:44:14
596,38,21,11,,,126.82491769501405,37.20092344345002,126.8177633611693,37.19709606291751,2024-10-24 11:44:22
597,17,21,11,,,126.82573829643283,37.19709902801599,126.81870312178465,37.196568228647656,2024-10-24 11:44:53
598,51,26,11,,,126.81915147359399,37.210864945876864,126.81744122004434,37.193545340347725,2024-10-24 11:46:01
599,48,48,11,,,126.83049584989502,37.21402957984078,126.83073487376824,37.21376082319102,2024-10-24 11:46:13
600,37,19,11,,,126.82099888901529,37.198296275939335,126.82852076767892,37.195935336914886,2024-10-24 11:47:25
601,55,51,11,,,126.82990346551694,37.20990367235893,126.81985620600244,37.21091518792789,2024-10-24 11:47:50
602,37,4,11,,,126.82075585614719,37.19706779713438,126.82194101031256,37.209372162385236,2024-10-24 11:48:33
603,21,33,11,,,126.81820046188804,37.1956262231967,126.82872800802984,37.20057644813481,2024-10-24 11:49:50
604,51,37,11,,,126.81914369537532,37.21073079571905,126.8220924561969,37.19692013007787,2024-10-24 11:50:33
605,50,37,11,,,126.82267171372158,37.21128401570697,126.82184830273059,37.19799120691031,2024-10-24 11:51:03
606,64,58,11,,,126.84170600728734,37.20335372014206,126.8357206989548,37.20766246929945,2024-10-24 11:51:04
607,50,7,11,,,126.82283939247009,37.21074682812016,126.82716020979167,37.2077346274569,2024-10-24 11:51:22
608,50,38,11,,,126.82335410670197,37.211442542927145,126.82434357526937,37.2004656961226,2024-10-24 11:52:04
609,18,51,11,,,126.82410211395347,37.19604810356562,126.82069007019851,37.20972087899517,2024-10-24 11:52:43
610,51,60,11,,,126.82015959142116,37.21097116104212,126.83348809634539,37.21310233016431,2024-10-24 11:52:44
611,50,72,11,,,126.82189786809535,37.21214552742062,126.8121414199179,37.20691974093584,2024-10-24 11:53:27
612,33,59,11,,,126.82872815881892,37.20007902217674,126.83214927852251,37.20649649326457,2024-10-24 11:53:34
613,50,21,11,,,126.82193330948618,37.21078017405279,126.81868347446381,37.19551137027503,2024-10-24 11:54:00
614,21,72,11,,,126.81778018529769,37.19546800034597,126.81101578682097,37.207919960734074,2024-10-24 11:54:20
615,56,50,11,,,126.83557252937749,37.205428824634765,126.82228488987693,37.21115301681274,2024-10-24 11:54:40
616,71,58,11,,,126.8390944735992,37.205075969897386,126.83555982080641,37.208223650769874,2024-10-24 11:54:45
617,51,21,11,,,126.81974237317058,37.210278038268896,126.8195267823758,37.195868772144685,2024-10-24 11:55:05
618,12,18,11,,,126.81952377231306,37.20486247364653,126.82425914743787,37.19485895645863,2024-10-24 11:55:27
619,64,55,11,,,126.84157872092007,37.204234831598875,126.82989095179865,37.20892130093154,2024-10-24 11:55:59
620,29,39,11,,,126.82737349424171,37.20291409004838,126.82092151618419,37.200121638227266,2024-10-24 11:56:09
621,70,26,11,,,126.8381913037232,37.20934069291808,126.81752122307827,37.19440284037398,2024-10-24 11:56:13
622,37,51,11,,,126.8205092210256,37.197342767236506,126.81957723664544,37.21113469233006,2024-10-24 11:57:07
623,54,71,11,,,126.83169107806471,37.21058039610642,126.84057327193898,37.204658691267944,2024-10-24 11:57:18
624,26,38,11,,,126.81768765120468,37.19341539406352,126.82476061005472,37.201450508039756,2024-10-24 11:57:20
625,50,26,11,,,126.82198267283945,37.21181732441535,126.81837218936205,37.193563188833494,2024-10-24 11:57:49
626,51,32,11,,,126.81878662780747,37.209443965276286,126.8328396788602,37.20147445771444,2024-10-24 11:58:54
627,26,17,11,,,126.81737231110894,37.193245768922246,126.82703605132758,37.19604270967092,2024-10-24 11:59:05
628,11,55,11,,,126.81441320165887,37.20864055104846,126.82970560844588,37.20969395831275,2024-10-24 11:59:22
629,51,18,11,,,126.82046749426716,37.209956918103025,126.82277995184438,37.196231853171504,2024-10-24 11:59:37
630,55,37,12,,,126.8302399233172,37.209466012762,126.82164779616147,37.19692124995691,2024-10-24 12:01:13
631,39,26,12,,,126.82207173643397,37.19991463723066,126.81903883736705,37.1931495891736,2024-10-24 12:01:22
632,56,50,12,,,126.8342466991919,37.205822304962545,126.82268045493254,37.21123369657798,2024-10-24 12:01:29
633,50,64,12,,,126.82337431237146,37.2118113148161,126.84235368810552,37.20277233090348,2024-10-24 12:01:44
634,23,19,12,,,126.82044986895924,37.1911572855541,126.82908895142346,37.19565244260869,2024-10-24 12:02:12
635,56,56,12,,,126.83518937187867,37.2053933041583,126.83515499926274,37.20618541861963,2024-10-24 12:02:33
636,70,21,12,,,126.83863944645407,37.20963580682619,126.81853800908578,37.196719280673946,2024-10-24 12:02:41
637,55,50,12,,,126.82958295396683,37.20976020413799,126.82283503799519,37.211082169258795,2024-10-24 12:04:27
638,51,37,12,,,126.81908375235764,37.21036382849502,126.82162214219578,37.19666323558553,2024-10-24 12:04:51
639,71,33,12,,,126.84083599765565,37.20569114833288,126.82859106226276,37.199685127519814,2024-10-24 12:06:29
640,38,3,12,,,126.82429421579448,37.202169568774785,126.8244125969147,37.208968075522,2024-10-24 12:06:50
641,26,38,12,,,126.81769335463612,37.192676091381436,126.82463281844606,37.20107062820943,2024-10-24 12:07:08
642,37,51,12,,,126.82055714614972,37.197252488508695,126.8202114195234,37.21059525739677,2024-10-24 12:07:40
643,64,55,12,,,126.84251203485974,37.203822998490395,126.83054246729304,37.20933052009736,2024-10-24 12:07:46
644,51,37,12,,,126.82042745148708,37.21036046226555,126.82214934863514,37.197590752950646,2024-10-24 12:08:02
645,50,26,12,,,126.82186325036147,37.21186286239606,126.81824535109503,37.193505264056036,2024-10-24 12:08:27
646,21,48,12,,,126.8190413852511,37.1972945941858,126.83071336532484,37.21461761047297,2024-10-24 12:09:18
647,51,50,12,,,126.8201260016599,37.210052156045506,126.8223545358638,37.212058396030045,2024-10-24 12:09:46
648,33,10,12,,,126.82832190452176,37.19977479256777,126.81765797172699,37.20851351905835,2024-10-24 12:10:29
649,48,50,12,,,126.83085397213866,37.21387510764234,126.82294040703155,37.211307283957204,2024-10-24 12:10:51
650,50,37,12,,,126.82293903444258,37.212208156328344,126.82070344882116,37.19685224088578,2024-10-24 12:11:07
651,37,21,12,,,126.82187766810978,37.198367933467836,126.81842343099888,37.19559524484031,2024-10-24 12:11:24
652,50,38,12,,,126.82139630162654,37.211702797576166,126.82477901941391,37.20082449332399,2024-10-24 12:11:49
653,34,21,12,,,126.82147102825972,37.20279628780508,126.81766591504963,37.19571603872535,2024-10-24 12:12:37
654,50,60,12,,,126.82291032294891,37.21080037226788,126.8335070089083,37.21380858576858,2024-10-24 12:12:51
655,50,21,12,,,126.82302638675567,37.211048468672125,126.81884750081839,37.19635312559291,2024-10-24 12:13:35
656,51,39,12,,,126.82066904794644,37.21010472890007,126.82245773082593,37.20102459531443,2024-10-24 12:13:40
657,21,33,12,,,126.81825819928878,37.196955763669656,126.8299191222666,37.20002070260967,2024-10-24 12:13:45
658,51,56,12,,,126.81903187626085,37.21094177569264,126.83488788388938,37.20617188676524,2024-10-24 12:14:17
659,17,50,12,,,126.8273709487178,37.19692102445884,126.82324978623649,37.2112773587184,2024-10-24 12:14:58
660,50,37,12,,,126.82191754133083,37.21185590416736,126.82030085138213,37.19724261810415,2024-10-24 12:15:22
661,70,26,12,,,126.83816199946408,37.208545005296855,126.81902360856034,37.19434145066644,2024-10-24 12:16:00
662,23,38,12,,,126.8204524724938,37.19148674229144,126.8250950075246,37.20159208598175,2024-10-24 12:16:14
663,17,21,12,,,126.8270381897695,37.19630269424373,126.81768849851194,37.197177391808175,2024-10-24 12:16:27
664,37,50,12,,,126.8217149526855,37.19706310268868,126.82155342905405,37.21211520101465,2024-10-24 12:17:36
665,50,37,12,,,126.82275707524754,37.211998435944146,126.82103387800862,37.19699374246403,2024-10-24 12:17:39
666,23,42,12,,,126.82119978728817,37.19121249061087,126.8321249238692,37.19581635547925,2024-10-24 12:18:06
667,33,27,12,,,126.8292614146797,37.20161989825636,126.82719929588617,37.198816076582254,2024-10-24 12:19:55
668,70,71,12,,,126.83691889359076,37.20906777934428,126.84080369453088,37.20561501335936,2024-10-24 12:20:12
669,32,50,12,,,126.83109849665576,37.20122160129167,126.82305908318199,37.21164405329089,2024-10-24 12:20:18
670,50,38,12,,,126.8227981105652,37.21192599465139,126.82495981422566,37.2008704695577,2024-10-24 12:20:51
671,21,72,12,,,126.81816571572968,37.19681086278976,126.81064546296305,37.20653141865105,2024-10-24 12:20:56
672,51,18,12,,,126.81913939113564,37.21087248888337,126.82429103345262,37.19575826279362,2024-10-24 12:23:25
673,55,50,12,,,126.82919196590653,37.20873670099962,126.82199160435648,37.211507186632545,2024-10-24 12:23:30
674,18,50,12,,,126.82277765248149,37.196516952598785,126.82327449164244,37.211901635281876,2024-10-24 12:24:29
675,54,71,12,,,126.83345590120895,37.211093611724806,126.84011748120369,37.20550235200748,2024-10-24 12:25:28
676,50,72,12,,,126.82254542157713,37.21197397786666,126.81227389655182,37.20816550953423,2024-10-24 12:26:30
677,10,37,12,,,126.81606230304835,37.208879133709274,126.8203193535882,37.197617836416676,2024-10-24 12:26:30
678,71,54,12,,,126.83959907981405,37.205913276391826,126.83337323158062,37.20996490547336,2024-10-24 12:27:19
679,56,38,12,,,126.83435737243477,37.204681168759194,126.82359122873385,37.20228947149025,2024-10-24 12:27:32
680,37,3,12,,,126.82144019955174,37.19836501478551,126.82552200553945,37.20987329844866,2024-10-24 12:28:15
681,23,50,12,,,126.82057086028507,37.19177928602902,126.82158223129157,37.21159256161053,2024-10-24 12:28:15
682,64,51,12,,,126.84172638520715,37.203914783799,126.81893013388456,37.21085692157924,2024-10-24 12:28:35
683,51,71,12,,,126.8194612975878,37.211350044810466,126.839454242135,37.20406410716848,2024-10-24 12:29:17
684,27,50,12,,,126.82583205836198,37.19889926628943,126.82175934268747,37.210911614628614,2024-10-24 12:29:38
685,34,26,12,,,126.82116062244609,37.202984362667706,126.81747642296914,37.19306481456445,2024-10-24 12:30:01
686,26,38,12,,,126.81904466919787,37.192675109357026,126.82380628209144,37.2009095296675,2024-10-24 12:30:48
687,33,59,12,,,126.82963635348692,37.20064397648861,126.83253589962304,37.20656005135239,2024-10-24 12:32:08
688,26,17,12,,,126.81850925521168,37.194105150566855,126.8258567849013,37.19728612732872,2024-10-24 12:32:43
689,7,17,12,,,126.82727079127953,37.20812059178821,126.82641040595736,37.197594994274795,2024-10-24 12:32:44
690,26,70,12,,,126.81821579089811,37.19393669987109,126.83803336845045,37.20984679964927,2024-10-24 12:32:57
691,48,48,12,,,126.83116921128303,37.215262860297564,126.83046537274714,37.21538590849191,2024-10-24 12:33:04
692,21,58,12,,,126.81792508654215,37.19664123337432,126.83552020026583,37.209396140394794,2024-10-24 12:33:15
693,56,32,12,,,126.8342855817759,37.20536142106568,126.83283563658736,37.20264267342919,2024-10-24 12:33:27
694,18,54,12,,,126.82307235287736,37.19577324179357,126.83178422437815,37.20926940197624,2024-10-24 12:33:36
695,50,6,12,,,126.82143727049095,37.2122591788579,126.82505854251193,37.203520659756954,2024-10-24 12:35:47
696,51,39,12,,,126.81880278868897,37.210016100637844,126.82075916283252,37.20094738460861,2024-10-24 12:36:10
697,38,21,12,,,126.8249246354009,37.20207998401052,126.81888625654167,37.19587114610337,2024-10-24 12:36:33
698,26,48,12,,,126.81930922727561,37.194411358864976,126.83140538554221,37.21441977487561,2024-10-24 12:37:20
699,37,51,12,,,126.82091300027787,37.19721831369987,126.81961097910992,37.20997179077003,2024-10-24 12:37:58
700,51,21,12,,,126.81888987087531,37.20978166084582,126.81809398490137,37.195598761122426,2024-10-24 12:38:06
701,18,51,12,,,126.82461797635413,37.19497319717136,126.82031546707391,37.211092782811676,2024-10-24 12:38:28
702,38,51,12,,,126.82324377961652,37.20153763674517,126.81898237008895,37.20997021741428,2024-10-24 12:39:03
703,37,12,12,,,126.8212132712293,37.198186911449994,126.82005296598172,37.203946571774026,2024-10-24 12:39:05
704,58,37,12,,,126.83545701930092,37.20944801506944,126.82030023020016,37.19773073894796,2024-10-24 12:40:32
705,55,51,12,,,126.82985387991992,37.209160751765985,126.81896224360796,37.21079294943955,2024-10-24 12:40:42
706,21,33,12,,,126.81862957822854,37.19578049072641,126.83015006574927,37.19966714985713,2024-10-24 12:41:04
707,38,72,12,,,126.82397228807207,37.201681338167695,126.81239978241305,37.20696758756252,2024-10-24 12:41:33
708,21,60,12,,,126.8180231556282,37.196916856428224,126.83224685252301,37.213187111990656,2024-10-24 12:41:53
709,37,19,12,,,126.82215925630004,37.19671849901918,126.82976431208466,37.194932908229525,2024-10-24 12:42:20
710,33,21,12,,,126.82871362297894,37.20086621392039,126.81791834558362,37.1953943442285,2024-10-24 12:42:40
711,51,55,12,,,126.8193214928912,37.21139266987561,126.82989065591698,37.208228543655096,2024-10-24 12:43:04
712,23,37,12,,,126.82168681072262,37.19192422253431,126.82175143332334,37.19670489044746,2024-10-24 12:43:39
713,39,51,12,,,126.82136786551028,37.19941747876841,126.81950900546937,37.21124625474105,2024-10-24 12:44:04
714,71,34,12,,,126.83977046844103,37.20432968108424,126.82195175195218,37.202929675788965,2024-10-24 12:44:10
715,51,26,12,,,126.81940523153993,37.20959798877425,126.81796731477249,37.194016110436586,2024-10-24 12:44:40
716,60,39,12,,,126.83293676773141,37.212211171373454,126.82188588500657,37.20048450062141,2024-10-24 12:45:10
717,70,50,12,,,126.8387176252306,37.20952773735645,126.82152947059956,37.212059566120345,2024-10-24 12:45:40
718,51,21,12,,,126.81929505440479,37.21013638339355,126.81889191056959,37.19568284617116,2024-10-24 12:45:51
719,37,33,12,,,126.82225528512069,37.197294390202224,126.82998248961478,37.20092023528883,2024-10-24 12:46:38
720,50,50,12,,,126.8215070482801,37.21071672273635,126.82266056366353,37.21247723560682,2024-10-24 12:46:43
721,58,56,12,,,126.83502170804714,37.207690234254805,126.83441420629426,37.20489010941894,2024-10-24 12:47:05
722,39,21,12,,,126.82197593195384,37.19971406365564,126.81937074392454,37.19718454280885,2024-10-24 12:47:08
723,29,39,12,,,126.82770463318055,37.20250874242814,126.8218056280996,37.20031915593102,2024-10-24 12:47:35
724,60,38,12,,,126.83328653332148,37.21231546587534,126.82377108118503,37.20158033512159,2024-10-24 12:47:54
725,23,18,12,,,126.82059663799008,37.19269051836177,126.8246516072226,37.19667755885162,2024-10-24 12:47:55
726,21,39,12,,,126.81836787232496,37.19722671926997,126.82108796262162,37.199440969408165,2024-10-24 12:48:05
727,37,18,12,,,126.82140318653768,37.19649306069827,126.82386421015254,37.19572262738429,2024-10-24 12:48:45
728,23,50,12,,,126.82058530933142,37.19079568435706,126.82331757782251,37.21196568266417,2024-10-24 12:49:10
729,70,50,12,,,126.83733051740464,37.208742110255926,126.82335670603382,37.21096283424816,2024-10-24 12:49:23
730,39,50,12,,,126.82213607897772,37.200125126294466,126.82221291962772,37.21103935363719,2024-10-24 12:50:46
731,34,50,12,,,126.82090154312758,37.20344718865749,126.82299573448711,37.21183679602297,2024-10-24 12:51:21
732,51,60,12,,,126.81895347666283,37.210978894042825,126.83275496870905,37.21287663450767,2024-10-24 12:52:07
733,12,18,12,,,126.81871293583488,37.20495663951418,126.82321695345004,37.19500824220709,2024-10-24 12:52:20
734,21,38,12,,,126.8186292709574,37.19556471402703,126.82331391148765,37.20104949214608,2024-10-24 12:52:51
735,50,37,12,,,126.82274377363537,37.21243479038663,126.8205253748487,37.197371798124216,2024-10-24 12:53:16
736,51,32,12,,,126.81943802960721,37.2111930762296,126.83192674702606,37.201917646112186,2024-10-24 12:53:48
737,71,58,12,,,126.84082766140592,37.204832136174524,126.83439810262172,37.20779221206054,2024-10-24 12:54:36
738,50,60,12,,,126.82218757102481,37.2121205716246,126.83217600828019,37.21264838315547,2024-10-24 12:54:46
739,51,26,12,,,126.82051991427333,37.21053745244242,126.81915232654552,37.19442153733829,2024-10-24 12:55:10
740,11,55,12,,,126.81344309371264,37.20881420987932,126.83004541404378,37.21009557912551,2024-10-24 12:55:20
741,37,4,12,,,126.8221920020753,37.19746876825781,126.82302833168318,37.20905918693672,2024-10-24 12:55:52
742,23,38,12,,,126.82109164051133,37.19221105366836,126.82406210814372,37.202093019471704,2024-10-24 12:56:05
743,50,48,12,,,126.82254834848399,37.211747725867546,126.83143369210167,37.21375856885248,2024-10-24 12:56:16
744,64,58,12,,,126.84191990311332,37.203299770573246,126.83472378187125,37.20886552810262,2024-10-24 12:56:45
745,50,7,12,,,126.82144551626132,37.2106157687069,126.8270221824722,37.20713267473952,2024-10-24 12:57:08
746,50,50,12,,,126.82250228840681,37.21217927051383,126.82194472792793,37.21168805876027,2024-10-24 12:57:34
747,18,32,12,,,126.82319434160752,37.19503641665326,126.83247543597192,37.20138251345836,2024-10-24 12:57:42
748,50,39,12,,,126.82188337159086,37.21119793207372,126.82183882462694,37.2001723010988,2024-10-24 12:58:08
749,70,71,12,,,126.83842192540452,37.209120663653216,126.84053249402415,37.20461407074545,2024-10-24 12:58:10
750,39,50,12,,,126.82068086709471,37.20063127075716,126.82164814521424,37.21223831372537,2024-10-24 12:58:35
751,50,55,12,,,126.82269161338277,37.21105428353576,126.83028948239728,37.210016892074876,2024-10-24 12:58:48
752,21,38,12,,,126.81762050699272,37.195990050465646,126.82500329657049,37.20149293079145,2024-10-24 12:59:16
753,50,26,12,,,126.82248204161351,37.2114496782533,126.81902845177034,37.19321618858561,2024-10-24 12:59:25
754,37,51,12,,,126.82166157091031,37.19644833130581,126.82025803606953,37.210594541305674,2024-10-24 12:59:37
755,71,50,12,,,126.83980065793911,37.2054547924222,126.8216070381721,37.2111859591207,2024-10-24 12:59:58
756,51,21,13,,,126.82026598497181,37.210045818691675,126.81885835828892,37.196767271097485,2024-10-24 13:00:19
757,50,48,13,,,126.82248951366358,37.2116075620507,126.82944489302007,37.21399034402498,2024-10-24 13:00:45
758,37,18,13,,,126.82066692111259,37.19791094364365,126.82444212881902,37.196426692513164,2024-10-24 13:00:53
759,51,37,13,,,126.8199579177366,37.211118563676024,126.82141854824168,37.19804888851082,2024-10-24 13:01:16
760,39,50,13,,,126.82112630633517,37.200604007789345,126.82326934951317,37.21233237853578,2024-10-24 13:02:43
