idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
253,42,70,13,,,126.83238257119896,37.19596126686699,126.83739399201444,37.208642421458684,2024-10-24 13:51:13
254,63,1,13,,,126.83504779492937,37.21129912282034,126.81647270134366,37.19729906316344,2024-10-24 13:51:32
255,70,33,13,,,126.83747497791101,37.20905056830678,126.82980830162428,37.1996812426775,2024-10-24 13:52:10
256,21,18,13,,,126.81930766583164,37.19644554329981,126.82449742138601,37.19554913247386,2024-10-24 13:52:29
257,54,33,13,,,126.83302184184714,37.21043692210478,126.82953226320852,37.2007792623747,2024-10-24 13:55:52
258,10,17,13,,,126.81798523172155,37.21030631860343,126.8270026470934,37.196850071155325,2024-10-24 13:58:36
259,10,17,14,,,126.81616590233658,37.209257770840445,126.82626418801888,37.196395761502956,2024-10-24 14:01:16
260,42,30,14,,,126.83112503792222,37.195852868354436,126.83272978189447,37.19922026170771,2024-10-24 14:03:53
261,56,31,14,,,126.83502465613296,37.20530230080318,126.8285942128401,37.19762341404806,2024-10-24 14:04:29
262,42,70,14,,,126.83156501949169,37.19634540993229,126.83792736594182,37.20946495261659,2024-10-24 14:06:09
263,54,2,14,,,126.83334664278105,37.21081540811649,126.82110052164794,37.206834399923245,2024-10-24 14:07:03
264,42,26,14,,,126.83148872602408,37.195994918788145,126.81894580358812,37.19379046081795,2024-10-24 14:10:18
265,63,45,14,,,126.83444483407432,37.21171679620435,126.82550347675001,37.2123102347899,2024-10-24 14:11:18
266,48,57,14,,,126.83038609139781,37.21438692723287,126.83134717408072,37.20386384315572,2024-10-24 14:12:51
267,33,58,14,,,126.82882620982143,37.19987139191992,126.83443881904725,37.20780565264701,2024-10-24 14:16:07
268,69,43,14,,,126.83821150228373,37.20634265107357,126.82394393691902,37.189996465359904,2024-10-24 14:16:19
269,14,47,14,,,126.82036625682196,37.20694775161527,126.82790465548497,37.21076732973812,2024-10-24 14:22:10
270,17,23,14,,,126.8270945881659,37.1959459000042,126.82099117771213,37.19127975499172,2024-10-24 14:24:42
271,69,55,14,,,126.83773509332828,37.20708032893058,126.8305254265638,37.208993711285665,2024-10-24 14:25:06
272,57,12,14,,,126.83188037978903,37.20484910752906,126.81965307332335,37.20404424920268,2024-10-24 14:25:42
273,58,33,14,,,126.83449477140358,37.20776716012477,126.82956375433733,37.201051474146084,2024-10-24 14:25:43
274,10,17,14,,,126.81684556503251,37.209757260262876,126.82544733256432,37.195999986986926,2024-10-24 14:27:36
275,69,30,14,,,126.83809903687177,37.2069449061247,126.83124305071807,37.19949852948742,2024-10-24 14:30:19
276,58,33,14,,,126.8348582748072,37.20818231079482,126.82874265869984,37.200026308710115,2024-10-24 14:34:42
277,54,44,14,,,126.83239968434393,37.210413085306485,126.82036464236465,37.18981381533358,2024-10-24 14:35:41
278,19,31,14,,,126.829607237951,37.194192122932115,126.82853336538795,37.19834189529154,2024-10-24 14:35:46
279,58,33,14,,,126.83480660821317,37.20753414958684,126.82857637146027,37.20119839807326,2024-10-24 14:35:56
280,56,33,14,,,126.83574222261824,37.20597014350496,126.82962638281349,37.200286246339466,2024-10-24 14:39:46
281,42,28,14,,,126.8315655576276,37.19522773739588,126.82944217317045,37.20310213612272,2024-10-24 14:40:22
282,41,16,14,,,126.8344848438858,37.197466551916904,126.82375189958732,37.193602186937156,2024-10-24 14:43:53
283,54,33,14,,,126.83216737587175,37.20953859231671,126.82919311696095,37.20054129941298,2024-10-24 14:44:06
284,56,33,14,,,126.83509881216442,37.20542683526162,126.82893343715226,37.201541787263494,2024-10-24 14:45:12
285,6,54,14,,,126.82353683363895,37.20474753323643,126.83175649294768,37.21091700321789,2024-10-24 14:45:36
286,58,19,14,,,126.83595797544017,37.209452982828054,126.82920710119876,37.19422173468728,2024-10-24 14:50:26
287,38,20,14,,,126.82432778445494,37.20144718340784,126.81643352550365,37.19280930319895,2024-10-24 14:51:30
288,34,26,14,,,126.82106243014341,37.20336526477644,126.81834137827985,37.1940733867564,2024-10-24 14:51:49
289,58,33,14,,,126.83458616556231,37.20843119644387,126.82846860354603,37.199940913570714,2024-10-24 14:52:18
290,55,12,14,,,126.83018232118461,37.208789250772334,126.81954202229298,37.205367115537605,2024-10-24 14:52:52
291,33,56,14,,,126.82976903158877,37.20036453339531,126.83553880371961,37.206280816496,2024-10-24 14:52:59
292,33,56,14,,,126.8293352399465,37.20000204828045,126.83492863383276,37.20487097257263,2024-10-24 14:53:11
293,42,70,14,,,126.83063292928473,37.196593235246425,126.83796204657204,37.210357629211885,2024-10-24 14:54:03
294,58,33,14,,,126.8351484588947,37.20903489494947,126.82979156138342,37.20074532438119,2024-10-24 14:57:38
295,56,33,14,,,126.83572141510244,37.20595604746577,126.82898099744955,37.20141234218848,2024-10-24 14:58:08
296,70,33,15,,,126.83729072395998,37.20879198934734,126.82903857454251,37.20095610861576,2024-10-24 15:02:22
297,58,22,15,,,126.83590466024049,37.209040873028584,126.81551298919135,37.19489333139477,2024-10-24 15:02:59
298,69,30,15,,,126.83740667500456,37.20706608305824,126.83227484079792,37.19895710080748,2024-10-24 15:05:07
299,50,31,15,,,126.82247140166271,37.21058918505177,126.82844039952427,37.19847730336973,2024-10-24 15:09:06
300,56,31,15,,,126.83546111050752,37.20476912036701,126.82867710641251,37.19776564479351,2024-10-24 15:09:12
301,70,17,15,,,126.83710429213586,37.2104451080913,126.82696824338576,37.19698478604824,2024-10-24 15:10:55
302,58,33,15,,,126.83585735653018,37.20803087639323,126.82962573611253,37.199761390932856,2024-10-24 15:13:02
303,33,56,15,,,126.82840977227066,37.20026808525353,126.8354965279254,37.205482570380454,2024-10-24 15:16:13
304,58,33,15,,,126.83486911781787,37.20770760461861,126.82980088878845,37.201444755898386,2024-10-24 15:18:39
305,17,54,15,,,126.82572624411476,37.19593739049234,126.83269859390042,37.21009211293459,2024-10-24 15:19:27
306,60,26,15,,,126.83250914097522,37.21333105012201,126.81820537637559,37.19373293383336,2024-10-24 15:22:23
307,23,23,15,,,126.82064322894716,37.19265406589632,126.82056135811088,37.19158602997301,2024-10-24 15:23:51
308,17,54,15,,,126.82561079890978,37.196878721732446,126.83337422052072,37.21088525904731,2024-10-24 15:25:20
309,38,34,15,,,126.82320133273774,37.20082701296341,126.82139774287185,37.20363128678796,2024-10-24 15:25:29
310,23,34,15,,,126.82056326048236,37.19278217274455,126.82256978969502,37.20211062184646,2024-10-24 15:26:21
311,58,33,15,,,126.83450671390442,37.20813672785894,126.82904896723134,37.20104991984659,2024-10-24 15:26:23
312,58,33,15,,,126.83521914086455,37.209436900006715,126.82982085521506,37.20017241039477,2024-10-24 15:27:11
313,70,33,15,,,126.8379665767558,37.21006569824233,126.82911034146933,37.20072470262743,2024-10-24 15:30:18
314,33,56,15,,,126.82998764881863,37.199791397166386,126.83498083727675,37.20564257773742,2024-10-24 15:31:12
315,38,29,15,,,126.82394975574064,37.20142801634611,126.82712482756286,37.20234078771982,2024-10-24 15:34:39
316,36,68,15,,,126.82308039248764,37.19945364132796,126.8398455014691,37.20222496331678,2024-10-24 15:35:44
317,33,56,15,,,126.82953203357565,37.20154623476304,126.8354610749734,37.20548942881084,2024-10-24 15:37:27
318,70,33,15,,,126.83712560952593,37.2086042999467,126.82905620239252,37.20056562800179,2024-10-24 15:38:43
319,60,20,15,,,126.83225706223492,37.21399940800878,126.81487462500603,37.19203456908033,2024-10-24 15:41:07
320,68,45,15,,,126.8393799567961,37.203169145621686,126.82596011415964,37.21354169052003,2024-10-24 15:41:58
321,36,58,15,,,126.82408636127387,37.19820996442532,126.83546950927509,37.207833282425725,2024-10-24 15:41:58
322,32,44,15,,,126.83115767731222,37.20075700711838,126.82125973544417,37.18848978961222,2024-10-24 15:42:00
323,33,56,15,,,126.82879814964626,37.200696534324784,126.83476720749432,37.20493007297344,2024-10-24 15:43:08
324,63,56,15,,,126.83525170853775,37.21116224697094,126.83573194416981,37.20609654808437,2024-10-24 15:47:05
325,42,70,15,,,126.83075821159201,37.19642960195548,126.83833209105202,37.20970333594185,2024-10-24 15:50:02
326,11,58,15,,,126.81438083082901,37.208020878185046,126.8357668619484,37.20939119090854,2024-10-24 15:53:07
327,54,43,15,,,126.83363352679613,37.21056283962666,126.82263826613041,37.190015496493075,2024-10-24 15:53:11
328,58,33,15,,,126.83573537564405,37.2084972063092,126.82847212738953,37.20111994551305,2024-10-24 15:54:25
329,15,8,15,,,126.81753267320502,37.20673228409094,126.82457771826614,37.206054953205786,2024-10-24 15:54:41
330,27,44,15,,,126.8272917637119,37.199529968600864,126.82052802949991,37.189495624064875,2024-10-24 15:56:38
331,19,10,15,,,126.82975901564463,37.19490977387754,126.81691243309326,37.20878233835355,2024-10-24 15:56:43
332,25,17,15,,,126.82070766165364,37.19503775124333,126.82548222582851,37.19606173885524,2024-10-24 15:57:17
333,70,33,16,,,126.8379592964869,37.20934069254077,126.82942071923067,37.20005509346814,2024-10-24 16:03:05
334,56,33,16,,,126.83422489060214,37.206020146436295,126.82924315769297,37.20049702635679,2024-10-24 16:04:58
335,70,42,16,,,126.83771944196042,37.2093122269487,126.83220150649294,37.196215107334496,2024-10-24 16:05:01
336,20,5,16,,,126.81530348453138,37.19169768980684,126.8270091155678,37.204364346754424,2024-10-24 16:05:02
337,56,17,16,,,126.83517884389089,37.20514412991091,126.82565596003653,37.196871323072564,2024-10-24 16:05:23
338,58,19,16,,,126.83602384925464,37.20755986518573,126.82870245860526,37.19576315645788,2024-10-24 16:06:36
339,58,19,16,,,126.83506602460332,37.20809688637493,126.82836202688365,37.19456977210606,2024-10-24 16:07:14
340,32,59,16,,,126.83125729168528,37.20228206799649,126.83318407081944,37.207383505170185,2024-10-24 16:12:25
341,63,26,16,,,126.83535398030253,37.211800672959015,126.81835066364661,37.19355714025637,2024-10-24 16:12:57
342,10,17,16,,,126.81771582969358,37.20858353718354,126.82720297750785,37.19667372561209,2024-10-24 16:13:39
343,67,61,16,,,126.8343901901102,37.20225751313916,126.83311021848975,37.214926069949435,2024-10-24 16:16:26
344,56,33,16,,,126.83551810601655,37.2056088089293,126.82890914112028,37.20103576454675,2024-10-24 16:20:37
345,56,17,16,,,126.83409558652188,37.205871775849566,126.82658923633691,37.19705161509619,2024-10-24 16:20:40
346,67,59,16,,,126.83386449812257,37.2028219648402,126.83236210884898,37.20716426196552,2024-10-24 16:21:03
347,56,41,16,,,126.83453389470661,37.20585623981859,126.83470419983654,37.197632681049,2024-10-24 16:23:13
348,17,54,16,,,126.82564834435644,37.19678715173195,126.83194964216864,37.209595435236196,2024-10-24 16:24:40
349,70,33,16,,,126.83734767899873,37.208807399186725,126.82912078152165,37.200397338143915,2024-10-24 16:29:25
350,11,10,16,,,126.8149469376888,37.20925165812471,126.8179833264321,37.21027338481246,2024-10-24 16:30:23
351,7,17,16,,,126.82752518667417,37.20746069702699,126.8274028771333,37.19715760152368,2024-10-24 16:30:27
352,28,36,16,,,126.83029426574635,37.20317034998291,126.82422462170055,37.19906485820374,2024-10-24 16:35:19
353,6,59,16,,,126.82451602806728,37.203909107623375,126.83196822710688,37.206901330950465,2024-10-24 16:35:20
354,19,4,16,,,126.82963468201227,37.19429437121658,126.8219519287735,37.207816547282484,2024-10-24 16:37:39
355,56,17,16,,,126.83522619545488,37.20495130782671,126.826615897262,37.19721090577847,2024-10-24 16:39:38
356,56,33,16,,,126.83490480582839,37.205920901677366,126.82889361669102,37.20092011088496,2024-10-24 16:42:11
357,72,65,16,,,126.81087948918915,37.207536799354294,126.83424789756512,37.200961735249244,2024-10-24 16:42:32
358,56,33,16,,,126.83443804152378,37.206184964030534,126.82945854778231,37.20008739962377,2024-10-24 16:43:47
359,6,56,16,,,126.8253137227503,37.20369251239589,126.83428082580707,37.20469474597468,2024-10-24 16:44:20
360,11,17,16,,,126.81345578940872,37.20795198390614,126.82718828281098,37.19685398296405,2024-10-24 16:45:35
361,50,5,16,,,126.82327434044592,37.21095145424461,126.82664554578909,37.2052538123017,2024-10-24 16:48:25
362,19,10,16,,,126.82891758042825,37.19547256807693,126.81765685591184,37.209876591440484,2024-10-24 16:48:56
363,17,54,16,,,126.82612741249517,37.19675768411649,126.83260670010314,37.210338029308076,2024-10-24 16:53:57
364,42,70,16,,,126.83085691479064,37.19536371539674,126.83746405470146,37.20886884345852,2024-10-24 16:56:45
365,56,31,16,,,126.83399111831517,37.20649077874358,126.82825266697995,37.198577848021856,2024-10-24 16:57:31
366,69,30,16,,,126.83753542824827,37.20703223535423,126.83246938956019,37.199004310267135,2024-10-24 16:57:32
367,11,58,16,,,126.8147450388345,37.207572143815305,126.83448126148875,37.20885909311406,2024-10-24 16:58:07
368,58,19,16,,,126.8349305126836,37.20814939572353,126.82889614938676,37.19555615874674,2024-10-24 16:58:45
369,58,33,16,,,126.83576003516212,37.20926327625627,126.82975653023506,37.201533285934865,2024-10-24 16:59:04
370,70,17,17,,,126.8376127223477,37.21053387290492,126.82727883693583,37.19676040803624,2024-10-24 17:02:28
371,59,51,17,,,126.83179777711557,37.208204237048626,126.81904624216277,37.211183879076536,2024-10-24 17:02:32
372,58,15,17,,,126.83440801353764,37.20882103857529,126.81774249078856,37.207451994730235,2024-10-24 17:06:51
373,72,24,17,,,126.81131195137709,37.20803291176609,126.81841225198528,37.19062124682985,2024-10-24 17:07:19
374,15,33,17,,,126.81701280560704,37.20617888889106,126.83029550485254,37.199990786956114,2024-10-24 17:09:32
375,33,56,17,,,126.8287986664977,37.20130910544662,126.8353097715304,37.205788059835754,2024-10-24 17:10:05
376,58,33,17,,,126.83600314366643,37.20827246950522,126.8292691704183,37.20142258210739,2024-10-24 17:10:46
377,33,56,17,,,126.8289416583443,37.19970365759938,126.83528973022996,37.20494578180919,2024-10-24 17:13:01
378,72,42,17,,,126.81130323534336,37.20779362983054,126.83184745453444,37.19657763162308,2024-10-24 17:13:09
379,58,45,17,,,126.83470756954438,37.20897047672094,126.82418263057492,37.21215246664425,2024-10-24 17:13:36
380,57,52,17,,,126.8313284088942,37.20483801014915,126.83109372135159,37.217386215460564,2024-10-24 17:15:24
381,42,70,17,,,126.831000617933,37.19623156645707,126.83741396232969,37.21048535055392,2024-10-24 17:19:02
382,42,70,17,,,126.83193136368014,37.19652519502913,126.83777834004555,37.20951753545776,2024-10-24 17:19:43
383,14,49,17,,,126.81950969362396,37.2082119369645,126.82853572183792,37.21296063730579,2024-10-24 17:22:44
384,54,33,17,,,126.83298383252566,37.21104149375762,126.82874224699357,37.2011604598638,2024-10-24 17:23:38
385,36,57,17,,,126.82416798996161,37.19850797135528,126.83292018067021,37.20450533193007,2024-10-24 17:28:00
386,33,56,17,,,126.82957232385971,37.20000680698786,126.83559106395803,37.20588239090395,2024-10-24 17:32:47
387,16,37,17,,,126.823097045903,37.193291172800365,126.82099746228687,37.19805510137765,2024-10-24 17:33:26
388,72,36,17,,,126.81251898815319,37.20716382691474,126.82388107537983,37.199206451823216,2024-10-24 17:35:47
389,38,30,17,,,126.8238774222528,37.20100436647663,126.83221689395205,37.19947490833685,2024-10-24 17:36:23
390,50,34,17,,,126.8229701848843,37.21236791442472,126.82095188609699,37.20260116182891,2024-10-24 17:38:15
391,14,41,17,,,126.81947118401044,37.20762225028656,126.83350987307406,37.19628656198371,2024-10-24 17:41:07
392,54,50,17,,,126.83215045255645,37.21067525644722,126.8231897425542,37.210602044535094,2024-10-24 17:42:01
393,39,31,17,,,126.82101315668073,37.200846210128034,126.83000489606255,37.197818645842005,2024-10-24 17:43:54
394,38,3,17,,,126.8239224978279,37.20127645440795,126.82475973827063,37.21067946562074,2024-10-24 17:45:12
395,17,54,17,,,126.82623869998514,37.19598884942058,126.83346942263293,37.209808830161265,2024-10-24 17:45:59
396,50,48,17,,,126.82317089509539,37.21158689542915,126.83012510269225,37.2145329386184,2024-10-24 17:46:11
397,72,47,17,,,126.8121151029407,37.20654840021231,126.82766099784764,37.21142867126318,2024-10-24 17:49:03
398,37,8,17,,,126.82053691163871,37.196548166283186,126.82426663602408,37.20636527700921,2024-10-24 17:49:39
399,16,26,17,,,126.82368491408478,37.19355889704222,126.81837257243131,37.19354232055031,2024-10-24 17:50:28
400,58,66,17,,,126.83528134617559,37.20763757604315,126.83781603123805,37.20397824612214,2024-10-24 17:52:28
401,51,48,17,,,126.81927557005167,37.211028620798125,126.83086311591693,37.214319134390344,2024-10-24 17:52:46
402,23,13,17,,,126.82097038379997,37.19273723577012,126.81566589185508,37.20316277880304,2024-10-24 17:53:26
403,1,55,17,,,126.81623192923433,37.19905085894791,126.82927508417859,37.20884372922507,2024-10-24 17:54:15
404,54,33,17,,,126.83353793629212,37.210270630341256,126.82858881928702,37.20105812546566,2024-10-24 17:56:31
405,71,43,17,,,126.8408088999684,37.20584073592732,126.82340963387091,37.1890769684868,2024-10-24 17:59:32
406,17,54,17,,,126.82545891375621,37.197145727544005,126.8336060298169,37.21014265492201,2024-10-24 17:59:32
407,16,64,18,,,126.82321656895465,37.192396799489124,126.84285212896296,37.2027260835129,2024-10-24 18:00:46
408,63,53,18,,,126.83444592267851,37.210763898511175,126.82984195708745,37.20617482392021,2024-10-24 18:03:19
409,58,70,18,,,126.83420023202075,37.207660448028314,126.83822530573288,37.2097350990922,2024-10-24 18:04:35
410,56,17,18,,,126.8348528721098,37.20661519378911,126.82576558209993,37.19634382165538,2024-10-24 18:04:42
411,56,33,18,,,126.83586539627797,37.206174574658796,126.82915499725519,37.200957544500554,2024-10-24 18:09:14
412,10,17,18,,,126.81788182788682,37.20929317053672,126.82617276822764,37.195783300482674,2024-10-24 18:09:35
413,58,33,18,,,126.83558312736106,37.20933347532439,126.8299332297445,37.19989147214189,2024-10-24 18:12:52
414,69,30,18,,,126.83714456238256,37.20655083569334,126.83195837907388,37.19904436500477,2024-10-24 18:15:05
415,72,15,18,,,126.8112433399873,37.20787468393858,126.81739822168477,37.206938110790766,2024-10-24 18:16:27
416,70,33,18,,,126.83816141824863,37.2104227021184,126.82895174229205,37.20123739205632,2024-10-24 18:23:30
417,33,56,18,,,126.82944261082197,37.199821988308656,126.83500402820555,37.20476643538806,2024-10-24 18:24:41
418,32,53,18,,,126.83143748297155,37.201975755618065,126.82906880859902,37.20556403586163,2024-10-24 18:25:05
419,56,33,18,,,126.83574295986148,37.205539993558276,126.82847477336269,37.20042077556362,2024-10-24 18:26:06
420,54,33,18,,,126.83167791936773,37.20970238893198,126.82846033242924,37.20010158548171,2024-10-24 18:27:01
421,70,33,18,,,126.83741851018802,37.2093560476524,126.8293901299062,37.200033540821856,2024-10-24 18:28:25
422,58,33,18,,,126.83600555533002,37.208688501016546,126.82879560596571,37.20144386554828,2024-10-24 18:28:37
423,56,17,18,,,126.83403624953235,37.20533197702607,126.82727478504404,37.19775788756255,2024-10-24 18:28:55
424,10,17,18,,,126.81618365265251,37.209368823657655,126.82577518184837,37.19710815194842,2024-10-24 18:29:11
425,33,56,18,,,126.8287250763485,37.19989826290873,126.83409061299702,37.20580921464983,2024-10-24 18:30:09
426,11,58,18,,,126.81523398089739,37.208764646620224,126.83557884452604,37.20806254628151,2024-10-24 18:30:29
427,27,44,18,,,126.82644037596597,37.19919867141878,126.82138004598524,37.18898298269782,2024-10-24 18:31:46
428,33,56,18,,,126.82938759369394,37.200070096422294,126.83561770172291,37.204971993606115,2024-10-24 18:34:30
429,53,63,18,,,126.8288737090813,37.206187863681606,126.83518829836609,37.21053831888838,2024-10-24 18:34:50
430,58,19,18,,,126.83459240760283,37.20821720753819,126.828176431865,37.194956079314245,2024-10-24 18:36:18
431,58,19,18,,,126.83438777364388,37.208244771865694,126.82953583234193,37.1959922775112,2024-10-24 18:36:40
432,54,33,18,,,126.83259664503603,37.20930894805571,126.82976083353707,37.20127961356947,2024-10-24 18:38:29
433,56,33,18,,,126.83417470932079,37.20639202673633,126.828551539712,37.20138635602662,2024-10-24 18:45:10
434,32,23,18,,,126.83237980652451,37.20228618681669,126.82169470638301,37.19207054469247,2024-10-24 18:48:01
435,70,33,18,,,126.83807071947444,37.21036268462998,126.82930551495241,37.20052018402895,2024-10-24 18:50:11
436,32,59,18,,,126.83174647545366,37.20272418064557,126.83327324134117,37.207781659051,2024-10-24 18:51:02
437,65,70,18,,,126.8335729782097,37.20073903010376,126.83739726010185,37.20954732099662,2024-10-24 18:51:29
438,33,56,18,,,126.82988901475707,37.200857411795425,126.83496507595626,37.20569393260539,2024-10-24 18:51:31
439,58,19,18,,,126.83472980544666,37.20750412525677,126.82895507979664,37.195381828472705,2024-10-24 18:51:37
440,4,35,18,,,126.82237751781128,37.208071373647385,126.81883479562173,37.20225080999234,2024-10-24 18:51:41
441,33,56,18,,,126.8296424622561,37.20074081823975,126.83440366056674,37.20507974253826,2024-10-24 18:51:42
442,67,66,18,,,126.83483662060364,37.203660018360345,126.83791487230653,37.20406289119763,2024-10-24 18:55:41
443,69,30,18,,,126.83719778341182,37.206365045511234,126.83209546967701,37.19821744963688,2024-10-24 18:55:52
444,45,57,19,,,126.82488698241887,37.21264606093167,126.83266781212376,37.20359557329754,2024-10-24 19:00:27
445,42,70,19,,,126.83137566830185,37.1966440708426,126.8372815999833,37.21022461873239,2024-10-24 19:03:18
446,1,38,19,,,126.81705183793488,37.198202055518216,126.82343703377764,37.20143428595767,2024-10-24 19:03:56
447,38,20,19,,,126.82484698526271,37.201367601272075,126.81630542101217,37.1915956970652,2024-10-24 19:04:00
448,70,33,19,,,126.8379466495984,37.209138083077896,126.830013158228,37.200799174704144,2024-10-24 19:05:15
449,70,33,19,,,126.83832324213884,37.209713601506905,126.82911086541822,37.20109120566426,2024-10-24 19:14:08
450,56,17,19,,,126.83496164167892,37.20502678340693,126.82594026891962,37.197400069023026,2024-10-24 19:16:27
451,2,17,19,,,126.82159238937113,37.20537962005227,126.82630519309794,37.19592778110839,2024-10-24 19:16:34
452,19,10,19,,,126.82893348937343,37.1947961522459,126.8165333003676,37.20905678145084,2024-10-24 19:19:19
453,11,17,19,,,126.8151438995735,37.207863509367925,126.82578566684154,37.196193255785694,2024-10-24 19:22:43
454,33,56,19,,,126.82995745725681,37.20018043637963,126.83519211861692,37.20657593582745,2024-10-24 19:23:02
455,10,17,19,,,126.81745934653743,37.20852319033279,126.82594254262199,37.19615060347846,2024-10-24 19:25:19
456,33,56,19,,,126.82880573341018,37.20080536188977,126.83579565879822,37.205744204357984,2024-10-24 19:25:55
457,56,17,19,,,126.83582732529642,37.20480095778058,126.82589203523466,37.1966876357327,2024-10-24 19:27:05
458,58,33,19,,,126.83479562070323,37.20874846908601,126.8302619528687,37.20162044131094,2024-10-24 19:29:37
459,58,33,19,,,126.83415197981455,37.20757088448038,126.82931399016364,37.20000855001481,2024-10-24 19:32:29
460,37,14,19,,,126.82172629114119,37.19734526170805,126.81875094526046,37.207308357590776,2024-10-24 19:33:29
461,19,29,19,,,126.82879819725241,37.19580045266188,126.82729831312629,37.20300615080714,2024-10-24 19:35:00
462,58,33,19,,,126.83459261246345,37.209296959033004,126.82969884880232,37.20146832878241,2024-10-24 19:36:03
463,46,42,19,,,126.82924496661163,37.21288313364937,126.83189894976125,37.19674170759729,2024-10-24 19:36:34
464,69,30,19,,,126.83666005810186,37.206850735008544,126.83140401421585,37.19978846149106,2024-10-24 19:37:04
465,37,19,19,,,126.82209454544652,37.197400236353666,126.82914980804496,37.19511910246786,2024-10-24 19:37:18
466,33,56,19,,,126.82979677813485,37.2013939525473,126.8350153528352,37.20467535909495,2024-10-24 19:38:24
467,58,33,19,,,126.83422620341072,37.20840965517742,126.83016544299758,37.199814478984216,2024-10-24 19:38:41
468,33,56,19,,,126.82914942952453,37.200824068716436,126.83456846028007,37.20494774211332,2024-10-24 19:39:52
469,10,29,19,,,126.81712787806536,37.209786872819436,126.82759243368298,37.202359305976444,2024-10-24 19:40:06
470,17,54,19,,,126.82619888356582,37.19717717740695,126.83231511844221,37.20967213641177,2024-10-24 19:41:15
471,42,70,19,,,126.83178392257919,37.19644890261456,126.83779444196715,37.20950593760598,2024-10-24 19:43:32
472,10,17,19,,,126.81608927222123,37.2095482012325,126.82701492068198,37.19591520889834,2024-10-24 19:45:59
473,70,42,19,,,126.83748219287838,37.21033258083274,126.83083078504549,37.1966266116845,2024-10-24 19:46:13
474,72,12,19,,,126.81164345285298,37.20762432921425,126.81835480444293,37.20573730832935,2024-10-24 19:47:03
475,58,19,19,,,126.83550116272019,37.20791036910738,126.82917366055771,37.19573056296122,2024-10-24 19:47:35
476,42,70,19,,,126.83098832320192,37.19541745244839,126.83693963343697,37.20945154861668,2024-10-24 19:48:16
477,11,58,19,,,126.81532505526611,37.20749176571555,126.83461826583293,37.20841649635481,2024-10-24 19:50:37
478,20,29,19,,,126.81649809018826,37.19312649860545,126.82668134632108,37.202141927406366,2024-10-24 19:51:59
479,53,49,19,,,126.82912097115167,37.20717632212282,126.82779822925622,37.21449885366555,2024-10-24 19:55:02
480,58,19,19,,,126.83419644847656,37.208758443505715,126.82862052825557,37.19484538535336,2024-10-24 19:58:35
481,36,25,20,,,126.82360946827245,37.19940197927085,126.82164523386572,37.19484872707404,2024-10-24 20:00:27
482,19,52,20,,,126.82864178823736,37.194618523459745,126.83146127732881,37.216729011762325,2024-10-24 20:00:50
483,71,66,20,,,126.84067578550639,37.20458918469789,126.83806815589764,37.20313811210175,2024-10-24 20:04:35
484,56,33,20,,,126.83421701617704,37.20514828266281,126.8290682550135,37.2005120387746,2024-10-24 20:16:31
485,20,61,20,,,126.81500859503726,37.19259095710382,126.83239811020061,37.21558645318716,2024-10-24 20:16:34
486,17,54,20,,,126.82556969546562,37.19719585730695,126.83309524273412,37.20950191642157,2024-10-24 20:16:49
487,21,11,20,,,126.81773052392303,37.1963113354709,126.81381909138878,37.20776053279224,2024-10-24 20:20:27
488,20,66,20,,,126.81496129883176,37.19198384983662,126.83692171962475,37.20324235636987,2024-10-24 20:20:33
489,18,64,20,,,126.82424393232444,37.19557846432052,126.84169115119806,37.20245794118628,2024-10-24 20:21:02
490,54,33,20,,,126.83246836758964,37.20954874903648,126.8297840221083,37.20030405819401,2024-10-24 20:21:26
491,37,41,20,,,126.82112197910904,37.19730404955412,126.83453787404366,37.197843025759056,2024-10-24 20:22:29
492,19,17,20,,,126.82906003822917,37.19514326836795,126.82713305580081,37.197338517690106,2024-10-24 20:24:09
493,58,33,20,,,126.8343302925864,37.20767054370534,126.82980797943269,37.200109785023464,2024-10-24 20:29:23
494,19,10,20,,,126.82897566911981,37.194932516111194,126.81606270092085,37.2091543506899,2024-10-24 20:29:25
495,1,69,20,,,126.81526830205092,37.19754157162783,126.83782198500879,37.20693405276685,2024-10-24 20:29:50
496,56,33,20,,,126.83486719910766,37.206624320521826,126.82932749866347,37.20046739305902,2024-10-24 20:30:39
497,10,17,20,,,126.81672179950823,37.20931946925196,126.82626931533875,37.19765192593154,2024-10-24 20:30:45
498,69,30,20,,,126.8374262053986,37.20593281399646,126.83100718350532,37.199854384499915,2024-10-24 20:32:57
499,70,33,20,,,126.8370139792614,37.20923612989201,126.82921916776394,37.201109770750925,2024-10-24 20:32:58
500,54,56,20,,,126.83320712424005,37.20955332891906,126.83536315643573,37.2046967515103,2024-10-24 20:37:14
501,69,30,20,,,126.83774472533808,37.20688475187149,126.83155731316675,37.19882248587157,2024-10-24 20:38:05
502,53,67,20,,,126.82940376778039,37.20556914724039,126.8340861029099,37.20372178213814,2024-10-24 20:40:34
503,10,17,20,,,126.81755728694509,37.20913166843835,126.82595227350353,37.195828891559486,2024-10-24 20:40:39
504,33,58,20,,,126.8295476109615,37.200657387737806,126.8344040585206,37.20837437786794,2024-10-24 20:42:40
505,54,33,20,,,126.8328236469878,37.21017548911963,126.82906638398207,37.20015063145792,2024-10-24 20:43:12
506,18,55,20,,,126.82350048329283,37.19499754637173,126.82916959031724,37.20883391693488,2024-10-24 20:43:16
