idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
584,53,61,11,,,126.83034974158944,37.20597263046009,126.83380612321993,37.21544688773588,2024-10-24 11:01:22
585,66,34,11,,,126.83836473408071,37.20421874270928,126.82154526925768,37.20257309930082,2024-10-24 11:01:44
586,38,10,11,,,126.82380528209924,37.200683875953295,126.81723293941768,37.20995587619127,2024-10-24 11:02:12
587,8,14,11,,,126.82522521299414,37.20630928229981,126.82037918701822,37.208566832981994,2024-10-24 11:03:35
588,8,20,11,,,126.82534860141517,37.207704576075635,126.81529082473855,37.192994091201335,2024-10-24 11:04:42
589,70,50,11,,,126.8372078208091,37.20948396866355,126.82274076970094,37.21074014554955,2024-10-24 11:04:51
590,8,41,11,,,126.82363247530233,37.20705677638991,126.83436341380857,37.19659729758568,2024-10-24 11:05:53
591,51,37,11,,,126.81982003226665,37.211269245463725,126.82083293237524,37.19662558459681,2024-10-24 11:06:50
592,41,19,11,,,126.83357601073322,37.196344356082314,126.82933015928914,37.19478574452531,2024-10-24 11:07:08
593,50,60,11,,,126.82167577365489,37.211329398472714,126.83341290403875,37.21318507994565,2024-10-24 11:07:40
594,70,21,11,,,126.83855151993853,37.20948060243408,126.81946528316824,37.19651002208252,2024-10-24 11:08:02
595,16,10,11,,,126.82411265858289,37.19205453496359,126.81741958672072,37.2089466923055,2024-10-24 11:08:11
596,21,47,11,,,126.81923742586403,37.19536678668937,126.82678686587789,37.2118122704093,2024-10-24 11:08:17
597,56,50,11,,,126.83439260589729,37.20600526801383,126.82227158103751,37.21147808715331,2024-10-24 11:08:27
598,37,51,11,,,126.82172545071799,37.198375325053924,126.8199731967306,37.210293125896065,2024-10-24 11:09:18
599,2,26,11,,,126.82125952864575,37.2062726279835,126.81839915495527,37.19443372298141,2024-10-24 11:09:22
600,70,71,11,,,126.83825007011136,37.209172296214035,126.84003057532405,37.205546538886395,2024-10-24 11:09:46
601,24,24,11,,,126.81836798026393,37.189781847561,126.81771983749225,37.19020411823203,2024-10-24 11:10:08
602,9,11,11,,,126.81392260450018,37.20445466267548,126.81401875864756,37.20772312880038,2024-10-24 11:10:16
603,47,21,11,,,126.82653306654714,37.20995614563774,126.81922447581441,37.19551812956165,2024-10-24 11:10:29
604,15,50,11,,,126.81668580286038,37.20573427269599,126.82162084764644,37.2111285802508,2024-10-24 11:10:36
605,55,50,11,,,126.83040568825658,37.20824375041387,126.82294040703155,37.211307283957204,2024-10-24 11:10:51
606,57,3,11,,,126.8327830869508,37.2052697636555,126.82428311336062,37.209194731810975,2024-10-24 11:11:07
607,50,38,11,,,126.82299629561494,37.212444843431854,126.82401559807415,37.20057208443855,2024-10-24 11:11:24
608,23,50,11,,,126.82163004356727,37.19150100854742,126.82227139703359,37.21105047721323,2024-10-24 11:11:47
609,62,43,11,,,126.83706015931138,37.21255766751131,126.82388388127197,37.189563215032564,2024-10-24 11:11:49
610,6,28,11,,,126.82510765304126,37.204997453017604,126.83036624078208,37.203587049998504,2024-10-24 11:12:13
611,49,34,11,,,126.82751234882797,37.213404797026314,126.82079737173491,37.20242741263772,2024-10-24 11:12:37
612,66,8,11,,,126.83790074465817,37.20320780016106,126.82522739660048,37.207749967688756,2024-10-24 11:12:51
613,55,51,11,,,126.83063356204322,37.208660471475596,126.81996548436584,37.21042964188008,2024-10-24 11:13:35
614,70,71,11,,,126.8387931163979,37.2092248690686,126.84102871214432,37.20577434677815,2024-10-24 11:13:40
615,35,41,11,,,126.81870533296073,37.2025862492308,126.8348406492161,37.19655087502409,2024-10-24 11:13:45
616,71,13,11,,,126.83939262514572,37.205511043093956,126.8165423357061,37.20423665982474,2024-10-24 11:14:17
617,31,15,11,,,126.83005555054169,37.198001669855856,126.81765708142909,37.20629980223901,2024-10-24 11:14:58
618,58,54,11,,,126.83467124662778,37.20881404509431,126.83171199313955,37.21001248888683,2024-10-24 11:15:22
619,15,13,11,,,126.81619209461746,37.205672332067394,126.81673259759646,37.204267566317384,2024-10-24 11:15:56
620,38,52,11,,,126.8238078856338,37.201013332690636,126.83158516448817,37.21783198626895,2024-10-24 11:16:14
621,12,36,11,,,126.82016978170081,37.20462829335848,126.82322978081223,37.199449450817994,2024-10-24 11:16:15
622,29,61,11,,,126.82748605630314,37.20193357156563,126.8322322473944,37.21665950810532,2024-10-24 11:16:27
623,1,14,11,,,126.815985232735,37.197249709215825,126.81968869301215,37.20751074893871,2024-10-24 11:16:41
624,21,33,11,,,126.8183691701256,37.19727967285139,126.82891195479935,37.199763684099544,2024-10-24 11:16:56
625,50,50,11,,,126.82283358019066,37.2111400126527,126.82155342905405,37.21211520101465,2024-10-24 11:17:36
626,56,70,11,,,126.83528643078336,37.20614084156192,126.83759186454063,37.20910966805161,2024-10-24 11:17:39
627,39,21,11,,,126.82187078446681,37.19965827363661,126.81915072121242,37.196043835166826,2024-10-24 11:18:06
628,14,7,11,,,126.82031357700924,37.20679005853083,126.82734095074562,37.20882613112,2024-10-24 11:19:06
629,48,54,11,,,126.83038197464421,37.21569798909911,126.8332416415707,37.20942449234133,2024-10-24 11:19:55
630,47,13,11,,,126.82662470628888,37.210322232504225,126.81724289053453,37.20385123196816,2024-10-24 11:20:18
631,8,66,11,,,126.82410170494232,37.20742974557273,126.83831351137187,37.20364448882375,2024-10-24 11:20:44
632,64,52,11,,,126.84293529312626,37.20367895933427,126.83144997118924,37.217110369844896,2024-10-24 11:20:51
633,37,51,11,,,126.82084978119657,37.197891593657886,126.81869826056104,37.209774805707205,2024-10-24 11:20:56
634,1,22,11,,,126.81643237027893,37.198409442776764,126.8149181673686,37.19461343156196,2024-10-24 11:21:06
635,7,71,11,,,126.82645720644858,37.20757407209216,126.84005949551768,37.204734272865004,2024-10-24 11:21:50
636,23,38,11,,,126.82169799645757,37.19103817736059,126.82501711172658,37.200420987843096,2024-10-24 11:22:38
637,68,8,11,,,126.83927557246389,37.202625944179296,126.82518633106581,37.20701986380236,2024-10-24 11:23:25
638,16,5,11,,,126.82291273722474,37.19380296263199,126.82660746502239,37.204832632151316,2024-10-24 11:24:27
639,32,45,11,,,126.83105563890913,37.202574464730034,126.82595942287257,37.21298275756834,2024-10-24 11:24:29
640,71,58,11,,,126.84083942641695,37.20588879376249,126.83519514704038,37.20897235007808,2024-10-24 11:25:28
641,9,62,11,,,126.81455696235912,37.20613991888553,126.83810286083526,37.21156328164903,2024-10-24 11:25:41
642,66,66,11,,,126.83753584328639,37.20438140575984,126.83800182528367,37.20489744902853,2024-10-24 11:26:30
643,29,29,11,,,126.82590561191546,37.201941388933044,126.82591209290099,37.20259475026902,2024-10-24 11:26:30
644,24,36,11,,,126.81808768902616,37.19147810582186,126.82371106439388,37.19767977544818,2024-10-24 11:28:07
645,50,26,11,,,126.82255882705691,37.21244192474953,126.81903473856268,37.193634894390215,2024-10-24 11:28:15
646,40,19,11,,,126.83108416799938,37.19328606188234,126.82806904623787,37.195126876692505,2024-10-24 11:28:15
647,26,24,11,,,126.81912244926227,37.192926606191236,126.8183911359439,37.19076417679005,2024-10-24 11:28:37
648,71,54,11,,,126.83982204647266,37.20591931221178,126.832070716927,37.20926892513079,2024-10-24 11:29:17
649,23,42,11,,,126.82060343251196,37.19243649284513,126.83191730969052,37.19517435774146,2024-10-24 11:29:34
650,44,6,11,,,126.81979232486755,37.18829214931001,126.82377265116094,37.20354623381673,2024-10-24 11:29:38
651,14,40,11,,,126.81873244477617,37.20792889311042,126.8320285702614,37.192883249943506,2024-10-24 11:29:41
652,49,55,11,,,126.82720194301433,37.21359287188894,126.82910982819917,37.2086496404652,2024-10-24 11:30:01
653,41,2,11,,,126.83492732529497,37.1963433740579,126.8215692971998,37.20545944598729,2024-10-24 11:30:48
654,49,17,11,,,126.82807153856326,37.21364094960088,126.82649387150471,37.1959519139967,2024-10-24 11:32:08
655,40,60,11,,,126.83148285383169,37.19387735788435,126.83234731471806,37.21352569876621,2024-10-24 11:32:43
656,26,38,11,,,126.8183225032007,37.19361672618997,126.8241736347866,37.202145066474465,2024-10-24 11:32:44
657,42,29,11,,,126.83141353052531,37.196524402448645,126.82706812123124,37.202707787914036,2024-10-24 11:32:57
658,55,37,11,,,126.83072092740095,37.2096315030691,126.82129128607235,37.198065638495954,2024-10-24 11:33:04
659,37,51,11,,,126.82060915200904,37.19772196424245,126.82008178554428,37.21135687492288,2024-10-24 11:33:15
660,33,21,11,,,126.82866538691275,37.200750032067404,126.81768901715384,37.195418800325434,2024-10-24 11:33:36
661,14,32,11,,,126.82011095398708,37.206871032954616,126.83213486722626,37.20089616569044,2024-10-24 11:34:30
662,55,50,11,,,126.8290444457785,37.20987118166137,126.82304523403846,37.21088604056884,2024-10-24 11:35:47
663,70,71,11,,,126.83692685714043,37.20913624080637,126.8393301441509,37.20569713607233,2024-10-24 11:36:10
664,51,37,11,,,126.82045045187307,37.21117966069946,126.82157032200857,37.1969518769715,2024-10-24 11:36:33
665,42,19,11,,,126.83250696690281,37.19699906144253,126.82983674131889,37.194710729925646,2024-10-24 11:37:20
666,50,50,11,,,126.82203162778303,37.21129522366389,126.82229568853454,37.211052915314994,2024-10-24 11:37:58
667,68,56,11,,,126.83902605220356,37.20153511614175,126.83442603340924,37.20489880757234,2024-10-24 11:38:06
668,32,50,11,,,126.83289596278178,37.20103070930261,126.82300017649852,37.21217390735664,2024-10-24 11:38:28
669,4,68,11,,,126.82147022877416,37.20801881385726,126.84061938291623,37.202719502332656,2024-10-24 11:38:41
670,51,39,11,,,126.81876959608869,37.21063731343411,126.82077213765542,37.19978973335188,2024-10-24 11:39:03
671,50,26,11,,,126.82233189873446,37.21226382141401,126.81915869863249,37.19268560067745,2024-10-24 11:39:05
672,23,38,11,,,126.82143892931875,37.19131076334676,126.82329779234762,37.20036331280674,2024-10-24 11:40:00
673,35,14,11,,,126.8190767119005,37.201410976287555,126.82030682057514,37.20660537224688,2024-10-24 11:41:04
674,16,26,11,,,126.8241693142755,37.19195435280371,126.8175355700374,37.19318327789567,2024-10-24 11:41:11
675,51,50,11,,,126.81949810454424,37.210781014856636,126.82313728943565,37.211292099163636,2024-10-24 11:41:33
676,37,51,11,,,126.82070722109509,37.19799758729635,126.81904536800766,37.21059728944177,2024-10-24 11:41:53
677,50,38,11,,,126.8232778838052,37.210795408983195,126.82506697124158,37.20121779191364,2024-10-24 11:42:20
678,47,22,11,,,126.82692478500432,37.21104756699036,126.81523450180886,37.19431361114014,2024-10-24 11:42:40
679,3,59,11,,,126.82475080676195,37.20892023469892,126.83244686757612,37.20709802538833,2024-10-24 11:42:50
680,70,71,11,,,126.83744556134266,37.210512810044136,126.83995952008969,37.204104683707975,2024-10-24 11:43:04
681,38,51,11,,,126.82504222386262,37.20145081293351,126.8201853514039,37.20970067586651,2024-10-24 11:43:39
682,55,13,11,,,126.82986998265596,37.20829109017925,126.81637752224653,37.204534557963285,2024-10-24 11:44:04
683,23,38,11,,,126.82007101823352,37.19167998468974,126.82482756062996,37.20212986838203,2024-10-24 11:44:05
684,69,2,11,,,126.83730482133379,37.20590231492449,126.82154603392655,37.20635804861974,2024-10-24 11:44:40
685,68,10,11,,,126.83943123573304,37.201889838689475,126.81732540648217,37.20867823566786,2024-10-24 11:45:51
686,5,25,11,,,126.82653425801486,37.20566157346155,126.82012515675633,37.19462599246811,2024-10-24 11:46:01
687,50,50,11,,,126.82337391262585,37.21137130016624,126.82304759040966,37.21175496609964,2024-10-24 11:46:38
688,65,8,11,,,126.83358776424745,37.19922777867959,126.82489772644645,37.20792731553091,2024-10-24 11:46:43
689,52,46,11,,,126.83115050487878,37.2170347713163,126.83100474414071,37.21276984491872,2024-10-24 11:47:08
690,45,38,11,,,126.82591545260306,37.21268986082627,126.82449004406095,37.20139996330448,2024-10-24 11:47:35
691,14,22,11,,,126.81938794426038,37.20839516113439,126.81605437868024,37.195757938552354,2024-10-24 11:47:50
692,38,3,11,,,126.82395205113008,37.20221710876097,126.82577077908716,37.21075466089744,2024-10-24 11:47:55
693,37,50,11,,,126.82105193779185,37.198307450138095,126.82198290447975,37.210702578015535,2024-10-24 11:48:05
694,50,26,11,,,126.82252181404284,37.21056997066229,126.81849611504032,37.19356132537167,2024-10-24 11:48:45
695,39,50,11,,,126.82125630651007,37.1992414673828,126.82331757782251,37.21196568266417,2024-10-24 11:49:10
696,7,12,11,,,126.82675046293627,37.20834296276498,126.8200791211088,37.20428518804119,2024-10-24 11:50:33
697,54,54,11,,,126.83332353508811,37.2100796957205,126.83250543387997,37.209732314455856,2024-10-24 11:50:46
698,21,38,11,,,126.81776613175423,37.19644311462704,126.82475646776108,37.20052352713859,2024-10-24 11:51:04
699,50,7,11,,,126.82157277941435,37.21189345557727,126.82791779262345,37.208367838523934,2024-10-24 11:51:21
700,71,34,11,,,126.8393142255477,37.20554816144414,126.82156695733154,37.20292166958398,2024-10-24 11:52:07
701,29,53,11,,,126.82631901023576,37.202568495403206,126.82925815157765,37.205616147913794,2024-10-24 11:52:20
702,9,1,11,,,126.81456745895451,37.20599367882188,126.81670821264015,37.19817040210426,2024-10-24 11:52:44
703,37,22,11,,,126.8213133364243,37.196645444895154,126.8150379006376,37.19499191945949,2024-10-24 11:52:51
704,60,7,11,,,126.8332605487261,37.21394348839055,126.82656606049021,37.207979750589196,2024-10-24 11:53:16
705,2,29,11,,,126.82145035730693,37.2065146425065,126.82735303874811,37.202144256425285,2024-10-24 11:53:27
706,69,55,11,,,126.83733761940107,37.207497402379836,126.82991407071623,37.20928365786906,2024-10-24 11:53:48
707,14,62,11,,,126.82013482787266,37.20738991059593,126.83794874756177,37.212007886747884,2024-10-24 11:54:40
708,26,38,11,,,126.81739220419647,37.19361500394376,126.82459558961268,37.20108470860902,2024-10-24 11:54:45
709,66,9,11,,,126.83717799273407,37.20452799951778,126.81338239129819,37.20508107838635,2024-10-24 11:54:46
710,3,42,11,,,126.82488811962949,37.20962474377504,126.83250098503258,37.19564129245711,2024-10-24 11:55:05
711,68,61,11,,,126.84065609560159,37.20229090773835,126.8339196123984,37.21671883590057,2024-10-24 11:55:10
712,29,46,11,,,126.82597066844048,37.20295759412616,126.83026954600035,37.21291123759976,2024-10-24 11:55:20
713,50,26,11,,,126.82331062958046,37.211545678221825,126.81922586710104,37.193901826442676,2024-10-24 11:55:52
714,21,38,11,,,126.81763884538695,37.19732422608385,126.82407325061432,37.201128496894164,2024-10-24 11:55:59
715,38,72,11,,,126.82444705365133,37.201737644067556,126.8115351270179,37.20794930910449,2024-10-24 11:56:05
716,23,20,11,,,126.82118600565958,37.19159428566142,126.81483750803892,37.1933221860384,2024-10-24 11:56:13
717,64,56,11,,,126.84268553104505,37.20350069055043,126.83590758846786,37.20465761443831,2024-10-24 11:56:16
718,55,50,11,,,126.82905269154887,37.20822777151037,126.82210012433586,37.21060163223856,2024-10-24 11:57:08
719,9,39,11,,,126.81312172192119,37.205828828522556,126.82200229062059,37.199908939804224,2024-10-24 11:57:18
720,64,58,11,,,126.84263947096787,37.20393223519671,126.83469843322487,37.208646199687216,2024-10-24 11:57:34
721,31,58,11,,,126.82856332353565,37.19719770970135,126.83560928967148,37.20809466333871,2024-10-24 11:57:42
722,64,55,11,,,126.84202055415192,37.202950896756604,126.83034094177262,37.209045912509644,2024-10-24 11:58:08
723,54,37,11,,,126.8318683232051,37.21058584018319,126.82052951770908,37.198161403761354,2024-10-24 11:58:35
724,65,54,11,,,126.83477232935013,37.199565339479,126.83297482136199,37.21109785009007,2024-10-24 11:58:48
725,5,41,11,,,126.82616941222834,37.20424059286097,126.83507625341744,37.196923908271444,2024-10-24 11:58:54
726,37,4,11,,,126.82030457245962,37.19707078133377,126.82299005710692,37.20885826942213,2024-10-24 11:59:16
727,56,56,11,,,126.83501139714933,37.205592083871075,126.83558403724864,37.205331417300656,2024-10-24 11:59:25
728,50,50,11,,,126.82278019841547,37.21052524126983,126.82294274549415,37.21167566585064,2024-10-24 11:59:37
729,2,38,11,,,126.82270469290336,37.20540715773387,126.82322756077787,37.20186257302225,2024-10-24 11:59:37
730,51,39,12,,,126.82026598497181,37.210045818691675,126.82176610940284,37.20066330332226,2024-10-24 12:00:19
731,51,6,12,,,126.81980480423897,37.210526437505735,126.8234027423239,37.20338160318116,2024-10-24 12:00:45
732,38,51,12,,,126.82357502272097,37.20180705237376,126.82041555422467,37.21115708905285,2024-10-24 12:00:53
733,1,17,12,,,126.81636963941514,37.198430779902395,126.82679266894061,37.19626728648735,2024-10-24 12:01:13
734,53,69,12,,,126.83002569045856,37.20699607284305,126.83775205611609,37.20734900008011,2024-10-24 12:01:16
735,4,71,12,,,126.82149357829573,37.20886443674154,126.8403564943928,37.20472183943433,2024-10-24 12:01:29
736,5,5,12,,,126.82735809133911,37.20496640158024,126.82732371872318,37.20575851604158,2024-10-24 12:02:33
737,13,46,12,,,126.81738389477977,37.2038039698799,126.83017200930196,37.212304582783815,2024-10-24 12:02:41
738,50,7,12,,,126.82202124819331,37.211865616396715,126.82819140764951,37.20886342103674,2024-10-24 12:02:43
739,65,70,12,,,126.8346447854604,37.19926733984832,126.83784401883115,37.20880897739474,2024-10-24 12:02:56
740,23,50,12,,,126.82091442627498,37.191806980706446,126.82301358078374,37.211257788860216,2024-10-24 12:03:26
741,37,50,12,,,126.82085102779907,37.19780479341188,126.82144398693879,37.21200770157127,2024-10-24 12:04:14
742,21,33,12,,,126.81820515708999,37.19586609857749,126.82967013121946,37.20107491921733,2024-10-24 12:04:19
743,2,17,12,,,126.82152826789087,37.2065173164204,126.82686128326917,37.19635129582522,2024-10-24 12:04:27
744,50,38,12,,,126.82168688332673,37.21199429532653,126.82383227902645,37.201238162911785,2024-10-24 12:04:55
745,50,60,12,,,126.82238504807412,37.21121591395267,126.83326790658114,37.212588884876766,2024-10-24 12:04:57
746,23,50,12,,,126.82141595771097,37.191711311231565,126.82309255262065,37.21139671084651,2024-10-24 12:05:22
747,50,38,12,,,126.82173535849941,37.21064700973349,126.82330973245999,37.20082352844325,2024-10-24 12:05:58
748,55,29,12,,,126.82999088399917,37.208906086793945,126.82754944966013,37.20272587454226,2024-10-24 12:06:10
749,17,21,12,,,126.82718620346937,37.197472132042954,126.81785347008558,37.195362217498484,2024-10-24 12:06:29
750,51,32,12,,,126.8198558560545,37.2098142243151,126.8317135024877,37.20264958453446,2024-10-24 12:06:42
751,37,21,12,,,126.8205514000904,37.19647414799367,126.81797648603477,37.196683381200565,2024-10-24 12:07:16
752,10,14,12,,,126.8170056552392,37.20990778247207,126.82002694603649,37.207822008872824,2024-10-24 12:07:46
753,51,21,12,,,126.8202939848549,37.209782105099755,126.81927945664509,37.19704737509857,2024-10-24 12:07:49
754,21,33,12,,,126.81855292675422,37.19630903215577,126.82919564913794,37.20144097072049,2024-10-24 12:08:55
755,33,4,12,,,126.82951932227677,37.199942142875656,126.82218019805696,37.20945792478276,2024-10-24 12:09:06
756,60,56,12,,,126.83235613079509,37.212889009080605,126.83447034872482,37.20567200183923,2024-10-24 12:09:29
757,27,69,12,,,126.82711456452078,37.200228736054605,126.83710283316404,37.20654213679488,2024-10-24 12:09:35
758,22,53,12,,,126.81600952589888,37.195940205797136,126.8288715697001,37.20727248154675,2024-10-24 12:10:08
759,62,28,12,,,126.83776767774557,37.21172919496194,126.82877500588869,37.203915925838416,2024-10-24 12:10:15
760,51,37,12,,,126.81942365161905,37.210550493146016,126.82111736145305,37.19705627003015,2024-10-24 12:10:24
761,55,44,12,,,126.83088397312308,37.208470806846464,126.82152528036528,37.18929676836925,2024-10-24 12:10:52
762,23,38,12,,,126.82079673105781,37.19094285252702,126.82510913837308,37.20080149607466,2024-10-24 12:11:17
763,70,71,12,,,126.83750407574826,37.209987902894895,126.84023660561442,37.20489559682181,2024-10-24 12:11:26
764,41,14,12,,,126.83347450794948,37.19766611425083,126.81902925269591,37.206685273720055,2024-10-24 12:11:51
765,46,51,12,,,126.83078319789509,37.21196938752757,126.81978082505785,37.20973813011524,2024-10-24 12:12:33
766,39,50,12,,,126.82083928411114,37.19982726051141,126.82175332733536,37.21186583137858,2024-10-24 12:13:12
767,28,9,12,,,126.83039877796135,37.202856407222576,126.81401662429762,37.205227699889804,2024-10-24 12:13:22
768,27,50,12,,,126.8263398206972,37.19858945263036,126.82297919960358,37.21176783603612,2024-10-24 12:15:08
769,26,38,12,,,126.81801708948093,37.19421632545711,126.82436875057864,37.201854545241,2024-10-24 12:15:13
770,37,51,12,,,126.82138328777272,37.1979084291829,126.82026327909342,37.20989458007534,2024-10-24 12:15:18
771,70,71,12,,,126.83708315959606,37.20929595200298,126.84010083631858,37.204021781786075,2024-10-24 12:15:41
772,64,14,12,,,126.84217700626384,37.20308270572825,126.81982148705593,37.20683068264924,2024-10-24 12:15:43
773,55,50,12,,,126.82972541983074,37.20823823880148,126.82179292232173,37.210586130556855,2024-10-24 12:15:49
774,13,71,12,,,126.81690644778978,37.20271316835056,126.84072587796308,37.20580241662007,2024-10-24 12:16:00
775,31,33,12,,,126.83001740834553,37.197397477398525,126.82921996478959,37.20160676616419,2024-10-24 12:16:56
776,41,16,12,,,126.83440377244229,37.19645608833901,126.82315859035101,37.19238372548376,2024-10-24 12:18:02
777,51,47,12,,,126.81896327641245,37.21109960924777,126.82828120706182,37.21131308152583,2024-10-24 12:18:53
778,15,40,12,,,126.81588682975652,37.20605120724133,126.83207502374815,37.19392625472323,2024-10-24 12:20:12
779,51,37,12,,,126.81935135690412,37.21039111159076,126.82164766292583,37.197742448212914,2024-10-24 12:21:41
780,2,2,12,,,126.82113727983057,37.20549381328203,126.82154409356806,37.205876301718426,2024-10-24 12:23:30
781,60,27,12,,,126.83286036944246,37.212982934804444,126.82663321670898,37.19979348069534,2024-10-24 12:23:33
782,47,58,12,,,126.82842605195553,37.21043428464867,126.83508279384672,37.20869521580409,2024-10-24 12:24:37
783,58,56,12,,,126.83457887797832,37.20940400281883,126.83554320323859,37.20545460369805,2024-10-24 12:25:41
784,57,65,12,,,126.83253009977362,37.20429271455831,126.83449341593476,37.20068250775377,2024-10-24 12:25:50
785,50,26,12,,,126.82282732538904,37.211013694788484,126.81838687987496,37.19257710203734,2024-10-24 12:26:20
786,18,32,12,,,126.82326490552353,37.196613612450825,126.83270056892574,37.2015179357013,2024-10-24 12:27:19
787,47,6,12,,,126.82696783156501,37.210031027042206,126.82405644967557,37.203561840483665,2024-10-24 12:27:32
788,4,18,12,,,126.8216042515386,37.20772330053819,126.82314361980036,37.19665875163951,2024-10-24 12:27:32
789,23,72,12,,,126.82092769715833,37.191617799137425,126.81082365824352,37.206176341505014,2024-10-24 12:27:32
790,66,33,12,,,126.83749700528622,37.204106656613945,126.82975336797642,37.19970302293564,2024-10-24 12:27:40
791,37,51,12,,,126.82221239211125,37.19833700765118,126.81979891394275,37.210044697091995,2024-10-24 12:28:26
792,7,44,12,,,126.82651126078244,37.20869286161708,126.81982527838248,37.18941547420438,2024-10-24 12:28:35
793,50,50,12,,,126.82215837790679,37.211133322167015,126.82139117202722,37.21073712519843,2024-10-24 12:29:33
794,39,21,12,,,126.82230740506832,37.200898872031715,126.81887194597134,37.19675213098082,2024-10-24 12:30:14
795,49,19,12,,,126.82803398716541,37.2131434517295,126.82835384344634,37.19587204335553,2024-10-24 12:30:25
796,23,71,12,,,126.82177477661341,37.191425245096916,126.83909095189026,37.20547913446084,2024-10-24 12:30:31
797,53,14,12,,,126.83031197139269,37.206187614244364,126.81868869347589,37.20757794801899,2024-10-24 12:31:35
798,69,33,12,,,126.83693538810952,37.20745832007843,126.82951595080624,37.20132651001377,2024-10-24 12:32:10
799,64,58,12,,,126.84183904925308,37.20267488626016,126.83417797154556,37.20912538459492,2024-10-24 12:32:42
800,36,9,12,,,126.8248303811436,37.19866994488825,126.81445101925212,37.205862154172955,2024-10-24 12:32:47
801,3,69,12,,,126.82421726327438,37.209484596409084,126.83843066535923,37.20761988398786,2024-10-24 12:33:27
802,31,30,12,,,126.82892755076183,37.19861306677264,126.83216007590015,37.19914891615567,2024-10-24 12:34:24
803,71,56,12,,,126.84070844200373,37.205357392193925,126.83426357407676,37.20585394132867,2024-10-24 12:34:25
804,30,42,12,,,126.83259540780227,37.19949309176272,126.83089818439738,37.19649902858071,2024-10-24 12:34:42
805,51,21,12,,,126.81906265019326,37.20970429936444,126.81808216475595,37.196576642689514,2024-10-24 12:34:59
806,53,66,12,,,126.83022952670373,37.20568976215592,126.83782464661596,37.2041611793385,2024-10-24 12:36:46
807,54,7,12,,,126.83322228290223,37.210137682395406,126.82674804560389,37.20776319343634,2024-10-24 12:36:50
808,35,47,12,,,126.81866857766703,37.20236198235163,126.82722991100773,37.21007794643889,2024-10-24 12:37:02
809,27,57,12,,,126.82703373484655,37.19962902890798,126.83155173741592,37.20365367722204,2024-10-24 12:37:23
810,51,26,12,,,126.81979399396704,37.21034191953759,126.81748786974462,37.193108995912944,2024-10-24 12:37:28
811,48,45,12,,,126.83139709973716,37.215391250508965,126.82540218233842,37.21159924335423,2024-10-24 12:38:19
812,66,9,12,,,126.83670247861417,37.203201671768525,126.81413581366631,37.206286800651284,2024-10-24 12:39:04
813,46,30,12,,,126.82935644300737,37.21202849531234,126.83182583496377,37.199346291891345,2024-10-24 12:39:05
814,19,52,12,,,126.82900407598073,37.19500017845823,126.83088165155569,37.21743593833847,2024-10-24 12:40:19
815,5,25,12,,,126.82740138900023,37.20620537718221,126.82007656447483,37.19491547793509,2024-10-24 12:40:32
816,2,37,12,,,126.82179919384396,37.205917864048395,126.8205283255274,37.1977971640205,2024-10-24 12:40:42
817,51,21,12,,,126.81978971564807,37.21020755253195,126.81799678698162,37.195513126556534,2024-10-24 12:40:43
818,24,47,12,,,126.81840470341108,37.1916388911701,126.82765010054699,37.21162735773198,2024-10-24 12:41:14
819,50,60,12,,,126.82290992265435,37.21067352411805,126.83268637577949,37.21288456397803,2024-10-24 12:41:24
820,72,45,12,,,126.8123973724252,37.2073756296678,126.8255690717045,37.21264449586199,2024-10-24 12:41:58
821,34,26,12,,,126.82112756327804,37.20248893186944,126.81872636682445,37.193956459649165,2024-10-24 12:43:11
822,28,28,12,,,126.82971596765884,37.20415625289648,126.82943935463696,37.20402561076878,2024-10-24 12:43:13
823,23,38,12,,,126.82082457027929,37.192661864882915,126.82416051813703,37.201258290314556,2024-10-24 12:43:55
824,53,38,12,,,126.83044602346031,37.206510153629374,126.82344885161295,37.20203713975201,2024-10-24 12:44:04
825,17,50,12,,,126.82612067425475,37.19611066479431,126.82262298823896,37.21137594270874,2024-10-24 12:44:10
826,56,56,12,,,126.83531620221382,37.20529106151308,126.83556802401942,37.205685665101214,2024-10-24 12:44:16
827,50,37,12,,,126.82240716357255,37.210885538451045,126.82059553628557,37.198320027350455,2024-10-24 12:44:28
828,26,5,12,,,126.8192538544898,37.193870639319464,126.82618599959517,37.204942701670035,2024-10-24 12:44:41
829,29,34,12,,,126.82686188113223,37.20257914989673,126.82071681314086,37.203981956267796,2024-10-24 12:44:57
830,50,60,12,,,126.8216920211206,37.21056215197789,126.83338965708624,37.21244894313001,2024-10-24 12:45:06
831,21,72,12,,,126.81854054055488,37.196796176779884,126.81192467605531,37.2075034233619,2024-10-24 12:45:10
832,7,17,12,,,126.82734205077702,37.2072335158705,126.82680707213868,37.1970152357952,2024-10-24 12:45:10
833,66,41,12,,,126.8382643036188,37.2045505481886,126.83444885212278,37.19662914211456,2024-10-24 12:45:10
834,14,36,12,,,126.82036992023475,37.20759221331183,126.82309513026908,37.19906338479123,2024-10-24 12:45:40
835,51,37,12,,,126.81889475486224,37.210730335091604,126.82206098384883,37.197662635265466,2024-10-24 12:45:49
836,34,52,12,,,126.82212893077288,37.20231959021258,126.83001463063762,37.218509971714695,2024-10-24 12:45:54
