idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
253,66,38,19,,,126.83651394687475,37.20452034194149,126.82325345279864,37.20204324116531,2024-10-24 19:45:36
254,1,33,19,,,126.81537649646495,37.197822577337796,126.83022752262511,37.1997857448203,2024-10-24 19:50:26
255,32,39,19,,,126.83175161458108,37.20180747009909,126.82079925086586,37.20014619664915,2024-10-24 19:50:56
256,6,14,19,,,126.82522436998771,37.20398100657482,126.8190462870186,37.20670689741406,2024-10-24 19:51:13
257,50,37,19,,,126.82206971988326,37.21152520628678,126.821617182453,37.19664538325556,2024-10-24 19:51:32
258,57,37,19,,,126.83187967139239,37.204073160010374,126.821754774914,37.196439063524295,2024-10-24 19:52:10
259,19,46,19,,,126.82921614254118,37.19527827636809,126.83042867124752,37.21204165446324,2024-10-24 19:55:52
260,1,18,20,,,126.81527199078155,37.19799679211975,126.82357980791464,37.19531511385188,2024-10-24 20:01:16
261,51,37,20,,,126.81926881881289,37.210156864329186,126.82221548373221,37.19771293665031,2024-10-24 20:03:53
262,54,12,20,,,126.83268602405923,37.210423491270674,126.81935604432172,37.20471408499233,2024-10-24 20:06:09
263,63,15,20,,,126.8360322035749,37.211896363831386,126.81595532762896,37.207487728357975,2024-10-24 20:07:03
264,37,55,20,,,126.82119858883419,37.197303129343844,126.83057920881815,37.209375286718696,2024-10-24 20:10:18
265,60,61,20,,,126.83284740731892,37.21265226520485,126.8322441774829,37.21512671129357,2024-10-24 20:12:51
266,33,72,20,,,126.82882620982143,37.19987139191992,126.81094760672771,37.20652300011894,2024-10-24 20:16:07
267,10,45,20,,,126.81790540573148,37.20868200870089,126.8254435254846,37.21250182976543,2024-10-24 20:22:10
268,19,33,20,,,126.82955515783823,37.19421108851975,126.82949201595403,37.20015241581401,2024-10-24 20:24:42
269,8,35,20,,,126.82445192487491,37.20736959152241,126.81806552799024,37.2012037051495,2024-10-24 20:27:36
270,67,7,20,,,126.83441219585185,37.20304683510675,126.82707626542769,37.20886742975437,2024-10-24 20:35:41
271,28,25,20,,,126.83027939427544,37.202638614596474,126.8204802250596,37.195099952351214,2024-10-24 20:35:46
272,50,26,20,,,126.82239404794288,37.2106128579156,126.81825697195723,37.193148506279115,2024-10-24 20:40:22
273,37,10,20,,,126.82150979022602,37.19769420034928,126.81726461192662,37.2100667560894,2024-10-24 20:43:53
274,63,52,20,,,126.8348529366656,37.21061954803161,126.83053784882263,37.217435129277085,2024-10-24 20:44:06
275,34,20,20,,,126.82186707406494,37.203181717721975,126.81643352550365,37.19280930319895,2024-10-24 20:51:30
276,34,13,20,,,126.82106243014341,37.20336526477644,126.81655141557488,37.204253388530944,2024-10-24 20:51:49
277,32,24,20,,,126.83245398398103,37.20144525525272,126.81875970117774,37.19135044587659,2024-10-24 20:52:59
278,30,28,20,,,126.83179601139848,37.198267194184645,126.82955824956768,37.20270937370119,2024-10-24 20:53:11
279,59,31,20,,,126.83152969299232,37.20785561968825,126.82923353464307,37.19866838555176,2024-10-24 20:54:03
280,6,55,21,,,126.8245086090706,37.20379451437353,126.82949054102978,37.20888564488809,2024-10-24 21:04:29
281,30,34,21,,,126.83086242968531,37.199373294764165,126.8221473092331,37.20278284558366,2024-10-24 21:11:18
282,48,69,21,,,126.83105208108411,37.21436280950024,126.83826448132699,37.20666174649051,2024-10-24 21:16:19
283,51,65,21,,,126.81901528941617,37.20958713938095,126.83448679561552,37.199910208059165,2024-10-24 21:19:27
284,50,9,21,,,126.82252021295903,37.21185712732531,126.81464140938499,37.20532310171699,2024-10-24 21:25:06
285,50,38,21,,,126.8215845536358,37.211609595166024,126.82487118037169,37.202011496994736,2024-10-24 21:25:20
286,17,22,21,,,126.82606257255479,37.19705662676832,126.81629849916979,37.19451772728288,2024-10-24 21:25:42
287,28,11,21,,,126.82890003737738,37.20278982594415,126.81457539221199,37.208642824598385,2024-10-24 21:25:43
288,42,34,21,,,126.83205566618724,37.19633658399971,126.8211761437742,37.20362184747427,2024-10-24 21:30:19
289,19,65,21,,,126.82859138445656,37.194758484949844,126.83388847546208,37.19937209546417,2024-10-24 21:34:42
290,24,31,21,,,126.81780315591017,37.189788043658254,126.82835231935302,37.19838290084751,2024-10-24 21:35:56
291,8,48,21,,,126.82545002986534,37.20727781781128,126.83074694277799,37.21436433718222,2024-10-24 21:39:46
292,11,9,21,,,126.81451599370838,37.208041049285335,126.81372169605588,37.20631791130911,2024-10-24 21:45:12
293,19,43,21,,,126.82969108508952,37.19602915698308,126.82361462221374,37.18924534007997,2024-10-24 21:50:26
294,22,48,21,,,126.81534592351855,37.19523468159642,126.82958916351053,37.214019004413466,2024-10-24 21:52:18
295,4,57,21,,,126.82235138053672,37.20836178536563,126.83251803739445,37.20514057486546,2024-10-24 21:52:52
296,50,26,21,,,126.82243429374923,37.21126425854356,126.81898692670897,37.19446022688432,2024-10-24 21:53:07
297,50,37,21,,,126.82312537801242,37.21170984057033,126.82122192797806,37.19652796331768,2024-10-24 21:54:41
298,22,61,21,,,126.81590821685093,37.19583838010202,126.8335977180887,37.215904530657006,2024-10-24 21:57:38
299,8,19,21,,,126.82542922234954,37.20726372177209,126.82853291319073,37.19578138808127,2024-10-24 21:58:08
300,70,40,22,,,126.83859031397039,37.210121747725196,126.83094689461569,37.19293108953549,2024-10-24 22:02:59
301,65,7,22,,,126.83455211763007,37.19910024099501,126.82665161056275,37.20865857390725,2024-10-24 22:09:06
302,69,45,22,,,126.83814663534095,37.20584991635451,126.82465119054478,37.21249699511654,2024-10-24 22:09:12
303,44,55,22,,,126.81968530813884,37.18858024414452,126.83057434767713,37.20895216756615,2024-10-24 22:16:13
304,21,33,22,,,126.81840647501188,37.19720381669728,126.82906219635278,37.2004586907953,2024-10-24 22:23:51
305,54,53,22,,,126.83170437288678,37.20970077501598,126.82945204245597,37.20687393832979,2024-10-24 22:25:29
306,24,39,22,,,126.81787945251308,37.19170159937602,126.82234608412367,37.199295280158864,2024-10-24 22:26:21
307,70,50,22,,,126.83790479459445,37.21051777470333,126.82288595600994,37.211007141205585,2024-10-24 22:27:11
308,46,61,22,,,126.83088405685763,37.211053789254926,126.83319253765133,37.215824647584654,2024-10-24 22:31:12
309,54,35,22,,,126.83245279588968,37.21030177839868,126.81929515645513,37.20191362856049,2024-10-24 22:34:39
310,54,25,22,,,126.83180724707037,37.211142783475744,126.82105173633497,37.19466046158893,2024-10-24 22:35:44
311,44,15,22,,,126.82080756944383,37.18985839365403,126.81733901463018,37.20636946671368,2024-10-24 22:37:27
312,51,37,22,,,126.81983599217973,37.210125021209464,126.82159717647298,37.19679823153476,2024-10-24 22:41:58
313,41,18,22,,,126.83339425186946,37.19620645767539,126.8243911655406,37.1952008404474,2024-10-24 22:42:00
314,50,37,22,,,126.82186325044114,37.2115312651356,126.82111922445334,37.19671075739165,2024-10-24 22:43:08
315,63,24,22,,,126.8345647769534,37.21158863900876,126.81864298501912,37.190876355316654,2024-10-24 22:50:02
316,65,70,22,,,126.83542172851124,37.20038093475124,126.83718328919598,37.20949659164197,2024-10-24 22:53:11
317,37,51,22,,,126.821922967639,37.19736851357725,126.819632885002,37.21093707143974,2024-10-24 22:56:38
318,5,9,22,,,126.82797027569458,37.20509096183528,126.81400478826149,37.20488598292379,2024-10-24 22:56:43
319,26,38,22,,,126.81802372494165,37.19395709912295,126.82324545465775,37.20061181105491,2024-10-24 22:57:17
