idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
562,60,58,9,,,126.833021516782,37.21385906801261,126.83470526517735,37.20766063548778,2024-10-24 09:06:50
563,51,38,9,,,126.81903487515399,37.20956778993374,126.82463281844606,37.20107062820943,2024-10-24 09:07:08
564,60,50,9,,,126.83219254874562,37.21283809647663,126.82289612894802,37.211676381941736,2024-10-24 09:07:40
565,71,51,9,,,126.84005089175893,37.205558176663864,126.82025058258088,37.21063739274892,2024-10-24 09:07:46
566,71,50,9,,,126.84078820037195,37.204929729666866,126.8232679761403,37.211667662914664,2024-10-24 09:08:02
567,50,39,9,,,126.82299456798167,37.21068135545127,126.82189384192206,37.199847335033574,2024-10-24 09:08:11
568,26,19,9,,,126.81819777209736,37.19450400039683,126.8280078457294,37.194299179059335,2024-10-24 09:08:13
569,50,39,9,,,126.82304011883609,37.21052442752151,126.82074586278925,37.20120403954277,2024-10-24 09:08:17
570,64,51,9,,,126.84200043292253,37.20361582707894,126.8195868716129,37.21039696260834,2024-10-24 09:08:27
571,51,33,9,,,126.82015936879854,37.211371110472975,126.82959280536033,37.20053951963022,2024-10-24 09:09:18
572,37,50,9,,,126.82058841192901,37.1978266029336,126.82242538489776,37.21240654607868,2024-10-24 09:09:22
573,7,11,9,,,126.82683886661282,37.20818640723475,126.81422989469718,37.2080855834954,2024-10-24 09:09:42
574,71,50,9,,,126.84048675054477,37.204621423446824,126.8223545358638,37.212058396030045,2024-10-24 09:09:46
575,50,39,9,,,126.82261772726999,37.21056981256264,126.82107464264017,37.1997304746263,2024-10-24 09:10:08
576,50,26,9,,,126.82219944639144,37.21051326944068,126.8180459916253,37.19299368606162,2024-10-24 09:10:16
577,55,50,9,,,126.82899418060418,37.20822152618206,126.82302716878647,37.21067577039379,2024-10-24 09:10:29
578,50,37,9,,,126.82227850766778,37.21071182917538,126.82050222014128,37.19705167028678,2024-10-24 09:10:36
579,64,51,9,,,126.84293569553009,37.20238471229328,126.82025569760694,37.21022615941224,2024-10-24 09:10:51
580,64,51,9,,,126.84307621700364,37.203961121011226,126.81913736690171,37.20984802630483,2024-10-24 09:11:07
581,60,50,9,,,126.83351307070568,37.21395354143577,126.82222612397094,37.210752885672456,2024-10-24 09:11:24
582,50,39,9,,,126.82319598260405,37.211208400180524,126.82137645517545,37.19978886860586,2024-10-24 09:11:47
583,64,70,9,,,126.8415334841876,37.20345576225905,126.83842890433753,37.20904431018146,2024-10-24 09:11:49
584,47,36,9,,,126.8282404057983,37.21170945608864,126.82477292918087,37.198610061923056,2024-10-24 09:12:13
585,56,42,9,,,126.83467162008232,37.20538496034263,126.83064011770641,37.19548855903778,2024-10-24 09:12:37
586,71,50,9,,,126.84058636240917,37.20428851512423,126.82299023381756,37.212299887764665,2024-10-24 09:12:51
587,64,51,9,,,126.84316356931673,37.202801433355006,126.81996548436584,37.21042964188008,2024-10-24 09:13:35
588,71,50,9,,,126.84102979683131,37.20467399630139,126.82335267268407,37.2122862039218,2024-10-24 09:13:40
589,51,33,9,,,126.81937618283622,37.21103227995683,126.8299191222666,37.20002070260967,2024-10-24 09:13:45
590,71,50,9,,,126.83939262514572,37.205511043093956,126.82235852835356,37.21202948114747,2024-10-24 09:14:17
591,7,11,9,,,126.82795112760391,37.20896781333629,126.81397164155126,37.20824656321177,2024-10-24 09:14:52
592,51,23,9,,,126.82065999401921,37.21057077334745,126.82168384719971,37.19156996708529,2024-10-24 09:14:58
593,64,51,9,,,126.84205472389189,37.20360886885024,126.81873476946268,37.2102384035232,2024-10-24 09:15:22
594,24,69,9,,,126.8180197609198,37.19075143718281,126.83728140284161,37.20573984041849,2024-10-24 09:15:26
595,50,33,9,,,126.82178479942486,37.21064988854678,126.82948368944903,37.2012256568293,2024-10-24 09:15:56
596,71,51,9,,,126.84039867989749,37.203994132529644,126.82036512907821,37.21123314921875,2024-10-24 09:16:00
597,51,33,9,,,126.81933370210596,37.210113009379576,126.8302404326265,37.200938156404845,2024-10-24 09:16:14
598,50,26,9,,,126.82330174429407,37.21134014535918,126.81763789120022,37.194472809049834,2024-10-24 09:16:15
599,36,28,9,,,126.82317052116703,37.19849410778595,126.82972620497932,37.20348048550405,2024-10-24 09:16:20
600,50,60,9,,,126.82301194449552,37.211033567677305,126.83200796657474,37.213843730644236,2024-10-24 09:16:27
601,37,50,9,,,126.82112971384434,37.19659602930794,126.82259703898116,37.211407257359774,2024-10-24 09:16:41
602,50,39,9,,,126.82217186309767,37.21243731368353,126.8210821137361,37.19933680630299,2024-10-24 09:16:56
603,60,50,9,,,126.8333503552814,37.212648710656616,126.82155342905405,37.21211520101465,2024-10-24 09:17:36
604,64,51,9,,,126.8428942578086,37.20375140062703,126.81946779608917,37.20998952788308,2024-10-24 09:17:39
605,51,33,9,,,126.82008101690033,37.20983875769901,126.8298883133896,37.200366745188155,2024-10-24 09:18:06
606,7,11,9,,,126.82655520864587,37.208765651357005,126.81382526573596,37.20898929090664,2024-10-24 09:18:55
607,50,26,9,,,126.82322192297825,37.21068656695189,126.8183926626668,37.19432226552176,2024-10-24 09:19:06
608,4,23,9,,,126.82149236354115,37.20887876644372,126.82039870453137,37.19275112235488,2024-10-24 09:19:11
609,7,11,9,,,126.82745729958917,37.20770706648648,126.8142965870601,37.2083894175385,2024-10-24 09:19:21
610,56,37,9,,,126.8348558710104,37.20659703468495,126.82183049981327,37.19665462155864,2024-10-24 09:19:55
611,71,51,9,,,126.83915557402418,37.20451690657707,126.82044294564601,37.211045745958046,2024-10-24 09:20:12
612,55,50,9,,,126.82908582034592,37.20858761304854,126.82305908318199,37.21164405329089,2024-10-24 09:20:18
613,26,50,9,,,126.81890006519711,37.19280194916739,126.82164566663467,37.21200682927716,2024-10-24 09:20:25
614,50,26,9,,,126.8218645421594,37.21197966564864,126.81929685972013,37.1932642378333,2024-10-24 09:20:44
615,69,55,9,,,126.83801299093444,37.20714919625666,126.83077751540999,37.20866327359508,2024-10-24 09:20:51
616,51,33,9,,,126.81928369927712,37.21088737907694,126.82831786919077,37.20002119944136,2024-10-24 09:20:56
617,37,50,9,,,126.82157685138827,37.19775576286888,126.82140470411542,37.21085180548246,2024-10-24 09:21:06
618,37,50,9,,,126.82210259638468,37.19658164683511,126.82169012843475,37.21244914044389,2024-10-24 09:21:09
619,49,48,9,,,126.8269052325937,37.213205271892654,126.83043891522705,37.21448949004059,2024-10-24 09:21:50
620,37,50,9,,,126.82152933516184,37.197205066717096,126.82274148554171,37.21216956661355,2024-10-24 09:22:18
621,50,39,9,,,126.82326393549435,37.210745568993694,126.82233269576523,37.19934018046963,2024-10-24 09:22:38
622,71,50,9,,,126.8395001400205,37.205441756284685,126.82294916828289,37.21156978387827,2024-10-24 09:23:25
623,11,61,9,,,126.81485041929693,37.20904544263274,126.83337278912701,37.214916874991495,2024-10-24 09:23:27
624,71,51,9,,,126.83926083007924,37.2046128410525,126.81930689493187,37.21042606208758,2024-10-24 09:23:30
625,50,39,9,,,126.82179464662352,37.212429783119674,126.821014448168,37.19985552050423,2024-10-24 09:24:27
626,51,33,9,,,126.81875107788714,37.21124734913847,126.83020939084756,37.20106690447106,2024-10-24 09:24:29
627,22,64,9,,,126.81563652496078,37.194762918311774,126.84184760689168,37.20406107889573,2024-10-24 09:24:36
628,71,51,9,,,126.84083942641695,37.20588879376249,126.81975673231882,37.21093308460616,2024-10-24 09:25:28
629,50,26,9,,,126.82283380425038,37.212198525650734,126.81841277320794,37.19273558861661,2024-10-24 09:25:41
630,26,32,9,,,126.81896505789747,37.19270635273989,126.83173434914892,37.20095290778819,2024-10-24 09:26:09
631,37,50,9,,,126.82139750744469,37.19814523171903,126.8227452582703,37.211231338600875,2024-10-24 09:26:24
632,50,39,9,,,126.82143150010783,37.211041385044716,126.82054303923523,37.200433137773324,2024-10-24 09:26:30
633,71,50,9,,,126.84022146103739,37.20546212072301,126.82301140357441,37.21249002113535,2024-10-24 09:26:30
634,23,17,9,,,126.82126541186246,37.1920443305904,126.82626408132779,37.19728010455573,2024-10-24 09:27:03
635,37,50,9,,,126.82133387629928,37.196588459335004,126.82193430964377,37.21173260778651,2024-10-24 09:27:27
636,71,51,9,,,126.8395040563592,37.20402690599777,126.81911704520601,37.211389148179194,2024-10-24 09:27:32
637,50,39,9,,,126.82233743603221,37.212266070823496,126.82125046286622,37.199414348169924,2024-10-24 09:28:07
638,60,50,9,,,126.83307560214764,37.213950622753444,126.82306096850516,37.21160771748749,2024-10-24 09:28:15
639,51,33,9,,,126.81945208989724,37.210405553117155,126.82851713049669,37.200757830799716,2024-10-24 09:28:15
640,71,51,9,,,126.83926524210635,37.20564996197247,126.81893013388456,37.21085692157924,2024-10-24 09:28:35
641,50,39,9,,,126.82314867920475,37.21089942928851,126.82174594109182,37.200290533184315,2024-10-24 09:28:37
642,71,51,9,,,126.83982204647266,37.20591931221178,126.81909349325014,37.20949483976716,2024-10-24 09:29:17
643,50,39,9,,,126.82216937154874,37.21214388447824,126.82185085814767,37.199297869653805,2024-10-24 09:29:34
644,53,32,9,,,126.82896495309159,37.205611105851894,126.83137919428485,37.20115760567521,2024-10-24 09:29:38
645,50,26,9,,,126.82164079074518,37.211825401531485,126.81905497164139,37.193111042626015,2024-10-24 09:29:41
646,59,21,9,,,126.83190013212517,37.207307893509594,126.81769995993956,37.19587999682958,2024-10-24 09:30:01
647,27,18,9,,,126.82605565364288,37.199287434172426,126.82456102759134,37.19618553026327,2024-10-24 09:30:02
648,51,37,9,,,126.82038618971573,37.20956680790933,126.82089818048306,37.19701342093739,2024-10-24 09:30:48
649,56,41,9,,,126.83523080981762,37.20562111291719,126.83432405238536,37.19637822903388,2024-10-24 09:32:08
650,51,33,9,,,126.81985077572955,37.21099684911916,126.82876543883245,37.20118226995148,2024-10-24 09:32:43
651,50,39,9,,,126.82234873314319,37.21158954928725,126.82148921882525,37.201064259101,2024-10-24 09:32:44
652,51,51,9,,,126.81955731141598,37.210828398423395,126.819909299999,37.21072665948074,2024-10-24 09:32:57
653,64,51,9,,,126.84325093467446,37.20377246494851,126.8197252041529,37.211061423915005,2024-10-24 09:33:04
654,51,33,9,,,126.81904307008959,37.2107177496615,126.82970139417401,37.20160326865703,2024-10-24 09:33:15
655,71,51,9,,,126.83943226570034,37.20470715830426,126.82053107556537,37.21131555783762,2024-10-24 09:33:27
656,51,33,9,,,126.81904577828301,37.21050363833325,126.82842660933102,37.199741710346764,2024-10-24 09:33:36
657,50,26,9,,,126.82301929995609,37.21076754137568,126.8184887856864,37.192677351546564,2024-10-24 09:34:30
658,37,50,9,,,126.82168600481934,37.19699657931135,126.82222652464264,37.21203473367651,2024-10-24 09:34:35
659,64,51,9,,,126.841574453052,37.20401214354078,126.82036052461385,37.20980491602387,2024-10-24 09:35:47
660,37,37,9,,,126.82028488069191,37.19820105276733,126.82089369196825,37.19714580012524,2024-10-24 09:36:03
661,71,50,9,,,126.83916353757384,37.20458536803916,126.82165410469065,37.21220899321598,2024-10-24 09:36:10
662,64,23,9,,,126.84327234385874,37.204013749927306,126.82112301047695,37.19132139530241,2024-10-24 09:36:33
663,51,42,9,,,126.82065074779348,37.21130305741728,126.8325214360573,37.19579129432395,2024-10-24 09:37:20
664,60,50,9,,,126.83254840287377,37.212803921667806,126.82229568853454,37.211052915314994,2024-10-24 09:37:58
665,71,50,9,,,126.83925061976018,37.20435092824714,126.82189667787343,37.21075640195457,2024-10-24 09:38:06
666,51,33,9,,,126.82059140175978,37.20970359371104,126.82993507570364,37.20133917654583,2024-10-24 09:38:28
667,41,14,9,,,126.83355042028913,37.19652971806409,126.82025956504359,37.20815066316063,2024-10-24 09:38:41
668,64,42,9,,,126.84159148807436,37.20347140266196,126.83083858919828,37.19566622143953,2024-10-24 09:39:03
669,7,11,9,,,126.82801746599854,37.207566242308694,126.81468450988393,37.209228109921185,2024-10-24 09:39:05
670,60,50,9,,,126.8328486738252,37.21377251941793,126.82318492857497,37.210658423774724,2024-10-24 09:39:05
671,50,39,9,,,126.82300486835553,37.21101815497987,126.82061337638626,37.19928250543328,2024-10-24 09:40:00
672,71,51,9,,,126.84037935346423,37.20597801699884,126.81873414828071,37.21072652436701,2024-10-24 09:40:32
673,71,51,9,,,126.83992274409263,37.205036891818864,126.81896224360796,37.21079294943955,2024-10-24 09:40:42
674,34,34,9,,,126.82127797950554,37.20349660603312,126.82076178669782,37.2039368052456,2024-10-24 09:40:57
675,51,33,9,,,126.81974756177598,37.20985700701359,126.83015006574927,37.19966714985713,2024-10-24 09:41:04
676,50,39,9,,,126.82305122367427,37.210581173291395,126.82066685812175,37.199894492385575,2024-10-24 09:41:11
677,64,51,9,,,126.84231999652991,37.203615104084484,126.82045258001104,37.21021097461867,2024-10-24 09:41:33
678,51,33,9,,,126.81914113917564,37.2109933727154,126.8286649766374,37.200843683175925,2024-10-24 09:41:53
679,31,51,9,,,126.82981014631937,37.19822341797837,126.81889559497264,37.209592765197144,2024-10-24 09:42:03
680,60,50,9,,,126.83379465889594,37.21230410698711,126.82327749713836,37.21139859314755,2024-10-24 09:42:20
681,55,50,9,,,126.82938589906136,37.20931294753468,126.82172103855568,37.21055198506064,2024-10-24 09:42:40
682,39,23,9,,,126.82139482786953,37.19939304513038,126.82081265514704,37.19151336983312,2024-10-24 09:42:50
683,71,50,9,,,126.83968224177607,37.205961937276925,126.82228348062944,37.210616540851625,2024-10-24 09:43:04
684,7,11,9,,,126.82783920077829,37.20862075343747,126.81482551601783,37.20806283486327,2024-10-24 09:43:15
685,7,11,9,,,126.82701787776733,37.2083598438178,126.81439476018086,37.20738379468879,2024-10-24 09:43:20
686,51,33,9,,,126.82056804033479,37.21055048962245,126.82980496003363,37.19994706960066,2024-10-24 09:43:39
687,64,51,9,,,126.84239998992948,37.20243205205866,126.81950900546937,37.21124625474105,2024-10-24 09:44:04
688,50,39,9,,,126.8216369572703,37.21138737632285,126.8221431446686,37.20104906100857,2024-10-24 09:44:05
689,72,37,9,,,126.81135692195818,37.20651702662677,126.8215043607338,37.19729903274472,2024-10-24 09:44:10
690,21,60,9,,,126.81932552793877,37.19594660385179,126.83208282923209,37.21376240175357,2024-10-24 09:44:22
691,71,50,9,,,126.8397659804248,37.204167256175566,126.82199354471497,37.21198893353386,2024-10-24 09:44:40
692,71,51,9,,,126.84009603210093,37.20419061622589,126.82009611744009,37.21066498468381,2024-10-24 09:45:10
693,71,51,9,,,126.84095430566401,37.20497686458924,126.81884476117494,37.21097844157538,2024-10-24 09:45:40
694,71,50,9,,,126.83965580328966,37.204705650794864,126.82269460354165,37.2108404870033,2024-10-24 09:45:51
695,42,54,9,,,126.83100769270332,37.196560949902114,126.83175996423908,37.210211124263665,2024-10-24 09:46:01
696,26,70,9,,,126.81841416078291,37.19281339671157,126.83811877362545,37.20855647878265,2024-10-24 09:46:13
697,60,50,9,,,126.83389068771659,37.21287999817016,126.82304759040966,37.21175496609964,2024-10-24 09:46:38
698,71,50,9,,,126.83918308774035,37.2042048655927,126.82266056366353,37.21247723560682,2024-10-24 09:46:43
699,71,51,9,,,126.83994404221045,37.204220236184206,126.81920014133382,37.2096665792562,2024-10-24 09:47:05
700,64,51,9,,,126.84300805637304,37.20272863694589,126.82048872747198,37.211261059096024,2024-10-24 09:47:08
701,7,11,9,,,126.8270395746568,37.208904228404315,126.81398048981241,37.2091576414744,2024-10-24 09:47:25
702,55,50,9,,,126.83083769666047,37.20922074134328,126.82270056995773,37.21158076453839,2024-10-24 09:47:35
703,50,26,9,,,126.82229629022939,37.212291669555455,126.81851468548457,37.19402348937558,2024-10-24 09:47:50
704,71,51,9,,,126.840445797691,37.204294910727775,126.8192968976572,37.21068001181053,2024-10-24 09:47:54
705,51,33,9,,,126.81947786760225,37.21131678544991,126.83024464125799,37.201654349125455,2024-10-24 09:47:55
706,51,33,9,,,126.8194858558724,37.211303235557146,126.82891780368487,37.19986784720472,2024-10-24 09:48:05
707,7,11,9,,,126.8267965417887,37.20767574959936,126.81411131275269,37.208944244629954,2024-10-24 09:48:33
708,60,50,9,,,126.83303858913358,37.21207866866621,126.8225223449828,37.21153414846894,2024-10-24 09:48:45
709,51,33,9,,,126.81946653894359,37.2094219514452,126.83025247702763,37.20113095185336,2024-10-24 09:49:10
710,71,51,9,,,126.83956719783805,37.204191237488715,126.8206719966092,37.20988170970319,2024-10-24 09:49:23
711,48,14,9,,,126.82988386396956,37.21505528029596,126.82030273773306,37.207100531620824,2024-10-24 09:50:33
712,64,51,9,,,126.84316820339691,37.20313969958472,126.8195282102031,37.20995822909222,2024-10-24 09:50:46
713,34,56,9,,,126.8220004774348,37.202837748787196,126.83549628577157,37.2062105224921,2024-10-24 09:51:03
714,50,39,9,,,126.82156882472628,37.21160075545918,126.82207205179972,37.19944271976513,2024-10-24 09:51:04
715,59,63,9,,,126.83164105280666,37.20777071949938,126.83597380953321,37.211610712556535,2024-10-24 09:51:21
716,31,51,9,,,126.82955023956795,37.1970966000836,126.81955344223071,37.21012246041097,2024-10-24 09:51:22
717,37,50,9,,,126.8222354791968,37.19736563296313,126.82255410116615,37.21064649735651,2024-10-24 09:52:04
718,71,51,9,,,126.8393142255477,37.20554816144414,126.8195534841937,37.21028681195879,2024-10-24 09:52:07
719,50,39,9,,,126.82184489842814,37.21166849151488,126.82098014642217,37.19955815468437,2024-10-24 09:52:20
720,50,26,9,,,126.82284430084577,37.212052285587085,126.81894509131217,37.19362080906312,2024-10-24 09:52:44
721,51,33,9,,,126.81974725450485,37.209641230314205,126.82845933658955,37.20039556256918,2024-10-24 09:52:51
722,64,51,9,,,126.84288095619642,37.20418775506951,126.81895929292925,37.21036758354327,2024-10-24 09:53:16
723,37,72,9,,,126.82077924059018,37.1980686174566,126.8121414199179,37.20691974093584,2024-10-24 09:53:27
724,71,50,9,,,126.83979877849208,37.205762343630916,126.82230689542868,37.21167165506559,2024-10-24 09:53:48
725,33,56,9,,,126.8288682086913,37.19994544324198,126.83501552297169,37.204811416724944,2024-10-24 09:54:00
726,50,26,9,,,126.82304317384167,37.21128641901699,126.81825865993444,37.19318019371546,2024-10-24 09:54:40
727,50,39,9,,,126.82141843413895,37.211587827041036,126.82191117365133,37.200003901235554,2024-10-24 09:54:45
728,71,50,9,,,126.83986361048507,37.20560871448095,126.82165923318945,37.21113968515155,2024-10-24 09:54:46
729,38,58,9,,,126.82421655669842,37.201178361579956,126.8360831806448,37.20798455390378,2024-10-24 09:55:05
730,71,50,9,,,126.8408806631582,37.20510671984374,126.823178556488,37.21239436043557,2024-10-24 09:55:10
731,50,39,9,,,126.82149655663285,37.21205759023783,126.8215432968981,37.201221967714666,2024-10-24 09:55:20
732,60,50,9,,,126.8338274046712,37.21305437622574,126.82325209704352,37.21187464953995,2024-10-24 09:55:52
733,50,39,9,,,126.82144153835901,37.212481866915994,126.82138883465296,37.2000476895207,2024-10-24 09:55:59
734,51,33,9,,,126.8199728701235,37.2108373207565,126.82920753324562,37.2014390898948,2024-10-24 09:56:05
735,50,39,9,,,126.82275194469636,37.21130167729452,126.82065251116262,37.201114054863886,2024-10-24 09:56:13
736,71,50,9,,,126.84022438794425,37.205235868723896,126.82337823293204,37.21051520882054,2024-10-24 09:56:16
737,71,51,9,,,126.83945876001252,37.205034948746714,126.81928536714969,37.210826262630704,2024-10-24 09:56:45
738,21,11,9,,,126.81782515555871,37.19626203636838,126.81420848314984,37.20897243651652,2024-10-24 09:57:07
739,64,51,9,,,126.84158269882238,37.20236873338978,126.81941541491125,37.20952050769359,2024-10-24 09:57:08
740,50,26,9,,,126.82139856381245,37.21188743528776,126.81887100253624,37.19319772531432,2024-10-24 09:57:18
741,71,50,9,,,126.84017832786706,37.20566741337018,126.82194472792793,37.21168805876027,2024-10-24 09:57:34
742,51,33,9,,,126.81916776701317,37.20976681319294,126.82979048357966,37.20030179160095,2024-10-24 09:57:42
743,34,51,9,,,126.82131143655268,37.20337105749557,126.81971370987992,37.2104548873858,2024-10-24 09:57:49
744,71,50,9,,,126.83955941105111,37.20468607493007,126.82273376648507,37.21143390970617,2024-10-24 09:58:08
745,71,51,9,,,126.84065860583793,37.204569790886005,126.82017174513928,37.21004480334413,2024-10-24 09:58:10
746,64,51,9,,,126.8417129915139,37.20364584404741,126.81896343578963,37.211157189180405,2024-10-24 09:58:35
747,71,50,9,,,126.84036765284303,37.20454242639211,126.82268230710973,37.212404889271404,2024-10-24 09:58:48
748,44,56,9,,,126.81968177230539,37.188002517901424,126.83574918279864,37.20537087228561,2024-10-24 09:58:54
749,51,33,9,,,126.81873849054017,37.21006656675282,126.83014872167239,37.20083900121455,2024-10-24 09:59:16
750,64,51,9,,,126.84261922417457,37.20320264293618,126.8203699722882,37.210107887137916,2024-10-24 09:59:25
751,38,57,9,,,126.824941677795,37.200857241414084,126.83128213918286,37.20510498158331,2024-10-24 09:59:37
752,60,50,9,,,126.83329697350621,37.212033939273745,126.82294274549415,37.21167566585064,2024-10-24 09:59:37
753,58,51,10,,,126.83570439969337,37.20808508416359,126.81997634183637,37.21084378738466,2024-10-24 10:00:19
754,51,59,10,,,126.81980480423897,37.210526437505735,126.83145770724275,37.20662424791515,2024-10-24 10:00:45
755,50,18,10,,,126.82178554861775,37.21198785360767,126.82444212881902,37.196426692513164,2024-10-24 10:00:53
756,59,60,10,,,126.83271090055352,37.2080769521431,126.83305395083758,37.213634496478754,2024-10-24 10:01:16
757,50,34,10,,,126.82202124819331,37.211865616396715,126.82259811322639,37.203886111616,2024-10-24 10:02:43
758,71,56,10,,,126.8402401089533,37.20424442676143,126.83493401534012,37.20491236738895,2024-10-24 10:02:56
759,26,38,10,,,126.81845413536928,37.193541549242276,126.82480305488696,37.20107698762631,2024-10-24 10:03:26
760,46,36,10,,,126.82980096254835,37.21230936465363,126.82300964660831,37.19901152024215,2024-10-24 10:04:14
761,18,65,10,,,126.82334971523179,37.19521221832498,126.8348159479817,37.20042070597138,2024-10-24 10:04:19
762,51,10,10,,,126.81900217390212,37.21091317078156,126.81667360786375,37.20925671281025,2024-10-24 10:04:55
763,51,51,10,,,126.81970033864951,37.210134789407704,126.82006642206579,37.20999906232788,2024-10-24 10:04:57
764,28,35,10,,,126.83014086801849,37.203399509611,126.81973699332055,37.201869555575506,2024-10-24 10:05:22
765,51,11,10,,,126.8190506490748,37.209565885188525,126.81346679543655,37.20776094931865,2024-10-24 10:05:58
766,60,51,10,,,126.83290048380236,37.21280278199439,126.82039062842789,37.210744746108965,2024-10-24 10:06:10
767,55,50,10,,,126.83014774076666,37.20850735166354,126.82209365089032,37.21240359348786,2024-10-24 10:06:42
768,43,6,10,,,126.82256436355684,37.18910897843235,126.82379248748029,37.204475641220824,2024-10-24 10:07:16
769,55,50,10,,,126.83058586956706,37.208475232448194,126.82308214961715,37.212205015930714,2024-10-24 10:07:49
770,15,25,10,,,126.81676291491888,37.20648911650852,126.82091845670233,37.195383530554416,2024-10-24 10:08:55
771,38,10,10,,,126.82437389717487,37.20059607245256,126.81703476635782,37.21011113605055,2024-10-24 10:09:06
772,69,36,10,,,126.8370542360736,37.20660351268196,126.82350665285853,37.198533414892346,2024-10-24 10:09:29
773,37,50,10,,,126.82174576844788,37.198067281030994,126.8218879527948,37.21131893518961,2024-10-24 10:09:35
774,22,71,10,,,126.81600952589888,37.195940205797136,126.83916454586301,37.205964239781046,2024-10-24 10:10:08
775,69,52,10,,,126.83731870042998,37.206097526632064,126.82989566568475,37.21799421814537,2024-10-24 10:10:15
776,58,48,10,,,126.8348620663406,37.20858975861793,126.83029144812784,37.21437654002611,2024-10-24 10:10:24
777,62,25,10,,,126.83894065552037,37.21171367397814,126.82197255206148,37.194927169312194,2024-10-24 10:10:52
778,26,32,10,,,126.81833644015211,37.192677421062854,126.83293951586724,37.20122828835517,2024-10-24 10:11:17
779,50,21,10,,,126.82161808179485,37.211970672647226,126.81813490569286,37.195424141308976,2024-10-24 10:11:51
780,50,26,10,,,126.82295189065097,37.21154172624984,126.81843930453998,37.192846431562934,2024-10-24 10:12:33
781,50,21,10,,,126.82173422596928,37.21108886911878,126.8179506343633,37.19670819054644,2024-10-24 10:13:12
782,37,50,10,,,126.82212117918544,37.196798690512225,126.82229346618888,37.211286306655005,2024-10-24 10:13:22
783,37,50,10,,,126.8209710246243,37.19642799760675,126.82297919960358,37.21176783603612,2024-10-24 10:15:08
784,34,50,10,,,126.82137208313664,37.20374288163461,126.82257927647542,37.212035346474906,2024-10-24 10:15:13
785,47,27,10,,,126.82764797650839,37.211331961406074,126.82719815708577,37.1990602496799,2024-10-24 10:15:18
786,71,34,10,,,126.83971586316304,37.20481788390172,126.82205859673816,37.20228092415053,2024-10-24 10:15:43
787,63,26,10,,,126.8350963195893,37.21040015253157,126.81776669237925,37.19261330745958,2024-10-24 10:15:49
788,38,10,10,,,126.82509603535088,37.20086690420118,126.81691586852499,37.21027924563956,2024-10-24 10:16:56
789,50,21,10,,,126.82254734628766,37.21076064673541,126.81823780677773,37.1958529051393,2024-10-24 10:18:02
790,58,51,10,,,126.834401691134,37.209138874719685,126.8204504364067,37.21088533472171,2024-10-24 10:18:53
791,58,34,10,,,126.83478977162568,37.208430377062676,126.82209505414421,37.203373091257156,2024-10-24 10:21:41
792,65,58,10,,,126.83442431031908,37.19998529274377,126.83513675343819,37.2086670765627,2024-10-24 10:23:33
793,50,26,10,,,126.82327999072503,37.21108766238952,126.8183028586073,37.19376425177987,2024-10-24 10:24:37
794,65,42,10,,,126.83390588864873,37.20095691783512,126.83218535738749,37.19592707756056,2024-10-24 10:25:41
795,64,50,10,,,126.84282322982646,37.20298407191404,126.8224126999674,37.212171451810526,2024-10-24 10:25:50
796,50,34,10,,,126.82282732538904,37.211013694788484,126.82174187353067,37.20210365821484,2024-10-24 10:26:20
797,4,47,10,,,126.82169927499345,37.209609670932245,126.82822677855887,37.21061856691385,2024-10-24 10:27:19
798,50,26,10,,,126.82182177033451,37.21068440478305,126.81801691125962,37.192954398198275,2024-10-24 10:27:32
799,32,57,10,,,126.83211348779248,37.20157118181713,126.83140521777433,37.20356246043329,2024-10-24 10:27:32
800,71,56,10,,,126.84018262303722,37.20518737157712,126.83534782430712,37.20468015936422,2024-10-24 10:27:40
801,49,6,10,,,126.82870110389788,37.21457615991666,126.82449693184083,37.20376044082508,2024-10-24 10:28:26
802,51,51,10,,,126.81947366848217,37.21005219762205,126.8187064626026,37.20965600065346,2024-10-24 10:29:33
803,50,21,10,,,126.82320234692645,37.212160480639085,126.81887194597134,37.19675213098082,2024-10-24 10:30:14
804,50,34,10,,,126.82266390288395,37.21098120942804,126.82119579221326,37.20389146135378,2024-10-24 10:30:25
805,30,45,10,,,126.83273638630729,37.1985630518234,126.82409984366014,37.21307211389095,2024-10-24 10:30:31
806,58,51,10,,,126.8356826133923,37.20834937054926,126.81891233002028,37.210393331895084,2024-10-24 10:31:35
807,72,24,10,,,126.81098300071768,37.20791060687204,126.81833130459506,37.19137327582295,2024-10-24 10:32:10
808,71,54,10,,,126.83937790615228,37.20441006443363,126.83171678050087,37.210860204486636,2024-10-24 10:32:42
809,42,11,10,,,126.8324362311588,37.19628100569765,126.81467439822316,37.208677380579644,2024-10-24 10:32:47
810,38,10,10,,,126.82400617776719,37.20208249357529,126.81739520818357,37.20955624972685,2024-10-24 10:34:24
811,38,10,10,,,126.8249892112484,37.20188187543543,126.81635747765318,37.209721897764986,2024-10-24 10:34:42
812,55,49,10,,,126.82935453490542,37.20839742671288,126.82725494200947,37.21389652582312,2024-10-24 10:34:59
813,58,51,10,,,126.83560016870334,37.207851518460814,126.82014951548209,37.210672626900354,2024-10-24 10:36:46
814,60,46,10,,,126.8334465437407,37.21295341958066,126.82965729471167,37.21165981221311,2024-10-24 10:36:50
815,41,51,10,,,126.83388056312175,37.19758457922624,126.81939914035262,37.20965019963477,2024-10-24 10:37:02
