idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
253,11,58,12,,,126.81348163647584,37.208176641817374,126.83499164804185,37.20808477586348,2024-10-24 12:01:16
254,42,70,12,,,126.83112503792222,37.195852868354436,126.83877347026421,37.20982886223789,2024-10-24 12:03:53
255,54,33,12,,,126.8327878148494,37.209852856004076,126.82881826494736,37.20043891127381,2024-10-24 12:04:29
256,42,70,12,,,126.83156501949169,37.19634540993229,126.83792736594182,37.20946495261659,2024-10-24 12:06:09
257,50,37,12,,,126.8230541285288,37.21212244729782,126.82042940493119,37.198388374873346,2024-10-24 12:07:03
258,39,46,12,,,126.82142227448122,37.20011843070049,126.83080334077472,37.21219094519295,2024-10-24 12:10:18
259,71,29,12,,,126.83914279848847,37.20543102252714,126.8272926573275,37.20212911639177,2024-10-24 12:11:18
260,2,70,12,,,126.82199702807962,37.20512800016458,126.8379361803345,37.20899975073089,2024-10-24 12:11:59
261,50,26,12,,,126.82233063222819,37.211143567200935,126.81747689163002,37.19282941273129,2024-10-24 12:12:51
262,35,33,12,,,126.8185357513162,37.20117896745973,126.82862001295543,37.20001278090925,2024-10-24 12:16:07
263,71,58,12,,,126.84067266137474,37.20460759232465,126.83580330625469,37.20839668581219,2024-10-24 12:16:19
264,14,71,12,,,126.82036625682196,37.20694775161527,126.84043463371472,37.204908850335315,2024-10-24 12:22:10
265,19,10,12,,,126.82955515783823,37.19421108851975,126.81718791968943,37.20882489528938,2024-10-24 12:24:42
266,71,59,12,,,126.84019625241929,37.20534527018166,126.83298652466856,37.207258972404304,2024-10-24 12:25:06
267,72,52,12,,,126.8108470466132,37.207285083564905,126.83136133733527,37.21825139728193,2024-10-24 12:25:20
268,69,30,12,,,126.83725120765006,37.20701070180717,126.83218070657371,37.19818651629676,2024-10-24 12:25:42
269,70,46,12,,,126.83718042513348,37.20884803482138,126.83046016237633,37.212313866234624,2024-10-24 12:25:43
270,14,69,12,,,126.81930641612298,37.20802300317725,126.83663596765959,37.205954062025775,2024-10-24 12:27:36
271,1,4,12,,,126.81608758896758,37.19840116100466,126.82170194250068,37.208569139445345,2024-10-24 12:30:14
272,71,47,12,,,126.84056019596278,37.20520984737578,126.82699344129148,37.2114147366532,2024-10-24 12:30:19
273,70,33,12,,,126.8375439285371,37.20926318549143,126.82874265869984,37.200026308710115,2024-10-24 12:34:42
274,54,33,12,,,126.83239968434393,37.210413085306485,126.82908910649647,37.201501656442595,2024-10-24 12:35:41
275,23,50,12,,,126.82155448396792,37.190950416217035,126.82182251829009,37.2119921233281,2024-10-24 12:35:46
276,70,42,12,,,126.83749226194307,37.20861502428345,126.83081298193987,37.196648008364356,2024-10-24 12:35:56
277,59,53,12,,,126.83328114047472,37.2077050018093,126.8300745469057,37.205917361772336,2024-10-24 12:39:46
278,39,50,12,,,126.82149910608474,37.19935124930823,126.82228320189971,37.21112132937639,2024-10-24 12:40:22
279,1,13,12,,,126.81645053067527,37.198050549125774,126.81635370831702,37.202798527077654,2024-10-24 12:40:29
280,1,42,12,,,126.81552511180651,37.19718684753608,126.83208558291163,37.197006041329914,2024-10-24 12:40:54
281,39,29,12,,,126.82173347587305,37.20050950170593,126.82710792079372,37.203129011313166,2024-10-24 12:43:53
282,50,37,12,,,126.82187486161949,37.210845631498046,126.82113959025067,37.19729912025978,2024-10-24 12:44:06
283,62,13,12,,,126.83823331431344,37.21213929957899,126.81618234529968,37.20458369675158,2024-10-24 12:45:12
284,3,47,12,,,126.82398456219978,37.210378495009486,126.82661003992592,37.211570664658375,2024-10-24 12:45:36
285,70,17,12,,,126.83864362917006,37.210533857524666,126.82674653152644,37.19595654617173,2024-10-24 12:50:26
286,37,51,12,,,126.82141968284655,37.19755107467773,126.82045876106088,37.21078165608684,2024-10-24 12:51:30
287,1,7,12,,,126.81580661126875,37.198101976230646,126.8276578680945,37.20725333572054,2024-10-24 12:51:32
288,37,31,12,,,126.82061503892503,37.197734621732195,126.8290784553202,37.198395981817114,2024-10-24 12:51:49
289,2,55,12,,,126.82158810809575,37.2053806677691,126.83048057770671,37.208127976291784,2024-10-24 12:52:10
290,70,33,12,,,126.83727181929221,37.20951207114048,126.82846860354603,37.199940913570714,2024-10-24 12:52:18
291,54,33,12,,,126.83286766014932,37.20987020878753,126.82960888409136,37.20124423672749,2024-10-24 12:52:52
292,35,29,12,,,126.81947857308354,37.20167210893512,126.82748355999142,37.20303841476655,2024-10-24 12:52:59
293,72,9,12,,,126.81169678672663,37.20693974694244,126.8147363147602,37.20637444321639,2024-10-24 12:53:07
294,25,28,12,,,126.82105804751089,37.19394460811438,126.82955824956768,37.20270937370119,2024-10-24 12:53:11
295,49,60,12,,,126.82683150388148,37.2141405980676,126.83303946263594,37.21382731159224,2024-10-24 12:54:03
296,72,51,12,,,126.81238787098982,37.20738532896921,126.81965584605861,37.20952374873673,2024-10-24 12:54:41
297,70,33,12,,,126.83783411262459,37.21011576964608,126.82979156138342,37.20074532438119,2024-10-24 12:57:38
298,54,36,12,,,126.83348457381888,37.21050660266666,126.82361175791395,37.19925089167018,2024-10-24 12:58:08
299,60,47,13,,,126.83236814002387,37.212261671727696,126.8272497365679,37.21113746168573,2024-10-24 13:02:22
300,49,64,13,,,126.82852103922501,37.214244974403094,126.84213670849923,37.202884669998156,2024-10-24 13:02:59
301,60,29,13,,,126.83270856972605,37.213351579456884,126.82735328194845,37.20242668960243,2024-10-24 13:05:07
302,42,70,13,,,126.83164291134743,37.19520406453205,126.83716891145325,37.21016654702985,2024-10-24 13:09:06
303,44,18,13,,,126.82114219004501,37.18810414282941,126.82330812448438,37.19560435174542,2024-10-24 13:09:12
304,60,31,13,,,126.83218170819976,37.213914790471655,126.82965284520965,37.19806543144526,2024-10-24 13:10:55
305,50,37,13,,,126.82310365123324,37.21107273546628,126.82157220940225,37.19651921177965,2024-10-24 13:13:02
306,30,54,13,,,126.83087054372264,37.198533231157725,126.83325968664184,37.21003312558135,2024-10-24 13:16:13
307,50,37,13,,,126.82211541252093,37.21074946369166,126.82174736207817,37.19820257674518,2024-10-24 13:18:39
308,2,27,13,,,126.82125248805237,37.2050373790118,126.8266562482159,37.199483697175516,2024-10-24 13:19:27
309,58,19,13,,,126.83474607118143,37.20878049304504,126.82871842126437,37.19524007201261,2024-10-24 13:22:23
310,8,37,13,,,126.82444633076686,37.207811537453516,126.8210086696425,37.1972165116421,2024-10-24 13:23:51
311,37,51,13,,,126.82029323112936,37.1969309042333,126.81938426973402,37.21099642916277,2024-10-24 13:25:29
312,8,43,13,,,126.82436636230206,37.207939644301746,126.82413536194308,37.1891148092409,2024-10-24 13:26:21
313,50,37,13,,,126.82175300860747,37.21117858693199,126.82099544052106,37.197807740693385,2024-10-24 13:26:23
314,49,66,13,,,126.82783551984907,37.214641001381224,126.8378763777192,37.20341456909876,2024-10-24 13:27:11
315,70,21,13,,,126.8379665767558,37.21006569824233,126.81837274929215,37.1964017926061,2024-10-24 13:30:18
316,30,65,13,,,126.83244842027061,37.19805654307058,126.83453219770828,37.20001122806289,2024-10-24 13:31:12
317,37,51,13,,,126.82104165413226,37.197531907615996,126.81996600633062,37.210359659286524,2024-10-24 13:34:39
318,36,53,13,,,126.82308039248764,37.19945364132796,126.8297770928628,37.206349017187875,2024-10-24 13:35:44
319,28,67,13,,,126.82975610564127,37.20436177232019,126.83523674519776,37.202673733812,2024-10-24 13:37:27
320,66,11,13,,,126.83667667220834,37.202972712216315,126.81406784026719,37.20815697845409,2024-10-24 13:38:43
321,56,33,13,,,126.83426964268,37.20663311562264,126.82851946919298,37.20025331570237,2024-10-24 13:41:07
322,34,50,13,,,126.82184946531757,37.202759878834655,126.82271580397814,37.210875141498775,2024-10-24 13:41:58
323,58,19,13,,,126.8346821901894,37.209454955797675,126.8297619978758,37.19599488331554,2024-10-24 13:41:58
324,14,5,13,,,126.81862947974584,37.20661450765072,126.82774737536712,37.204727864571765,2024-10-24 13:42:00
325,31,1,13,,,126.828574097539,37.19788103709904,126.815974743344,37.197364437299534,2024-10-24 13:43:08
326,58,19,13,,,126.83502733878859,37.20834647136433,126.82968940358029,37.19548845754857,2024-10-24 13:47:05
327,37,51,13,,,126.82046807440213,37.19773781251118,126.82020802260057,37.210583195773324,2024-10-24 13:50:02
328,42,70,13,,,126.8325125222286,37.19648475828828,126.83718328919598,37.20949659164197,2024-10-24 13:53:11
329,53,58,13,,,126.83036473364444,37.2063354500043,126.83429093348136,37.20891281725081,2024-10-24 13:54:25
330,13,71,13,,,126.8172254024967,37.20365260221854,126.83999363388686,37.205506338841055,2024-10-24 13:56:38
331,7,28,13,,,126.82819425883467,37.20790650129653,126.82944060142349,37.202925396435326,2024-10-24 13:56:43
332,10,17,13,,,126.81668075782466,37.20976767088478,126.82548222582851,37.19606173885524,2024-10-24 13:57:17
333,56,1,14,,,126.83504929299588,37.20544408253498,126.81622271141104,37.19746659422282,2024-10-24 14:03:05
334,50,37,14,,,126.82169553506633,37.21187774081852,126.82118963098269,37.19725484720359,2024-10-24 14:04:58
335,56,41,14,,,126.83480943846939,37.20541561694291,126.83488642296284,37.197295669457816,2024-10-24 14:05:01
336,33,56,14,,,126.82894832871834,37.19991643642888,126.83484039610737,37.20479124933248,2024-10-24 14:05:02
337,38,66,14,,,126.82443896245829,37.20082092305923,126.83662013647181,37.20400962439932,2024-10-24 14:05:23
338,50,37,14,,,126.8232701439577,37.21060172425878,126.8210970161538,37.198151931411886,2024-10-24 14:06:36
339,50,37,14,,,126.82231231930638,37.21113874544798,126.82075658443219,37.19695854706006,2024-10-24 14:07:14
340,58,33,14,,,126.83535921571138,37.2081145862974,126.83029550485254,37.199990786956114,2024-10-24 14:09:32
341,33,56,14,,,126.82857233929302,37.20120134613908,126.83564515296295,37.205648646865846,2024-10-24 14:12:25
342,51,37,14,,,126.81969119583181,37.210945631880485,126.82125826608393,37.19745305338962,2024-10-24 14:12:57
343,10,22,14,,,126.81771582969358,37.20858353718354,126.81669019548706,37.19516622512516,2024-10-24 14:13:39
344,54,33,14,,,126.83237767860227,37.2096237633389,126.82930406178447,37.19976686367362,2024-10-24 14:16:26
345,50,37,14,,,126.82298875048073,37.211466403311526,126.82085561441,37.19779358539355,2024-10-24 14:20:37
346,38,68,14,,,126.82335570508928,37.201548568997886,126.84001446296658,37.20245481928073,2024-10-24 14:20:40
347,51,37,14,,,126.81887476293777,37.2104141296763,126.82117520795151,37.19721008807939,2024-10-24 14:21:03
348,58,33,14,,,126.8351717448899,37.20906658631252,126.83010053676158,37.19996366419352,2024-10-24 14:22:44
349,50,37,14,,,126.82200453917079,37.211713834200815,126.82172914617675,37.19786032948138,2024-10-24 14:23:13
350,25,15,14,,,126.82027980585197,37.19462585418864,126.81606442310898,37.20592491793814,2024-10-24 14:24:40
351,55,48,14,,,126.82951549525943,37.208380386366635,126.83024134148616,37.21447542898667,2024-10-24 14:29:25
352,17,54,14,,,126.827026645883,37.19776416504964,126.83364503774384,37.21112859696657,2024-10-24 14:30:23
353,10,17,14,,,126.81723393147834,37.208767403190585,126.8274028771333,37.19715760152368,2024-10-24 14:30:27
354,71,33,14,,,126.84031346411484,37.20432968065502,126.82999660762734,37.200905254475366,2024-10-24 14:32:47
355,63,69,14,,,126.83495703034788,37.21169190982161,126.83733097016128,37.207355212946936,2024-10-24 14:33:26
356,33,56,14,,,126.83007019368073,37.200354812425765,126.83518831756685,37.20620344515063,2024-10-24 14:35:19
357,6,47,14,,,126.82451602806728,37.203909107623375,126.82704601494508,37.21037068928751,2024-10-24 14:35:20
358,32,51,14,,,126.83276771866335,37.2010060471812,126.81949098470923,37.20955088534075,2024-10-24 14:37:39
359,39,16,14,,,126.82180189806093,37.19954729360157,126.82370774258925,37.193314958724365,2024-10-24 14:39:38
360,58,19,14,,,126.83513323527639,37.208476899634576,126.82814026186574,37.194125435462084,2024-10-24 14:41:07
361,50,37,14,,,126.82237545029257,37.211778496059594,126.82084008998073,37.197677931731754,2024-10-24 14:42:11
362,58,19,14,,,126.83437070150869,37.20881945188236,126.82865399654406,37.19598499438798,2024-10-24 14:42:32
363,39,24,14,,,126.82101374412983,37.20078094980539,126.81827390157113,37.190134165432944,2024-10-24 14:43:47
364,2,50,14,,,126.82285290348841,37.205427008293654,126.82175147027125,37.210552340356905,2024-10-24 14:44:20
365,18,61,14,,,126.82285111749867,37.195383843180004,126.8339030934474,37.21590933186263,2024-10-24 14:45:35
366,69,30,14,,,126.8374273350804,37.20594292445943,126.83257257903777,37.19854628443598,2024-10-24 14:45:59
367,33,58,14,,,126.83020923965104,37.200116723433794,126.83470117608978,37.20849645018893,2024-10-24 14:48:25
368,33,56,14,,,126.82936566468707,37.20110352218414,126.83555540850713,37.2061812483937,2024-10-24 14:48:56
369,62,15,14,,,126.8382306811684,37.21304058746505,126.8168060975664,37.20653758716819,2024-10-24 14:50:28
370,70,33,14,,,126.8379756818636,37.210483643026784,126.82841698370765,37.20012086931496,2024-10-24 14:53:26
371,29,4,14,,,126.82657527902882,37.2023885614384,126.82209042049054,37.20882960588618,2024-10-24 14:53:57
372,58,19,14,,,126.83524874314578,37.209432229931,126.82815472383734,37.19476604150358,2024-10-24 14:54:15
373,33,56,14,,,126.82862030431104,37.19991410510564,126.83455405121043,37.20497223345273,2024-10-24 14:56:45
374,39,19,14,,,126.82056682092121,37.201086764518436,126.82802863482839,37.19576239114039,2024-10-24 14:57:31
375,54,33,14,,,126.83261306213129,37.21050199456762,126.83000861810821,37.20073916436294,2024-10-24 14:57:32
376,21,25,14,,,126.81899580878266,37.195657883341674,126.82038526296131,37.19500878121022,2024-10-24 14:58:07
377,50,37,14,,,126.82217680738665,37.21119125479658,126.8212907069353,37.19794493370075,2024-10-24 14:58:45
378,51,37,14,,,126.82032162044057,37.211224010784356,126.82170300352477,37.19829110678166,2024-10-24 14:59:04
379,69,30,14,,,126.83664754885147,37.20709980258285,126.83270918622175,37.19888010919672,2024-10-24 14:59:32
380,54,33,15,,,126.83239099260568,37.20971658079547,126.82964984560702,37.200138388019205,2024-10-24 15:00:46
381,33,56,15,,,126.82910826252598,37.20166012647054,126.83578194719767,37.20563368708759,2024-10-24 15:02:28
382,33,56,15,,,126.82866440292838,37.2014922423157,126.8342603071232,37.206407409239276,2024-10-24 15:02:32
383,71,51,15,,,126.83999955603424,37.20596093102769,126.81905462740134,37.20999357054399,2024-10-24 15:04:42
384,27,70,15,,,126.82590447680843,37.19994744270793,126.8387745546228,37.210468566833185,2024-10-24 15:06:51
385,38,66,15,,,126.82383893250291,37.2021766221333,126.83765242070059,37.203816639724664,2024-10-24 15:07:19
386,71,56,15,,,126.8410120802024,37.205520311897374,126.83474945358589,37.20593468092914,2024-10-24 15:09:14
387,53,71,15,,,126.83063408824364,37.206251806494215,126.83982256241391,37.2040023167726,2024-10-24 15:09:35
388,7,14,15,,,126.82678582542893,37.208674878758394,126.81987207002558,37.20774914579692,2024-10-24 15:10:05
389,28,10,15,,,126.83040840964023,37.2032951353246,126.8169650741537,37.21009506158276,2024-10-24 15:10:46
390,7,32,15,,,126.82692881727553,37.207069430911154,126.83238022629152,37.201049367238014,2024-10-24 15:13:01
391,42,70,15,,,126.83121225205068,37.19673302091194,126.83811530387656,37.21000176776636,2024-10-24 15:13:09
392,32,46,15,,,126.83157371584481,37.20225832684059,126.8293290065889,37.21149900563551,2024-10-24 15:13:36
393,27,60,15,,,126.82573452495372,37.19986094788159,126.83333086537553,37.21283581441119,2024-10-24 15:15:24
394,12,14,15,,,126.81869714565502,37.20490483497609,126.81906625733384,37.20854982650929,2024-10-24 15:19:02
395,15,20,15,,,126.81716714918802,37.20693275906946,126.81562903603687,37.19242504240135,2024-10-24 15:19:43
396,19,60,15,,,126.8291781332197,37.19588284802093,126.83232412287919,37.21350388867853,2024-10-24 15:23:38
397,58,33,15,,,126.8352614169138,37.20761486004642,126.82940957187485,37.19978929895947,2024-10-24 15:24:41
398,56,17,15,,,126.83434698690999,37.20587217018924,126.82571199057566,37.19603677780599,2024-10-24 15:25:05
399,69,30,15,,,126.83660028548472,37.206232629718585,126.83092110388122,37.1983667313859,2024-10-24 15:27:01
400,10,17,15,,,126.8172331332326,37.20934190134896,126.82710237343598,37.19671285116934,2024-10-24 15:28:00
401,70,33,15,,,126.83694625302337,37.20922858703186,126.83018343897518,37.20165403018532,2024-10-24 15:28:55
402,50,37,15,,,126.82155284971199,37.2115310749931,126.82063030906923,37.19776211541798,2024-10-24 15:29:11
403,59,50,15,,,126.83185845053569,37.20661025764166,126.8215612574612,37.21166680903206,2024-10-24 15:30:09
404,54,3,15,,,126.83357995806986,37.2107009877974,126.82528617626339,37.209369986315735,2024-10-24 15:30:29
405,55,24,15,,,126.82979738268578,37.208726129162656,126.81891986390588,37.190717589616014,2024-10-24 15:31:46
406,59,27,15,,,126.83252096788112,37.20678209115522,126.82733851475483,37.198914133047936,2024-10-24 15:34:30
407,59,63,15,,,126.83155891917626,37.20726874298166,126.83518829836609,37.21053831888838,2024-10-24 15:34:50
408,42,67,15,,,126.8324280048605,37.19610321799614,126.83462044147049,37.20352934377126,2024-10-24 15:35:47
409,11,41,15,,,126.81403448522937,37.20794178735203,126.83467764944957,37.19773993484708,2024-10-24 15:36:23
410,19,10,15,,,126.8294569998306,37.19590222950669,126.81625392532429,37.208885177413244,2024-10-24 15:38:15
411,63,27,15,,,126.83528220582988,37.210389903770604,126.82707610289968,37.200198889439875,2024-10-24 15:38:29
412,24,15,15,,,126.81760819129813,37.191194330626914,126.81759703774681,37.205624488055705,2024-10-24 15:42:01
413,12,12,15,,,126.81877613594561,37.205395966734706,126.82016208637143,37.20475702187787,2024-10-24 15:43:54
414,11,17,15,,,126.81407956080446,37.20821387528335,126.82632494651031,37.19768301122599,2024-10-24 15:45:12
415,19,30,15,,,126.82965771004169,37.195121210511125,126.83146531417972,37.19871999367984,2024-10-24 15:46:11
416,55,49,15,,,126.83036713021468,37.209652198573565,126.82863072970126,37.213940178627034,2024-10-24 15:48:01
417,43,4,15,,,126.82374694592457,37.189430832288096,126.8222911712568,37.209266586400794,2024-10-24 15:49:03
418,11,12,15,,,126.81360207622366,37.20738169588869,126.8188975106479,37.20420334508442,2024-10-24 15:49:39
419,56,17,15,,,126.8346559793921,37.20662059521674,126.82723121322284,37.19717352169531,2024-10-24 15:51:02
420,58,33,15,,,126.8357078208489,37.20865028353319,126.82937061962556,37.200716796176806,2024-10-24 15:51:31
421,43,18,15,,,126.8234956191329,37.18944475672528,126.82353222009156,37.195966444178694,2024-10-24 15:51:41
422,56,32,15,,,126.8352369185868,37.20571795466834,126.8314941566283,37.20118332796709,2024-10-24 15:51:42
423,33,56,15,,,126.82946254008377,37.199844704305384,126.83535496506461,37.205713223846736,2024-10-24 15:52:28
424,19,47,15,,,126.82844709442259,37.19564406042507,126.8279537179778,37.21042239661756,2024-10-24 15:52:46
425,21,11,15,,,126.8194427290678,37.19642002869045,126.81360045716168,37.20864947591796,2024-10-24 15:56:31
426,33,56,15,,,126.83006775971326,37.201517862260154,126.83504465344545,37.20466145362991,2024-10-24 15:59:32
427,58,19,16,,,126.83495575648568,37.20852307957215,126.82931057456184,37.19406828105236,2024-10-24 16:00:27
428,56,41,16,,,126.83473351415294,37.20617159698009,126.83369866711108,37.19788104471243,2024-10-24 16:03:18
429,20,3,16,,,126.81475790265057,37.191936504544756,126.82491993082441,37.209644020259326,2024-10-24 16:03:19
430,33,56,16,,,126.83024984575451,37.200790554763536,126.83417691521024,37.20575749280935,2024-10-24 16:03:56
431,56,33,16,,,126.83558686669531,37.205690808123755,126.82995026519913,37.199814443687245,2024-10-24 16:04:00
432,11,58,16,,,126.81339306380359,37.20745892674285,126.83553965200298,37.20865422439559,2024-10-24 16:04:35
433,10,26,16,,,126.81746022500464,37.210213083062,126.8189721005969,37.19275337985543,2024-10-24 16:12:52
434,33,56,16,,,126.82886458121844,37.20049290327726,126.8350920639526,37.20575635552916,2024-10-24 16:15:05
435,58,19,16,,,126.83518599144004,37.207842518716106,126.82840083859195,37.19566525753858,2024-10-24 16:16:27
436,33,56,16,,,126.82891574621502,37.20136446472888,126.83552028202799,37.20605807288793,2024-10-24 16:16:27
437,33,58,16,,,126.82897479936467,37.200175774155575,126.8350326531209,37.207616795468915,2024-10-24 16:16:34
438,56,17,16,,,126.83497602996295,37.2054042427817,126.82592874270105,37.196488159352704,2024-10-24 16:19:19
439,54,33,16,,,126.83348987674597,37.2097998505451,126.82869432077268,37.20008939840846,2024-10-24 16:22:43
440,56,33,16,,,126.83555191358751,37.20515757280822,126.82959766228622,37.201598799398866,2024-10-24 16:23:02
441,33,56,16,,,126.82965695842691,37.201548955684025,126.83454619862275,37.20621452848491,2024-10-24 16:23:30
442,42,8,16,,,126.83200005328163,37.195300321148515,126.82415346013093,37.206331556836126,2024-10-24 16:25:19
443,56,33,16,,,126.83440018974088,37.20578249831836,126.83020120246752,37.2007670679294,2024-10-24 16:25:55
444,1,45,16,,,126.81695049571115,37.19797435788437,126.8242248053877,37.2123366286609,2024-10-24 16:26:06
445,58,19,16,,,126.83605167505755,37.207616693089754,126.82835260490698,37.194952824248254,2024-10-24 16:27:05
446,33,56,16,,,126.8289140503663,37.200482301218024,126.8349845862369,37.20501067725044,2024-10-24 16:28:25
447,10,70,16,,,126.8178826529736,37.209568108754155,126.83730006578743,37.21031761198265,2024-10-24 16:28:37
448,72,53,16,,,126.81130440838369,37.20746581655794,126.83071011696092,37.20725155674381,2024-10-24 16:29:37
449,70,17,16,,,126.83683763354445,37.208651759176995,126.8264053362325,37.19611240739204,2024-10-24 16:32:29
450,56,33,16,,,126.83537427418217,37.20556457728984,126.82859419043459,37.20037013520103,2024-10-24 16:33:29
451,56,17,16,,,126.83484073784193,37.206408543197675,126.82685044659264,37.197375273485235,2024-10-24 16:35:00
452,10,17,16,,,126.8164695052464,37.2090968152758,126.82571586219268,37.19669089079869,2024-10-24 16:36:18
453,58,19,16,,,126.83416736466445,37.209413613298594,126.82921425502283,37.19566114319898,2024-10-24 16:36:34
454,6,55,16,,,126.8236473768204,37.20392125012686,126.83065619268318,37.2100699652327,2024-10-24 16:36:40
455,56,33,16,,,126.8357425284875,37.205619551935456,126.82959789230378,37.20075005657507,2024-10-24 16:37:18
456,56,33,16,,,126.83539123446555,37.206371088975885,126.8294208965045,37.19969822266636,2024-10-24 16:38:24
457,56,33,16,,,126.83474388585523,37.20580120514502,126.82897400394937,37.19997060568473,2024-10-24 16:39:52
458,49,42,16,,,126.82786715940631,37.214111366456336,126.83228983156008,37.1960741815684,2024-10-24 16:40:06
459,56,17,16,,,126.83470199382766,37.2060504564583,126.82604884946393,37.196248302159525,2024-10-24 16:41:15
460,56,41,16,,,126.83514176843029,37.20597642875205,126.83421150909493,37.197162363586024,2024-10-24 16:43:32
461,6,5,16,,,126.82365866225844,37.204884240306676,126.82631471550313,37.20593658987715,2024-10-24 16:45:10
462,42,13,16,,,126.83062997896543,37.196325332048225,126.81717248276054,37.20285326100919,2024-10-24 16:45:59
463,67,19,16,,,126.83505248318343,37.20227893879936,126.82917366055771,37.19573056296122,2024-10-24 16:47:35
464,56,41,16,,,126.83434616905302,37.20494497858588,126.83335670056475,37.19710797459672,2024-10-24 16:48:16
465,33,56,16,,,126.82956625965272,37.2014889381956,126.83489997128311,37.20549732045754,2024-10-24 16:50:11
466,56,17,16,,,126.83590787372215,37.20487755169184,126.82589080580996,37.19672748199428,2024-10-24 16:50:37
467,25,12,16,,,126.82014996901185,37.19533580318363,126.81882593848175,37.20479645337236,2024-10-24 16:51:29
468,10,17,16,,,126.81660690309023,37.20838373299438,126.82649451012432,37.19711663995715,2024-10-24 16:51:37
469,56,32,16,,,126.83573739070592,37.20632238165608,126.83182708611083,37.20148791456464,2024-10-24 16:51:59
470,58,19,16,,,126.83449161315127,37.20933807842771,126.82891495992105,37.19587092644607,2024-10-24 16:55:02
471,32,4,16,,,126.83215144644083,37.20257929878802,126.82270068523692,37.20884000070122,2024-10-24 16:55:41
472,32,59,16,,,126.83160275463996,37.20138783495256,126.83276807241222,37.20666429846561,2024-10-24 16:55:52
473,68,6,16,,,126.83889421508326,37.20247263332973,126.82414702178274,37.2039456894595,2024-10-24 16:58:35
474,54,33,17,,,126.83233632285518,37.21109112141863,126.82992242630134,37.20090616724011,2024-10-24 17:00:27
475,50,37,17,,,126.82215497329106,37.21108420837777,126.82206301875685,37.19659300274502,2024-10-24 17:00:50
476,58,33,17,,,126.83575345134308,37.20805918276849,126.83001263339351,37.19989595339776,2024-10-24 17:04:35
477,10,17,17,,,126.81713809351207,37.20893681611889,126.82710450429686,37.19690303208138,2024-10-24 17:05:15
478,10,17,17,,,126.81751468605252,37.2095123345479,126.82620221148707,37.1971950630415,2024-10-24 17:14:08
479,58,33,17,,,126.835392600107,37.20905416617873,126.82962888919974,37.20003855671493,2024-10-24 17:15:49
480,70,42,17,,,126.83718482223581,37.20915028930381,126.83157253359599,37.196502266238895,2024-10-24 17:16:17
481,56,33,17,,,126.83421701617704,37.20514828266281,126.8290682550135,37.2005120387746,2024-10-24 17:16:31
482,50,37,17,,,126.82171854001909,37.21164443453667,126.82053842678505,37.197185067758134,2024-10-24 17:16:34
483,33,56,17,,,126.82847834939676,37.201091999929716,126.83533208401768,37.20495136122068,2024-10-24 17:16:49
484,70,33,17,,,126.8379990699291,37.21037689445835,126.82894064486715,37.2010100030278,2024-10-24 17:20:18
485,50,37,17,,,126.82153321689509,37.211468976303046,126.82075392680383,37.19692700318674,2024-10-24 17:20:27
486,50,37,17,,,126.8216712438136,37.21103732726947,126.82081267041033,37.196758018512675,2024-10-24 17:20:33
487,37,51,17,,,126.82178343964954,37.19731307544115,126.81886925921239,37.20962385195843,2024-10-24 17:21:02
488,54,33,17,,,126.83246836758964,37.20954874903648,126.8297840221083,37.20030405819401,2024-10-24 17:21:26
489,69,30,17,,,126.83682216448295,37.20611786383074,126.83175401278702,37.199272331625004,2024-10-24 17:22:15
490,54,33,17,,,126.83253312086646,37.210073920336804,126.82961634709416,37.20131285334464,2024-10-24 17:22:29
491,70,33,17,,,126.83805345855781,37.21023056490408,126.82972625009931,37.20129325937288,2024-10-24 17:24:01
492,50,37,17,,,126.82257322328287,37.211608953285975,126.82198818302167,37.197992481159666,2024-10-24 17:24:09
493,58,33,17,,,126.83456267167938,37.207467554688776,126.82972179286409,37.2002224725254,2024-10-24 17:26:32
494,58,33,17,,,126.835361293344,37.20751703915081,126.82949867969414,37.20006043173593,2024-10-24 17:27:00
495,70,42,17,,,126.83796834528889,37.20973238093362,126.8315242242884,37.1959614707196,2024-10-24 17:28:33
496,56,41,17,,,126.83410594282527,37.20485480839616,126.83472950638219,37.19663995743788,2024-10-24 17:29:23
497,42,70,17,,,126.83166036385823,37.1960130805095,126.83687125700718,37.2093556176489,2024-10-24 17:29:25
498,17,54,17,,,126.8255576559394,37.196233928250386,126.8328996188918,37.21040381198024,2024-10-24 17:29:50
499,56,33,17,,,126.83486719910766,37.206624320521826,126.82932749866347,37.20046739305902,2024-10-24 17:30:39
500,17,54,17,,,126.82611724184169,37.19675084715382,126.83253558431703,37.21107576018378,2024-10-24 17:30:45
501,58,19,17,,,126.8349650303263,37.20766775331814,126.82809832779452,37.19595828448851,2024-10-24 17:32:57
502,58,33,17,,,126.8343283255315,37.2081552551954,126.82921916776394,37.201109770750925,2024-10-24 17:32:58
503,58,33,17,,,126.83445335089168,37.207807561067774,126.8302311986209,37.20078548076934,2024-10-24 17:35:13
504,10,17,17,,,126.81646971010703,37.21017656677061,126.82679019487118,37.19757218615965,2024-10-24 17:36:03
505,10,17,17,,,126.81607598067313,37.20946528206783,126.82603458883273,37.197627172964104,2024-10-24 17:37:04
506,56,17,17,,,126.83544396552361,37.205002773718164,126.82686004617389,37.19582347245895,2024-10-24 17:37:14
