idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
253,24,34,14,,,126.8186384989245,37.190023708480346,126.82087130094058,37.202153771740264,2024-10-24 14:03:35
254,51,10,14,,,126.81963250691474,37.210298914762895,126.81760283647112,37.20960103257978,2024-10-24 14:10:18
255,36,34,14,,,126.82401019853756,37.19776270374958,126.82182558502087,37.20251446818755,2024-10-24 14:11:59
256,50,41,14,,,126.82189131061631,37.210706122730734,126.83354153990493,37.196542953323664,2024-10-24 14:16:07
257,37,51,14,,,126.8221559752858,37.196767350072314,126.82007388482985,37.210339582934,2024-10-24 14:22:10
258,38,49,14,,,126.82485781699515,37.20049597220387,126.82792720103038,37.21314938892628,2024-10-24 14:24:42
259,37,51,14,,,126.82109613458682,37.1978426016343,126.81873637786573,37.20964973587554,2024-10-24 14:27:36
260,30,26,14,,,126.83174636823918,37.19925480615417,126.81789947791854,37.1934117789513,2024-10-24 14:30:14
261,38,51,14,,,126.82490989710791,37.20047700661623,126.81913780886548,37.210910998783135,2024-10-24 14:35:46
262,51,34,14,,,126.81970933851827,37.20953173337063,126.82161196561293,37.20267506245661,2024-10-24 14:40:22
263,31,20,14,,,126.82942448638764,37.19782355114535,126.81545995598265,37.19153787096753,2024-10-24 14:40:29
264,33,12,14,,,126.82872311962613,37.1997753467814,126.81978211063365,37.20567930984893,2024-10-24 14:40:54
265,50,50,14,,,126.82262841773118,37.2117711103133,126.8226338089861,37.21222900742484,2024-10-24 14:43:53
266,36,41,14,,,126.82308918483501,37.1991167327192,126.83332040485004,37.197919484002824,2024-10-24 14:45:36
267,50,50,14,,,126.82253831035172,37.21162798464175,126.82314347048549,37.211862780631805,2024-10-24 14:51:30
268,30,60,14,,,126.83146539054036,37.19895562138016,126.8332525850489,37.21223099122349,2024-10-24 14:51:32
269,50,48,14,,,126.82173366643019,37.21181153169621,126.83042306739196,37.21528956988561,2024-10-24 14:51:49
270,35,49,14,,,126.81868005958407,37.201484397412216,126.82824348670063,37.21267821578977,2024-10-24 14:52:10
271,44,72,14,,,126.82104456745695,37.18867669228629,126.8122719411612,37.207813899277106,2024-10-24 14:52:59
272,39,7,14,,,126.82150539888325,37.1995751704839,126.82732133643329,37.20725960945582,2024-10-24 14:53:11
273,1,22,15,,,126.815690419623,37.19781475881802,126.81684757449055,37.19555147269383,2024-10-24 15:03:53
274,27,5,15,,,126.82674546916488,37.199244440245,126.8265814407385,37.20498914512434,2024-10-24 15:04:29
275,1,47,15,,,126.81613040119247,37.198307300395875,126.82763406814549,37.210772559252185,2024-10-24 15:06:09
276,21,50,15,,,126.81925143555674,37.19696480646568,126.82154803243635,37.212465284837364,2024-10-24 15:07:03
277,48,37,15,,,126.82952221819784,37.215186239702724,126.82169991801472,37.19715220253942,2024-10-24 15:11:18
278,19,21,15,,,126.82881744717449,37.19467788228291,126.81770042860045,37.19564459499642,2024-10-24 15:12:51
279,72,63,15,,,126.81073736604294,37.20677830446323,126.83594524743569,37.211114081296245,2024-10-24 15:16:13
280,50,37,15,,,126.82299662191448,37.2111194494683,126.82193097345258,37.19736163492122,2024-10-24 15:16:19
281,51,7,15,,,126.81901528941617,37.20958713938095,126.8273281377845,37.207930194616885,2024-10-24 15:19:27
282,51,37,15,,,126.81952445855933,37.21128033298446,126.8210086696425,37.1972165116421,2024-10-24 15:23:51
283,50,39,15,,,126.82252021295903,37.21185712732531,126.82202330941811,37.20012009987482,2024-10-24 15:25:06
284,51,7,15,,,126.81889984421119,37.21052847062106,126.82800376440481,37.208723340729605,2024-10-24 15:25:20
285,37,50,15,,,126.82091769977565,37.19771059023788,126.82278503591661,37.21075610120338,2024-10-24 15:25:42
286,48,25,15,,,126.82979652527627,37.214052379229756,126.82128656190172,37.19499403398001,2024-10-24 15:25:43
287,51,58,15,,,126.81944449009453,37.21140843983269,126.83599473127875,37.207515029693184,2024-10-24 15:26:21
288,50,23,15,,,126.82288415650252,37.21172170451943,126.82028144102419,37.19236072276094,2024-10-24 15:30:19
289,72,67,15,,,126.81231524259091,37.20630161637608,126.83475650750111,37.20282688273858,2024-10-24 15:31:12
290,37,51,15,,,126.8209859420051,37.19714725990385,126.8191230500701,37.20977991497596,2024-10-24 15:34:42
291,25,64,15,,,126.82076487686118,37.19482795351093,126.8422913898524,37.20408935193629,2024-10-24 15:35:41
292,46,72,15,,,126.82988421016034,37.21100366993762,126.81090396523255,37.207708617282954,2024-10-24 15:35:56
293,72,48,15,,,126.81185962734793,37.20805645397274,126.8309871786072,37.21459038322501,2024-10-24 15:37:27
294,32,51,15,,,126.8328327186798,37.20207372893379,126.82000677418375,37.21003985260531,2024-10-24 15:39:46
295,72,17,15,,,126.81080031869224,37.206186504470665,126.82707554564485,37.19628148809847,2024-10-24 15:42:00
296,72,68,15,,,126.81112574341854,37.20720675353448,126.83968932386215,37.20145999810663,2024-10-24 15:43:08
297,23,38,15,,,126.82030892258271,37.19113823986494,126.82404769185905,37.20119522898989,2024-10-24 15:44:06
298,37,50,15,,,126.82145082912344,37.19720751967983,126.82199853794714,37.21237651807431,2024-10-24 15:45:12
299,37,51,15,,,126.82208564263806,37.19841793193709,126.82003557682785,37.20960629506034,2024-10-24 15:50:26
300,46,2,15,,,126.82966376750949,37.211900716794645,126.82108619355249,37.20514475946741,2024-10-24 15:52:18
301,26,68,15,,,126.81854891595458,37.19320442487159,126.84012545678988,37.202751298289265,2024-10-24 15:52:52
302,50,55,15,,,126.82243429374923,37.21126425854356,126.830620331939,37.21004505278506,2024-10-24 15:53:07
303,2,44,15,,,126.8210139088116,37.20634747085202,126.8207331226185,37.189796041668494,2024-10-24 15:54:03
304,50,70,15,,,126.82312537801242,37.21170984057033,126.83777991451007,37.20864388890526,2024-10-24 15:54:41
305,71,39,15,,,126.84071763460442,37.20493356639762,126.82142265256847,37.200756587377334,2024-10-24 15:56:38
306,51,17,15,,,126.82058749127371,37.2102943342506,126.82630787542672,37.196213716255414,2024-10-24 15:56:43
307,69,8,15,,,126.83726483525338,37.20715312382549,126.82369314333745,37.20624269221291,2024-10-24 15:57:17
308,46,34,15,,,126.83022606084187,37.212504415300245,126.82218542589152,37.203133788272226,2024-10-24 15:57:38
309,27,8,15,,,126.82744222813436,37.19989818690759,126.82428326102735,37.20769715292339,2024-10-24 15:58:08
310,44,15,16,,,126.82006180000644,37.18823040180395,126.81651097052999,37.20681328294719,2024-10-24 16:02:22
311,36,67,16,,,126.82471661461307,37.19908655077252,126.83430455169835,37.2024584159342,2024-10-24 16:02:59
312,55,20,16,,,126.82962060480077,37.208363170043164,126.81560109558971,37.19159536628185,2024-10-24 16:05:02
313,43,20,16,,,126.8230861305966,37.19040080192763,126.81616922515899,37.19247320828125,2024-10-24 16:05:07
314,31,29,16,,,126.82918224876057,37.196938957015206,126.82620366423403,37.203027535294616,2024-10-24 16:09:06
315,36,62,16,,,126.82449741464123,37.197630533420124,126.83763011699949,37.21227074276522,2024-10-24 16:09:12
316,43,25,16,,,126.8225592690703,37.1909640129424,126.8215997048813,37.19482348850493,2024-10-24 16:10:55
317,66,19,16,,,126.83662786179715,37.20444350484307,126.82960261237344,37.19504055633005,2024-10-24 16:12:25
318,37,50,16,,,126.82198502372808,37.19699582550226,126.82269083690741,37.21059612174367,2024-10-24 16:13:02
319,50,18,16,,,126.82308502675306,37.210745788518985,126.82451859740361,37.195593077961014,2024-10-24 16:13:39
320,37,50,16,,,126.82099678501577,37.196672553727645,126.82286598958333,37.2122794867092,2024-10-24 16:18:39
321,37,51,16,,,126.82087373837932,37.19774544215407,126.81954689689346,37.21062463238567,2024-10-24 16:22:23
322,51,34,16,,,126.81893738965785,37.21043690062056,126.8209858916296,37.202456207497754,2024-10-24 16:24:40
323,29,8,16,,,126.82588597044214,37.201907818085644,126.82430614194155,37.20752763363183,2024-10-24 16:25:29
324,37,50,16,,,126.82063438110231,37.197101676967975,126.82211406802622,37.2118846506574,2024-10-24 16:26:23
325,37,4,16,,,126.82134680806244,37.19840184911575,126.8226621906496,37.208191678602354,2024-10-24 16:27:11
326,47,2,16,,,126.82767327895947,37.211373304877924,126.82172793147579,37.20592854852413,2024-10-24 16:30:18
327,50,37,16,,,126.82300040060902,37.21249503848322,126.82223389598641,37.19835872618388,2024-10-24 16:30:23
328,50,8,16,,,126.82260312853782,37.210929654526026,126.82561379464224,37.207338554881346,2024-10-24 16:30:27
329,27,20,16,,,126.82641045020516,37.19969336263961,126.8159407707734,37.192387306398636,2024-10-24 16:34:39
330,60,42,16,,,126.83365206956634,37.212698241240496,126.83183047171575,37.19667591901314,2024-10-24 16:35:19
331,49,67,16,,,126.82787280387528,37.21343673073672,126.83420497947476,37.20235077764728,2024-10-24 16:35:20
332,25,13,16,,,126.82017243958762,37.19555765168019,126.816577836918,37.20375981124309,2024-10-24 16:35:44
333,51,39,16,,,126.82046315764136,37.209678931589636,126.82128075227571,37.199370401278344,2024-10-24 16:37:39
334,45,1,16,,,126.82437118172922,37.2116464066096,126.8158581945729,37.19797712875647,2024-10-24 16:38:43
335,37,51,16,,,126.82062165963902,37.198413800040846,126.81889986056325,37.210006921968215,2024-10-24 16:41:07
336,38,21,16,,,126.82371795899567,37.20231601363682,126.81947248995745,37.197302927401424,2024-10-24 16:41:58
337,11,55,16,,,126.81446723868413,37.20796276539592,126.83032297926569,37.20848714430225,2024-10-24 16:41:58
338,47,41,16,,,126.82844647550733,37.21040451546693,126.83360789642587,37.19624778196051,2024-10-24 16:44:20
339,50,38,16,,,126.82150925232894,37.211195364264654,126.82495151164022,37.20140405516372,2024-10-24 16:45:35
340,37,51,16,,,126.82115500598648,37.19731142047336,126.82051787920938,37.21087301792163,2024-10-24 16:47:05
341,54,9,16,,,126.83272327973421,37.21063121381362,126.81474921108006,37.205980236010724,2024-10-24 16:48:56
342,31,17,16,,,126.82829754900516,37.198164494438636,126.82691897729916,37.196933446884714,2024-10-24 16:50:02
343,34,50,16,,,126.8226697762571,37.20342361188822,126.82174393016913,37.21145757601841,2024-10-24 16:53:11
344,51,38,16,,,126.81941645779658,37.2104074330051,126.8241036599541,37.2014642672555,2024-10-24 16:53:57
345,37,51,16,,,126.82186304284194,37.19746215541823,126.8188525187598,37.210873551778896,2024-10-24 16:54:25
346,66,53,16,,,126.83667582681518,37.20315626380963,126.82940775897195,37.20562621245701,2024-10-24 16:56:45
347,50,39,16,,,126.82279850175472,37.21081552417382,126.82083261433367,37.20063934357974,2024-10-24 16:58:07
348,50,37,17,,,126.82251993746006,37.21130167691721,126.82136719252038,37.19681291431493,2024-10-24 17:03:05
349,31,51,17,,,126.82840638216419,37.19822751278196,126.81962354906324,37.21025063262264,2024-10-24 17:04:58
350,50,38,17,,,126.82228008293357,37.211273211325135,126.82481947091144,37.201419426620305,2024-10-24 17:05:01
351,14,47,17,,,126.81974114238606,37.207105215872076,126.82677577599306,37.210948818765296,2024-10-24 17:05:23
352,43,3,17,,,126.82416447991898,37.189159644733444,126.82467668069326,37.21049442233708,2024-10-24 17:06:36
353,42,59,17,,,126.8314838289911,37.195753624928265,126.83194348532966,37.20691272094619,2024-10-24 17:07:14
354,50,56,17,,,126.82260551041443,37.21115644537045,126.83588996118324,37.2049679233847,2024-10-24 17:09:32
355,55,51,17,,,126.82947094258013,37.209755839060904,126.82009570656997,37.210564529673015,2024-10-24 17:10:05
356,48,37,17,,,126.83043136442605,37.21527011645739,126.82125826608393,37.19745305338962,2024-10-24 17:12:57
357,62,49,17,,,126.83767061682403,37.21139325834534,126.82813045897561,37.21296561849287,2024-10-24 17:13:01
358,50,26,17,,,126.82208516435001,37.21093080252023,126.81834293263687,37.192628771387156,2024-10-24 17:16:26
359,24,44,17,,,126.81873900347468,37.19067843830989,126.82018467698846,37.18934792343774,2024-10-24 17:20:37
360,14,54,17,,,126.81865788501706,37.20783286181073,126.8328555053152,37.210475449348436,2024-10-24 17:20:40
361,50,26,17,,,126.82155947236238,37.21149525422127,126.8182676055142,37.19331417494613,2024-10-24 17:21:03
362,50,39,17,,,126.82241803959296,37.21210844538557,126.82227069569832,37.19953678639696,2024-10-24 17:22:44
363,36,68,17,,,126.82357019884032,37.1987176528717,126.84029924558556,37.20260957019636,2024-10-24 17:23:13
364,66,68,17,,,126.83759275200134,37.203911580577575,126.84052760006564,37.202116055353876,2024-10-24 17:28:00
365,50,34,17,,,126.82190831997188,37.21076838356316,126.82151464602975,37.20278580203495,2024-10-24 17:29:25
366,55,8,17,,,126.83024459994213,37.20845354060214,126.82529887120513,37.20719006521027,2024-10-24 17:32:47
367,51,23,17,,,126.81929424587716,37.21083686874308,126.82055015075525,37.19242461970856,2024-10-24 17:33:26
368,14,58,17,,,126.81978849395006,37.206912393787874,126.83534335728497,37.208899920139,2024-10-24 17:39:38
369,50,38,17,,,126.82237952997944,37.211518758707626,126.82344292102266,37.2004103191462,2024-10-24 17:41:07
370,20,43,17,,,126.81566550531073,37.19272501862674,126.82285305344718,37.190312762170436,2024-10-24 17:42:11
371,50,38,17,,,126.82161699621174,37.21186131095541,126.82395665570098,37.202269878072094,2024-10-24 17:42:32
372,19,52,17,,,126.82839550093426,37.19557687349474,126.83080327964399,37.21698122948787,2024-10-24 17:43:47
373,51,23,17,,,126.81952774528655,37.20963859830919,126.8216109693439,37.191408477709494,2024-10-24 17:45:59
374,1,33,17,,,126.81701123183142,37.197528224188474,126.82888236999796,37.20070357845117,2024-10-24 17:48:25
375,51,23,17,,,126.81988211405894,37.21110459298494,126.82083286333702,37.191807752014476,2024-10-24 17:50:28
376,55,4,17,,,126.8301434981243,37.210056630206694,126.82125831914219,37.20814013752254,2024-10-24 17:53:26
377,50,38,17,,,126.82249503784884,37.21247408900405,126.82345738299426,37.201050925187694,2024-10-24 17:54:15
378,17,26,17,,,126.82548800805333,37.19761749969223,126.8175155899396,37.19425525296114,2024-10-24 17:57:31
379,50,34,17,,,126.82232054787903,37.211809033748956,126.82240248261631,37.20312762825398,2024-10-24 17:57:32
380,37,20,17,,,126.82105817988149,37.19711434483256,126.81569938945863,37.19296836623191,2024-10-24 17:58:45
381,43,8,17,,,126.82390066582646,37.19086305580399,126.82505879381286,37.20781809666977,2024-10-24 17:59:04
382,54,11,17,,,126.83172518273449,37.21056956179625,126.81526005264443,37.20820631374483,2024-10-24 17:59:32
383,72,24,18,,,126.81143585629826,37.20817034568024,126.8190028446558,37.19070331646818,2024-10-24 18:02:28
384,66,47,18,,,126.83671992543252,37.20473440101969,126.82687701281789,37.21161162588066,2024-10-24 18:02:32
385,51,64,18,,,126.81896959881608,37.21078177310337,126.84347237815702,37.204182515892505,2024-10-24 18:06:51
386,58,41,18,,,126.83600314366643,37.20827246950522,126.8341906973678,37.19795275452181,2024-10-24 18:10:46
387,58,48,18,,,126.83470756954438,37.20897047672094,126.82955315851441,37.21431470438972,2024-10-24 18:13:36
388,51,55,18,,,126.81879964696137,37.21069527827703,126.83042126557234,37.20893911921075,2024-10-24 18:15:24
389,38,23,18,,,126.8236185823515,37.20143588574288,126.82040866426607,37.19273894329725,2024-10-24 18:19:02
390,41,57,18,,,126.83461628015004,37.19760575715245,126.83218303352692,37.20454012716136,2024-10-24 18:19:43
391,50,17,18,,,126.8226913182734,37.212348532938954,126.82583359306243,37.197264317241036,2024-10-24 18:23:38
392,19,23,18,,,126.82857476309589,37.194719482792514,126.82125528425817,37.19233710161037,2024-10-24 18:36:23
393,41,68,18,,,126.83482661103892,37.19806335602832,126.83907459428741,37.201719759499646,2024-10-24 18:38:15
394,50,60,18,,,126.82185793830419,37.21198229562855,126.83370651764494,37.21211074253901,2024-10-24 18:42:01
395,27,43,18,,,126.8261582671066,37.200192363795,126.82418838492596,37.19002679435323,2024-10-24 18:43:54
396,15,63,18,,,126.81654031891728,37.20647969916247,126.83527677628244,37.21218780119313,2024-10-24 18:45:12
397,43,48,18,,,126.82406523105666,37.190144815903814,126.83012510269225,37.2145329386184,2024-10-24 18:46:11
398,11,38,18,,,126.81360207622366,37.20738169588869,126.82381894734438,37.200734395851214,2024-10-24 18:49:39
399,62,61,18,,,126.83819149856349,37.211534305051345,126.83356666543919,37.21589529369397,2024-10-24 18:52:28
400,47,11,18,,,126.82710634070679,37.211456367602246,126.81475419382708,37.207832393999894,2024-10-24 18:52:46
401,50,60,18,,,126.82324542203986,37.21157766952259,126.83217069517264,37.21340155428039,2024-10-24 18:56:31
402,60,50,19,,,126.83261525344416,37.212532317980724,126.8227149464019,37.21097311883002,2024-10-24 19:00:46
403,33,48,19,,,126.82898435760481,37.201522692556395,126.83071745816096,37.214652571863425,2024-10-24 19:07:19
404,38,38,19,,,126.82504049904952,37.20127462063825,126.82393599705688,37.200333372682344,2024-10-24 19:09:35
405,37,21,19,,,126.82092211486079,37.19804123146764,126.81887325187766,37.19680511131065,2024-10-24 19:13:09
406,72,54,19,,,126.81108012435158,37.20740525297035,126.83197825955394,37.20946061205824,2024-10-24 19:25:05
407,38,28,19,,,126.82334232381521,37.20135027375919,126.82890790784514,37.20381983212833,2024-10-24 19:29:11
408,38,50,19,,,126.82507691792082,37.20182722574483,126.8228251392291,37.21110440535456,2024-10-24 19:30:29
409,60,51,19,,,126.83270698248897,37.2126228243631,126.82048490148732,37.210424430072685,2024-10-24 19:31:46
410,36,61,19,,,126.82482215484531,37.19849215718674,126.83305647162071,37.216527108617335,2024-10-24 19:35:47
411,71,67,19,,,126.84043599438739,37.20552833862644,126.83556567117998,37.2031046469445,2024-10-24 19:48:01
412,37,50,19,,,126.82173398245813,37.196796001849414,126.82251493661714,37.212082049004024,2024-10-24 19:49:03
413,37,51,19,,,126.82148265566646,37.1968099262866,126.81950564549722,37.21069684071838,2024-10-24 19:51:41
414,1,4,19,,,126.81686975189363,37.198929363014834,126.82229153254929,37.20770358540891,2024-10-24 19:59:32
415,28,6,20,,,126.82966668288759,37.2026375258658,126.82448798114319,37.2032586489584,2024-10-24 20:24:41
416,50,37,20,,,126.82138540511548,37.211009428113314,126.82040680571896,37.19685940632851,2024-10-24 20:27:01
417,50,37,20,,,126.82150689399653,37.2111895714083,126.8221299122649,37.19841185103211,2024-10-24 20:28:55
418,45,62,20,,,126.82447510837352,37.21181411600601,126.83722511514604,37.21252167896721,2024-10-24 20:30:09
419,32,48,20,,,126.8320725460862,37.20115081827971,126.83114380535672,37.21407294802028,2024-10-24 20:34:30
420,45,69,20,,,126.82417557701409,37.212472601346015,126.83742510368923,37.20598760396009,2024-10-24 20:34:50
421,50,37,20,,,126.82230413078378,37.21061598723704,126.82170730682678,37.198037434416264,2024-10-24 20:38:29
422,2,16,20,,,126.82167911306786,37.20684730468485,126.82432305855009,37.19327757464121,2024-10-24 20:51:02
423,20,26,20,,,126.81624417057012,37.192638665173384,126.81840949047796,37.193578703890346,2024-10-24 20:51:31
424,18,68,20,,,126.82404942822072,37.195764027965915,126.83932577693456,37.20160966767145,2024-10-24 20:51:42
425,6,71,21,,,126.82433682504745,37.205107407359456,126.83941537628621,37.20456283794531,2024-10-24 21:04:42
426,14,27,21,,,126.82042769477314,37.20813566061996,126.8264702666178,37.19987682037096,2024-10-24 21:09:14
427,25,18,21,,,126.82187131109517,37.194505416963615,126.8228817393273,37.195443985289785,2024-10-24 21:26:06
428,50,55,21,,,126.82164535378497,37.21224962111856,126.82922381579442,37.2098330896409,2024-10-24 21:45:10
429,54,59,22,,,126.83176036188466,37.20968294279628,126.83252716718242,37.20725570322026,2024-10-24 22:03:19
430,38,51,22,,,126.82323600082702,37.20052150586746,126.82010123728142,37.21061495892367,2024-10-24 22:04:35
431,37,50,22,,,126.82171079455895,37.198298424433425,126.82299833053938,37.210726202952706,2024-10-24 22:12:52
432,38,50,22,,,126.8250413241363,37.20154955885569,126.82186070676059,37.21227859635909,2024-10-24 22:28:37
433,36,64,22,,,126.8234043619754,37.198262885282126,126.84182679947976,37.20317472891515,2024-10-24 22:36:18
434,10,7,22,,,126.81626487128746,37.2091243796033,126.82797107553198,37.20898900493019,2024-10-24 22:36:40
435,63,66,22,,,126.83447033728845,37.21200189069408,126.83694832278427,37.203915733266236,2024-10-24 22:51:29
436,15,33,22,,,126.81638339534231,37.20556842785043,126.82940316405546,37.201012782579916,2024-10-24 22:51:37
