idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
253,53,61,12,,,126.82904618677794,37.20609846698523,126.83218174427947,37.216091333165494,2024-10-24 12:44:52
254,50,60,12,,,126.82191426962261,37.212159435255096,126.83330154680877,37.212370043823014,2024-10-24 12:44:54
255,63,64,12,,,126.8345016002116,37.211886830581875,126.84160116125648,37.2039770070821,2024-10-24 12:45:36
256,16,6,12,,,126.82423142658904,37.19344014717945,126.82430876768996,37.20417803529272,2024-10-24 12:49:38
257,33,56,12,,,126.82857450428457,37.200411076583116,126.8358219789558,37.20476288124889,2024-10-24 12:50:26
258,54,33,12,,,126.83242427723596,37.21025443987116,126.82862909192912,37.20057307444571,2024-10-24 12:50:56
259,33,56,12,,,126.83014596071936,37.20051165657589,126.83448398852342,37.204745811452895,2024-10-24 12:51:13
260,56,33,12,,,126.83459907541908,37.20566761190455,126.82967070916328,37.19988756240876,2024-10-24 12:51:32
261,58,19,12,,,126.83478932418112,37.20796969361017,126.82936021736546,37.19405028857029,2024-10-24 12:52:10
262,24,38,12,,,126.81886061179765,37.190815219130315,126.8249450303195,37.2011798523246,2024-10-24 12:52:29
263,72,22,12,,,126.81166283371878,37.20651226749015,126.81591274155012,37.194490193034355,2024-10-24 12:53:11
264,50,38,12,,,126.82272932759489,37.21174396128612,126.82438683810662,37.20143319195161,2024-10-24 12:55:52
265,6,29,12,,,126.8253677372545,37.20510318912699,126.82745051362704,37.20248094847723,2024-10-24 12:58:36
266,14,16,13,,,126.8190451822685,37.20734148045309,126.8244522018386,37.19316302612665,2024-10-24 13:03:53
267,33,56,13,,,126.82943019980226,37.2003251643746,126.83441272127806,37.20541604770239,2024-10-24 13:04:29
268,16,9,13,,,126.8235116004082,37.193103709964326,126.81421116502372,37.20536733022783,2024-10-24 13:06:09
269,23,51,13,,,126.82148818949202,37.19241505566472,126.81886332301174,37.2113841602924,2024-10-24 13:07:03
270,11,15,13,,,126.81426375341914,37.20813665894935,126.8173793287232,37.206785727435836,2024-10-24 13:10:18
271,69,30,13,,,126.83668163939745,37.20716608127606,126.83221421617698,37.19865952759682,2024-10-24 13:11:18
272,19,31,13,,,126.82881744717449,37.19467788228291,126.82821396867037,37.197152007792006,2024-10-24 13:12:51
273,6,56,13,,,126.82390461908977,37.20334074191885,126.83421446928612,37.204989917337834,2024-10-24 13:16:07
274,70,33,13,,,126.83843598094133,37.20915846509186,126.82998450016287,37.20060381407443,2024-10-24 13:16:19
275,70,33,13,,,126.83795957198588,37.20989614294887,126.82985315048137,37.20054697767138,2024-10-24 13:25:06
276,46,10,13,,,126.82986763452493,37.21221516147963,126.81741583885713,37.20859384986794,2024-10-24 13:25:42
277,58,33,13,,,126.83449477140358,37.20776716012477,126.82956375433733,37.201051474146084,2024-10-24 13:25:43
278,70,33,13,,,126.83832351552937,37.20976072014299,126.8287822792661,37.20123338358323,2024-10-24 13:30:19
279,54,33,13,,,126.83239708376252,37.209917130686534,126.82874265869984,37.200026308710115,2024-10-24 13:34:42
280,32,15,13,,,126.83172702168905,37.20196611553442,126.81656150248395,37.20735883077402,2024-10-24 13:35:41
281,58,19,13,,,126.83480660821317,37.20753414958684,126.82812828720145,37.19556744396605,2024-10-24 13:35:56
282,42,70,13,,,126.83238437676714,37.196442617367474,126.83813084263521,37.20915999277384,2024-10-24 13:39:46
283,11,66,13,,,126.81434058502266,37.20736947755709,126.83727362360897,37.20352875726957,2024-10-24 13:40:22
284,10,17,13,,,126.8172592206717,37.20960885897786,126.82666005426007,37.19749813399126,2024-10-24 13:43:53
285,25,39,13,,,126.820532568389,37.19395346052116,126.8213632758977,37.200114421616426,2024-10-24 13:44:06
286,43,42,13,,,126.82346379258988,37.18984235011851,126.83117004763186,37.19699139755459,2024-10-24 13:45:12
287,46,11,13,,,126.83103557738734,37.21292250317883,126.81466682333225,37.207444039246795,2024-10-24 13:50:26
288,7,45,13,,,126.82746036848806,37.20815902714271,126.82582840171563,37.21294390291827,2024-10-24 13:51:30
289,7,1,13,,,126.82665572456654,37.208342574197175,126.81610449960783,37.19862297979754,2024-10-24 13:51:49
290,55,25,13,,,126.82943963555292,37.20908505832039,126.82019141111041,37.19388347340464,2024-10-24 13:52:18
291,32,49,13,,,126.83219499749444,37.20142323901546,126.8280440691677,37.21424120983976,2024-10-24 13:52:52
292,5,51,13,,,126.8275322073799,37.20491476724584,126.82032473875918,37.21105728633326,2024-10-24 13:52:59
293,19,29,13,,,126.82794823454631,37.19551267084812,126.82699679935283,37.20321861747665,2024-10-24 13:54:03
294,56,17,13,,,126.83492410913357,37.20621915964029,126.82688290745227,37.196849181758424,2024-10-24 13:57:38
295,33,56,13,,,126.83012695877174,37.20097891103718,126.83457545378025,37.20638947861707,2024-10-24 13:58:08
296,51,37,14,,,126.81916665550852,37.20967184917881,126.82098504783222,37.19771392946256,2024-10-24 14:02:22
297,50,37,14,,,126.82315095494354,37.212082732101635,126.820880898433,37.19705479535126,2024-10-24 14:02:59
298,51,37,14,,,126.8195070852107,37.210761756908,126.82176054263566,37.19744977575009,2024-10-24 14:05:07
299,50,37,14,,,126.82247140166271,37.21058918505177,126.82061092492124,37.19805062144227,2024-10-24 14:09:06
300,50,37,14,,,126.8229317549717,37.21062671474924,126.82084763180949,37.197338962866056,2024-10-24 14:09:12
301,51,37,14,,,126.8189802236844,37.21132496792277,126.82182337060662,37.1976387495178,2024-10-24 14:10:55
302,50,37,14,,,126.82310365123324,37.21107273546628,126.82157220940225,37.19651921177965,2024-10-24 14:13:02
303,62,50,14,,,126.8387488844379,37.21160065845413,126.82317673223388,37.211404599045665,2024-10-24 14:13:39
304,31,62,14,,,126.8281857201634,37.19745258802779,126.83863103007442,37.21219503469783,2024-10-24 14:16:13
305,50,37,14,,,126.82211541252093,37.21074946369166,126.82174736207817,37.19820257674518,2024-10-24 14:18:39
306,10,46,14,,,126.8163308017813,37.208506012590476,126.83023738689228,37.21182681339365,2024-10-24 14:19:27
307,50,38,14,,,126.82199236588448,37.21182235211809,126.82402108042129,37.201524955696726,2024-10-24 14:22:23
308,17,54,14,,,126.82623541325792,37.19763058409585,126.83241981139992,37.20998638242478,2024-10-24 14:23:51
309,10,43,14,,,126.81621535657632,37.20944734383058,126.82397604222975,37.19075021870331,2024-10-24 14:25:20
310,49,30,14,,,126.82678194291599,37.213170056498775,126.83146464981573,37.199507968801115,2024-10-24 14:25:29
311,19,10,14,,,126.82861601446544,37.19602387945963,126.81787182892232,37.20839463743079,2024-10-24 14:26:21
312,50,38,14,,,126.82175300860747,37.21117858693199,126.82390354212944,37.201703849423495,2024-10-24 14:26:23
313,50,37,14,,,126.82246543556761,37.212478759079765,126.82176732850478,37.196930231241566,2024-10-24 14:27:11
314,56,41,14,,,126.83505657326478,37.20616908823654,126.83403186841883,37.19725487504185,2024-10-24 14:30:18
315,66,43,14,,,126.83799082231828,37.204902466376396,126.82424685945286,37.190993556622566,2024-10-24 14:30:23
316,58,33,14,,,126.83535683383477,37.207887795452976,126.83031153106444,37.20105374414644,2024-10-24 14:30:27
317,33,56,14,,,126.82998764881863,37.199791397166386,126.83498083727675,37.20564257773742,2024-10-24 14:31:12
318,43,32,14,,,126.8230546175987,37.19016673805468,126.83227056735261,37.20168677487809,2024-10-24 14:34:39
319,58,33,14,,,126.83525642489076,37.20823262936221,126.8288348529197,37.20018933621754,2024-10-24 14:35:20
320,42,70,14,,,126.83068624250284,37.19706470213736,126.8378333885923,37.20959164818938,2024-10-24 14:35:44
321,31,34,14,,,126.82930798146839,37.198730737537296,126.8222604831508,37.202900756273294,2024-10-24 14:37:27
322,54,51,14,,,126.83197876475134,37.209258245141804,126.81943659376279,37.21031923426764,2024-10-24 14:38:43
323,50,38,14,,,126.82174028714418,37.212490710004865,126.82337404409108,37.200907245279275,2024-10-24 14:41:07
324,51,37,14,,,126.81924377546784,37.21141569032576,126.82215655542434,37.19838365826955,2024-10-24 14:41:58
325,41,60,14,,,126.83437712775897,37.196901587358035,126.83323257906888,37.21238383950269,2024-10-24 14:41:58
326,28,45,14,,,126.82869679698558,37.20249182281812,126.825734231601,37.212093483818514,2024-10-24 14:42:00
327,41,50,14,,,126.83371967659576,37.1972267067392,126.8222378519585,37.21078766735567,2024-10-24 14:43:08
328,58,19,14,,,126.83605411957377,37.20801603413472,126.82823828521755,37.19408665543888,2024-10-24 14:44:20
329,70,33,14,,,126.83694861135578,37.209234379888215,126.83009693674212,37.200750125586815,2024-10-24 14:45:35
330,51,37,14,,,126.81958892406703,37.21030720589241,126.82208396112883,37.19787723250258,2024-10-24 14:47:05
331,49,38,14,,,126.82695678618876,37.213976964776656,126.8246822061284,37.201483519084384,2024-10-24 14:50:02
332,5,55,14,,,126.82713236874548,37.204979761583274,126.830620331939,37.21004505278506,2024-10-24 14:53:07
333,50,37,14,,,126.82334101254388,37.211869878807995,126.82062530266397,37.19738066605439,2024-10-24 14:53:11
334,50,38,14,,,126.8229816703471,37.21153906538225,126.82332670228763,37.201773875089955,2024-10-24 14:54:25
335,10,17,14,,,126.81775618095294,37.20954758923489,126.8263668007572,37.19587399984812,2024-10-24 14:54:41
336,19,67,14,,,126.82952841009046,37.194979738623246,126.83462262018679,37.20334490660363,2024-10-24 14:56:38
337,11,8,14,,,126.81521873777811,37.20813207843705,126.82451879293566,37.20639466961308,2024-10-24 14:56:43
338,19,23,14,,,126.82853676983044,37.1954642373022,126.81989004151775,37.191085220655715,2024-10-24 14:57:17
339,51,37,15,,,126.81983522803544,37.21022055237224,126.82136719252038,37.19681291431493,2024-10-24 15:03:05
340,38,25,15,,,126.82348500916954,37.201696939584615,126.82096596525736,37.19443958619072,2024-10-24 15:04:58
341,54,69,15,,,126.83257259718583,37.2099661721438,126.83824487717746,37.20682342945948,2024-10-24 15:05:01
342,11,17,15,,,126.813959966593,37.20750778688118,126.82633728584553,37.19591797028113,2024-10-24 15:05:02
343,24,10,15,,,126.81839974134901,37.1902137592915,126.81626051770307,37.2094399451707,2024-10-24 15:05:23
344,42,45,15,,,126.83244165364242,37.19521660373906,126.8249005748891,37.21330996366237,2024-10-24 15:06:36
345,42,15,15,,,126.8314838289911,37.195753624928265,126.81628250712996,37.20605790054469,2024-10-24 15:07:14
346,56,41,15,,,126.83513486595025,37.20529885098822,126.83521703180205,37.19652095937053,2024-10-24 15:09:32
347,71,72,15,,,126.83953980675284,37.20563197911378,126.81204290897199,37.20732114261686,2024-10-24 15:10:05
348,14,59,15,,,126.8187290941189,37.20813956852883,126.83318407081944,37.207383505170185,2024-10-24 15:12:25
349,42,70,15,,,126.83154741494114,37.196641635905735,126.83781625261594,37.2095689789772,2024-10-24 15:12:57
350,72,1,15,,,126.81126925211659,37.20621387680907,126.81649726607964,37.19738014613528,2024-10-24 15:13:01
351,42,70,15,,,126.83125667403473,37.195545682000514,126.83780852160619,37.20864061010799,2024-10-24 15:16:26
352,32,59,15,,,126.83260860207811,37.201712394358125,126.83204251530746,37.20774775927968,2024-10-24 15:20:37
353,24,21,15,,,126.81731648398001,37.190941405230156,126.81876029809088,37.19662484769763,2024-10-24 15:20:40
354,42,70,15,,,126.8307309820471,37.19611013370155,126.83773319448352,37.20932601366697,2024-10-24 15:21:03
355,56,17,15,,,126.83494739512878,37.20625085100334,126.82719188283043,37.196067521570754,2024-10-24 15:22:44
356,38,31,15,,,126.82379401327401,37.20153303296691,126.82955862077978,37.19828701140884,2024-10-24 15:23:13
357,1,49,15,,,126.81535899046796,37.19809479510939,126.82702721219785,37.21306471671899,2024-10-24 15:24:40
358,72,47,15,,,126.81186482326949,37.20717964108328,126.8282221893925,37.21079034686207,2024-10-24 15:28:00
359,46,67,15,,,126.829739627216,37.21119604484089,126.83449090807672,37.20255877957366,2024-10-24 15:29:25
360,70,33,15,,,126.83807678368143,37.20888055342223,126.82999660762734,37.200905254475366,2024-10-24 15:32:47
361,62,50,15,,,126.83764281298662,37.212772863223194,126.82211608979203,37.212132011341666,2024-10-24 15:33:26
362,11,58,15,,,126.81508183155539,37.207946162878066,126.83541266732797,37.209019180459805,2024-10-24 15:35:19
363,6,34,15,,,126.82516117553944,37.20339467532272,126.82150445784707,37.20218574296594,2024-10-24 15:37:39
364,27,34,15,,,126.8269470084868,37.19889344726853,126.82191841570125,37.20349551229227,2024-10-24 15:39:38
365,56,17,15,,,126.83490888551526,37.2056611643254,126.82567969219342,37.19586024694653,2024-10-24 15:41:07
366,28,18,15,,,126.82953442156331,37.20375930280593,126.82330058265563,37.19594332061112,2024-10-24 15:42:11
367,55,32,15,,,126.82922417149929,37.209473313758885,126.83178703319514,37.2026966703526,2024-10-24 15:42:32
368,27,50,15,,,126.8261588545557,37.200127103472354,126.82252364857719,37.21092213043458,2024-10-24 15:43:47
369,63,55,15,,,126.83519052975727,37.21049363938772,126.83078408366822,37.20872787214607,2024-10-24 15:45:59
370,19,10,15,,,126.82976115539222,37.19448576932658,126.81657827373336,37.20937605792654,2024-10-24 15:48:25
371,10,17,15,,,126.81706156842247,37.20977600165951,126.82705229824529,37.19730796934235,2024-10-24 15:48:56
372,56,41,15,,,126.83509617901937,37.20632812314768,126.83425522852842,37.197210585251185,2024-10-24 15:50:28
373,68,30,15,,,126.8399877947404,37.20311695815418,126.83087775515963,37.19838601521915,2024-10-24 15:53:26
374,2,6,15,,,126.82165365643277,37.20585767263595,126.82432749432435,37.20427968767753,2024-10-24 15:53:57
375,55,36,15,,,126.83010221313639,37.21008609180752,126.82323356856057,37.19823554509249,2024-10-24 15:54:15
376,15,10,15,,,126.81609270029853,37.205771279437066,126.81665549861513,37.208667576499515,2024-10-24 15:56:45
377,27,42,15,,,126.82571193134709,37.2004329181854,126.8307133295668,37.1968429555387,2024-10-24 15:57:31
378,46,37,15,,,126.83015185512315,37.21223669502668,126.82195509139792,37.19749698520974,2024-10-24 15:57:32
379,1,18,15,,,126.81653539314021,37.197392294117684,126.82306942136154,37.19608943110246,2024-10-24 15:58:07
380,38,36,15,,,126.82396628148987,37.201010453562674,126.82397499410999,37.19902566233565,2024-10-24 15:58:45
381,42,63,15,,,126.8321778395499,37.196920014809606,126.83579970607605,37.21214193327924,2024-10-24 15:59:04
382,67,1,15,,,126.83373769424242,37.20320331159651,126.81705040695014,37.19802646404721,2024-10-24 15:59:32
383,54,67,16,,,126.83239099260568,37.20971658079547,126.83501997216209,37.20229982944895,2024-10-24 16:00:46
384,33,56,16,,,126.82910826252598,37.20166012647054,126.83578194719767,37.20563368708759,2024-10-24 16:02:28
385,33,56,16,,,126.82866440292838,37.2014922423157,126.8342603071232,37.206407409239276,2024-10-24 16:02:32
386,70,33,16,,,126.83776287560083,37.2105118037949,126.82867423603108,37.20023996427815,2024-10-24 16:04:42
387,25,47,16,,,126.8203120150102,37.19497072667145,126.82848125682646,37.21177617346878,2024-10-24 16:06:51
388,33,56,16,,,126.82898435760481,37.201522692556395,126.83519135452715,37.20555161744926,2024-10-24 16:07:19
389,71,65,16,,,126.8410120802024,37.205520311897374,126.83430081401742,37.20030333125461,2024-10-24 16:09:14
390,54,33,16,,,126.83354353919856,37.210148382690825,126.82908142215878,37.19967944310544,2024-10-24 16:09:35
391,25,57,16,,,126.821907145139,37.19442215760138,126.8321783237214,37.20531892024536,2024-10-24 16:10:46
392,36,62,16,,,126.82360640203548,37.199121960102545,126.83833980253456,37.21281762207794,2024-10-24 16:13:09
393,25,58,16,,,126.82061157101694,37.195120164817105,126.83425140464173,37.20802948528473,2024-10-24 16:13:36
394,20,62,16,,,126.81477441140414,37.19272292538914,126.83847794796964,37.21218198634242,2024-10-24 16:15:24
395,17,54,16,,,126.82585535352226,37.19688581354321,126.8322671175551,37.21113929574902,2024-10-24 16:19:02
396,17,54,16,,,126.8267860992694,37.19717944211527,126.83263149527096,37.21017148065287,2024-10-24 16:19:43
397,20,9,16,,,126.81598137329156,37.1932950555061,126.81353050589719,37.20593658390941,2024-10-24 16:23:38
398,58,33,16,,,126.8352614169138,37.20761486004642,126.82940957187485,37.19978929895947,2024-10-24 16:24:41
399,56,31,16,,,126.83434698690999,37.20587217018924,126.82839659239954,37.19711742320301,2024-10-24 16:25:05
400,72,40,16,,,126.81247609730306,37.207073076339384,126.83048724283509,37.19305489059465,2024-10-24 16:26:06
401,70,33,16,,,126.83682476414232,37.209048443736876,126.82846033242924,37.20010158548171,2024-10-24 16:27:01
402,70,33,16,,,126.83694625302337,37.20922858703186,126.83018343897518,37.20165403018532,2024-10-24 16:28:55
403,54,33,16,,,126.83184536396425,37.21022403581176,126.82868383577951,37.201004294571185,2024-10-24 16:29:11
404,63,17,16,,,126.83476825218949,37.21050691025311,126.82558750273517,37.19693593559848,2024-10-24 16:30:09
405,54,37,16,,,126.83357995806986,37.2107009877974,126.82170651172393,37.19702749539054,2024-10-24 16:30:29
406,55,7,16,,,126.82979738268578,37.208726129162656,126.82809166904828,37.208036597118614,2024-10-24 16:31:46
407,58,33,16,,,126.83520639978576,37.20786296816006,126.83002324539221,37.19999485717753,2024-10-24 16:34:30
408,70,33,16,,,126.8369300048108,37.20943049468311,126.8291451225251,37.199929671544005,2024-10-24 16:34:50
409,33,56,16,,,126.8301913943809,37.20065360770504,126.83484477124613,37.2063450387701,2024-10-24 16:35:47
410,2,21,16,,,126.82164043736117,37.20555428279642,126.8190185303229,37.19688685241133,2024-10-24 16:36:23
411,17,54,16,,,126.82699643015827,37.19763704099114,126.83191563663603,37.20974038956735,2024-10-24 16:38:15
412,70,33,16,,,126.83774348981062,37.2086550028606,126.82976083353707,37.20127961356947,2024-10-24 16:38:29
413,20,58,16,,,126.81514799332236,37.192928818195696,126.83594344785115,37.20756018546204,2024-10-24 16:42:01
414,13,21,16,,,126.81609190589141,37.20431499741267,126.81949135599262,37.19631123304642,2024-10-24 16:43:54
415,2,7,16,,,126.82168551293626,37.20582637072774,126.82722075937268,37.20894492716053,2024-10-24 16:45:12
416,18,30,16,,,126.82451276026512,37.1957753743445,126.83146531417972,37.19871999367984,2024-10-24 16:46:11
417,55,36,16,,,126.83036713021468,37.209652198573565,126.82482630508932,37.19878175499646,2024-10-24 16:48:01
418,44,11,16,,,126.8210630450366,37.1883503398936,126.81446147369692,37.20883866864551,2024-10-24 16:49:03
419,2,6,16,,,126.82120802835546,37.204994191333085,126.82404278171462,37.20354981627324,2024-10-24 16:49:39
420,56,32,16,,,126.8346559793921,37.20662059521674,126.83282481954625,37.20215038617549,2024-10-24 16:51:02
421,56,33,16,,,126.83548347108777,37.20583454822401,126.82937061962556,37.200716796176806,2024-10-24 16:51:31
422,54,10,16,,,126.83289379742388,37.20957979706928,126.81682115786235,37.2096157139279,2024-10-24 16:51:41
423,56,33,16,,,126.8352369185868,37.20571795466834,126.82880920423604,37.200102606109674,2024-10-24 16:51:42
424,32,59,16,,,126.83214749247603,37.2009254261628,126.8328938829211,37.207448082151075,2024-10-24 16:52:28
425,19,10,16,,,126.82844709442259,37.19564406042507,126.81743845968782,37.208913523022964,2024-10-24 16:52:46
426,20,14,16,,,126.81653547705803,37.192524192089735,126.8187455741129,37.207996347855406,2024-10-24 16:56:31
427,33,56,16,,,126.83006775971326,37.201517862260154,126.83504465344545,37.20466145362991,2024-10-24 16:59:32
428,58,33,17,,,126.83495575648568,37.20852307957215,126.82975865882067,37.19969923515957,2024-10-24 17:00:27
429,58,19,17,,,126.83495786391407,37.20898733228927,126.82832905590276,37.195719918190804,2024-10-24 17:03:18
430,10,17,17,,,126.81609865057293,37.20882773064217,126.82648513906409,37.19664756586457,2024-10-24 17:03:19
431,33,56,17,,,126.83024984575451,37.200790554763536,126.83417691521024,37.20575749280935,2024-10-24 17:03:56
432,56,33,17,,,126.83558686669531,37.205690808123755,126.82995026519913,37.199814443687245,2024-10-24 17:04:00
433,10,17,17,,,126.81607732966432,37.20854005576592,126.82681219198001,37.19696521003506,2024-10-24 17:04:35
434,6,45,17,,,126.82484273053758,37.20500995358556,126.82568326176951,37.21180732523917,2024-10-24 17:12:52
435,33,56,17,,,126.82886458121844,37.20049290327726,126.8350920639526,37.20575635552916,2024-10-24 17:15:05
436,60,20,17,,,126.83294906123383,37.212393075793074,126.81520407866381,37.19307746502375,2024-10-24 17:16:27
437,33,56,17,,,126.82891574621502,37.20136446472888,126.83552028202799,37.20605807288793,2024-10-24 17:16:27
438,36,66,17,,,126.82360555982908,37.198014323637274,126.83726936953322,37.20306608243514,2024-10-24 17:16:34
439,54,33,17,,,126.83273918867938,37.20995479798259,126.8288373966322,37.20038430197547,2024-10-24 17:19:19
440,42,70,17,,,126.83236887217844,37.19572176920672,126.8371987805944,37.20896314484283,2024-10-24 17:22:43
441,56,33,17,,,126.83555191358751,37.20515757280822,126.82959766228622,37.201598799398866,2024-10-24 17:23:02
442,33,56,17,,,126.82965695842691,37.201548955684025,126.83454619862275,37.20621452848491,2024-10-24 17:23:30
443,37,51,17,,,126.82170991609175,37.196608531704214,126.8192315879234,37.20980035236707,2024-10-24 17:25:19
444,56,33,17,,,126.83440018974088,37.20578249831836,126.83020120246752,37.2007670679294,2024-10-24 17:25:55
445,62,59,17,,,126.83896182744544,37.21151342209795,126.83193406335299,37.20729577308839,2024-10-24 17:27:05
446,33,56,17,,,126.8289140503663,37.200482301218024,126.8349845862369,37.20501067725044,2024-10-24 17:28:25
447,7,65,17,,,126.82817390816942,37.20826140259056,126.83394142272795,37.20078965230233,2024-10-24 17:28:37
448,70,33,17,,,126.83748127443313,37.20982934378262,126.8302619528687,37.20162044131094,2024-10-24 17:29:37
449,69,30,17,,,126.83661315488685,37.205835945158704,126.83177476161562,37.198273695919,2024-10-24 17:32:29
450,56,33,17,,,126.83537427418217,37.20556457728984,126.82859419043459,37.20037013520103,2024-10-24 17:33:29
451,56,17,17,,,126.83484073784193,37.206408543197675,126.82685044659264,37.197375273485235,2024-10-24 17:35:00
452,70,33,17,,,126.83727826619335,37.210377833729616,126.82969884880232,37.20146832878241,2024-10-24 17:36:03
453,5,30,17,,,126.82653677730214,37.20497456965096,126.8310852875758,37.19885217932565,2024-10-24 17:36:18
454,58,33,17,,,126.83416736466445,37.209413613298594,126.82966233928165,37.201292097306194,2024-10-24 17:36:34
455,1,67,17,,,126.81537095973243,37.19786340088261,126.83535404315582,37.203784673048155,2024-10-24 17:36:40
456,72,22,17,,,126.81070767071002,37.207303021802154,126.81552180681193,37.19611967247718,2024-10-24 17:37:04
457,56,33,17,,,126.8357425284875,37.205619551935456,126.82959789230378,37.20075005657507,2024-10-24 17:37:18
458,56,17,17,,,126.83539123446555,37.206371088975885,126.82651224257336,37.1958020800436,2024-10-24 17:38:24
459,70,42,17,,,126.83691185714062,37.20949052987403,126.83240205347718,37.19526408927531,2024-10-24 17:38:41
460,56,32,17,,,126.83474388585523,37.20580120514502,126.83165895634163,37.201051327542146,2024-10-24 17:39:52
461,41,52,17,,,126.83435350127947,37.19764456575848,126.83139795294215,37.217518401141405,2024-10-24 17:40:06
462,49,32,17,,,126.82754272257331,37.21407029314199,126.83164245578733,37.2012251666397,2024-10-24 17:41:15
463,58,33,17,,,126.83536611819142,37.20879216406123,126.82928998214543,37.20063219117161,2024-10-24 17:43:32
464,1,10,17,,,126.81538224517047,37.198826391062426,126.8162474434474,37.21005883550199,2024-10-24 17:45:10
465,41,31,17,,,126.83331489543534,37.197405894171546,126.82969952250586,37.19699585429536,2024-10-24 17:45:59
466,63,54,17,,,126.83572553246935,37.210726144713995,126.83297935986367,37.21088920869791,2024-10-24 17:47:35
467,58,19,17,,,126.83457051881415,37.207760713895055,126.82798708935643,37.19494684807509,2024-10-24 17:48:16
468,33,56,17,,,126.82956625965272,37.2014889381956,126.83489997128311,37.20549732045754,2024-10-24 17:50:11
469,49,24,17,,,126.8287486024678,37.212897388375524,126.81761481352993,37.19067039042622,2024-10-24 17:50:37
470,24,44,17,,,126.81724251523629,37.19144000915888,126.82016833614831,37.18898573345323,2024-10-24 17:51:29
471,1,69,17,,,126.81571299153521,37.197122754273686,126.83768314521959,37.207070714996,2024-10-24 17:51:37
472,56,17,17,,,126.83573739070592,37.20632238165608,126.82623347978743,37.19651105008446,2024-10-24 17:51:59
473,58,33,17,,,126.83449161315127,37.20933807842771,126.82936304417987,37.20150188055328,2024-10-24 17:55:02
474,28,26,17,,,126.8296905661142,37.20431411448775,126.81889822065479,37.19368264020718,2024-10-24 17:55:41
475,32,59,17,,,126.83160275463996,37.20138783495256,126.83276807241222,37.20666429846561,2024-10-24 17:55:52
476,69,30,17,,,126.83665762354886,37.207023504184036,126.83152938396637,37.19874148536476,2024-10-24 17:58:35
477,50,37,18,,,126.82204380860293,37.21239816059997,126.82186889959105,37.19766398808691,2024-10-24 18:00:27
478,33,56,18,,,126.82908987249618,37.200249477566956,126.83571100179783,37.20481231832681,2024-10-24 18:00:50
479,69,30,18,,,126.83821462641538,37.20632424344681,126.83247340484549,37.19816109930195,2024-10-24 18:04:35
480,10,17,18,,,126.81713809351207,37.20893681611889,126.82710450429686,37.19690303208138,2024-10-24 18:05:15
481,7,66,18,,,126.82780594124834,37.208205628384306,126.83716638792235,37.20433336436825,2024-10-24 18:14:08
482,70,33,18,,,126.8380782538369,37.21013504087534,126.82962888919974,37.20003855671493,2024-10-24 18:15:49
483,56,33,18,,,126.83421701617704,37.20514828266281,126.8290682550135,37.2005120387746,2024-10-24 18:16:31
484,33,56,18,,,126.82865343922421,37.20080970372586,126.83418640982603,37.205404383339925,2024-10-24 18:16:34
485,30,64,18,,,126.83093912084874,37.19935714583391,126.84293991104292,37.20256192028579,2024-10-24 18:16:49
486,37,51,18,,,126.82041458938993,37.19739206633903,126.81918784488438,37.20992278860579,2024-10-24 18:20:27
487,33,56,18,,,126.82860614301872,37.20020259645866,126.83446065345132,37.204977334094465,2024-10-24 18:20:33
488,32,59,18,,,126.83252191875208,37.20163597645177,126.83162224202931,37.20658224042551,2024-10-24 18:21:02
489,51,37,18,,,126.81949114391277,37.209774663672846,126.82173049539801,37.1970618790408,2024-10-24 18:21:26
490,50,37,18,,,126.8222406066142,37.21138095951814,126.82156282038387,37.198070674191435,2024-10-24 18:22:29
491,33,56,18,,,126.829508122488,37.20077422247516,126.83563616606266,37.20621179674146,2024-10-24 18:24:09
492,70,33,18,,,126.83804694707389,37.20859791384742,126.82949867969414,37.20006043173593,2024-10-24 18:27:00
493,58,33,18,,,126.8343302925864,37.20767054370534,126.82980797943269,37.200109785023464,2024-10-24 18:29:23
494,33,56,18,,,126.82942375337863,37.200563470218405,126.83396125351615,37.205459007643114,2024-10-24 18:29:25
495,17,54,18,,,126.8255576559394,37.196233928250386,126.8328996188918,37.21040381198024,2024-10-24 18:29:50
496,56,33,18,,,126.83486719910766,37.206624320521826,126.82932749866347,37.20046739305902,2024-10-24 18:30:39
497,25,37,18,,,126.82074870333722,37.19458954961051,126.82112444255961,37.1983058894011,2024-10-24 18:30:45
498,58,33,18,,,126.8349650303263,37.20766775331814,126.82854641205334,37.20158923859572,2024-10-24 18:32:57
499,66,22,18,,,126.83656504194381,37.20360454216163,126.815797731812,37.19570612764124,2024-10-24 18:32:58
500,69,30,18,,,126.83691452596398,37.206072621746095,126.83269197007287,37.19905062667353,2024-10-24 18:35:13
501,56,17,18,,,126.83544396552361,37.205002773718164,126.82686004617389,37.19582347245895,2024-10-24 18:37:14
502,58,33,18,,,126.83528355026579,37.20861969119317,126.82909654171478,37.200557339967375,2024-10-24 18:38:05
503,51,37,18,,,126.81933599505844,37.209691638073366,126.82066244964454,37.19831816155519,2024-10-24 18:40:34
504,17,54,18,,,126.82695272927855,37.196563046340216,126.83221854248181,37.20925272581173,2024-10-24 18:40:39
505,43,34,18,,,126.82350704771765,37.19005003902328,126.82097911693688,37.202969970021215,2024-10-24 18:42:40
506,54,33,18,,,126.8328236469878,37.21017548911963,126.82906638398207,37.20015063145792,2024-10-24 18:43:12
