idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
253,53,57,14,,,126.82917128371835,37.20540646221427,126.83275812573513,37.20545276917679,2024-10-24 14:40:54
254,50,38,14,,,126.8216631234806,37.211302082363176,126.82323016247229,37.20158605646658,2024-10-24 14:44:52
255,44,21,14,,,126.82012470469591,37.18963686333527,126.81898207874598,37.195703704986954,2024-10-24 14:44:54
256,58,51,14,,,126.83427723046243,37.20907105497526,126.8187792692708,37.211142917854254,2024-10-24 14:45:36
257,25,58,14,,,126.82029731184896,37.19435363641704,126.83604632871693,37.20757861655807,2024-10-24 14:50:26
258,50,50,14,,,126.8221317629837,37.21156147905249,126.821694192724,37.21140780525652,2024-10-24 14:50:56
259,36,46,14,,,126.82477672118377,37.19835020605759,126.82978594023172,37.21103106711285,2024-10-24 14:51:13
260,50,60,14,,,126.82206971988326,37.21152520628678,126.8332525850489,37.21223099122349,2024-10-24 14:51:32
261,53,70,14,,,126.82941868218151,37.20580793730527,126.838312761446,37.208554989111875,2024-10-24 14:52:10
262,21,33,14,,,126.81930766583164,37.19644554329981,126.8300904554214,37.200525922747694,2024-10-24 14:52:29
263,44,5,14,,,126.82093976266819,37.18922138936629,126.82729543899966,37.20532949622523,2024-10-24 14:55:52
264,37,51,15,,,126.82083490073234,37.197161078910135,126.82064940181276,37.21070872206936,2024-10-24 15:03:53
265,50,37,15,,,126.82249530059714,37.21115989518541,126.82076473823707,37.1971967321206,2024-10-24 15:04:29
266,38,15,15,,,126.82418298391019,37.2015497292181,126.81689530210758,37.20644838051364,2024-10-24 15:06:09
267,50,37,15,,,126.8230541285288,37.21212244729782,126.82042940493119,37.198388374873346,2024-10-24 15:07:03
268,37,51,15,,,126.82119858883419,37.197303129343844,126.82028732410599,37.21068215937026,2024-10-24 15:10:18
269,54,56,15,,,126.83175927328047,37.21063584048945,126.8353479010557,37.20537151812121,2024-10-24 15:11:18
270,39,20,15,,,126.82143569037005,37.199881958593565,126.81479317659067,37.19174875839571,2024-10-24 15:12:51
271,27,19,15,,,126.82614147918405,37.19879066779033,126.8281719286966,37.19438182680204,2024-10-24 15:16:07
272,55,50,15,,,126.83060379720203,37.20873145227177,126.82304960095775,37.21143854488524,2024-10-24 15:16:19
273,62,13,15,,,126.83818407064388,37.212711997260456,126.81710205862879,37.20358888715946,2024-10-24 15:25:06
274,50,38,15,,,126.82203632728081,37.2117875002019,126.82457451001983,37.20057529996947,2024-10-24 15:25:42
275,54,37,15,,,126.8320335803589,37.20950198001648,126.82151022762704,37.19780929499288,2024-10-24 15:25:43
276,55,8,15,,,126.83049133179007,37.2093337073229,126.82408454284389,37.20751819431813,2024-10-24 15:30:19
277,50,38,15,,,126.82210456951026,37.21122416986787,126.82359723359794,37.20068023828702,2024-10-24 15:34:42
278,50,37,15,,,126.82210717009167,37.21172012448782,126.82103557978618,37.19825947728939,2024-10-24 15:35:41
279,7,28,15,,,126.82804248114104,37.2071888503511,126.82898148956083,37.203972930074436,2024-10-24 15:35:46
280,54,34,15,,,126.83234541716848,37.20926896947856,126.82097023596837,37.2035868619643,2024-10-24 15:35:56
281,50,37,15,,,126.82321286708242,37.21182773788719,126.8215728561032,37.19704406718626,2024-10-24 15:39:46
282,37,51,15,,,126.82127542043771,37.19653594795158,126.8195984924751,37.21004020483142,2024-10-24 15:40:22
283,36,23,15,,,126.8241940774007,37.198774928984186,126.82106786994932,37.19252161579173,2024-10-24 15:43:53
284,50,37,15,,,126.82187486161949,37.210845631498046,126.82113959025067,37.19729912025978,2024-10-24 15:44:06
285,50,38,15,,,126.8225694566286,37.21128442964385,126.82378801205036,37.2021957168404,2024-10-24 15:45:12
286,50,38,15,,,126.82320427014322,37.212494841901105,126.82450976035568,37.2005066183714,2024-10-24 15:50:26
287,28,28,15,,,126.82969728162246,37.203608791388085,126.83030244175623,37.20384358737814,2024-10-24 15:51:30
288,28,5,15,,,126.82889263770093,37.20379233844255,126.82706568321859,37.20576171289339,2024-10-24 15:51:49
289,51,26,15,,,126.81914775084076,37.21039193097195,126.81750747439843,37.19280282128425,2024-10-24 15:52:18
290,50,37,15,,,126.82257514589706,37.21117724796886,126.82155535738107,37.198002057574286,2024-10-24 15:52:52
291,19,69,15,,,126.82932094732995,37.1947335792881,126.83822432855304,37.207361612483496,2024-10-24 15:52:59
292,70,50,15,,,126.83787365277607,37.20930327416712,126.82301315665146,37.21243304998159,2024-10-24 15:53:07
293,19,60,15,,,126.82888715568768,37.19437109417324,126.83291605338768,37.21223726495877,2024-10-24 15:53:11
294,38,17,15,,,126.82325089370323,37.201797554532234,126.82654893281918,37.197587740154745,2024-10-24 15:54:03
295,51,37,15,,,126.81971004417314,37.21099562947755,126.82173803467313,37.197503145227984,2024-10-24 15:57:38
296,50,37,15,,,126.82319205956662,37.211813641847996,126.82092747073926,37.19817016303528,2024-10-24 15:58:08
297,50,38,16,,,126.82315095494354,37.212082732101635,126.82378900004139,37.20095090408137,2024-10-24 16:02:59
298,70,50,16,,,126.83763115366216,37.20988189707653,126.82287917014082,37.211526685714105,2024-10-24 16:05:07
299,50,37,16,,,126.82247140166271,37.21058918505177,126.82061092492124,37.19805062144227,2024-10-24 16:09:06
300,50,38,16,,,126.8229317549717,37.21062671474924,126.82375573341787,37.201235071596166,2024-10-24 16:09:12
301,72,60,16,,,126.81092742608642,37.20808158086662,126.83345877320252,37.213224357485736,2024-10-24 16:10:55
302,50,60,16,,,126.82310365123324,37.21107273546628,126.83320761199815,37.21210481974759,2024-10-24 16:13:02
303,38,25,16,,,126.82326434716876,37.20092201483044,126.82162487915909,37.19444799378579,2024-10-24 16:16:13
304,51,37,16,,,126.81943070309632,37.209668339146695,126.82174736207817,37.19820257674518,2024-10-24 16:18:39
305,27,72,16,,,126.82595016740852,37.19875280898551,126.81166857262556,37.207074640514804,2024-10-24 16:19:27
306,63,19,16,,,126.83497044093059,37.211596268651654,126.82871842126437,37.19524007201261,2024-10-24 16:22:23
307,37,51,16,,,126.82109054047878,37.19828454756541,126.81944258772305,37.21021229706115,2024-10-24 16:23:51
308,26,38,16,,,126.81755832369332,37.19363677206875,126.82487118037169,37.202011496994736,2024-10-24 16:25:20
309,50,37,16,,,126.82141185863452,37.211007814197316,126.82095035165347,37.19800064374372,2024-10-24 16:25:29
310,37,51,16,,,126.82101057201398,37.19841265441364,126.82055631655719,37.20947576422127,2024-10-24 16:26:21
311,51,37,16,,,126.81906829918286,37.210097462387026,126.82099544052106,37.197807740693385,2024-10-24 16:26:23
312,50,50,16,,,126.82246543556761,37.212478759079765,126.82288595600994,37.211007141205585,2024-10-24 16:27:11
313,38,32,16,,,126.82484222371673,37.20044532674329,126.8320713333383,37.20174616316625,2024-10-24 16:31:12
314,50,37,16,,,126.82216028163742,37.211608817580014,126.82153208825007,37.197363873867474,2024-10-24 16:34:39
315,46,56,16,,,126.82934604006223,37.212877483934804,126.83492338510128,37.20569503818359,2024-10-24 16:35:44
316,37,51,16,,,126.82147850686536,37.19830405560984,126.82024701001296,37.2102658986481,2024-10-24 16:37:27
317,55,50,16,,,126.82934746243173,37.210102712808336,126.82158456998786,37.21108804651318,2024-10-24 16:41:07
318,46,29,16,,,126.83035200884846,37.21163380703216,126.82718991578577,37.2017751453871,2024-10-24 16:41:58
319,63,66,16,,,126.83490655993856,37.21227073140429,126.83826560463876,37.204867996126744,2024-10-24 16:41:58
320,37,51,16,,,126.82041919820968,37.196434106107766,126.82036459094626,37.20993123698708,2024-10-24 16:42:00
321,45,54,16,,,126.82454818167128,37.21261238742206,126.83253036621076,37.20948062817433,2024-10-24 16:43:08
322,63,33,16,,,126.83525170853775,37.21116224697094,126.83013748783911,37.20111941165578,2024-10-24 16:47:05
323,50,37,16,,,126.8215867019073,37.2118147224752,126.82177410452002,37.197587410354274,2024-10-24 16:50:02
324,50,37,16,,,126.82334101254388,37.211869878807995,126.82062530266397,37.19738066605439,2024-10-24 16:53:11
325,55,39,16,,,126.83058884563465,37.20915106818572,126.82064228632628,37.20069306771649,2024-10-24 16:54:25
326,1,54,16,,,126.81686226939792,37.198286610514195,126.83263306973548,37.20929783410036,2024-10-24 16:54:41
327,37,51,16,,,126.821922967639,37.19736851357725,126.819632885002,37.21093707143974,2024-10-24 16:56:38
328,36,41,16,,,126.82483786036785,37.19837927746645,126.83413805630737,37.196640031292596,2024-10-24 16:56:43
329,37,51,16,,,126.82093132737897,37.1978530122562,126.81877127112992,37.20971148774385,2024-10-24 16:57:17
330,2,45,17,,,126.82140385414472,37.20512208880966,126.82478860656752,37.21287196171304,2024-10-24 17:02:22
331,70,71,17,,,126.8379592964869,37.20934069254077,126.8401618594858,37.2043779671353,2024-10-24 17:03:05
332,51,37,17,,,126.81901082564171,37.210796616273555,126.82118963098269,37.19725484720359,2024-10-24 17:04:58
333,37,51,17,,,126.82089480200806,37.196674257275674,126.81962633114694,37.20956771916974,2024-10-24 17:05:02
334,50,60,17,,,126.82264948835507,37.21100172429314,126.83214648985329,37.21311089451006,2024-10-24 17:05:23
335,59,4,17,,,126.83333841735,37.20647898818089,126.82199187829862,37.20941337877267,2024-10-24 17:06:36
336,55,49,17,,,126.82991949459392,37.208750748251454,126.82724529621882,37.21319769932554,2024-10-24 17:07:14
337,37,51,17,,,126.82051881258273,37.197959166985875,126.82043108800252,37.21042511670311,2024-10-24 17:12:25
338,59,57,17,,,126.83244417864873,37.20790402034756,126.83222094609731,37.2045915706808,2024-10-24 17:12:57
339,19,25,17,,,126.82957184169936,37.19428010360096,126.82183443900338,37.194512428068776,2024-10-24 17:13:39
340,62,6,17,,,126.83774902203486,37.21178567245538,126.82438247105281,37.20323621367255,2024-10-24 17:16:26
341,51,37,17,,,126.82030404105612,37.21038527876656,126.82085561441,37.19779358539355,2024-10-24 17:20:37
342,51,21,17,,,126.81888152156145,37.210648245686826,126.81876029809088,37.19662484769763,2024-10-24 17:20:40
343,60,9,17,,,126.83207624745312,37.213003952225186,126.81401699356542,37.205228391278204,2024-10-24 17:21:03
344,53,32,17,,,126.82938760246813,37.20651021882287,126.83246762527929,37.202183230492,2024-10-24 17:23:13
345,26,38,17,,,126.81759586913998,37.19354520206825,126.8234466020196,37.20072167318362,2024-10-24 17:24:40
346,67,36,17,,,126.83421334573207,37.20209509418209,126.82375154198606,37.198235887625614,2024-10-24 17:29:25
347,15,34,17,,,126.81693451292156,37.20704912613938,126.82150420597743,37.20311316651847,2024-10-24 17:30:18
348,19,66,17,,,126.82948721555532,37.196029353565194,126.83834294520084,37.20484306404108,2024-10-24 17:30:23
349,19,13,17,,,126.82908994348412,37.194463969608,126.81756043921186,37.204095653634525,2024-10-24 17:30:27
350,37,51,17,,,126.82201666697044,37.19711263327256,126.81997425260641,37.21097991498789,2024-10-24 17:35:19
351,19,1,17,,,126.82898953454011,37.19480880351723,126.81563684510007,37.19760083697222,2024-10-24 17:35:20
352,37,51,17,,,126.8220292395608,37.196683146170585,126.81949098470923,37.20955088534075,2024-10-24 17:37:39
353,15,32,17,,,126.81609354569169,37.20558772784375,126.83174115478478,37.2016463498592,2024-10-24 17:38:43
354,51,37,17,,,126.82001213049445,37.20972777766397,126.82147102448286,37.19786486924803,2024-10-24 17:39:38
355,51,37,17,,,126.81969074086796,37.21069737151463,126.82084008998073,37.197677931731754,2024-10-24 17:42:11
356,51,37,17,,,126.81922397656335,37.210961433867794,126.82140502107202,37.196845220470564,2024-10-24 17:43:47
357,16,47,17,,,126.82441850487805,37.19243107272009,126.82689753150176,37.20989896261606,2024-10-24 17:44:20
358,21,33,17,,,126.81770655935688,37.19603772343251,126.83009693674212,37.200750125586815,2024-10-24 17:45:35
359,50,50,17,,,126.82327434044592,37.21095145424461,126.82194747079284,37.21153830926198,2024-10-24 17:48:25
360,37,51,17,,,126.82131213797679,37.19786134303094,126.8203413435467,37.21095771823096,2024-10-24 17:48:56
361,27,37,17,,,126.82635133578893,37.19957310260966,126.82119555834572,37.19756815852539,2024-10-24 17:53:57
362,38,67,17,,,126.82347487920914,37.20056803468255,126.8343297214348,37.202156538453885,2024-10-24 17:56:45
363,51,37,17,,,126.81877705335474,37.21126724858084,126.82042319237692,37.1981511660944,2024-10-24 17:57:31
364,62,21,17,,,126.83798440556387,37.2126639036841,126.81927102593103,37.196416254341614,2024-10-24 17:57:32
365,24,30,17,,,126.81854875474866,37.19002755917218,126.8311232268489,37.199331367280486,2024-10-24 17:58:07
366,53,33,17,,,126.829559870684,37.20598763941864,126.82934423364559,37.20118711285395,2024-10-24 17:58:45
367,59,6,17,,,126.83307460325749,37.208182399251434,126.8248349395034,37.205002635933795,2024-10-24 17:59:04
368,66,22,18,,,126.83671992543252,37.20473440101969,126.81524441484056,37.196026629701,2024-10-24 18:02:32
369,6,18,18,,,126.82429339140704,37.20390783051325,126.82437186197795,37.19578870676956,2024-10-24 18:05:01
370,53,68,18,,,126.82903737153804,37.206659282270394,126.8407866674996,37.203101881960585,2024-10-24 18:06:51
371,19,35,18,,,126.82909232536073,37.194690760452424,126.82000504634732,37.201298362495926,2024-10-24 18:09:32
372,36,41,18,,,126.82342942696211,37.19914765492832,126.83463684214921,37.197341095821585,2024-10-24 18:10:05
373,55,50,18,,,126.83085661365703,37.20892633138174,126.82233427121318,37.212257312918204,2024-10-24 18:10:46
374,36,43,18,,,126.82357241880871,37.19754220708108,126.82365471065542,37.18936129666608,2024-10-24 18:13:01
375,62,27,18,,,126.83761772193228,37.21286720572914,126.82574786791253,37.199155889417376,2024-10-24 18:13:36
376,51,37,18,,,126.81879964696137,37.21069527827703,126.82169546277963,37.19725020644326,2024-10-24 18:15:24
377,50,37,18,,,126.82182910824828,37.21161668697679,126.82085597579768,37.19836942496634,2024-10-24 18:19:02
378,50,37,18,,,126.82275985399542,37.21191031554885,126.82122035351354,37.197401609870184,2024-10-24 18:19:43
379,8,22,18,,,126.82465520237588,37.20755852530966,126.81667910080964,37.19456002108383,2024-10-24 18:22:44
380,50,38,18,,,126.8226913182734,37.212348532938954,126.82359682189167,37.201814389440706,2024-10-24 18:23:38
381,36,45,18,,,126.82416798996161,37.19850797135528,126.82576105939214,37.21252484688938,2024-10-24 18:28:00
382,31,27,18,,,126.82934827175245,37.19719130976211,126.82731187698995,37.19982453034577,2024-10-24 18:32:47
383,20,72,18,,,126.81526901031994,37.19286451585519,126.81137858276944,37.20780749974055,2024-10-24 18:33:26
384,41,64,18,,,126.83394437430421,37.19688060931414,126.84295840585601,37.203797457926356,2024-10-24 18:36:23
385,50,37,18,,,126.8229701848843,37.21236791442472,126.8205044948786,37.19697051878467,2024-10-24 18:38:15
386,8,7,18,,,126.82461669276236,37.20696883863172,126.82657550505579,37.20712216288107,2024-10-24 18:41:07
387,51,21,18,,,126.81917322887958,37.210901171083584,126.81938704958215,37.19544440370295,2024-10-24 18:42:01
388,6,28,18,,,126.82363030468521,37.20449593014353,126.8293261528685,37.204431486052336,2024-10-24 18:42:32
389,50,26,18,,,126.82190809853887,37.212107818735404,126.8192678190222,37.19349605078129,2024-10-24 18:43:54
390,40,21,18,,,126.8310803924022,37.19325663986208,126.81849600826428,37.197256243827425,2024-10-24 18:45:12
391,23,50,18,,,126.82064651567438,37.19101233122105,126.82317690838067,37.2111158693426,2024-10-24 18:45:59
392,50,37,18,,,126.82317089509539,37.21158689542915,126.82095101601746,37.19721266862244,2024-10-24 18:46:11
393,38,42,18,,,126.8234450132471,37.2004442750133,126.83120098292588,37.195530076565404,2024-10-24 18:49:39
394,19,37,18,,,126.82905363842985,37.19572003261188,126.82128017486863,37.19743823368356,2024-10-24 18:50:28
395,65,68,18,,,126.834608356846,37.19919049105944,126.84027708143243,37.202243148979925,2024-10-24 18:52:28
396,50,38,18,,,126.82196027947629,37.21210974534309,126.82459713085052,37.2008949731245,2024-10-24 18:52:46
397,26,38,18,,,126.81851009289427,37.19447180430595,126.82327155860575,37.200774798891864,2024-10-24 18:53:26
398,8,4,18,,,126.82473220063176,37.20792416892814,126.8214441435307,37.20841626381837,2024-10-24 18:54:15
399,50,60,18,,,126.82324542203986,37.21157766952259,126.83217069517264,37.21340155428039,2024-10-24 18:56:31
400,24,9,18,,,126.81718292147617,37.191088635975944,126.81503667367339,37.20539108733814,2024-10-24 18:59:32
401,46,58,19,,,126.82992978559754,37.21145128125453,126.83546865169885,37.20793125975697,2024-10-24 19:00:46
402,7,18,19,,,126.8270954214572,37.20902589978232,126.82459445683159,37.19567976038517,2024-10-24 19:02:28
403,19,67,19,,,126.82853627334599,37.195891738449184,126.83496702475152,37.202735922450415,2024-10-24 19:07:19
404,36,22,19,,,126.82481668461583,37.198459240543045,126.81565998620684,37.19427579999575,2024-10-24 19:09:35
405,34,50,19,,,126.82136950607918,37.20367187451188,126.82267594484972,37.211962752142796,2024-10-24 19:13:09
406,63,16,19,,,126.83548578666296,37.21043063565303,126.82359276327095,37.191997209282604,2024-10-24 19:24:41
407,51,71,19,,,126.81913292194956,37.2106486400265,126.83936178476193,37.20425579409592,2024-10-24 19:25:05
408,34,50,19,,,126.82088161342521,37.20308480807332,126.8217489365744,37.211839025382,2024-10-24 19:29:11
409,70,21,19,,,126.83722953617023,37.20877200934311,126.81775856448914,37.19650916819992,2024-10-24 19:30:09
410,37,43,19,,,126.82216881631244,37.19793111701472,126.82371947519037,37.189662325829225,2024-10-24 19:30:29
411,51,71,19,,,126.81950549797362,37.21003300181422,126.84084565037219,37.204993697474,2024-10-24 19:31:46
412,70,21,19,,,126.83789205351566,37.20894384285667,126.81928565321503,37.1956719471562,2024-10-24 19:34:30
413,71,29,19,,,126.83916668524421,37.2048796219159,126.82668433512761,37.20166440624315,2024-10-24 19:34:50
414,28,7,19,,,126.83041546644652,37.20346914526219,126.82723747384665,37.20873367565329,2024-10-24 19:35:47
415,51,71,19,,,126.82007524550252,37.210959071225126,126.84093668488005,37.205266079181925,2024-10-24 19:48:01
416,34,50,19,,,126.82218137367651,37.202426644893656,126.82251493661714,37.212082049004024,2024-10-24 19:49:03
417,55,20,19,,,126.82973379914382,37.21009019240244,126.81649502296703,37.192850917696035,2024-10-24 19:51:02
418,62,59,19,,,126.8386179732368,37.212547012541386,126.83250399381275,37.20742879090973,2024-10-24 19:51:31
419,34,50,19,,,126.82193004688484,37.20244056933084,126.82219035492183,37.211777965263344,2024-10-24 19:51:41
420,55,64,19,,,126.83031473833853,37.209187551854036,126.84201148759198,37.20269030160337,2024-10-24 19:51:42
421,11,41,19,,,126.81507939758792,37.209109212712455,126.83437172406425,37.19621448961574,2024-10-24 19:59:32
422,37,69,20,,,126.82034922012724,37.196913072013594,126.83767377415936,37.20660164090342,2024-10-24 20:03:19
423,37,51,20,,,126.82032789921864,37.196625397137346,126.82010123728142,37.21061495892367,2024-10-24 20:04:35
424,28,17,20,,,126.82948248784473,37.20445359491767,126.82576558209993,37.19634382165538,2024-10-24 20:04:42
425,28,35,20,,,126.83049501201289,37.20401297578736,126.81886453874996,37.202265120040366,2024-10-24 20:09:14
426,37,51,20,,,126.82171079455895,37.198298424433425,126.82031362111476,37.20964507840774,2024-10-24 20:12:52
427,34,50,20,,,126.82254236803888,37.20295132102073,126.82153987415757,37.211255506374435,2024-10-24 20:26:06
428,10,23,20,,,126.816016208056,37.20884717677787,126.81995949418734,37.19122892465942,2024-10-24 20:27:01
429,37,51,20,,,126.82213322252791,37.19765345012558,126.81917599733598,37.211197471814124,2024-10-24 20:28:37
430,11,38,20,,,126.81345343107631,37.207946191049786,126.82503801387328,37.20230795976222,2024-10-24 20:28:55
431,37,51,20,,,126.82072007480072,37.19718215664722,126.81900490749409,37.2103406396873,2024-10-24 20:36:18
432,34,50,20,,,126.82096283206016,37.20284036401897,126.82304901739563,37.21245796242923,2024-10-24 20:36:40
433,2,48,20,,,126.82185661999536,37.20498510232292,126.83088139350157,37.21535770441222,2024-10-24 20:38:29
434,34,50,20,,,126.8209741174982,37.20380335419878,126.82161664050687,37.21222108683743,2024-10-24 20:45:10
435,39,25,20,,,126.82059732038421,37.20096636555315,126.82061560784452,37.19461613439617,2024-10-24 20:51:29
436,37,51,20,,,126.82085747264455,37.1964690743658,126.81978355542573,37.21076638884576,2024-10-24 20:51:37
437,62,31,20,,,126.8381954525283,37.213188177676564,126.82963529769513,37.19800523526789,2024-10-24 20:55:41
438,64,3,20,,,126.84212008560364,37.202894808588844,126.82516083605421,37.209052615504675,2024-10-24 20:55:52
439,50,37,21,,,126.82331494654939,37.21162528557435,126.82052893216925,37.19753817722756,2024-10-24 21:03:56
440,2,43,21,,,126.8214821712249,37.20569674917395,126.82345704437806,37.19017187038605,2024-10-24 21:15:05
441,50,37,21,,,126.8219808470099,37.2121991955397,126.821872298987,37.19783875730614,2024-10-24 21:16:27
442,51,26,21,,,126.81935519073494,37.20992938042142,126.81825271788148,37.19268583144469,2024-10-24 21:16:34
443,51,39,21,,,126.8205126530691,37.21002576518147,126.82086447970943,37.1996625206119,2024-10-24 21:22:43
444,38,69,21,,,126.82451153332501,37.20220288526093,126.83723172345617,37.207295324472405,2024-10-24 21:23:30
445,51,39,21,,,126.8201438341723,37.209604317123265,126.82102135548988,37.199619868304666,2024-10-24 21:25:19
446,50,37,21,,,126.82197915116117,37.21131703202884,126.82133660319592,37.19679136166865,2024-10-24 21:28:25
447,51,39,21,,,126.81981236570023,37.21086799960991,126.82222338001722,37.200197693480746,2024-10-24 21:40:06
448,51,39,21,,,126.8187737598561,37.210629328022975,126.82209373354986,37.19938447372455,2024-10-24 21:45:59
449,2,44,21,,,126.82218384965918,37.2066927840923,126.82058105082059,37.18883234291994,2024-10-24 21:50:11
450,45,38,22,,,126.82513160565726,37.21234295945039,126.8236919715303,37.201038231552374,2024-10-24 22:19:19
451,48,70,22,,,126.83036684147574,37.21550949761184,126.83826356034551,37.210145162542375,2024-10-24 22:35:00
452,50,37,22,,,126.82286187892973,37.21222868335811,126.82136736979422,37.19645604351316,2024-10-24 22:38:24
453,50,37,22,,,126.82221453031941,37.21165879952725,126.82092047723908,37.19672842653153,2024-10-24 22:39:52
454,37,51,22,,,126.82105401078668,37.19783114087651,126.81933789476534,37.209898051048135,2024-10-24 22:41:15
455,36,9,22,,,126.82494417785585,37.19773896474495,126.81358771864473,37.20539974866266,2024-10-24 22:50:37
456,48,70,22,,,126.83126349433972,37.215423336070245,126.8376465935403,37.2092809391416,2024-10-24 22:51:59
