idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
454,56,50,10,,,126.83475335757566,37.20661922911188,126.8215210307831,37.21076486397736,2024-10-24 10:08:13
455,51,39,10,,,126.81923209905186,37.21057424018882,126.82138841575926,37.20006735524654,2024-10-24 10:09:42
456,25,51,10,,,126.8215415898815,37.194782414906456,126.81949125678848,37.21084481193011,2024-10-24 10:14:08
457,51,60,10,,,126.82034436004295,37.21135564629036,126.83254187956221,37.2129986415742,2024-10-24 10:14:52
458,50,48,10,,,126.82192908000884,37.21108469349429,126.8297712512968,37.21481909094352,2024-10-24 10:15:03
459,2,45,10,,,126.8214821712249,37.20569674917395,126.82524763964692,37.21269507219785,2024-10-24 10:15:05
460,56,38,10,,,126.83479886346167,37.20568180780222,126.82385599657559,37.20033583757931,2024-10-24 10:15:26
461,50,6,10,,,126.82263889481005,37.21209602525178,126.82470729846808,37.20350790671386,2024-10-24 10:15:49
462,50,37,10,,,126.82174546320897,37.211111273680245,126.8212823964061,37.197810476794594,2024-10-24 10:16:17
463,67,66,10,,,126.83390988725769,37.20281699973399,126.83755765541784,37.203907106650895,2024-10-24 10:16:20
464,21,60,10,,,126.81862959317104,37.19572673695701,126.83243079873638,37.21363964046052,2024-10-24 10:16:27
465,4,39,10,,,126.82175708164955,37.209383732936466,126.82209598463403,37.200654058662785,2024-10-24 10:16:27
466,38,21,10,,,126.82347713474444,37.20082507581113,126.81833066283632,37.19618912875327,2024-10-24 10:16:31
467,33,59,10,,,126.82865343922421,37.20080970372586,126.83172532768252,37.20713924164426,2024-10-24 10:16:34
468,5,12,10,,,126.82673797515581,37.204726008006105,126.8191469852307,37.20394680254127,2024-10-24 10:16:34
469,28,57,10,,,126.82870242146238,37.20390753748686,126.83264678099007,37.203870562930064,2024-10-24 10:16:49
470,51,37,10,,,126.81894844108491,37.211153484311076,126.82076010115101,37.19815576130114,2024-10-24 10:18:55
471,51,21,10,,,126.81903141947689,37.21061310450198,126.81816195059609,37.19730087315584,2024-10-24 10:19:11
472,8,21,10,,,126.82468383721005,37.206711917088015,126.81809980445502,37.19606139195414,2024-10-24 10:19:19
473,51,71,10,,,126.81985053202821,37.21009489944055,126.84002608944057,37.20512094075336,2024-10-24 10:19:21
474,50,37,10,,,126.82255971090225,37.21233787883479,126.82088711815686,37.19776782387459,2024-10-24 10:20:18
475,58,37,10,,,126.83568000043654,37.20773291319161,126.8205270391295,37.19792991931314,2024-10-24 10:20:25
476,34,50,10,,,126.82086198060831,37.20302270938327,126.821872554309,37.211003913150755,2024-10-24 10:20:27
477,34,26,10,,,126.82100000752682,37.2025910603497,126.81790506797302,37.19286210537942,2024-10-24 10:20:33
478,29,57,10,,,126.82737617896233,37.2022899892935,126.83139802114522,37.20376658383056,2024-10-24 10:21:02
479,72,39,10,,,126.81248371686725,37.206334045198005,126.82079518657662,37.20118753183652,2024-10-24 10:21:09
480,37,12,10,,,126.82105722583222,37.196778878253795,126.81971716030992,37.20442693700412,2024-10-24 10:21:26
481,50,26,10,,,126.82160728411371,37.21089466222547,126.81833211218743,37.19386909343435,2024-10-24 10:22:15
482,72,53,10,,,126.81191045564441,37.206957465079995,126.83012454883905,37.2069659512356,2024-10-24 10:22:18
483,37,3,10,,,126.82112197910904,37.19730404955412,126.82514248492333,37.21041316511663,2024-10-24 10:22:29
484,7,58,10,,,126.82811942063006,37.2076379322274,126.83451312686451,37.20788227014622,2024-10-24 10:22:43
485,17,1,10,,,126.82704880332567,37.19628429375687,126.8163996544666,37.199010300153546,2024-10-24 10:23:02
486,54,30,10,,,126.8331963964694,37.21098178380992,126.83202740387371,37.19802281461987,2024-10-24 10:23:27
487,3,41,10,,,126.82518309625608,37.21064926745601,126.83387326924155,37.19776756447074,2024-10-24 10:23:30
488,51,18,10,,,126.81991518835292,37.21114148652275,126.8239535417416,37.19554532671303,2024-10-24 10:23:56
489,50,37,10,,,126.82261409953097,37.21219154928052,126.82167272338903,37.19805108021968,2024-10-24 10:24:01
490,33,18,10,,,126.829508122488,37.20077422247516,126.82444867569657,37.196257870039034,2024-10-24 10:24:09
491,55,37,10,,,126.82973023699515,37.20861329503575,126.82059179682545,37.19823120424883,2024-10-24 10:24:36
492,6,43,10,,,126.82484185207038,37.20332006085635,126.82281063330929,37.1894393973867,2024-10-24 10:25:19
493,15,30,10,,,126.81627812939766,37.206662536221195,126.8326619739195,37.19903221383359,2024-10-24 10:25:55
494,57,44,10,,,126.83283534034817,37.20374078316432,126.82032493262484,37.188184344821764,2024-10-24 10:26:09
495,70,26,10,,,126.8379554939767,37.21026115730661,126.81871902832782,37.1932585155036,2024-10-24 10:26:24
496,50,21,10,,,126.82180896638243,37.21050941376183,126.81898420068691,37.19589956250407,2024-10-24 10:26:32
497,50,7,10,,,126.82260758804705,37.21055889822386,126.82748583862536,37.2074262050477,2024-10-24 10:27:00
498,55,50,10,,,126.83043852618678,37.209363725026975,126.82223783605382,37.21201097798931,2024-10-24 10:27:03
499,23,19,10,,,126.82173203072382,37.1909511605297,126.82835260490698,37.194952824248254,2024-10-24 10:27:05
500,71,58,10,,,126.8401285432647,37.20415351215537,126.83468801494071,37.20869074871346,2024-10-24 10:27:27
501,3,49,10,,,126.82444018819547,37.20958261299001,126.82782531498255,37.21303051393413,2024-10-24 10:28:25
502,50,37,10,,,126.82252898626204,37.21169336531006,126.82123408709852,37.1972696812753,2024-10-24 10:28:33
503,50,60,10,,,126.82303951560539,37.210705346552935,126.83249156713325,37.21351190266858,2024-10-24 10:29:01
504,40,5,10,,,126.83052395596698,37.19251178699861,126.82757115522382,37.204660018873994,2024-10-24 10:29:23
505,29,64,10,,,126.82696296598114,37.20229820491755,126.84156908054139,37.20306956670822,2024-10-24 10:29:25
506,23,45,10,,,126.82047597636951,37.192082936525956,126.82601198489371,37.21353629440822,2024-10-24 10:29:37
507,26,38,10,,,126.81750518072295,37.19299197858669,126.82439657874276,37.20153004992767,2024-10-24 10:29:50
508,60,39,10,,,126.83232226016588,37.21271158711675,126.82232422056347,37.20073544274055,2024-10-24 10:30:02
509,38,72,10,,,126.82412731767506,37.202301113670146,126.81165509243576,37.206977612268716,2024-10-24 10:30:39
510,27,18,10,,,126.82634116513545,37.19956626564699,126.8235849352345,37.196571278280466,2024-10-24 10:30:45
511,50,50,10,,,126.82292446944862,37.211631814597546,126.82240098613273,37.21149114036124,2024-10-24 10:31:13
512,23,38,10,,,126.81983233548083,37.19090535192033,126.82416856506174,37.20066247959171,2024-10-24 10:32:29
513,42,51,10,,,126.83138283471408,37.195324491871474,126.81892680342361,37.21134284486157,2024-10-24 10:32:57
514,42,69,10,,,126.83074612991928,37.195811993748734,126.83749914892806,37.20716770316701,2024-10-24 10:32:58
515,50,37,10,,,126.82175357133222,37.21107818322327,126.82149956662471,37.19810757413943,2024-10-24 10:33:25
516,17,21,10,,,126.82687116392033,37.19669129823849,126.8178565982574,37.1960472251797,2024-10-24 10:33:29
517,70,71,10,,,126.83824399135135,37.20911250489893,126.8399025641029,37.20552287653286,2024-10-24 10:34:35
518,8,56,10,,,126.82454854508903,37.20771621750399,126.83535355685449,37.206248552536586,2024-10-24 10:35:00
519,48,50,10,,,126.82975510476436,37.21409278017276,126.82329629941577,37.211620211580154,2024-10-24 10:35:13
520,23,50,10,,,126.82027296812973,37.19263142647295,126.8227639495972,37.212303059593225,2024-10-24 10:36:03
521,70,21,10,,,126.83684286722392,37.21031697835491,126.81820962650136,37.196065069257116,2024-10-24 10:36:03
522,21,48,10,,,126.81761096639545,37.1972978315395,126.83078289924616,37.215370188148945,2024-10-24 10:36:34
523,50,37,10,,,126.82266989436246,37.211887379528235,126.8213705718188,37.19842340281628,2024-10-24 10:36:41
524,25,27,10,,,126.82010288450212,37.194735362426385,126.82625851212649,37.200442591457275,2024-10-24 10:37:04
525,37,21,10,,,126.82179598248263,37.19678345813637,126.81903110792786,37.19539670506038,2024-10-24 10:37:14
526,17,67,10,,,126.82723941822566,37.196746272884106,126.83496801885885,37.20291149800481,2024-10-24 10:37:18
527,41,17,10,,,126.83438627112346,37.197356991869825,126.82618788778363,37.19666119734461,2024-10-24 10:38:05
528,50,38,10,,,126.82236931386804,37.21151138971464,126.82400010914607,37.201689105782386,2024-10-24 10:38:20
529,13,48,10,,,126.81704568628227,37.20443586203538,126.830541456469,37.213776313509115,2024-10-24 10:38:24
530,24,55,10,,,126.81722275110772,37.19066354924883,126.83083771908001,37.2082612125985,2024-10-24 10:38:41
531,50,50,10,,,126.82292960022802,37.21072892697789,126.82211309771651,37.21214707929117,2024-10-24 10:39:05
532,51,21,10,,,126.82041069843758,37.209954075262765,126.81893527983209,37.19731384944755,2024-10-24 10:39:05
533,14,35,10,,,126.81930618435041,37.207762291106185,126.81868354544415,37.201278181224545,2024-10-24 10:39:52
534,7,55,10,,,126.82741913326119,37.20848016665584,126.8307254971629,37.20907130489159,2024-10-24 10:40:06
535,37,4,10,,,126.82090207697789,37.196695852654315,126.82155731178936,37.20957960891598,2024-10-24 10:40:34
536,26,38,10,,,126.81890025406209,37.19332109667652,126.82371550233277,37.20037896375916,2024-10-24 10:40:39
537,65,41,10,,,126.83402993175967,37.20045392889614,126.83328944913922,37.19807851376898,2024-10-24 10:40:57
538,8,19,10,,,126.82440980107476,37.20735813076462,126.82850941913625,37.19451349067508,2024-10-24 10:41:15
539,60,52,10,,,126.83361607431225,37.21338234401885,126.82985993546406,37.2167329887954,2024-10-24 10:42:03
540,35,26,10,,,126.81925715245627,37.20196496327762,126.81762412328118,37.19344341384372,2024-10-24 10:42:40
541,37,18,10,,,126.82141250523038,37.197405618336944,126.82347334994668,37.195173841184086,2024-10-24 10:43:12
542,51,39,10,,,126.82023243321733,37.21100858639154,126.82198403707991,37.20004460661441,2024-10-24 10:43:15
543,28,63,10,,,126.82931758939384,37.202789874202715,126.8345404900758,37.21099583066497,2024-10-24 10:43:16
544,51,56,10,,,126.81941111020637,37.210747676771874,126.8349775786369,37.20476958066507,2024-10-24 10:43:20
545,21,33,10,,,126.81880971992241,37.19667638230214,126.82928998214543,37.20063219117161,2024-10-24 10:43:32
546,50,26,10,,,126.82215665269412,37.211127321895276,126.81758160837649,37.19331277858933,2024-10-24 10:43:37
547,39,50,10,,,126.82128366780661,37.20059384885953,126.82331080772772,37.21200587923064,2024-10-24 10:44:02
548,48,48,10,,,126.83103493359343,37.21396259907068,126.83091581231132,37.21560371860009,2024-10-24 10:44:14
549,54,72,10,,,126.83342073516309,37.209797205502596,126.81082854711876,37.207929192148534,2024-10-24 10:44:22
550,39,50,10,,,126.82081710930072,37.2005682928422,126.82250581475671,37.2117258694798,2024-10-24 10:44:53
551,6,45,10,,,126.82347177775418,37.20434507175606,126.82567360663813,37.211727204618384,2024-10-24 10:45:59
552,60,38,10,,,126.83295716581613,37.21229491781276,126.82446888870183,37.20033666192518,2024-10-24 10:46:13
553,26,17,10,,,126.81801660390906,37.194320742111906,126.82568552063475,37.19728085877064,2024-10-24 10:46:13
554,27,50,10,,,126.82638968816711,37.19975680897719,126.8219701331337,37.212044848483444,2024-10-24 10:46:24
555,26,38,10,,,126.81835472993309,37.19397601771809,126.82327624113941,37.20226835909614,2024-10-24 10:47:03
556,51,50,10,,,126.81943280709584,37.211292061358385,126.82203395273262,37.21240102183291,2024-10-24 10:47:25
557,23,38,10,,,126.82118151838647,37.19124483654733,126.82447631971463,37.20201544664533,2024-10-24 10:47:35
558,21,33,10,,,126.81801412054514,37.19564493213596,126.82843517361525,37.2005778021823,2024-10-24 10:48:16
559,37,51,10,,,126.8218561177092,37.19684290050388,126.81883298209156,37.21108195274763,2024-10-24 10:48:21
560,51,39,10,,,126.81918977422774,37.21006358255343,126.82126983381477,37.200926016381096,2024-10-24 10:48:33
561,42,52,10,,,126.83117466454482,37.195398743509124,126.83007273989152,37.21747027799891,2024-10-24 10:49:50
562,3,9,10,,,126.8250923974819,37.21058924996759,126.81409377385603,37.205296308074566,2024-10-24 10:50:11
563,8,6,10,,,126.82561568096925,37.206185225998155,126.82387786900945,37.204092974615975,2024-10-24 10:50:37
564,67,36,10,,,126.83497673948176,37.2026107263259,126.82453258990527,37.19907193554521,2024-10-24 10:51:03
565,63,63,10,,,126.8358174675162,37.21052074465372,126.83521622670143,37.2109775014895,2024-10-24 10:51:22
566,10,19,10,,,126.81783883811062,37.210017724702865,126.82869404945976,37.194776238600014,2024-10-24 10:51:59
567,70,50,10,,,126.83879346572881,37.209481558550706,126.82255410116615,37.21064649735651,2024-10-24 10:52:04
568,42,35,10,,,126.83193175846846,37.196474504130556,126.82001922032302,37.201274848269136,2024-10-24 10:52:43
569,51,21,10,,,126.81910855018918,37.209832628442584,126.81827831215814,37.19546158851031,2024-10-24 10:53:34
570,64,58,10,,,126.84207049204724,37.202533138735674,126.83523987273281,37.20762715203412,2024-10-24 10:54:00
571,50,26,10,,,126.82158287826975,37.21062564117811,126.81772706390109,37.19427164923792,2024-10-24 10:54:20
572,21,58,10,,,126.81793521488227,37.19722229666862,126.8351818502717,37.20929475229104,2024-10-24 10:55:02
573,39,50,10,,,126.82176079304818,37.20031271703986,126.82291728226814,37.21067047754328,2024-10-24 10:55:27
574,37,19,10,,,126.82099077774193,37.19799533677451,126.82826578921602,37.19589896306233,2024-10-24 10:55:44
575,2,24,10,,,126.82153539225416,37.205510958991844,126.81845005201386,37.18999906954186,2024-10-24 10:55:52
576,50,55,10,,,126.82289938243409,37.21201408616005,126.82942363332987,37.20899524963811,2024-10-24 10:56:09
577,54,57,10,,,126.83192036278302,37.21011263801919,126.83210599857827,37.20527742420219,2024-10-24 10:57:07
578,50,39,10,,,126.82171388114716,37.211388217160795,126.82207619409337,37.20036970066629,2024-10-24 10:57:20
579,65,61,10,,,126.83406338880681,37.20032838035859,126.83313947521494,37.21586048739577,2024-10-24 10:57:49
580,38,3,10,,,126.82398713145601,37.20191102611326,126.8251070832859,37.20976470106693,2024-10-24 10:57:52
581,23,38,10,,,126.81987680414284,37.19209291094566,126.82392318741249,37.20113026903748,2024-10-24 10:58:35
582,50,37,10,,,126.82139854105142,37.21121859201952,126.82189117854844,37.19669667314048,2024-10-24 10:59:05
583,39,9,10,,,126.82157172272095,37.2006223227996,126.81382159126707,37.206023348744075,2024-10-24 10:59:22
584,51,21,11,,,126.82028196886749,37.210095121293065,126.81926237433747,37.19596477143873,2024-10-24 11:01:22
585,58,56,11,,,126.8361280176684,37.20876945574305,126.83474586108028,37.20516177183837,2024-10-24 11:01:44
586,37,51,11,,,126.82089718049086,37.196787767223185,126.81991742705254,37.21103700298175,2024-10-24 11:02:12
587,12,20,11,,,126.81985608761796,37.204147350375024,126.81657758800539,37.1934098639702,2024-10-24 11:03:35
588,12,68,11,,,126.819979476039,37.205542644150846,126.83945224162403,37.20271989938515,2024-10-24 11:04:42
589,70,26,11,,,126.8372078208091,37.20948396866355,126.81871453975846,37.192767322452276,2024-10-24 11:04:51
590,15,1,11,,,126.81580260771202,37.20662913998643,126.81624387903945,37.197478625925946,2024-10-24 11:05:53
591,50,60,11,,,126.82250474169126,37.21235037000869,126.83246833497114,37.212211192564745,2024-10-24 11:06:50
592,39,50,11,,,126.82082464272047,37.19938730587134,126.82284334434284,37.21125142944334,2024-10-24 11:07:08
593,50,60,11,,,126.82167577365489,37.211329398472714,126.83341290403875,37.21318507994565,2024-10-24 11:07:40
594,65,45,11,,,126.83519287687905,37.19995264275376,126.82595290737044,37.21274878520113,2024-10-24 11:08:02
595,21,48,11,,,126.81919187500961,37.19552371461913,126.83084424294982,37.21435230367288,2024-10-24 11:08:11
596,23,42,11,,,126.82147417979931,37.19081703588841,126.8308123143321,37.197080527630426,2024-10-24 11:08:17
597,51,50,11,,,126.81917854093686,37.21078173785109,126.82227158103751,37.21147808715331,2024-10-24 11:08:27
598,37,18,11,,,126.82172545071799,37.198375325053924,126.82399977132495,37.19556272935638,2024-10-24 11:09:18
599,4,59,11,,,126.82148327407383,37.20908805029439,126.83249365829006,37.20828381000079,2024-10-24 11:09:22
600,70,71,11,,,126.83825007011136,37.209172296214035,126.84003057532405,37.205546538886395,2024-10-24 11:09:46
601,26,48,11,,,126.8185914973275,37.192596989465365,126.83002504366793,37.21423544326561,2024-10-24 11:10:08
602,17,2,11,,,126.82622569166541,37.195782396007104,126.82162471077936,37.205335624244775,2024-10-24 11:10:16
603,43,56,11,,,126.82228134127791,37.18916744385325,126.83555652432229,37.204818176011564,2024-10-24 11:10:29
604,21,39,11,,,126.81847581469572,37.19555418834324,126.82072590578831,37.19986697164343,2024-10-24 11:10:36
605,51,37,11,,,126.82011380354442,37.20955062306543,126.82182177952639,37.197230373993186,2024-10-24 11:10:51
606,53,69,11,,,126.83032209773992,37.2070045409504,126.83703695669557,37.20615235245507,2024-10-24 11:11:07
607,50,38,11,,,126.82299629561494,37.212444843431854,126.82401559807415,37.20057208443855,2024-10-24 11:11:24
608,26,38,11,,,126.81916975266157,37.19323557708325,126.82406087113681,37.20086967597932,2024-10-24 11:11:47
609,55,50,11,,,126.82900347691408,37.20931480037964,126.82298954531069,37.2110052945579,2024-10-24 11:11:49
610,11,49,11,,,126.81504088164758,37.209119453470976,126.82857735379281,37.21376848555363,2024-10-24 11:12:13
611,50,7,11,,,126.8221422645465,37.211242554724855,126.82639066615803,37.207404722058456,2024-10-24 11:12:37
612,58,36,11,,,126.83566402824586,37.20775851319483,126.82455589348709,37.19930370643555,2024-10-24 11:12:51
613,51,39,11,,,126.82034167733106,37.20996734412716,126.82175525193232,37.20024915781768,2024-10-24 11:13:35
614,70,71,11,,,126.8387931163979,37.2092248690686,126.84102871214432,37.20577434677815,2024-10-24 11:13:40
615,33,59,11,,,126.82899579146596,37.201278673690986,126.83305249645379,37.206732697342595,2024-10-24 11:13:45
616,71,34,11,,,126.83939262514572,37.205511043093956,126.82168729206678,37.20358321422769,2024-10-24 11:14:17
617,31,64,11,,,126.83005555054169,37.198001669855856,126.84338696879755,37.20303032340128,2024-10-24 11:14:58
618,54,71,11,,,126.83221005558309,37.21054886498602,126.83909551834755,37.20480767092452,2024-10-24 11:15:22
619,21,38,11,,,126.8179821064528,37.19549224771464,126.82433826434713,37.20187958640621,2024-10-24 11:15:56
620,37,53,11,,,126.82089978402541,37.197117223960525,126.83068859671872,37.206569271837715,2024-10-24 11:16:14
621,18,26,11,,,126.8246436094638,37.19552862427453,126.81763789120022,37.194472809049834,2024-10-24 11:16:15
622,30,46,11,,,126.83240761515262,37.19846398277068,126.82932249872812,37.212762693918044,2024-10-24 11:16:27
623,2,20,11,,,126.82180083056109,37.20504205435784,126.81588709399932,37.19235377992692,2024-10-24 11:16:41
624,23,19,11,,,126.82060592406089,37.192729922050425,126.82846387054053,37.19413272999233,2024-10-24 11:16:56
625,50,48,11,,,126.82283358019066,37.2111400126527,126.82960888822367,37.215358561046585,2024-10-24 11:17:36
626,51,56,11,,,126.82007236582292,37.21091731139918,126.8346818610496,37.20521305804582,2024-10-24 11:17:39
627,38,21,11,,,126.82455520042816,37.20073908101007,126.81915072121242,37.196043835166826,2024-10-24 11:18:06
628,18,32,11,,,126.82456378814798,37.19487504586724,126.83203874420666,37.202541079665636,2024-10-24 11:19:06
629,45,27,11,,,126.82501144670472,37.21353575135364,126.82719929588617,37.198816076582254,2024-10-24 11:19:55
630,42,59,11,,,126.8306501547431,37.195590489725355,126.8331273565743,37.207521317213,2024-10-24 11:20:18
631,15,26,11,,,126.816271837352,37.20700210916925,126.81929685972013,37.1932642378333,2024-10-24 11:20:44
632,55,50,11,,,126.83040528585275,37.20953799745486,126.82317034012245,37.21105127079161,2024-10-24 11:20:51
633,37,50,11,,,126.82084978119657,37.197891593657886,126.82138296998565,37.21085593025217,2024-10-24 11:20:56
634,3,31,11,,,126.82515651592773,37.21009825379407,126.82811555121329,37.1972015774459,2024-10-24 11:21:06
635,12,18,11,,,126.81840318571898,37.2043311775905,126.82372532122716,37.195434608924,2024-10-24 11:21:50
636,24,20,11,,,126.8190141884883,37.189957603992056,126.81651769264153,37.19154831164415,2024-10-24 11:22:38
637,61,41,11,,,126.83256515647065,37.21627808889334,126.83480559443751,37.19726522548187,2024-10-24 11:23:25
638,21,41,11,,,126.81799195365146,37.19727214228753,126.83376581618076,37.1968125707152,2024-10-24 11:24:27
639,32,50,11,,,126.83105563890913,37.202574464730034,126.82327449164244,37.211901635281876,2024-10-24 11:24:29
640,71,58,11,,,126.84083942641695,37.20588879376249,126.83519514704038,37.20897235007808,2024-10-24 11:25:28
641,17,50,11,,,126.82686004952436,37.197467652217156,126.82243900315042,37.21070841171388,2024-10-24 11:25:41
642,60,39,11,,,126.83306219666787,37.21348267587058,126.82211646171628,37.20122841252798,2024-10-24 11:26:30
643,27,50,11,,,126.82568166867557,37.19912593010431,126.82143798109337,37.211694746380694,2024-10-24 11:26:30
644,26,51,11,,,126.81831120608973,37.19429324772622,126.81946069529974,37.20959483223233,2024-10-24 11:28:07
645,50,26,11,,,126.82255882705691,37.21244192474953,126.81903473856268,37.193634894390215,2024-10-24 11:28:15
646,39,21,11,,,126.82124185746372,37.20022506905475,126.81777953831951,37.19643492077839,2024-10-24 11:28:15
647,26,70,11,,,126.81912244926227,37.192926606191236,126.8380802419768,37.20959115741525,2024-10-24 11:28:37
648,71,54,11,,,126.83982204647266,37.20591931221178,126.832070716927,37.20926892513079,2024-10-24 11:29:17
649,25,6,11,,,126.82082707831825,37.19525171350135,126.82475910847927,37.20319409744929,2024-10-24 11:29:34
650,40,20,11,,,126.83052925847177,37.192614105450055,126.81504939770564,37.19185813719576,2024-10-24 11:29:38
651,21,33,11,,,126.81783809777312,37.19666776069934,126.830016100789,37.200249134912475,2024-10-24 11:29:41
652,50,9,11,,,126.82183185873286,37.21143062958748,126.81322581102036,37.204979030896524,2024-10-24 11:30:01
653,39,50,11,,,126.82217595728221,37.19938632384693,126.82201680798822,37.211090330901406,2024-10-24 11:30:48
654,50,6,11,,,126.8227014542818,37.21147870729942,126.8244809347042,37.203317406618396,2024-10-24 11:32:08
655,39,26,11,,,126.82164054329603,37.20081636505676,126.81780430968485,37.19404417766502,2024-10-24 11:32:43
656,27,44,11,,,126.82659890171092,37.19967409434684,126.82059459575669,37.18980329578854,2024-10-24 11:32:44
657,39,51,11,,,126.82134707898246,37.20064791436099,126.819909299999,37.21072665948074,2024-10-24 11:32:57
658,51,32,11,,,126.82042904268879,37.21093837572066,126.8320297651749,37.20238853950657,2024-10-24 11:33:04
659,37,19,11,,,126.82060915200904,37.19772196424245,126.82925330991519,37.19597231454982,2024-10-24 11:33:15
660,33,21,11,,,126.82866538691275,37.200750032067404,126.81768901715384,37.195418800325434,2024-10-24 11:33:36
661,21,2,11,,,126.81921660698403,37.19560990054354,126.82206750484046,37.20501928972972,2024-10-24 11:34:30
662,51,37,11,,,126.81875256106633,37.21117805431293,126.8219266065333,37.19680913060482,2024-10-24 11:35:47
663,70,50,11,,,126.83692685714043,37.20913624080637,126.82165410469065,37.21220899321598,2024-10-24 11:36:10
664,50,60,11,,,126.82313516129769,37.212260785244425,126.83320572460447,37.21253748493943,2024-10-24 11:36:33
665,39,50,11,,,126.82244051535996,37.20112257335488,126.82334992637259,37.21117641484367,2024-10-24 11:37:20
666,50,50,11,,,126.82203162778303,37.21129522366389,126.82229568853454,37.211052915314994,2024-10-24 11:37:58
667,62,21,11,,,126.83723843798477,37.211717655325934,126.81809398490137,37.195598761122426,2024-10-24 11:38:06
668,33,10,11,,,126.83021101038952,37.199949987445194,126.81763097943904,37.2100116560212,2024-10-24 11:38:28
669,9,70,11,,,126.81341715224325,37.20477566969529,126.83860727003943,37.210086187205256,2024-10-24 11:38:41
670,50,64,11,,,126.8214543055133,37.21171843797908,126.84180426207462,37.20280430664213,2024-10-24 11:39:03
671,50,37,11,,,126.82233189873446,37.21226382141401,126.82206630106981,37.196581513810706,2024-10-24 11:39:05
672,23,50,11,,,126.82143892931875,37.19131076334676,126.8215083182444,37.21054411404065,2024-10-24 11:40:00
673,33,27,11,,,126.82936717040572,37.20010340074774,126.82746533511188,37.198586425727534,2024-10-24 11:41:04
674,23,18,11,,,126.82148528463749,37.19087378165829,126.82290366514962,37.195344579908294,2024-10-24 11:41:11
675,51,18,11,,,126.81949810454424,37.210781014856636,126.82447915460538,37.195480578078985,2024-10-24 11:41:33
676,37,33,11,,,126.82070722109509,37.19799758729635,126.8286649766374,37.200843683175925,2024-10-24 11:41:53
677,50,37,11,,,126.8232778838052,37.210795408983195,126.8221588696332,37.19732168318353,2024-10-24 11:42:20
678,45,17,11,,,126.82446365500395,37.21278206701767,126.82574728382966,37.19582111162706,2024-10-24 11:42:40
679,9,26,11,,,126.8140129278364,37.20459604697255,126.81835236424133,37.19324793836895,2024-10-24 11:42:50
680,71,33,11,,,126.83968224177607,37.205961937276925,126.82921837983456,37.19978181004081,2024-10-24 11:43:04
681,37,51,11,,,126.82213412225424,37.1975547042034,126.8201853514039,37.20970067586651,2024-10-24 11:43:39
682,51,26,11,,,126.8195780979438,37.20959796283081,126.8181674849515,37.19435455618874,2024-10-24 11:44:04
683,23,50,11,,,126.82007101823352,37.19167998468974,126.82303808652674,37.21231066961594,2024-10-24 11:44:05
684,64,58,11,,,126.8422271235256,37.2024320780021,126.83474725001192,37.20894707446081,2024-10-24 11:44:40
685,61,49,11,,,126.8327208197398,37.21554198340352,126.82806468782312,37.21300272930476,2024-10-24 11:45:51
686,10,37,11,,,126.81646698595912,37.20978381908639,126.82034882248166,37.19744125348098,2024-10-24 11:46:01
687,50,39,11,,,126.82337391262585,37.21137130016624,126.82215264855152,37.20049335749227,2024-10-24 11:46:38
688,58,11,11,,,126.83426075357704,37.2076748636633,126.81460710074332,37.20923385524831,2024-10-24 11:46:43
689,51,21,11,,,126.82018616438737,37.209894547718044,126.81937074392454,37.19718454280885,2024-10-24 11:47:08
690,40,56,11,,,126.83217789005045,37.193408122760026,126.83522992549355,37.20572317015616,2024-10-24 11:47:35
691,18,50,11,,,126.82363815539912,37.196480148470805,126.82254091542706,37.211996312472856,2024-10-24 11:47:50
692,37,51,11,,,126.8210439495217,37.19832100003086,126.82062503262826,37.2114079553913,2024-10-24 11:47:55
693,37,12,11,,,126.82105193779185,37.198307450138095,126.8188509418865,37.20399072601484,2024-10-24 11:48:05
694,50,37,11,,,126.82252181404284,37.21056997066229,126.82140371747764,37.197457238504924,2024-10-24 11:48:45
695,38,51,11,,,126.82394072247142,37.20032227475626,126.8206328683979,37.210884558119204,2024-10-24 11:49:10
696,11,55,11,,,126.81377494187971,37.20856853990551,126.83081825898961,37.20860904284536,2024-10-24 11:50:33
697,51,26,11,,,126.82034631141124,37.21030561035687,126.81818668968523,37.193066530539916,2024-10-24 11:50:46
698,23,38,11,,,126.8200028856895,37.191893363826075,126.82475646776108,37.20052352713859,2024-10-24 11:51:04
699,50,26,11,,,126.82157277941435,37.21189345557727,126.81896950454463,37.1938639729257,2024-10-24 11:51:21
700,71,50,11,,,126.8393142255477,37.20554816144414,126.82223819361832,37.211367936503756,2024-10-24 11:52:07
701,29,39,11,,,126.82631901023576,37.202568495403206,126.82098014642217,37.19955815468437,2024-10-24 11:52:20
702,15,72,11,,,126.81725159603837,37.207074729107696,126.81223381423206,37.207269120559275,2024-10-24 11:52:44
703,37,4,11,,,126.8213133364243,37.196645444895154,126.82130067202408,37.20841483077676,2024-10-24 11:52:51
704,55,37,11,,,126.83035094892291,37.2100467931901,126.8205253748487,37.197371798124216,2024-10-24 11:53:16
705,5,55,11,,,126.8265959430916,37.20586103046033,126.83048610222804,37.20885625534043,2024-10-24 11:53:27
706,64,64,11,,,126.84225992159288,37.20402716545745,126.84244407798974,37.20342461974847,2024-10-24 11:53:48
707,21,33,11,,,126.81924048086961,37.19612877818485,126.82921978908205,37.200318286001924,2024-10-24 11:54:40
