idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
512,51,39,11,,,126.8187106030948,37.210525571920854,126.82161204579582,37.19964024737471,2024-10-24 11:05:53
513,37,51,11,,,126.82026291927453,37.19783099979069,126.81896006433176,37.21037300254673,2024-10-24 11:06:13
514,32,22,11,,,126.83249941404266,37.20101768253463,126.81501140919853,37.19508533220089,2024-10-24 11:06:30
515,28,56,11,,,126.82901223755377,37.20403258372127,126.83508457750207,37.206264324726625,2024-10-24 11:08:00
516,60,39,11,,,126.8335113430724,37.21219005345519,126.82189384192206,37.199847335033574,2024-10-24 11:08:11
517,38,21,11,,,126.82401347614307,37.2022960222602,126.81771833781104,37.19560722314522,2024-10-24 11:08:13
518,66,55,11,,,126.83803054054535,37.20293185541469,126.82924797993493,37.210077650953615,2024-10-24 11:08:17
519,50,37,11,,,126.82170703943417,37.21190351289762,126.82130675739259,37.198329636114664,2024-10-24 11:09:22
520,34,21,11,,,126.8212455721897,37.20320909781401,126.81848066464534,37.196171323021765,2024-10-24 11:09:42
521,70,71,11,,,126.83805708629683,37.2086088281862,126.83964562395856,37.20448022609002,2024-10-24 11:10:08
522,51,39,11,,,126.81951473696682,37.209432144895715,126.82117727970964,37.199704900551524,2024-10-24 11:10:16
523,55,72,11,,,126.82988568295532,37.20832383197885,126.81088334062385,37.20680406864968,2024-10-24 11:10:36
524,70,71,11,,,126.83863534163089,37.209247415804086,126.83994743649384,37.20453862006958,2024-10-24 11:11:47
525,51,21,11,,,126.82040963514318,37.21128170928452,126.81940457653928,37.19644860242003,2024-10-24 11:12:13
526,36,65,11,,,126.82459472913709,37.19944058950621,126.83410582043884,37.20000099951353,2024-10-24 11:14:52
527,26,38,11,,,126.81790285006636,37.19311187039702,126.8235052662304,37.201394929677676,2024-10-24 11:15:03
528,38,3,11,,,126.82405898202907,37.20135860095054,126.82452755950666,37.20878221977439,2024-10-24 11:15:26
529,20,3,11,,,126.81592894982822,37.193042547818926,126.82515502702891,37.20913886848692,2024-10-24 11:15:49
530,55,51,11,,,126.82939197471241,37.208261891350254,126.8198640808193,37.21097926309515,2024-10-24 11:15:56
531,53,30,11,,,126.83068480759141,37.20613652998124,126.8310597917998,37.19987604724049,2024-10-24 11:16:15
532,23,50,11,,,126.82017952417219,37.19140388204714,126.82240102391127,37.21188738675861,2024-10-24 11:16:17
533,42,70,11,,,126.83077637118222,37.196105168595345,126.83800659273543,37.20953869438128,2024-10-24 11:16:20
534,1,62,11,,,126.81542455202671,37.197582646988906,126.83779721349322,37.21220163952056,2024-10-24 11:16:31
535,50,6,11,,,126.8222483413495,37.21067293927196,126.82461034745462,37.20404187654789,2024-10-24 11:16:41
536,62,71,11,,,126.83783572078251,37.21329218361868,126.83965309505449,37.20408655776671,2024-10-24 11:16:56
537,33,10,11,,,126.82856804971465,37.20139987804523,126.8165095315967,37.210070419929714,2024-10-24 11:18:55
538,54,22,11,,,126.8335144372305,37.20937952777056,126.81593235586246,37.196056714698535,2024-10-24 11:19:06
539,31,38,11,,,126.82842697599936,37.19804400101039,126.82375411767137,37.202277712754075,2024-10-24 11:19:11
540,36,69,11,,,126.82410090112235,37.1981798426564,126.83756493034956,37.20685599950228,2024-10-24 11:19:21
541,23,38,11,,,126.82099377186547,37.19263048720168,126.82379521976524,37.2016639326047,2024-10-24 11:20:18
542,38,67,11,,,126.82471576924281,37.200593971030756,126.83395069239485,37.203333539896086,2024-10-24 11:20:25
543,51,39,11,,,126.81917983273479,37.210898541103674,126.82242814780447,37.1999754523232,2024-10-24 11:20:44
544,50,7,11,,,126.82269547889344,37.2118326728329,126.82632676225177,37.207382847983425,2024-10-24 11:21:06
545,49,64,11,,,126.82859130817131,37.212820799100584,126.84182731099581,37.20420210512677,2024-10-24 11:21:09
546,51,21,11,,,126.81885043888762,37.20996190504623,126.81858076308536,37.19608848917651,2024-10-24 11:21:50
547,23,37,11,,,126.82004134507693,37.191187270592366,126.82123971462475,37.19776500656761,2024-10-24 11:22:15
548,49,70,11,,,126.82801804694847,37.21344421898257,126.83818084456856,37.21020858223711,2024-10-24 11:22:18
549,70,50,11,,,126.8387032945212,37.208784584617256,126.82322763762336,37.210601789077,2024-10-24 11:22:38
550,36,71,11,,,126.82446954188667,37.19929264166214,126.84030777267687,37.20408054238284,2024-10-24 11:23:27
551,29,22,11,,,126.82707400958516,37.203122614956044,126.81612513982505,37.19511847387718,2024-10-24 11:23:56
552,23,38,11,,,126.82104816049419,37.192484157647414,126.82458082499741,37.20194718894979,2024-10-24 11:24:01
553,59,8,11,,,126.83186292001582,37.208307047041785,126.82414655280905,37.20656720903569,2024-10-24 11:24:27
554,37,40,11,,,126.82100443420244,37.19692438226826,126.83065779300814,37.19410749843306,2024-10-24 11:24:36
555,51,71,11,,,126.82014909482577,37.21111740110577,126.84011504261068,37.20419655457023,2024-10-24 11:25:41
556,38,34,11,,,126.82478076194317,37.20049837460326,126.82144326126476,37.20226064982182,2024-10-24 11:26:09
557,45,55,11,,,126.82520106617999,37.213303263969514,126.83035243355785,37.20884334140435,2024-10-24 11:26:24
558,21,39,11,,,126.81800627341038,37.19535177292968,126.82189195180084,37.19979559472884,2024-10-24 11:26:32
559,21,33,11,,,126.81880489507499,37.195401257391715,126.82949867969414,37.20006043173593,2024-10-24 11:27:00
560,37,50,11,,,126.82171272339407,37.197674812259486,126.82223783605382,37.21201097798931,2024-10-24 11:27:03
561,48,48,11,,,126.83050796297407,37.21390872933096,126.82998976881339,37.21497596781845,2024-10-24 11:27:27
562,71,33,11,,,126.84001347549247,37.205754213679846,126.82908030392947,37.19984122596648,2024-10-24 11:28:07
563,23,50,11,,,126.82096304722526,37.19198597367696,126.82235271460368,37.21134659123932,2024-10-24 11:28:33
564,71,54,11,,,126.840824718665,37.20438757214486,126.83293339720221,37.21024510261035,2024-10-24 11:28:37
565,27,51,11,,,126.82728968417312,37.19878989161253,126.8192900826179,37.210922080119694,2024-10-24 11:29:01
566,10,61,11,,,126.81620739022998,37.20855015144295,126.83361413613797,37.21526899129928,2024-10-24 11:29:23
567,70,50,11,,,126.83760873057558,37.2101829001018,126.8227458000058,37.210559478261175,2024-10-24 11:29:34
568,55,37,11,,,126.82924796603272,37.209437404334956,126.82196257407871,37.19700695575927,2024-10-24 11:29:41
569,39,26,11,,,126.82091054321701,37.19994128050546,126.81919293247913,37.19402422825065,2024-10-24 11:30:02
570,2,38,11,,,126.82189033278343,37.206851029989934,126.82418207356157,37.20112132263593,2024-10-24 11:30:39
571,26,38,11,,,126.81889823950614,37.19365899150027,126.82419046023595,37.20131033912733,2024-10-24 11:31:13
572,11,56,11,,,126.81415786210914,37.20746623203268,126.83414086838404,37.20656637502431,2024-10-24 11:32:57
573,12,35,11,,,126.8184426576413,37.20448526226775,126.81892870925871,37.20241734629074,2024-10-24 11:32:58
574,24,41,11,,,126.81750382432617,37.190290218221634,126.8344746202845,37.19787992570705,2024-10-24 11:33:25
575,55,8,11,,,126.83062647524363,37.20837954417915,126.8247521784118,37.20610025456793,2024-10-24 11:34:30
576,47,44,11,,,126.82795069355501,37.210420111534525,126.82043695971595,37.18951216175668,2024-10-24 11:34:35
577,18,54,11,,,126.82304151076447,37.195037899056175,126.83358881366803,37.21031317239882,2024-10-24 11:35:13
578,43,37,11,,,126.82229784415836,37.19083588320601,126.82089369196825,37.19714580012524,2024-10-24 11:36:03
579,23,50,11,,,126.82110395532568,37.19217998789513,126.82248919932397,37.2125003127803,2024-10-24 11:36:41
580,10,62,11,,,126.81716064790936,37.20949929893078,126.8378255001945,37.212246940713335,2024-10-24 11:38:05
581,25,13,11,,,126.82102702063754,37.19461921873775,126.81639444239539,37.20407708569356,2024-10-24 11:38:20
582,50,48,11,,,126.8216939941345,37.21083427646049,126.83122337018222,37.21529053161363,2024-10-24 11:38:41
583,26,70,11,,,126.81890337028554,37.19275610388062,126.83755245674335,37.21018609491473,2024-10-24 11:39:05
584,32,3,11,,,126.83271525945958,37.20128119085433,126.82519900983844,37.21073707124087,2024-10-24 11:39:05
585,70,21,11,,,126.83844422738237,37.20905717060343,126.81770562527234,37.19538647320851,2024-10-24 11:40:00
586,42,33,11,,,126.83112072547704,37.19655775243318,126.82836792218971,37.20154834135456,2024-10-24 11:40:57
587,62,9,11,,,126.83871508135911,37.21143604322654,126.81328495808863,37.20509749422774,2024-10-24 11:41:11
588,39,50,11,,,126.82220435736338,37.20061203740756,126.82158030439726,37.21067388974211,2024-10-24 11:42:03
589,50,39,11,,,126.82228976972766,37.21065465373775,126.82148365232568,37.19995915285885,2024-10-24 11:42:50
590,34,26,11,,,126.82224590635516,37.203643444016734,126.81885274899557,37.19333339212451,2024-10-24 11:43:15
591,36,35,11,,,126.82366147930051,37.198832619987726,126.81909266380097,37.2011000197763,2024-10-24 11:43:20
592,23,38,11,,,126.82059071365734,37.19141993026217,126.82339731242219,37.2011048004527,2024-10-24 11:43:37
593,10,16,11,,,126.81680941260527,37.20969320613146,126.82442889832895,37.193379058742956,2024-10-24 11:44:02
594,70,50,11,,,126.83707631629714,37.20942639194641,126.82303808652674,37.21231066961594,2024-10-24 11:44:05
595,18,51,11,,,126.82432133959354,37.194907717954095,126.82017564371708,37.21127923402319,2024-10-24 11:44:14
596,37,21,11,,,126.82200959340567,37.19702733471991,126.8177633611693,37.19709606291751,2024-10-24 11:44:22
597,7,17,11,,,126.8266341092952,37.20836094395053,126.82653206003069,37.19699499604622,2024-10-24 11:44:53
598,50,64,11,,,126.8218361830186,37.21194607042183,126.84160463254788,37.20327112812788,2024-10-24 11:46:01
599,38,72,11,,,126.82422986482861,37.20060541857494,126.81194190757601,37.206192951557966,2024-10-24 11:46:13
600,36,18,11,,,126.82368317618997,37.19937700457424,126.82337581790236,37.19658950074826,2024-10-24 11:47:25
601,54,71,11,,,126.83258880448165,37.21098463037412,126.84021695488731,37.205484455329206,2024-10-24 11:47:50
602,33,21,11,,,126.82880938285747,37.200309976287585,126.81836208270084,37.19702998415632,2024-10-24 11:48:33
603,12,18,11,,,126.81887119226684,37.20407201202814,126.82313497399446,37.195599657860974,2024-10-24 11:49:50
604,51,21,11,,,126.81914369537532,37.21073079571905,126.81940839073,37.195839399209746,2024-10-24 11:50:33
605,42,43,11,,,126.8318432234063,37.195898895187256,126.82386126619703,37.19062603734899,2024-10-24 11:51:03
606,66,28,11,,,126.83655924643554,37.20400818335236,126.8301259649286,37.202685135118834,2024-10-24 11:51:04
607,42,23,11,,,126.8320109021548,37.19536170760044,126.82067221261855,37.191496193322834,2024-10-24 11:51:22
608,46,8,11,,,126.83118541394609,37.21187020420487,126.82479126394907,37.2060965772806,2024-10-24 11:52:04
609,11,55,11,,,126.81470678586352,37.20861624429176,126.83098195491067,37.20841400634361,2024-10-24 11:52:43
610,51,39,11,,,126.82015959142116,37.21097116104212,126.82207637939652,37.200332023553024,2024-10-24 11:52:44
611,50,38,11,,,126.82189786809535,37.21214552742062,126.82466840104371,37.20106345130305,2024-10-24 11:53:27
612,31,30,11,,,126.82850410671166,37.19726352495099,126.8314766757873,37.198049644435834,2024-10-24 11:53:34
613,42,27,11,,,126.8311048191709,37.195395053533076,126.8267363360036,37.198753556166764,2024-10-24 11:54:00
614,21,58,11,,,126.81778018529769,37.19546800034597,126.83450699914052,37.20920261326214,2024-10-24 11:54:20
615,55,50,11,,,126.83065034912921,37.208898421820464,126.82228488987693,37.21115301681274,2024-10-24 11:54:40
616,71,58,11,,,126.8390944735992,37.205075969897386,126.83555982080641,37.208223650769874,2024-10-24 11:54:45
617,50,38,11,,,126.8224270825952,37.211359162813864,126.82511894945108,37.20084561174292,2024-10-24 11:55:05
618,2,55,11,,,126.8222082241179,37.20594344073311,126.83052445755568,37.20828248034675,2024-10-24 11:55:27
619,64,58,11,,,126.84157872092007,37.204234831598875,126.83503748180804,37.20826743905502,2024-10-24 11:55:59
620,27,50,11,,,126.82714955100182,37.200098631219646,126.82181645804232,37.211383246834636,2024-10-24 11:56:09
621,67,27,11,,,126.83505697045655,37.20262838791345,126.82579762158849,37.20046020853085,2024-10-24 11:56:13
622,37,3,11,,,126.8205092210256,37.197342767236506,126.82472298310435,37.210481397836205,2024-10-24 11:57:07
623,51,50,11,,,126.81871385438784,37.21080631074279,126.82289723247872,37.211170548411594,2024-10-24 11:57:18
624,26,38,11,,,126.81768765120468,37.19341539406352,126.82476061005472,37.201450508039756,2024-10-24 11:57:20
625,42,36,11,,,126.83115418252417,37.19643220389563,126.82396407897406,37.19853983060165,2024-10-24 11:57:49
626,51,18,11,,,126.81878662780747,37.209443965276286,126.82456169243255,37.19541694558319,2024-10-24 11:58:54
627,24,66,11,,,126.81714879404537,37.19043062701788,126.83800022776286,37.203181010997675,2024-10-24 11:59:05
628,2,44,11,,,126.82201915379066,37.206253046492854,126.82030886823163,37.18955938358945,2024-10-24 11:59:22
629,50,38,11,,,126.82315220369178,37.21103804264799,126.82322756077787,37.20186257302225,2024-10-24 11:59:37
630,53,20,12,,,126.83001581132699,37.206650394580585,126.8160564786848,37.19194468248807,2024-10-24 12:01:13
631,37,12,12,,,126.82184805078694,37.197099335874015,126.81993310471627,37.204410560270176,2024-10-24 12:01:22
632,55,26,12,,,126.82932451894362,37.209291902148244,126.81865422499006,37.1932608734807,2024-10-24 12:01:29
633,50,37,12,,,126.82337431237146,37.2118113148161,126.8210978780393,37.19694245625658,2024-10-24 12:01:44
634,17,50,12,,,126.82604205327,37.196133803753625,126.82260213647716,37.212118127526715,2024-10-24 12:02:12
635,55,50,12,,,126.8302671916304,37.208862901344,126.82262564372692,37.21204301300186,2024-10-24 12:02:33
636,64,51,12,,,126.84333726998828,37.20334975588551,126.81965599263323,37.21079579696112,2024-10-24 12:02:41
637,53,63,12,,,126.82935884197663,37.20694458595658,126.8358131130413,37.21085608579236,2024-10-24 12:04:27
638,50,72,12,,,126.82176846178226,37.21144495303999,126.81200326267835,37.20641563394843,2024-10-24 12:04:51
639,71,34,12,,,126.84083599765565,37.20569114833288,126.82098492677086,37.20207359141085,2024-10-24 12:06:29
640,33,27,12,,,126.82943964089638,37.20151563919788,126.82620172844814,37.19878703962042,2024-10-24 12:06:50
641,21,33,12,,,126.81791689160654,37.19549127364657,126.82977824354796,37.20041669863252,2024-10-24 12:07:08
642,33,10,12,,,126.82861067286001,37.2004946676619,126.81752693188854,37.209514130606294,2024-10-24 12:07:40
643,60,38,12,,,126.83289162738942,37.21357873181143,126.82472476610872,37.20153771605998,2024-10-24 12:07:46
644,50,64,12,,,126.82311216091169,37.211441586810516,126.84340515870136,37.203420627597545,2024-10-24 12:08:02
645,38,1,12,,,126.8236527244647,37.20168206116215,126.81600847242301,37.198054857097176,2024-10-24 12:08:27
646,13,59,12,,,126.8170278855757,37.20465941369521,126.83272617954752,37.20725151436314,2024-10-24 12:09:18
647,51,21,12,,,126.8201260016599,37.210052156045506,126.81855184289174,37.1969007551979,2024-10-24 12:09:46
648,23,38,12,,,126.81982106627986,37.19090213174548,126.82481664288969,37.200494969159884,2024-10-24 12:10:29
649,37,39,12,,,126.82167988546387,37.19655483764638,126.82204546517342,37.200045675349834,2024-10-24 12:10:51
650,38,72,12,,,126.8247285085458,37.20202735509444,126.81108456930373,37.20660463924868,2024-10-24 12:11:07
651,30,48,12,,,126.83239196627204,37.19987525852523,126.83028158314056,37.213996245704394,2024-10-24 12:11:24
652,39,39,12,,,126.8205013597684,37.200441188968796,126.82209460345256,37.19974368595053,2024-10-24 12:11:49
653,23,42,12,,,126.82057632550972,37.19153516309175,126.83064011770641,37.19548855903778,2024-10-24 12:12:37
654,50,10,12,,,126.82291032294891,37.21080037226788,126.81762103675808,37.210137636429224,2024-10-24 12:12:51
655,37,51,12,,,126.82190775925051,37.19697155870811,126.81996548436584,37.21042964188008,2024-10-24 12:13:35
656,51,21,12,,,126.82066904794644,37.21010472890007,126.81954997971201,37.197128563089656,2024-10-24 12:13:40
657,10,37,12,,,126.81669169520136,37.20995115316636,126.82186559555632,37.196778523456466,2024-10-24 12:13:45
658,51,37,12,,,126.81903187626085,37.21094177569264,126.8212399008484,37.19795257118345,2024-10-24 12:14:17
659,7,17,12,,,126.82826676158017,37.20818294039338,126.82727603151046,37.19654648528482,2024-10-24 12:14:58
660,39,21,12,,,126.8210225994727,37.20059429555999,126.81761678591523,37.19616188723602,2024-10-24 12:15:22
661,65,23,12,,,126.83480335640459,37.199017045616536,126.82148389946605,37.19260688213061,2024-10-24 12:16:00
662,18,50,12,,,126.82336027670031,37.19538261283989,126.82330553342138,37.21177288721566,2024-10-24 12:16:14
663,6,65,12,,,126.82502525296898,37.20366818686542,126.83357190745136,37.20084608858356,2024-10-24 12:16:27
664,32,7,12,,,126.83245343178804,37.2013860036993,126.8264754871904,37.20864624351561,2024-10-24 12:17:36
665,38,36,12,,,126.82454654935076,37.20181763471024,126.82371816518331,37.198074471098934,2024-10-24 12:17:39
666,19,30,12,,,126.82925254127125,37.19445419732595,126.83234908484158,37.19863189109235,2024-10-24 12:18:06
667,23,38,12,,,126.8207605764378,37.19274723743407,126.82473860142166,37.200550730288754,2024-10-24 12:19:55
668,67,10,12,,,126.8337845603241,37.20235547433965,126.81775845801114,37.20996461916757,2024-10-24 12:20:12
669,22,3,12,,,126.81499210831156,37.19473723632457,126.82552012021628,37.209909634252064,2024-10-24 12:20:18
670,39,51,12,,,126.82190316870707,37.20066438604402,126.82048563069783,37.20997014624664,2024-10-24 12:20:51
671,15,20,12,,,126.81637570389434,37.206990947142515,126.81467302500381,37.19180245281932,2024-10-24 12:20:56
672,50,37,12,,,126.82182410056025,37.211953613428335,126.82183054077773,37.19749287391425,2024-10-24 12:23:25
673,53,44,12,,,126.82896785391632,37.20592108281821,126.82020203942979,37.188984614712716,2024-10-24 12:23:30
674,8,33,12,,,126.82367295009468,37.207778553607525,126.83020939084756,37.20106690447106,2024-10-24 12:24:29
675,52,55,12,,,126.83144301802349,37.21845974995943,126.83004861703098,37.2096262119546,2024-10-24 12:25:28
676,50,37,12,,,126.82254542157713,37.21197397786666,126.82189277606925,37.198413111171334,2024-10-24 12:26:30
677,2,56,12,,,126.82098398931942,37.2054105001306,126.83396733662919,37.205837151998466,2024-10-24 12:26:30
678,71,58,12,,,126.83959907981405,37.205913276391826,126.83583442262531,37.20823008558165,2024-10-24 12:27:19
679,54,38,12,,,126.8321205311512,37.20923172396009,126.82359122873385,37.20228947149025,2024-10-24 12:27:32
680,26,14,12,,,126.81853259711443,37.19446910165225,126.82015262253616,37.207711209066424,2024-10-24 12:28:15
681,21,8,12,,,126.8183341063498,37.19632903682998,126.82381939407449,37.20704264153462,2024-10-24 12:28:15
682,59,69,12,,,126.8316574760384,37.20803908303823,126.83682972367842,37.20716124772948,2024-10-24 12:28:35
683,51,39,12,,,126.8194612975878,37.211350044810466,126.82088326081661,37.19931435570476,2024-10-24 12:29:17
684,21,60,12,,,126.81777919682219,37.195657080397694,126.8322761177782,37.21242031263253,2024-10-24 12:29:38
685,25,9,12,,,126.82048956550237,37.194538458610594,126.81322581102036,37.204979030896524,2024-10-24 12:30:01
686,21,33,12,,,126.81926820616829,37.19549029162216,126.82895170719334,37.20025560009059,2024-10-24 12:30:48
687,23,38,12,,,126.82113551524502,37.191771315666315,126.82425710033395,37.20050198619637,2024-10-24 12:32:08
688,21,15,12,,,126.8187327921821,37.196920332831986,126.81623783481993,37.207039444282906,2024-10-24 12:32:43
689,1,34,12,,,126.81608562452868,37.19816631923111,126.8217129243966,37.203879600788596,2024-10-24 12:32:44
690,21,48,12,,,126.81843932786853,37.19675188213622,126.83064946859324,37.21505114405765,2024-10-24 12:32:57
691,37,33,12,,,126.82199512460824,37.19794259030161,126.82934481278264,37.20130781764916,2024-10-24 12:33:04
692,14,2,12,,,126.8188194335452,37.2079023657854,126.82231898418047,37.206807114553726,2024-10-24 12:33:15
693,54,31,12,,,126.83204874049234,37.209911976266575,126.82992663208785,37.19874645434603,2024-10-24 12:33:27
694,8,57,12,,,126.82396765049054,37.20703484280231,126.83133576263411,37.203638048484734,2024-10-24 12:33:36
695,37,50,12,,,126.82031864298578,37.19818226889388,126.82304523403846,37.21088604056884,2024-10-24 12:35:47
696,51,18,12,,,126.81880278868897,37.210016100637844,126.82299596986039,37.19639747213133,2024-10-24 12:36:10
697,35,56,12,,,126.81977960199758,37.20273362997342,126.83521830504955,37.20517119255329,2024-10-24 12:36:33
698,21,45,12,,,126.81953276424603,37.19722654113011,126.82603485760272,37.212257537130135,2024-10-24 12:37:20
699,32,29,12,,,126.83165147938041,37.20154121471049,126.82676980034216,37.20195291920332,2024-10-24 12:37:58
700,50,39,12,,,126.82157458029992,37.21086278539079,126.82100173601529,37.1994947933472,2024-10-24 12:38:06
701,8,56,12,,,126.82551327396732,37.2062347981801,126.83552953203434,37.206316312974415,2024-10-24 12:38:28
702,35,57,12,,,126.8180987462132,37.20219128270808,126.83151113202177,37.204112949286404,2024-10-24 12:39:03
703,29,39,12,,,126.82680601054209,37.20316382530234,126.82228998671684,37.199396815167354,2024-10-24 12:39:05
704,56,28,12,,,126.83523266953979,37.206632279760264,126.82857782897607,37.20378845565831,2024-10-24 12:40:32
705,54,4,12,,,126.83253921888463,37.21024170978118,126.82142318767222,37.20905861138129,2024-10-24 12:40:42
706,8,59,12,,,126.82466943398352,37.20638821148265,126.83328343993645,37.20637914459005,2024-10-24 12:41:04
707,36,19,12,,,126.82374847363837,37.19886595807249,126.82962410438195,37.19482641424561,2024-10-24 12:41:33
708,14,11,12,,,126.81891750263125,37.2081779888393,126.81367661451206,37.20843503362823,2024-10-24 12:41:53
709,30,42,12,,,126.8326735544623,37.19822582407657,126.83244900682308,37.19601347262783,2024-10-24 12:42:20
710,23,38,12,,,126.82021278473704,37.1919935530981,126.8235105126589,37.20037118382673,2024-10-24 12:42:40
711,51,32,12,,,126.8193214928912,37.21139266987561,126.83190333222682,37.200862531898224,2024-10-24 12:43:04
712,18,32,12,,,126.82459461492914,37.195820093082766,126.83248991242588,37.201027791458074,2024-10-24 12:43:39
713,37,21,12,,,126.82114417986325,37.19660217741176,126.81839102192193,37.19716973845387,2024-10-24 12:44:04
714,71,42,12,,,126.83977046844103,37.20432968108424,126.83179449792368,37.195990822189025,2024-10-24 12:44:10
715,50,50,12,,,126.82208994096455,37.210679113319216,126.82199354471497,37.21198893353386,2024-10-24 12:44:40
716,58,37,12,,,126.83517369793762,37.207660614296486,126.82166219935954,37.19766919926476,2024-10-24 12:45:10
717,66,28,12,,,126.83826868791301,37.20389614962607,126.8286884418703,37.20404037286668,2024-10-24 12:45:40
718,50,38,12,,,126.8219797638294,37.211217507938514,126.82448407764487,37.200659685769395,2024-10-24 12:45:51
719,30,52,12,,,126.83276958328295,37.19880171525962,126.83132722147646,37.21781406515293,2024-10-24 12:46:38
720,48,72,12,,,126.82956250744972,37.21396008276829,126.81192305664094,37.2081527240057,2024-10-24 12:46:43
721,56,38,12,,,126.83479735828601,37.20487449894563,126.82367432486166,37.20056690256726,2024-10-24 12:47:05
722,37,4,12,,,126.82175224630681,37.19689876229899,126.82294967153625,37.20952672103776,2024-10-24 12:47:08
723,21,72,12,,,126.81942782840086,37.196451097707666,126.81196306293513,37.20725625293727,2024-10-24 12:47:35
724,56,50,12,,,126.83529911376657,37.2049491734892,126.82198160708181,37.2117611363555,2024-10-24 12:47:54
725,17,21,12,,,126.82618882230084,37.1976670365613,126.81950704908081,37.197331439104126,2024-10-24 12:47:55
726,13,24,12,,,126.81635437264956,37.20459153877938,126.8177331574737,37.1899146130139,2024-10-24 12:48:05
727,30,24,12,,,126.83191748469994,37.19800038575567,126.81827259797674,37.190746183467304,2024-10-24 12:48:45
728,19,66,12,,,126.8286380633145,37.19403739107214,126.83830799953176,37.20437311055735,2024-10-24 12:49:10
729,66,37,12,,,126.83688158008705,37.20311052252554,126.82223807852866,37.19688592428414,2024-10-24 12:49:23
730,37,20,12,,,126.82191239333069,37.19730982493782,126.81550297464588,37.191985876204335,2024-10-24 12:50:46
731,25,70,12,,,126.82023048618386,37.19500128460038,126.83843509351395,37.20987581164653,2024-10-24 12:51:21
732,51,39,12,,,126.81895347666283,37.210978894042825,126.82134325176018,37.200106327896385,2024-10-24 12:52:07
733,3,32,12,,,126.82430593546243,37.20993407247605,126.83149493987769,37.20106575433834,2024-10-24 12:52:20
734,13,19,12,,,126.816615771282,37.20292953353644,126.82801125233073,37.194764608461966,2024-10-24 12:52:51
735,39,26,12,,,126.82184883177723,37.20117318177926,126.81761777241138,37.19347588499096,2024-10-24 12:53:16
736,50,60,12,,,126.82212273903183,37.212274200774566,126.83282367051942,37.213180353069504,2024-10-24 12:53:48
737,72,10,12,,,126.81241411492307,37.207019481717055,126.8162752002653,37.20867181979815,2024-10-24 12:54:36
738,50,21,12,,,126.82218757102481,37.2121205716246,126.81785654021739,37.19598204431941,2024-10-24 12:54:46
739,50,50,12,,,126.82320462369795,37.21161857698739,126.823178556488,37.21239436043557,2024-10-24 12:55:10
740,2,72,12,,,126.82104904584443,37.206426705323715,126.81170073173364,37.20815906472092,2024-10-24 12:55:20
741,26,48,12,,,126.81928439963798,37.19357285512455,126.83130755621315,37.21511800957189,2024-10-24 12:55:52
742,18,54,12,,,126.82399944471784,37.196106924216814,126.83256514829276,37.21096678152428,2024-10-24 12:56:05
743,44,31,12,,,126.8207587835573,37.18922515394772,126.83008908002991,37.19686498078398,2024-10-24 12:56:16
744,60,39,12,,,126.832299495643,37.21305550389428,126.82107513471617,37.2006457785683,2024-10-24 12:56:45
745,37,51,12,,,126.82032688875616,37.19653885874288,126.81941541491125,37.20952050769359,2024-10-24 12:57:08
746,48,48,12,,,126.83055774757644,37.21542263054577,126.83000018709755,37.214931418792204,2024-10-24 12:57:34
747,7,35,12,,,126.82677453457413,37.20737898023887,126.81950002507443,37.20160936714076,2024-10-24 12:57:42
748,44,24,12,,,126.82009380666416,37.188675360153894,126.81848401947902,37.190645944704535,2024-10-24 12:58:08
749,70,21,12,,,126.83842192540452,37.209120663653216,126.81905376159183,37.19596828705696,2024-10-24 12:58:10
750,37,18,12,,,126.82045718144768,37.19781596940051,126.82299001038398,37.19642679264072,2024-10-24 12:58:35
751,50,7,12,,,126.82269161338277,37.21105428353576,126.82760436524607,37.208935931772366,2024-10-24 12:58:48
752,11,20,12,,,126.81336973704457,37.20790431093928,126.81650387748543,37.192620254592505,2024-10-24 12:59:16
753,38,3,12,,,126.82427151571673,37.201268877019395,126.82551571874711,37.20945459264406,2024-10-24 12:59:25
754,32,50,12,,,126.83240005001285,37.20077123231643,126.82294274549415,37.21167566585064,2024-10-24 12:59:37
755,71,54,12,,,126.83980065793911,37.2054547924222,126.83189955242436,37.209878919939364,2024-10-24 12:59:58
756,50,38,13,,,126.82295069439643,37.21112694323664,126.8244505253642,37.20174411069572,2024-10-24 13:00:19
757,47,41,13,,,126.82763557489409,37.210954184309855,126.83324586000506,37.19644242559664,2024-10-24 13:00:45
758,33,10,13,,,126.82872044782287,37.20115312279685,126.8177310665898,37.21007596226237,2024-10-24 13:00:53
759,51,21,13,,,126.8199579177366,37.211118563676024,126.81873448277479,37.196968157642694,2024-10-24 13:01:16
760,37,51,13,,,126.82090262068814,37.197788706432696,126.82058464008855,37.21125125399081,2024-10-24 13:02:43
761,58,37,13,,,126.83531777478998,37.20771442483203,126.82128603229914,37.19669305180716,2024-10-24 13:02:56
762,11,19,13,,,126.81442690239155,37.20827099198104,126.82950039573004,37.19479210394219,2024-10-24 13:03:26
763,28,6,13,,,126.82912862657497,37.203862510122235,126.82345729541225,37.20464232075938,2024-10-24 13:04:14
764,2,3,13,,,126.82156033927363,37.205392854495514,126.82519626904863,37.210175230989314,2024-10-24 13:04:19
765,39,17,13,,,126.8207919414686,37.20073268671916,126.8260690501972,37.196688090712115,2024-10-24 13:04:55
