idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
604,52,17,10,,,126.83130601782247,37.217107567725414,126.82667643906443,37.19677989299147,2024-10-24 10:13:35
605,66,66,10,,,126.83834417908031,37.203593281338215,126.83834309439332,37.204693631814976,2024-10-24 10:13:40
606,41,45,10,,,126.83391731841546,37.1978088461054,126.82566915429162,37.21193655570695,2024-10-24 10:13:45
607,67,41,10,,,126.83402161144565,37.203349610856534,126.83421495450818,37.19772492275107,2024-10-24 10:14:17
608,39,21,10,,,126.82244976158569,37.200390289285046,126.81944709326443,37.196119717886255,2024-10-24 10:14:58
609,55,37,10,,,126.82952471661838,37.20946790697083,126.82030085138213,37.19724261810415,2024-10-24 10:15:22
610,31,60,10,,,126.82849564652273,37.19699966051022,126.83306556533465,37.21356908564403,2024-10-24 10:15:56
611,50,19,10,,,126.82201841153058,37.21119413392454,126.82979234836768,37.195307202297634,2024-10-24 10:16:14
612,25,13,10,,,126.82195945106358,37.19444797438229,126.81584792849524,37.20465281082438,2024-10-24 10:16:15
613,6,66,10,,,126.82361816997097,37.20412490830318,126.83755765541784,37.203907106650895,2024-10-24 10:16:20
614,38,49,10,,,126.82480141859874,37.2008527664434,126.82686127576547,37.21449727494178,2024-10-24 10:16:27
615,17,21,10,,,126.82627458662348,37.19594206583838,126.8187943460091,37.19624961652763,2024-10-24 10:16:41
616,32,46,10,,,126.83179171469504,37.20268330473013,126.82980836283835,37.211026076188084,2024-10-24 10:16:56
617,51,26,10,,,126.82014887076605,37.21005888810773,126.81752719911157,37.19414237791737,2024-10-24 10:17:36
618,55,1,10,,,126.83036425053508,37.20961043874762,126.81588939689928,37.197647422371915,2024-10-24 10:17:39
619,50,26,10,,,126.82276572632495,37.21091988224398,126.818927184242,37.193228652901695,2024-10-24 10:18:06
620,25,23,10,,,126.82187962974776,37.193794395975004,126.8208529535725,37.19258769698593,2024-10-24 10:19:06
621,50,38,10,,,126.82232651547459,37.212454629067174,126.82473860142166,37.200550730288754,2024-10-24 10:19:55
622,50,38,10,,,126.82147864505838,37.21097561024507,126.82484855728521,37.20146325205698,2024-10-24 10:20:18
623,23,38,10,,,126.82029860312262,37.19227227401554,126.82511256376583,37.201056259696664,2024-10-24 10:20:44
624,56,56,10,,,126.83532746610102,37.20606840026916,126.83569969565826,37.20519367640938,2024-10-24 10:20:51
625,47,50,10,,,126.82711446993224,37.21131512588106,126.82138296998565,37.21085593025217,2024-10-24 10:20:56
626,18,51,10,,,126.82403734406317,37.19602115174825,126.81871999469081,37.209770680937496,2024-10-24 10:21:06
627,15,8,10,,,126.81762851908245,37.205681000319736,126.82392729121767,37.20789922036798,2024-10-24 10:21:09
628,23,15,10,,,126.81996920927546,37.19133563795809,126.81679075125002,37.206268573529265,2024-10-24 10:21:50
629,15,9,10,,,126.81705525785961,37.206304420201725,126.81446464365045,37.206110959848345,2024-10-24 10:22:18
630,36,71,10,,,126.82482959516388,37.19774938766458,126.84090367708362,37.20408993193335,2024-10-24 10:22:38
631,63,42,10,,,126.83480217560636,37.2117275299619,126.83212067796761,37.19618466335855,2024-10-24 10:23:25
632,70,21,10,,,126.83702414964583,37.20916371381971,126.81818891138442,37.1963495458004,2024-10-24 10:23:30
633,32,8,10,,,126.8314144982209,37.20267577416627,126.82414655280905,37.20656720903569,2024-10-24 10:24:27
634,39,50,10,,,126.82054084545362,37.201066865076065,126.82327449164244,37.211901635281876,2024-10-24 10:24:29
635,69,5,10,,,126.83837826732594,37.20762385251141,126.82713951673969,37.205729712190845,2024-10-24 10:25:28
636,24,33,10,,,126.81858405724432,37.191410560649096,126.82937390235554,37.19987368090307,2024-10-24 10:25:41
637,7,17,10,,,126.8274381930862,37.20875318418401,126.82677150354428,37.1965004651673,2024-10-24 10:26:24
638,63,29,10,,,126.83552349662324,37.211747894400226,126.82748551538204,37.20339002502368,2024-10-24 10:26:30
639,37,51,10,,,126.82031287260267,37.1969644750807,126.81875327166875,37.210613621835726,2024-10-24 10:26:30
640,14,63,10,,,126.81954415783544,37.20676886087796,126.83491238468987,37.21150652432007,2024-10-24 10:27:27
641,71,50,10,,,126.8395040563592,37.20402690599777,126.82180175463063,37.21247027272416,2024-10-24 10:27:32
642,37,21,10,,,126.82121880852705,37.19818916085948,126.8183427117523,37.19551831594515,2024-10-24 10:28:07
643,50,26,10,,,126.82213679932185,37.21148667766212,126.81755600134909,37.193619738513256,2024-10-24 10:28:15
644,50,39,10,,,126.82255882705691,37.21244192474953,126.82216602664703,37.20034610888012,2024-10-24 10:28:15
645,37,39,10,,,126.82203005169958,37.19682251932449,126.82174594109182,37.200290533184315,2024-10-24 10:28:37
646,68,71,10,,,126.83959747891605,37.203103500106394,126.839454242135,37.20406410716848,2024-10-24 10:29:17
647,37,12,10,,,126.82105074404357,37.19806697451422,126.81961383741255,37.203847626260476,2024-10-24 10:29:34
648,50,38,10,,,126.82158188979425,37.21081472122984,126.82354881679069,37.200730813394706,2024-10-24 10:29:38
649,30,51,10,,,126.83103646140228,37.19925581662486,126.82039649215926,37.21000274117832,2024-10-24 10:29:41
650,50,38,10,,,126.82183185873286,37.21143062958748,126.82329212701484,37.20085683642782,2024-10-24 10:30:01
651,50,38,10,,,126.82307089914035,37.2106479324543,126.82380628209144,37.2009095296675,2024-10-24 10:30:48
652,50,38,10,,,126.8227014542818,37.21147870729942,126.82425710033395,37.20050198619637,2024-10-24 10:32:08
653,50,38,10,,,126.82253548515416,37.21207797366413,126.82362001373055,37.20183619952839,2024-10-24 10:32:43
654,37,50,10,,,126.82123010563802,37.19751263932323,126.82238416068338,37.21232586770837,2024-10-24 10:32:44
655,50,38,10,,,126.82224202084059,37.21190952296836,126.82438348352683,37.2016269827918,2024-10-24 10:32:57
656,51,55,10,,,126.82042904268879,37.21093837572066,126.83001708886506,37.209754551263444,2024-10-24 10:33:04
657,47,46,10,,,126.82687384074471,37.21114549646562,126.830597802213,37.21286566074557,2024-10-24 10:33:15
658,71,17,10,,,126.83943226570034,37.20470715830426,126.82724203026396,37.19766580894901,2024-10-24 10:33:27
659,39,50,10,,,126.82083554584949,37.20032315427085,126.8214917101259,37.21057644115758,2024-10-24 10:33:36
660,28,63,10,,,126.83017827122683,37.202748348122014,126.83549309067499,37.2104240911774,2024-10-24 10:34:30
661,12,18,10,,,126.81967266973125,37.20436163727467,126.82356838981238,37.19622321259186,2024-10-24 10:34:35
662,51,56,10,,,126.81875256106633,37.21117805431293,126.83557458957428,37.20502844618661,2024-10-24 10:35:47
663,7,17,10,,,126.82632556633342,37.20880900523231,126.82603856474739,37.19649183665568,2024-10-24 10:36:03
664,66,53,10,,,126.83647791982284,37.20350465307599,126.82903716798799,37.20700537783804,2024-10-24 10:36:10
665,51,37,10,,,126.82045045187307,37.21117966069946,126.82157032200857,37.1969518769715,2024-10-24 10:36:33
666,50,38,10,,,126.82333545721809,37.21238418196225,126.8251394004758,37.20099561360976,2024-10-24 10:37:20
667,51,26,10,,,126.81934691835842,37.21021409911892,126.81826945859206,37.19308009221772,2024-10-24 10:37:58
668,63,56,10,,,126.83455265534603,37.21063670192435,126.83442603340924,37.20489880757234,2024-10-24 10:38:06
669,39,50,10,,,126.82238116932626,37.19952310964864,126.82300017649852,37.21217390735664,2024-10-24 10:38:28
670,21,38,10,,,126.81789130116245,37.195676635628345,126.82495738511581,37.20186637034779,2024-10-24 10:38:41
671,51,37,10,,,126.81876959608869,37.21063731343411,126.8205484520084,37.19697443199523,2024-10-24 10:39:03
672,50,50,10,,,126.82233189873446,37.21226382141401,126.82318492857497,37.210658423774724,2024-10-24 10:39:05
673,34,50,10,,,126.82233363206875,37.20257188806009,126.8215083182444,37.21054411404065,2024-10-24 10:40:00
674,72,31,10,,,126.81196580698138,37.20816536254137,126.82812970480319,37.19815742087542,2024-10-24 10:40:32
675,70,71,10,,,126.83768606365922,37.209587764586075,126.83932299249282,37.20536221684087,2024-10-24 10:40:42
676,5,11,10,,,126.82664729078857,37.20565837599261,126.81337956006438,37.20913969180686,2024-10-24 10:40:57
677,41,22,10,,,126.83428869735522,37.19663357316216,126.81672862979732,37.19426350674744,2024-10-24 10:41:04
678,32,36,10,,,126.83267107527165,37.200827164337994,126.82312745964941,37.19815991966383,2024-10-24 10:41:11
679,51,37,10,,,126.81949810454424,37.210781014856636,126.82201866193049,37.19721518919962,2024-10-24 10:41:33
680,47,47,10,,,126.82697190983076,37.21142111951952,126.82687613866278,37.21102503624589,2024-10-24 10:41:53
681,50,72,10,,,126.8232778838052,37.210795408983195,126.81253999011577,37.20707408154643,2024-10-24 10:42:20
682,50,38,10,,,126.82177872377382,37.211700944731206,126.8235105126589,37.20037118382673,2024-10-24 10:42:40
683,20,50,10,,,126.81557982474583,37.19160117630489,126.82237859418382,37.21122076146622,2024-10-24 10:42:50
684,67,26,10,,,126.834311228076,37.2038005050395,126.81825725068695,37.19264371775435,2024-10-24 10:43:04
685,49,56,10,,,126.82862283404087,37.213793856468875,126.83539941636433,37.20492420602925,2024-10-24 10:43:39
686,51,50,10,,,126.8195780979438,37.20959796283081,126.82219371489398,37.212327379286016,2024-10-24 10:44:04
687,36,68,10,,,126.82320261693982,37.19839119499373,126.84048955843038,37.2029830003669,2024-10-24 10:44:05
688,65,48,10,,,126.8341706569319,37.19919016926246,126.8300490038846,37.2152322935658,2024-10-24 10:44:40
689,63,55,10,,,126.83495783887551,37.21099142447208,126.8303017788292,37.208452489806774,2024-10-24 10:45:51
690,21,38,10,,,126.81803349004655,37.19678842958969,126.82325692409005,37.20133736221109,2024-10-24 10:46:01
691,51,21,10,,,126.82068920320124,37.210290175621274,126.8192448974376,37.1965973252675,2024-10-24 10:46:38
692,59,27,10,,,126.8315753216724,37.20659398665846,126.82691073223127,37.20056178066641,2024-10-24 10:46:43
693,51,37,10,,,126.82018616438737,37.209894547718044,126.82205480939143,37.198265273676974,2024-10-24 10:47:08
694,50,38,10,,,126.82323052137292,37.21160873853981,126.82449004406095,37.20139996330448,2024-10-24 10:47:35
695,26,10,10,,,126.8182700602869,37.19431884645818,126.81717171836758,37.209834061137414,2024-10-24 10:47:50
696,48,48,10,,,126.83021803619648,37.215641270026815,126.8313652012225,37.21573243996821,2024-10-24 10:47:55
697,46,60,10,,,126.83000187254113,37.21281202137984,126.83249967957049,37.21221127601945,2024-10-24 10:48:05
698,50,64,10,,,126.82252181404284,37.21056997066229,126.84265952754386,37.20328711315182,2024-10-24 10:48:45
699,50,26,10,,,126.8221512483682,37.21050307599017,126.81929134788003,37.1939928595669,2024-10-24 10:49:10
700,21,38,10,,,126.81802571182787,37.196654279431876,126.82500055780528,37.20081623880798,2024-10-24 10:50:33
701,51,50,10,,,126.82034631141124,37.21030561035687,126.82221291962772,37.21103935363719,2024-10-24 10:50:46
702,6,58,10,,,126.82468502219504,37.20391863489509,126.8357206355327,37.20902625780128,2024-10-24 10:51:03
703,33,58,10,,,126.8285037239314,37.20076602464837,126.8357206989548,37.20766246929945,2024-10-24 10:51:04
704,50,39,10,,,126.82157277941435,37.21189345557727,126.82210079262897,37.2005751874156,2024-10-24 10:51:21
705,1,65,10,,,126.81657628385558,37.197323598064024,126.83431886762268,37.19971464089918,2024-10-24 10:51:22
706,10,37,10,,,126.81798490964249,37.2092802915917,126.82143547366098,37.19656958739249,2024-10-24 10:52:04
707,67,49,10,,,126.83394321184763,37.20338672920672,126.82760827789978,37.213530178805215,2024-10-24 10:52:07
708,37,61,10,,,126.82072627092298,37.19759158155086,126.83261614419071,37.21514423875674,2024-10-24 10:52:20
709,23,38,10,,,126.821278361809,37.19234489395398,126.82476079535788,37.201412830926486,2024-10-24 10:52:44
710,45,64,10,,,126.8251168951596,37.21180347714564,126.84166161994548,37.20298325806287,2024-10-24 10:52:51
711,55,37,10,,,126.83035094892291,37.2100467931901,126.8205253748487,37.197371798124216,2024-10-24 10:53:16
712,18,71,10,,,126.82323973326508,37.19633400633597,126.84055496640075,37.20473239539331,2024-10-24 10:53:27
713,65,49,10,,,126.83420345499918,37.20078525671781,126.82767697971015,37.213833897367046,2024-10-24 10:53:48
714,2,7,10,,,126.82148579869776,37.205149289138674,126.82740822557221,37.20720005360813,2024-10-24 10:54:00
715,31,36,10,,,126.82975402093953,37.19763619098043,126.82385054954645,37.19815683548362,2024-10-24 10:54:40
716,37,50,10,,,126.82029980663378,37.19751091707702,126.82280611550947,37.211265509842924,2024-10-24 10:54:45
717,61,67,10,,,126.83292862693521,37.21644504708961,126.83396425894963,37.20246639577048,2024-10-24 10:54:46
718,20,45,10,,,126.81571713761336,37.19230568538101,126.826014406578,37.21210753526329,2024-10-24 10:55:05
719,64,58,10,,,126.843341806259,37.20337154167027,126.83593226178495,37.20935250136252,2024-10-24 10:55:10
720,37,58,10,,,126.82037792912769,37.197980680273815,126.83519194405318,37.209441717248986,2024-10-24 10:55:20
721,50,50,10,,,126.82331062958046,37.211545678221825,126.82325209704352,37.21187464953995,2024-10-24 10:55:52
722,32,55,10,,,126.83106138995639,37.20272785796259,126.82989095179865,37.20892130093154,2024-10-24 10:55:59
723,50,26,10,,,126.8226575795481,37.211918445301464,126.81824640409802,37.19430099760834,2024-10-24 10:56:05
724,34,50,10,,,126.82208070840959,37.202855410374745,126.82154745302076,37.212375663471256,2024-10-24 10:56:13
725,59,4,10,,,126.8326166218763,37.20762498978966,126.8231544675717,37.20769974621731,2024-10-24 10:56:16
726,51,71,10,,,126.8187608068367,37.209534644161934,126.83977616379612,37.20408977509491,2024-10-24 10:57:08
727,24,26,10,,,126.8171488168064,37.19109947028612,126.81887100253624,37.19319772531432,2024-10-24 10:57:18
728,59,17,10,,,126.83257056179912,37.20805653443594,126.8259709732019,37.19695718532669,2024-10-24 10:57:34
729,39,50,10,,,126.82095753457965,37.19958632913054,126.82285558437454,37.21113652241176,2024-10-24 10:57:42
730,5,17,10,,,126.82668074783571,37.205532827455066,126.82642466457851,37.19680513849719,2024-10-24 10:57:49
731,56,56,10,,,126.83441272712668,37.205340337691496,126.83526312202089,37.205576315323945,2024-10-24 10:58:08
732,51,37,10,,,126.81889109952823,37.21081175481956,126.82052951770908,37.198161403761354,2024-10-24 10:58:35
733,59,40,10,,,126.83275988677508,37.20693154745787,126.83162967578725,37.19420427349162,2024-10-24 10:58:48
734,21,38,10,,,126.81766864426002,37.19536744898911,126.82500930136604,37.20104766543393,2024-10-24 10:58:54
735,42,65,10,,,126.8305947096495,37.19576257077807,126.83529453843462,37.2001847879686,2024-10-24 10:59:16
736,54,41,10,,,126.83277455586577,37.21014263907197,126.83491110786744,37.196884453286486,2024-10-24 10:59:25
737,51,26,10,,,126.82009548899086,37.20944411672486,126.81891651555166,37.19370284275337,2024-10-24 10:59:37
738,19,6,10,,,126.82963901863808,37.19457235772997,126.82345139514811,37.20467799344427,2024-10-24 10:59:37
739,70,28,11,,,126.8369924188243,37.21049082110063,126.82933721282296,37.20303319416176,2024-10-24 11:00:01
740,48,71,11,,,126.83100615356605,37.21437030326858,126.84033709072123,37.20541305478598,2024-10-24 11:00:19
741,56,32,11,,,126.83548757467273,37.20606121696736,126.83123488297764,37.20190247901338,2024-10-24 11:00:22
742,56,37,11,,,126.83431956710045,37.205392979056356,126.82107843682148,37.19803217801687,2024-10-24 11:00:29
743,43,42,11,,,126.82338384962486,37.190165482525366,126.83056094353516,37.19536186347332,2024-10-24 11:00:45
744,30,37,11,,,126.83118121927485,37.199418268701045,126.82198163614412,37.198161303633796,2024-10-24 11:00:53
745,50,37,11,,,126.82264262716122,37.21219968822099,126.82141854824168,37.19804888851082,2024-10-24 11:01:16
746,3,12,11,,,126.82566112446152,37.209862372163805,126.81920873946459,37.20516506950539,2024-10-24 11:02:41
747,37,19,11,,,126.82090262068814,37.197788706432696,126.82975616445947,37.19586669361775,2024-10-24 11:02:43
748,50,60,11,,,126.82256406949304,37.21075628390508,126.83292143489504,37.212278659775095,2024-10-24 11:02:56
749,18,54,11,,,126.8238222304815,37.1957028512549,126.833306095036,37.20995074967888,2024-10-24 11:03:26
750,26,48,11,,,126.81794342536175,37.19390888027863,126.82949944610841,37.215251061603205,2024-10-24 11:04:14
751,13,26,11,,,126.81619165741459,37.2032309180869,126.81870900207186,37.193936826930866,2024-10-24 11:04:19
752,70,50,11,,,126.83791791850624,37.210377884140954,126.82249760190619,37.21195279109459,2024-10-24 11:04:41
753,38,55,11,,,126.82347635742995,37.20181349409262,126.82964998021077,37.209030966949165,2024-10-24 11:04:55
754,39,50,11,,,126.82149010621599,37.1999543053453,126.8227511314904,37.21108018687285,2024-10-24 11:04:57
755,19,6,11,,,126.82946871169405,37.194953017946645,126.82510586109412,37.204031330034624,2024-10-24 11:05:22
756,64,58,11,,,126.84296554616022,37.20347153608047,126.83493436918582,37.20932002458426,2024-10-24 11:05:27
757,38,72,11,,,126.82352483260263,37.200466208499584,126.81078275133417,37.20667981807604,2024-10-24 11:05:58
758,50,37,11,,,126.82238370871163,37.211294083990474,126.82195671034734,37.197748960689914,2024-10-24 11:06:10
759,53,60,11,,,126.8290230951512,37.206261380167454,126.83355119282034,37.21321616098074,2024-10-24 11:06:21
760,7,54,11,,,126.82808201633173,37.208734047977494,126.8319486773099,37.20921281914929,2024-10-24 11:06:29
761,48,48,11,,,126.83059602464874,37.21413870889201,126.83014911005995,37.2156469535198,2024-10-24 11:06:42
762,56,50,11,,,126.83521188157768,37.204952476454075,126.82308932802484,37.21100777912764,2024-10-24 11:07:16
763,26,42,11,,,126.81764379765308,37.19257823486041,126.83095068869154,37.19645590151299,2024-10-24 11:07:16
764,2,36,11,,,126.82192734151026,37.206439148893395,126.82450095167502,37.198722335964774,2024-10-24 11:07:46
765,44,40,11,,,126.82118912935282,37.18834065772489,126.83202951829468,37.19400440015093,2024-10-24 11:07:49
766,11,36,11,,,126.81430215680606,37.2082232926294,126.82382640960235,37.19927952020219,2024-10-24 11:08:55
767,23,50,11,,,126.82101848403487,37.191069482053365,126.8224039634173,37.21227338738599,2024-10-24 11:09:06
768,50,50,11,,,126.82183935570436,37.21138031107669,126.821940993189,37.21152959622146,2024-10-24 11:09:29
769,21,33,11,,,126.81906170298099,37.19698655016287,126.82882285199992,37.200484204378796,2024-10-24 11:09:35
770,17,21,11,,,126.82652230791967,37.19744770628406,126.8176858134307,37.19731845609255,2024-10-24 11:10:08
771,50,50,11,,,126.82210382006073,37.21087432502679,126.82161603461795,37.21193511909208,2024-10-24 11:10:15
772,48,50,11,,,126.83016382021329,37.21487497772292,126.82223598895821,37.21113317999417,2024-10-24 11:10:24
773,50,37,11,,,126.82327679783553,37.21085880404299,126.82219621778681,37.197742430325064,2024-10-24 11:10:52
774,64,55,11,,,126.84278830997009,37.203031685719225,126.83063306039088,37.20972125520042,2024-10-24 11:10:58
775,18,54,11,,,126.82370453526433,37.19483872307548,126.83361217852212,37.209675258127234,2024-10-24 11:11:17
776,51,32,11,,,126.8193800072968,37.210867762726366,126.83218041775154,37.201653445012056,2024-10-24 11:11:26
777,33,10,11,,,126.82855298099997,37.20113594183641,126.81656840160544,37.20841953080568,2024-10-24 11:11:51
778,35,14,11,,,126.81959633135087,37.20201457097884,126.81955718851346,37.206922746239144,2024-10-24 11:12:33
779,32,50,11,,,126.83135407756666,37.20133486016538,126.82175332733536,37.21186583137858,2024-10-24 11:13:12
780,70,50,11,,,126.83762664613856,37.209449047316056,126.82172944374592,37.21050981657831,2024-10-24 11:13:16
781,21,38,11,,,126.81943711371855,37.1957179596441,126.8240829402921,37.2011055054211,2024-10-24 11:13:22
782,60,38,11,,,126.83346372609697,37.212835667995684,126.82390927421328,37.20128464795528,2024-10-24 11:13:54
783,71,33,11,,,126.83951527390974,37.20534248248366,126.83022516475167,37.20029724425242,2024-10-24 11:15:02
784,21,33,11,,,126.8182869591574,37.19534726673862,126.8299140988087,37.2009331052253,2024-10-24 11:15:08
785,21,14,11,,,126.81824062645136,37.197031507722244,126.81967093050642,37.20813883805384,2024-10-24 11:15:13
786,29,39,11,,,126.82697602708551,37.20288534303525,126.8220530466599,37.19971409601294,2024-10-24 11:15:18
787,51,71,11,,,126.8189590911446,37.21017581183445,126.84010083631858,37.204021781786075,2024-10-24 11:15:41
788,50,50,11,,,126.82203982370278,37.21132974104537,126.82272983302494,37.210727191070305,2024-10-24 11:15:43
789,50,37,11,,,126.82211824454319,37.21062623599801,126.82067429481657,37.19650922059284,2024-10-24 11:15:49
790,3,35,11,,,126.82518367747153,37.20877157063447,126.81969427920272,37.202787118492715,2024-10-24 11:16:00
791,23,50,11,,,126.82174062221088,37.19134031380198,126.82228506558447,37.212441496975,2024-10-24 11:16:56
792,70,50,11,,,126.83875084411041,37.20992791302168,126.82291930855777,37.21162685088279,2024-10-24 11:17:04
793,33,10,11,,,126.82948224549278,37.199925915924595,126.81667130269031,37.208848294636,2024-10-24 11:18:02
794,50,4,11,,,126.82164798583706,37.212180733792735,126.82291138047097,37.209150996663446,2024-10-24 11:18:53
795,6,17,11,,,126.82349284303739,37.203663382908836,126.8271539003446,37.197395997069435,2024-10-24 11:20:12
796,48,50,11,,,126.83009152549836,37.214715596167665,126.82276629043099,37.21181935817693,2024-10-24 11:21:41
797,50,38,11,,,126.82234359435172,37.21147423680053,126.82417252224447,37.20152813440184,2024-10-24 11:23:33
798,36,45,11,,,126.82484565039455,37.1980914810604,126.82501401977991,37.21281819716361,2024-10-24 11:24:37
799,50,38,11,,,126.82182517268137,37.21244586189188,126.82480332180599,37.20113139684637,2024-10-24 11:25:41
800,50,38,11,,,126.8226860472654,37.21123110723116,126.82420217407062,37.20199065057662,2024-10-24 11:25:50
801,54,71,11,,,126.83328113050234,37.2098945101214,126.84072979466062,37.20580437428472,2024-10-24 11:26:01
802,37,19,11,,,126.82170869788388,37.196936784824466,126.82889992476375,37.19408424021659,2024-10-24 11:26:20
803,60,39,11,,,126.83360614710868,37.2134807765403,126.82198006070432,37.20055747076606,2024-10-24 11:27:10
804,71,54,11,,,126.84069756301155,37.20533605236509,126.83353468090422,37.20934553213491,2024-10-24 11:27:14
805,8,12,11,,,126.82416020313671,37.207875213459566,126.81994875473511,37.204560092654,2024-10-24 11:27:19
806,20,4,11,,,126.81578369121327,37.192271713337675,126.82133739990577,37.2076853905029,2024-10-24 11:27:32
807,35,55,11,,,126.8184662110344,37.20115724951205,126.82965031648965,37.20853922409902,2024-10-24 11:27:32
808,50,64,11,,,126.82250658357697,37.21169922872077,126.84295565133236,37.20229071842933,2024-10-24 11:27:40
809,30,6,11,,,126.83272669027352,37.19984433270858,126.82449693184083,37.20376044082508,2024-10-24 11:28:26
810,2,17,11,,,126.82114169185768,37.206530934202,126.82564108858315,37.19720717269063,2024-10-24 11:28:35
811,59,38,11,,,126.83267140891863,37.20750711807257,126.82396375657191,37.20230330978961,2024-10-24 11:28:54
812,39,16,11,,,126.82126343604865,37.199871713559645,126.82250926262844,37.192110304710745,2024-10-24 11:29:33
813,31,1,11,,,126.82991319402431,37.198510252602524,126.81641153032889,37.19848654175683,2024-10-24 11:30:14
814,37,18,11,,,126.82154527537878,37.19690429946402,126.82320889366977,37.1965262071889,2024-10-24 11:30:25
815,60,54,11,,,126.83379463961987,37.21357543019978,126.83268857551079,37.20939403172894,2024-10-24 11:30:29
816,19,65,11,,,126.82982753059649,37.194666951811996,126.83349562839736,37.20050204754773,2024-10-24 11:30:31
817,50,19,11,,,126.82292890809535,37.21139122962231,126.8280838543912,37.195008771522026,2024-10-24 11:31:35
818,51,18,11,,,126.81903579831567,37.21115399392819,126.82392291677085,37.196349719739935,2024-10-24 11:32:10
819,64,58,11,,,126.84238731160247,37.20410520193365,126.83457661995848,37.207586815514865,2024-10-24 11:32:11
820,71,58,11,,,126.83949254590013,37.20461640209064,126.83449864837452,37.20860607984045,2024-10-24 11:32:31
821,50,60,11,,,126.82170186669202,37.21092192157728,126.83194104133935,37.21367594167189,2024-10-24 11:32:42
822,26,25,11,,,126.81923849153159,37.19369330312009,126.82138556791288,37.19502858996127,2024-10-24 11:32:47
823,23,50,11,,,126.82065076462719,37.19255590317609,126.82276440524305,37.21171850106229,2024-10-24 11:34:24
824,51,71,11,,,126.82034769311886,37.21078812479261,126.8394102580012,37.20519967856725,2024-10-24 11:34:25
825,70,50,11,,,126.83696350514019,37.208752459211524,126.82327340510265,37.21108901732411,2024-10-24 11:34:33
826,23,19,11,,,126.8216337981084,37.192355285036236,126.82821348965896,37.1954184641824,2024-10-24 11:34:42
827,44,8,11,,,126.81995779469118,37.18826285198958,126.82412202051093,37.20718436344575,2024-10-24 11:34:59
828,71,35,11,,,126.84045705073719,37.20505996034632,126.81859839403796,37.20150005778696,2024-10-24 11:35:15
829,50,26,11,,,126.82284646340639,37.210893377533864,126.81880799496422,37.19378092834805,2024-10-24 11:36:46
830,50,37,11,,,126.82292976864997,37.21144472157674,126.82070735996238,37.19715524097136,2024-10-24 11:36:50
831,26,17,11,,,126.81799790702465,37.19391631452536,126.8261100950512,37.19600045074616,2024-10-24 11:37:02
832,21,33,11,,,126.81898087330676,37.19638684301624,126.82864258411283,37.19975733908407,2024-10-24 11:37:23
833,48,40,11,,,126.83053416256128,37.214666404114496,126.83046146836463,37.192881203230435,2024-10-24 11:37:28
834,60,38,11,,,126.83387316579109,37.21297673199435,126.82471723724402,37.20147501474745,2024-10-24 11:37:52
835,37,3,11,,,126.82222301306237,37.19807098051301,126.82517828814258,37.20878370202894,2024-10-24 11:38:19
836,50,64,11,,,126.82171205690491,37.21079424387535,126.84254983811863,37.20409837209937,2024-10-24 11:39:04
837,34,21,11,,,126.82085389947648,37.20315456711484,126.81862747133461,37.196758235965824,2024-10-24 11:39:05
838,55,51,11,,,126.8292543156711,37.20830795029534,126.81915969052893,37.210373671604216,2024-10-24 11:39:19
839,70,50,11,,,126.83874530852927,37.20923571979523,126.82259210098829,37.21105352937257,2024-10-24 11:39:47
840,9,23,11,,,126.81424041914318,37.20540725661105,126.8210360814521,37.191669447652075,2024-10-24 11:40:19
841,43,51,11,,,126.82336876103396,37.18984659755158,126.81911477052907,37.20958964284371,2024-10-24 11:40:43
842,20,5,11,,,126.8159445054353,37.19337337873888,126.82720211431274,37.20599623851254,2024-10-24 11:41:14
843,39,50,11,,,126.82201498079621,37.19941191551068,126.82216960068875,37.21137586597411,2024-10-24 11:41:24
844,53,31,11,,,126.83051794274513,37.20649652589098,126.82959498757224,37.19791314553896,2024-10-24 11:41:58
845,25,62,11,,,126.82045650633432,37.19404302781233,126.83841645445177,37.212784152681586,2024-10-24 11:43:11
846,21,58,11,,,126.81875430341604,37.197017805318005,126.83503408866316,37.2090029449494,2024-10-24 11:43:13
847,17,21,11,,,126.82641675459004,37.19763838308244,126.81856835106176,37.19628145071632,2024-10-24 11:43:55
848,50,26,11,,,126.82306296016297,37.21171376900732,126.81763314756725,37.19424511788864,2024-10-24 11:44:04
849,7,59,11,,,126.82701648711712,37.20737258072885,126.83269126163127,37.20725320663085,2024-10-24 11:44:10
850,50,38,11,,,126.822786846678,37.21114865589531,126.82482814258682,37.201362458249534,2024-10-24 11:44:16
851,37,50,11,,,126.82128853606739,37.19680862848703,126.82171416379073,37.21239693731447,2024-10-24 11:44:28
852,21,13,11,,,126.81947739146023,37.196685821584595,126.81567173195145,37.20343437730759,2024-10-24 11:44:41
853,65,58,11,,,126.83488330180307,37.20005358070486,126.83602451118493,37.20865359972976,2024-10-24 11:44:47
854,21,58,11,,,126.81858507635255,37.19652150517626,126.83414175472458,37.20938636411452,2024-10-24 11:44:57
855,39,58,11,,,126.82079707926246,37.19930054337052,126.83562658729245,37.207898386053046,2024-10-24 11:45:06
856,2,1,11,,,126.82197248185226,37.20507158845542,126.8165177182502,37.19832287917264,2024-10-24 11:45:10
857,51,18,11,,,126.82058917248493,37.211061995750455,126.82393429113789,37.195122179426306,2024-10-24 11:45:10
