idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
553,69,30,10,,,126.836650667681,37.207551675288705,126.83267016229954,37.199332050375254,2024-10-24 10:24:29
554,33,58,10,,,126.82905796091272,37.20016656142146,126.83446412962756,37.209266255139795,2024-10-24 10:24:36
555,56,33,10,,,126.8353631597862,37.20634093126851,126.82937390235554,37.19987368090307,2024-10-24 10:25:41
556,41,46,10,,,126.83484771399458,37.19637461744077,126.82994580479566,37.21113457801932,2024-10-24 10:26:09
557,44,44,10,,,126.82072657002315,37.18969956976322,126.8209556933436,37.188708766681046,2024-10-24 10:26:24
558,58,33,10,,,126.83418520540478,37.207999525971665,126.82837288029849,37.20086001556988,2024-10-24 10:26:30
559,17,54,10,,,126.82583521165641,37.19577854032825,126.83307940791123,37.209750164154876,2024-10-24 10:26:32
560,16,61,10,,,126.82372567864827,37.191932077736176,126.83330483639942,37.215219638011746,2024-10-24 10:27:00
561,37,2,10,,,126.82171272339407,37.197674812259486,126.8217903252654,37.20638009307519,2024-10-24 10:27:03
562,54,33,10,,,126.8327450180567,37.20935833011769,126.82886920884889,37.200897876975695,2024-10-24 10:27:27
563,58,33,10,,,126.83509114132916,37.209224211750445,126.82908030392947,37.19984122596648,2024-10-24 10:28:07
564,17,58,10,,,126.82655523153602,37.196962491876484,126.83510641990063,37.20830473216627,2024-10-24 10:28:33
565,58,33,10,,,126.8359023845017,37.20785757021546,126.82957578215508,37.20071741098087,2024-10-24 10:28:37
566,24,27,10,,,126.81878976859933,37.1899173815513,126.82622496061025,37.200087749724254,2024-10-24 10:29:01
567,11,17,10,,,126.81352312436924,37.20746902241988,126.82689932550154,37.1962136424007,2024-10-24 10:29:23
568,58,19,10,,,126.83492307684568,37.20910202540519,126.8292326149521,37.19409379334315,2024-10-24 10:29:34
569,56,33,10,,,126.834170146281,37.20596780714926,126.830016100789,37.200249134912475,2024-10-24 10:29:41
570,42,70,10,,,126.83097699475987,37.195817768593116,126.83865852144845,37.21003606697148,2024-10-24 10:30:02
571,10,17,10,,,126.81696864651236,37.21031966356861,126.82641884473233,37.19657125043626,2024-10-24 10:30:39
572,23,32,10,,,126.82135853041184,37.19192442296444,126.83202083773011,37.20173713140784,2024-10-24 10:31:13
573,58,33,10,,,126.83510243844013,37.208547690214196,126.8293190598885,37.20149113689756,2024-10-24 10:32:44
574,11,58,10,,,126.81415786210914,37.20746623203268,126.83436521814517,37.209382110333486,2024-10-24 10:32:57
575,11,58,10,,,126.81352115731434,37.20795373390994,126.83503797385576,37.20890264248869,2024-10-24 10:32:58
576,70,33,10,,,126.83716713854105,37.20983788983003,126.82970139417401,37.20160326865703,2024-10-24 10:33:15
577,18,56,10,,,126.82309543650196,37.19526666213862,126.83514754966569,37.20632688972122,2024-10-24 10:33:25
578,70,10,10,,,126.83716984673447,37.20962377850178,126.81612251306642,37.208414189822136,2024-10-24 10:33:36
579,56,33,10,,,126.8355486554919,37.20490994699345,126.829449914834,37.199815443833025,2024-10-24 10:34:30
580,50,37,10,,,126.8228046323245,37.21107348927537,126.82110789713748,37.19795782371249,2024-10-24 10:34:35
581,15,39,10,,,126.81610694078734,37.205871863661436,126.82240135755764,37.200358602972784,2024-10-24 10:35:13
582,44,26,10,,,126.81961394327038,37.18975539081152,126.81798608953093,37.193249886991985,2024-10-24 10:36:03
583,17,70,10,,,126.82669613963644,37.19715650609466,126.83792855835081,37.21053932840386,2024-10-24 10:36:41
584,8,15,10,,,126.82515177277071,37.20631044802448,126.81724109609252,37.205576789413136,2024-10-24 10:37:14
585,11,17,10,,,126.81447638204862,37.20841816990771,126.82618788778363,37.19666119734461,2024-10-24 10:38:05
586,19,10,10,,,126.82885612881434,37.19504570479661,126.81684143798337,37.20970765568085,2024-10-24 10:38:20
587,69,30,10,,,126.83849099155364,37.20600791986128,126.83239584715562,37.19960432245002,2024-10-24 10:38:28
588,56,17,10,,,126.83422334967032,37.20497668207826,126.82719415628657,37.19731629814812,2024-10-24 10:38:41
589,23,60,10,,,126.82136366119124,37.19102153534479,126.83262987280725,37.21365577729509,2024-10-24 10:39:05
590,32,59,10,,,126.83271525945958,37.20128119085433,126.83280624619645,37.20834875420181,2024-10-24 10:39:05
591,58,19,10,,,126.83575857365247,37.20797629590682,126.8279951331907,37.19407842912263,2024-10-24 10:40:00
592,5,25,10,,,126.82671877947931,37.20448826565805,126.82043878391922,37.19550290054232,2024-10-24 10:40:34
593,42,70,10,,,126.83112072547704,37.19655775243318,126.83687238201144,37.210422087788935,2024-10-24 10:40:57
594,70,17,10,,,126.83787163022744,37.20897714718212,126.82724141181812,37.19577100723436,2024-10-24 10:41:04
595,56,41,10,,,126.83558057921009,37.20472357890917,126.83341822613451,37.19685154259655,2024-10-24 10:41:11
596,70,33,10,,,126.8372652076271,37.21011351288393,126.8286649766374,37.200843683175925,2024-10-24 10:41:53
597,42,70,10,,,126.83227080890623,37.19648852549521,126.8370196634241,37.20871290536567,2024-10-24 10:42:03
598,3,55,10,,,126.82507374879067,37.209757699509794,126.8292575285112,37.20902823974446,2024-10-24 10:42:40
599,56,17,10,,,126.83481912526348,37.20479705935552,126.8264048394578,37.196489888032644,2024-10-24 10:42:50
600,7,64,10,,,126.82745319087189,37.208013570801924,126.842268667338,37.20273832695162,2024-10-24 10:43:12
601,33,56,10,,,126.82985204184706,37.2012549801257,126.83540833447387,37.205448620839555,2024-10-24 10:43:15
602,33,56,10,,,126.82903071883611,37.20099407050603,126.8349775786369,37.20476958066507,2024-10-24 10:43:20
603,17,54,10,,,126.8261828979681,37.1963964484617,126.83190035257122,37.20997856250527,2024-10-24 10:43:37
604,70,42,10,,,126.83869210878625,37.20967062979098,126.83204157051323,37.19539667989176,2024-10-24 10:43:39
605,10,71,10,,,126.81680941260527,37.20969320613146,126.84098684718798,37.20549402208699,2024-10-24 10:44:02
606,58,19,10,,,126.83439066256724,37.208345517249796,126.82952490147304,37.195844984697914,2024-10-24 10:44:05
607,14,67,10,,,126.8200711284548,37.20682273061768,126.83516537890188,37.20368706918708,2024-10-24 10:44:14
608,33,58,10,,,126.83006312011595,37.20026951387312,126.8343197594383,37.2092118446766,2024-10-24 10:44:22
609,10,59,10,,,126.81634285409937,37.20966765011413,126.83257408814902,37.20760313340191,2024-10-24 10:44:53
610,56,31,10,,,126.83436553855442,37.206088476039604,126.82817829708469,37.19786793540844,2024-10-24 10:46:01
611,42,70,10,,,126.83161190041011,37.19540109928913,126.83811877362545,37.20855647878265,2024-10-24 10:46:13
612,33,56,10,,,126.82905241572557,37.20153845509254,126.83456330826844,37.20654342745068,2024-10-24 10:47:25
613,56,33,10,,,126.8348256457652,37.20643407517323,126.82947581463218,37.20116158166204,2024-10-24 10:47:50
614,70,42,10,,,126.8376019360537,37.21043692561844,126.83248125173759,37.19710395941655,2024-10-24 10:47:55
615,70,33,10,,,126.83760992432386,37.210423375725675,126.82891780368487,37.19986784720472,2024-10-24 10:48:05
616,8,36,10,,,126.82521190799729,37.20636989039199,126.8230833511857,37.19916689596348,2024-10-24 10:48:21
617,33,56,10,,,126.82880938285747,37.200309976287585,126.83469413120872,37.20633003060624,2024-10-24 10:48:33
618,11,58,10,,,126.81394969193988,37.20754048367033,126.83454681412167,37.208369319872574,2024-10-24 10:49:50
619,56,31,10,,,126.83435776033575,37.20595432588179,126.82992193079993,37.19734681200533,2024-10-24 10:50:33
620,43,20,10,,,126.82356604968285,37.18984193618164,126.81625698525391,37.19301463944147,2024-10-24 10:51:03
621,58,19,10,,,126.83432253002323,37.20855889638613,126.82945380860416,37.194238643454476,2024-10-24 10:51:04
622,42,70,10,,,126.8320109021548,37.19536170760044,126.83767751068217,37.2092426005795,2024-10-24 10:51:22
623,48,66,10,,,126.8314095658716,37.21468590295908,126.8375445228754,37.203053925249684,2024-10-24 10:52:04
624,63,50,10,,,126.83482297347425,37.21144240804844,126.82187508828031,37.21081976329174,2024-10-24 10:52:20
625,11,48,10,,,126.81470678586352,37.20861624429176,126.83143023879275,37.214045363572076,2024-10-24 10:52:43
626,56,33,10,,,126.83537365638159,37.20619469120486,126.82990622045978,37.20075890134958,2024-10-24 10:52:44
627,70,19,10,,,126.8378713229563,37.20876137048273,126.82801125233073,37.194764608461966,2024-10-24 10:52:51
628,56,17,10,,,126.83442722363117,37.20628793303839,126.82690517221447,37.19651337910338,2024-10-24 10:53:27
629,32,6,10,,,126.83141311121118,37.20115974403415,126.82409431360367,37.20325384853057,2024-10-24 10:53:34
630,42,70,10,,,126.8311048191709,37.195395053533076,126.83792552646271,37.20870802673073,2024-10-24 10:54:00
631,17,54,10,,,126.82560912354373,37.195894767744534,126.83204580809583,37.21093743315386,2024-10-24 10:54:20
632,56,33,10,,,126.83557252937749,37.205428824634765,126.82921978908205,37.200318286001924,2024-10-24 10:54:40
633,58,33,10,,,126.83417213943589,37.208545967967986,126.82974101471459,37.20043077903211,2024-10-24 10:54:45
634,56,17,10,,,126.83495643813102,37.205501568431636,126.82735572062184,37.19629553954325,2024-10-24 10:55:05
635,58,33,10,,,126.8342502619298,37.20901573116478,126.82937313796135,37.20164884551122,2024-10-24 10:55:20
636,10,56,10,,,126.81728653784684,37.209412074311786,126.83544663780395,37.204812883161054,2024-10-24 10:55:27
637,7,66,10,,,126.82703146338343,37.20860328923949,126.83676939597898,37.20477207587353,2024-10-24 10:55:44
638,56,41,10,,,126.83397089389483,37.206624272533766,126.83414020266572,37.197004739731675,2024-10-24 10:55:59
639,24,14,10,,,126.81864963542803,37.191226121158415,126.81890811207332,37.20748673841357,2024-10-24 10:56:09
640,58,19,10,,,126.83550564999331,37.20825981822147,126.82803426796706,37.19590997855323,2024-10-24 10:56:13
641,33,56,10,,,126.82856274773589,37.20058494638971,126.83479130160588,37.2063582224928,2024-10-24 10:57:07
642,56,33,10,,,126.83392791934827,37.20602984090553,126.82983213168384,37.20033581760078,2024-10-24 10:57:18
643,19,16,10,,,126.82820069609346,37.19492253224277,126.82408922655273,37.19300448878598,2024-10-24 10:57:20
644,68,23,10,,,126.83930394834142,37.20152026848887,126.82128964533776,37.19142913077866,2024-10-24 10:57:42
645,42,70,10,,,126.83115418252417,37.19643220389563,126.83783777833138,37.20957502755433,2024-10-24 10:57:49
646,10,17,10,,,126.81682846029331,37.209929576011724,126.82667229152558,37.19676824667218,2024-10-24 10:57:52
647,56,31,10,,,126.8340006927679,37.204667495439026,126.82993067436068,37.19757823863128,2024-10-24 10:58:54
648,19,10,10,,,126.82788535599772,37.194752907101496,126.81764060899413,37.208611331769056,2024-10-24 10:59:05
649,70,17,10,,,126.83686255899163,37.20918670692135,126.82724006774124,37.19694285859178,2024-10-24 10:59:16
650,10,33,10,,,126.8170974675196,37.20972168007153,126.82903333236345,37.20124722469846,2024-10-24 10:59:22
651,56,17,10,,,126.8356815592276,37.205180448265764,126.82546433194862,37.19731250082258,2024-10-24 10:59:37
652,70,17,11,,,126.8372249076446,37.21002686923123,126.82712650892326,37.197507340164236,2024-10-24 11:00:53
653,51,34,11,,,126.81994803860503,37.21077288541356,126.82209518737986,37.20255189300115,2024-10-24 11:01:13
654,22,51,11,,,126.81648014154528,37.19493787191753,126.82038035788491,37.21004128772591,2024-10-24 11:01:22
655,54,33,11,,,126.83200985790833,37.21037286016344,126.82961535413766,37.200398965767164,2024-10-24 11:01:29
656,33,58,11,,,126.83030921157658,37.20097658400529,126.8349702108414,37.20797750714755,2024-10-24 11:01:44
657,54,33,11,,,126.83295253059511,37.20994385935919,126.82956054293204,37.20120828219105,2024-10-24 11:02:33
658,56,17,11,,,126.83572944296304,37.2057391968204,126.82636694733182,37.19714604807251,2024-10-24 11:02:41
659,58,19,11,,,126.8352340706087,37.2084725132665,126.82950039573004,37.19479210394219,2024-10-24 11:03:26
660,69,35,11,,,126.83718453567347,37.20710490498117,126.81808842763868,37.202480546300265,2024-10-24 11:04:14
661,56,33,11,,,126.83453720559787,37.205166145027405,126.82967013121946,37.20107491921733,2024-10-24 11:04:19
662,53,57,11,,,126.82935884197663,37.20694458595658,126.8326790905034,37.20414377658595,2024-10-24 11:04:27
663,39,64,11,,,126.82087351992412,37.20018334443262,126.842877952262,37.20249311023243,2024-10-24 11:04:51
664,58,19,11,,,126.83573560204469,37.20837684379162,126.82957936756695,37.19493102592848,2024-10-24 11:05:22
665,56,31,11,,,126.83568931373121,37.206345411094304,126.8283670101555,37.19686963029407,2024-10-24 11:06:29
666,19,10,11,,,126.82899155663756,37.19588468509067,126.81658236282092,37.208540243225386,2024-10-24 11:06:50
667,10,17,11,,,126.81635038751912,37.20848666314327,126.82686958961682,37.19652055600976,2024-10-24 11:07:08
668,69,30,11,,,126.8368849079648,37.20577425956296,126.83117484966392,37.199271437126086,2024-10-24 11:07:16
669,19,10,11,,,126.82816258860119,37.19486371355469,126.81752693188854,37.209514130606294,2024-10-24 11:07:40
670,56,17,11,,,126.8349042078345,37.206212439425286,126.82696153727947,37.19698764386031,2024-10-24 11:07:46
671,39,55,11,,,126.82221721905356,37.200179978203145,126.83087515142785,37.209279665718135,2024-10-24 11:08:02
672,32,58,11,,,126.83148310195885,37.20210885344266,126.83502528633446,37.20843622808026,2024-10-24 11:08:27
673,56,33,11,,,126.8348849752621,37.20560907860568,126.82919564913794,37.20144097072049,2024-10-24 11:08:55
674,63,27,11,,,126.83556249811775,37.21055079022003,126.82665413198504,37.200357932445584,2024-10-24 11:09:06
675,58,33,11,,,126.83561810124999,37.20910233192196,126.82882285199992,37.200484204378796,2024-10-24 11:09:35
676,42,70,11,,,126.83198222076923,37.19574816007076,126.83779389489064,37.21009741165361,2024-10-24 11:09:46
677,56,41,11,,,126.83502541818152,37.20632098533541,126.83334493255738,37.1981715385283,2024-10-24 11:10:08
678,11,17,11,,,126.81333354239642,37.207366143020074,126.82705341406044,37.195944896960214,2024-10-24 11:10:29
679,27,54,11,,,126.82704868153677,37.19871629266999,126.83323292128381,37.21000024477587,2024-10-24 11:10:51
680,32,59,11,,,126.83255888603996,37.202454147374944,126.83189034971863,37.20680641477191,2024-10-24 11:11:07
681,58,19,11,,,126.83511637539154,37.20760838508708,126.82980647921616,37.194516612390544,2024-10-24 11:11:17
682,17,54,11,,,126.82702254088892,37.197713969998276,126.83251863822319,37.20944584649112,2024-10-24 11:11:24
683,33,56,11,,,126.82833120083166,37.20086806676535,126.83551890084651,37.20514770017567,2024-10-24 11:11:49
684,70,33,11,,,126.8370574408217,37.21000968827079,126.82887249787004,37.199747051330306,2024-10-24 11:11:51
685,70,33,11,,,126.83839124967781,37.2095807418734,126.82940043368758,37.199984523849395,2024-10-24 11:12:33
686,11,70,11,,,126.81408880162628,37.20799917436634,126.83690796704853,37.208912695181056,2024-10-24 11:12:37
687,33,56,11,,,126.82984522215403,37.19996564145707,126.83551958935338,37.20644229338244,2024-10-24 11:12:51
688,70,33,11,,,126.83717358499612,37.209127884742344,126.82868822654048,37.20103110056777,2024-10-24 11:13:12
689,58,33,11,,,126.83599351198755,37.20783374140319,126.829228365394,37.20045157584419,2024-10-24 11:13:22
690,32,11,11,,,126.83264623835305,37.201294459718724,126.81459673087024,37.20826738606654,2024-10-24 11:13:35
691,42,50,11,,,126.83252526705577,37.19580073292532,126.82335267268407,37.2122862039218,2024-10-24 11:13:40
692,42,70,11,,,126.83088809537018,37.19663777971789,126.8377978873804,37.21006849677103,2024-10-24 11:14:17
693,58,33,11,,,126.83484335742641,37.207463048497715,126.8299140988087,37.2009331052253,2024-10-24 11:15:08
694,58,33,11,,,126.83479702472036,37.209147289481336,126.82951417568054,37.20120061566409,2024-10-24 11:15:13
695,70,11,11,,,126.83794127430473,37.21002435477048,126.81489452559782,37.2077323242618,2024-10-24 11:15:18
696,33,16,11,,,126.82885244053595,37.201021173356544,126.82253756948852,37.192692707580484,2024-10-24 11:15:22
697,56,17,11,,,126.83525199597305,37.204648395291066,126.8270760837768,37.19758340033014,2024-10-24 11:16:00
698,1,69,11,,,126.81575530291607,37.19777090386841,126.83852041379062,37.20699608882093,2024-10-24 11:16:14
699,62,5,11,,,126.8389704189325,37.21190257537023,126.82698314058072,37.20615700001472,2024-10-24 11:16:56
700,17,58,11,,,126.82685982546464,37.19640913921912,126.834307134351,37.2090733419416,2024-10-24 11:17:36
701,32,59,11,,,126.83237692684492,37.202244426990745,126.83222077890609,37.20694791635016,2024-10-24 11:17:39
702,70,33,11,,,126.8379867053145,37.20879966235897,126.82897539895491,37.20017581516063,2024-10-24 11:18:02
703,4,40,11,,,126.8225419609646,37.20810441964075,126.83190078286201,37.193000860219186,2024-10-24 11:18:06
704,11,56,11,,,126.81427305255437,37.20921124870866,126.83547848285426,37.204873937140434,2024-10-24 11:19:55
705,56,20,11,,,126.83400889009974,37.20517116933849,126.81641771008879,37.19307339307016,2024-10-24 11:20:12
706,11,17,11,,,126.81342518213816,37.20773222988656,126.82708532845596,37.19691317985731,2024-10-24 11:20:18
707,33,56,11,,,126.82973300977032,37.201091263840574,126.83569969565826,37.20519367640938,2024-10-24 11:20:51
708,34,55,11,,,126.82115286427347,37.20350734650856,126.83055634357044,37.20918178668174,2024-10-24 11:23:25
709,52,51,11,,,126.82986442168578,37.21718379724944,126.81930689493187,37.21042606208758,2024-10-24 11:23:30
710,70,42,11,,,126.83871934975187,37.20912667801308,126.8315005982345,37.196351954357425,2024-10-24 11:24:37
711,51,20,11,,,126.82047867753208,37.21131952636117,126.8157314967616,37.19296073171827,2024-10-24 11:25:28
712,34,21,11,,,126.82187418529035,37.20352771094689,126.81920871060235,37.19733238030321,2024-10-24 11:26:30
713,56,33,11,,,126.83445239588961,37.20656753915325,126.83001561653349,37.200437213843884,2024-10-24 11:27:19
714,58,32,11,,,126.83524734149205,37.20828333169748,126.8311810168635,37.20074684415273,2024-10-24 11:27:32
715,54,33,11,,,126.8321205311512,37.20923172396009,126.82873665383575,37.20163554191335,2024-10-24 11:27:32
716,70,42,11,,,126.83726112936135,37.20872342040661,126.83121465088682,37.19554210077583,2024-10-24 11:27:32
717,5,31,11,,,126.82683487431811,37.20520218070184,126.82829307838944,37.19794233357397,2024-10-24 11:28:15
718,12,27,11,,,126.81942686446365,37.20573007274883,126.8273111370729,37.19969226254708,2024-10-24 11:28:15
719,70,17,11,,,126.83877037864326,37.21045293323876,126.82650986864134,37.196394948203384,2024-10-24 11:28:26
720,56,17,11,,,126.83411855818191,37.20630422473389,126.82564108858315,37.19720717269063,2024-10-24 11:28:35
721,50,37,11,,,126.8221460070124,37.21243116935543,126.82065957516959,37.19649905434811,2024-10-24 11:29:17
722,10,38,11,,,126.81621269273477,37.208652469894396,126.82354881679069,37.200730813394706,2024-10-24 11:29:38
723,12,12,11,,,126.8186998961396,37.204718777586784,126.81837069031836,37.20432578566103,2024-10-24 11:30:01
724,70,32,11,,,126.8386417059533,37.210199496262646,126.83229449054078,37.20215576285956,2024-10-24 11:30:14
725,72,56,11,,,126.81192639586135,37.20665669782692,126.83439638403586,37.206480133891326,2024-10-24 11:30:25
726,58,19,11,,,126.83609442094713,37.20809077765697,126.8279017273763,37.19552530668646,2024-10-24 11:30:31
727,8,70,11,,,126.82530806192327,37.20609801237839,126.83745616701506,37.20912934652497,2024-10-24 11:30:48
728,11,58,11,,,126.81464799136158,37.20823532694091,126.83522133152768,37.20764092835723,2024-10-24 11:32:08
729,5,67,11,,,126.82723356015042,37.205793476703846,126.83413556538751,37.20334371138122,2024-10-24 11:32:43
730,69,30,11,,,126.83847960184332,37.20688932782264,126.83212353180048,37.199351176031534,2024-10-24 11:32:47
731,10,17,11,,,126.81687282378111,37.20974727163292,126.82662025469759,37.19707691059213,2024-10-24 11:32:57
732,26,30,11,,,126.81908752217092,37.19404667716835,126.83180558423462,37.19957296355335,2024-10-24 11:33:04
733,54,29,11,,,126.83204874049234,37.209911976266575,126.82768989679761,37.20329668627092,2024-10-24 11:33:27
734,60,26,11,,,126.8327334787547,37.213771992813115,126.81873817530057,37.19374567796502,2024-10-24 11:34:24
735,59,15,11,,,126.83326801053748,37.20793994059145,126.81613396990527,37.20690659262104,2024-10-24 11:34:42
736,29,8,11,,,126.82591138229857,37.20315918274623,126.82528239682138,37.20633612049293,2024-10-24 11:35:47
737,40,72,11,,,126.83043486679111,37.19289660940303,126.81091659766805,37.20788448161486,2024-10-24 11:36:10
738,21,29,11,,,126.81933246832563,37.19710314441228,126.82716306132136,37.20192879082384,2024-10-24 11:36:33
739,69,30,11,,,126.83723901733637,37.207112339227905,126.83147952043433,37.19816173927312,2024-10-24 11:37:02
740,10,17,11,,,126.81796626015861,37.21022193062681,126.82737617164656,37.19644554141009,2024-10-24 11:37:20
741,58,33,11,,,126.83553727157576,37.208502624775335,126.82864258411283,37.19975733908407,2024-10-24 11:37:23
742,17,70,11,,,126.82605787305701,37.19656435023031,126.83773504756138,37.209091930938555,2024-10-24 11:37:58
743,36,31,11,,,126.82314023996945,37.19786660406167,126.82860752497129,37.19710617391801,2024-10-24 11:38:06
744,70,42,11,,,126.83878099959438,37.21018690610059,126.831888760793,37.19513300054805,2024-10-24 11:38:19
745,21,43,11,,,126.81765161254124,37.19656079714694,126.82256141547484,37.18960926243391,2024-10-24 11:39:03
746,70,33,11,,,126.8369644947901,37.209639849658174,126.82936506351179,37.20108114598715,2024-10-24 11:39:05
747,14,15,11,,,126.81942355276546,37.20836731299295,126.81759222376758,37.205680867295335,2024-10-24 11:39:05
748,56,33,11,,,126.83504661657025,37.20560826899403,126.82953691969401,37.200542108474366,2024-10-24 11:40:19
749,54,33,11,,,126.83299582825623,37.21118283496116,126.82835375691045,37.200972918101165,2024-10-24 11:40:32
750,54,17,11,,,126.83253921888463,37.21024170978118,126.82567319830655,37.19714320055094,2024-10-24 11:40:42
751,58,33,11,,,126.83540815571408,37.20938499709869,126.8294389385216,37.20144600466201,2024-10-24 11:41:14
752,22,42,11,,,126.81569627722203,37.1956237654811,126.83230879912037,37.19590697864392,2024-10-24 11:41:33
753,17,54,11,,,126.82730412907918,37.19606453554962,126.83357001139062,37.210091553966215,2024-10-24 11:42:20
754,11,48,11,,,126.8137252608536,37.208457564372694,126.8297764977253,37.21379534509258,2024-10-24 11:42:40
755,42,70,11,,,126.83117771200054,37.19708867390086,126.83772283965628,37.208655556475186,2024-10-24 11:43:04
756,67,29,11,,,126.834103825325,37.20226190940814,126.82722670857456,37.20282928663477,2024-10-24 11:43:11
757,58,33,11,,,126.83531070168505,37.2091335870771,126.82921528257134,37.201210073211634,2024-10-24 11:43:13
758,58,17,11,,,126.83514421461301,37.20932739744297,126.82639728930779,37.196708218114885,2024-10-24 11:43:55
759,23,68,11,,,126.82069686833164,37.190971695742675,126.83964518679763,37.20299971003698,2024-10-24 11:44:04
760,56,31,11,,,126.8346237845166,37.20498394384566,126.82933383533683,37.19772571467218,2024-10-24 11:44:10
761,37,5,11,,,126.82097131345938,37.1966022033552,126.82669161971123,37.205704436573576,2024-10-24 11:44:40
762,58,33,11,,,126.83603378972923,37.20880160334369,126.82842282380403,37.200392467819505,2024-10-24 11:44:41
763,58,33,11,,,126.83514147462155,37.20863728693535,126.82832294863276,37.20159349237676,2024-10-24 11:44:57
764,56,41,11,,,126.83487258906275,37.2060962232298,126.83451860923253,37.19752337656662,2024-10-24 11:45:10
765,56,17,11,,,126.8349493481765,37.20484487898731,126.82680707213868,37.1970152357952,2024-10-24 11:45:10
766,56,17,11,,,126.83580762173958,37.205631127350664,126.82555571587353,37.19732869268677,2024-10-24 11:45:40
767,35,32,11,,,126.8186242045293,37.20169035266751,126.83231445513903,37.2010864780499,2024-10-24 11:45:51
768,68,46,11,,,126.8402516389633,37.20143818788332,126.82956630681494,37.21287853393913,2024-10-24 11:45:54
769,17,54,11,,,126.82740015789983,37.196640426732664,126.83334010466191,37.210447926918306,2024-10-24 11:46:38
770,33,56,11,,,126.82844194748522,37.19988199192554,126.83518991919935,37.20661964122459,2024-10-24 11:46:43
771,54,33,11,,,126.83256051700245,37.20942505414652,126.82881974996356,37.199912972990354,2024-10-24 11:47:05
772,22,45,11,,,126.81638433706516,37.19473729834251,126.82585836812673,37.213423305927456,2024-10-24 11:47:08
773,10,40,11,,,126.81786132431344,37.20944648720437,126.83164793863526,37.19338014875861,2024-10-24 11:47:35
774,54,33,11,,,126.833062272483,37.20949972869009,126.82891650628693,37.200926405544685,2024-10-24 11:47:54
775,70,33,11,,,126.83689861437779,37.21041451819968,126.82950803404145,37.20152303934128,2024-10-24 11:48:26
776,16,16,11,,,126.82363990464407,37.19194315017461,126.82364043558402,37.19290732798126,2024-10-24 11:48:45
777,58,33,11,,,126.83556490646981,37.20877298901499,126.82983291327957,37.19989382958107,2024-10-24 11:48:55
778,4,53,11,,,126.82192748300785,37.20768761338694,126.83070064111985,37.20676206728623,2024-10-24 11:49:10
779,56,17,11,,,126.83442051391361,37.20484550025014,126.8273829513078,37.19623196081458,2024-10-24 11:49:23
780,56,33,11,,,126.83579366368411,37.20476021208428,126.82914632881068,37.19998457365933,2024-10-24 11:49:35
781,58,64,11,,,126.83600369603091,37.20755579781339,126.84248242066043,37.20393111057942,2024-10-24 11:50:15
782,23,32,11,,,126.82146508179908,37.19167934326873,126.8318327712251,37.20128534468379,2024-10-24 11:50:46
783,69,30,11,,,126.83856131932879,37.20729477966564,126.83106790160969,37.199297709425885,2024-10-24 11:51:12
784,12,17,11,,,126.8184408168211,37.20518160357657,126.82702197976108,37.197105922589394,2024-10-24 11:51:21
785,70,33,11,,,126.83829563326414,37.209716299979085,126.82976410241885,37.20005872102789,2024-10-24 11:51:32
786,44,45,11,,,126.81984862116074,37.18953744666796,126.82492312484845,37.21244905879022,2024-10-24 11:52:07
787,56,33,11,,,126.83535627679467,37.206130166917596,126.8302257962378,37.20011375270301,2024-10-24 11:52:23
788,70,33,11,,,126.83804995055134,37.21040429302988,126.82929537525973,37.20098956328629,2024-10-24 11:52:48
789,56,33,11,,,126.83396636216726,37.2053601171226,126.82999134633052,37.20103471113113,2024-10-24 11:53:11
790,33,56,11,,,126.82967867284049,37.20160005957582,126.83417335788968,37.20559111370601,2024-10-24 11:53:16
791,58,33,11,,,126.83480894656644,37.20783981213024,126.82840727410124,37.20118008154798,2024-10-24 11:53:20
792,37,72,11,,,126.82100411152666,37.19819729081055,126.81156938840608,37.20734714346447,2024-10-24 11:53:48
793,70,17,11,,,126.83820460534957,37.2099317862931,126.82616878470247,37.19586360000415,2024-10-24 11:54:31
794,56,33,11,,,126.83568097748149,37.205486398935946,126.8285792965299,37.199999340322776,2024-10-24 11:54:36
795,33,58,11,,,126.82912247022993,37.20128584081379,126.8344129384864,37.2080978260785,2024-10-24 11:54:46
796,36,40,11,,,126.82477028336747,37.198622395658276,126.83212592516553,37.194193744655784,2024-10-24 11:55:10
797,70,10,11,,,126.83805095086666,37.209444718307786,126.81713394707955,37.20968931436678,2024-10-24 11:55:34
798,59,41,11,,,126.83222245872305,37.20663454116139,126.83500119205404,37.19739704732239,2024-10-24 11:55:39
799,13,58,11,,,126.817494436933,37.203752856899094,126.83600580234047,37.2088327904669,2024-10-24 11:55:52
800,4,37,11,,,126.82243381418776,37.209102982698234,126.82115400653534,37.19819691074159,2024-10-24 11:56:05
801,33,56,11,,,126.82948324768911,37.20091299505673,126.83590758846786,37.20465761443831,2024-10-24 11:56:16
802,56,17,11,,,126.83431207608808,37.20568921150814,126.82599632184828,37.19717651374209,2024-10-24 11:56:45
803,29,48,11,,,126.82591962806895,37.20151577259523,126.83015558350549,37.213844992270495,2024-10-24 11:57:08
804,69,30,11,,,126.83834920901145,37.206791520887855,126.8308005858596,37.1987757015069,2024-10-24 11:57:26
805,66,28,11,,,126.83809121097381,37.204310930189166,126.83040936959796,37.2039050691343,2024-10-24 11:57:33
806,33,56,11,,,126.82943718761193,37.201344539703015,126.83447408346375,37.20583046437804,2024-10-24 11:57:34
