idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
253,50,60,12,,,126.8216631234806,37.211302082363176,126.8319574634598,37.213275555704406,2024-10-24 12:44:52
254,50,38,12,,,126.82191426962261,37.212159435255096,126.82457424582125,37.20068054458519,2024-10-24 12:44:54
255,60,17,12,,,126.83204030025622,37.21362161205223,126.8254902239694,37.19749316896564,2024-10-24 12:45:36
256,23,50,12,,,126.82154739695103,37.19235957603403,126.82229545921649,37.211543416104604,2024-10-24 12:49:38
257,37,51,12,,,126.82052097757429,37.19716889742991,126.82060791399537,37.20953935108615,2024-10-24 12:50:26
258,54,31,12,,,126.83242427723596,37.21025443987116,126.82840503982186,37.19775757721996,2024-10-24 12:50:56
259,42,30,12,,,126.83238257119896,37.19596126686699,126.8313503036447,37.1980338209285,2024-10-24 12:51:13
260,55,67,12,,,126.8296768951708,37.20913720909025,126.83504083571835,37.2020490038385,2024-10-24 12:51:32
261,58,33,12,,,126.83478932418112,37.20796969361017,126.82980830162428,37.1996812426775,2024-10-24 12:52:10
262,32,59,12,,,126.83273021040108,37.20184917517855,126.83322382960858,37.20723791748062,2024-10-24 12:52:29
263,70,33,12,,,126.83783969976822,37.20887579471483,126.82933417750206,37.19989383614404,2024-10-24 12:53:11
264,50,26,12,,,126.82272932759489,37.21174396128612,126.81857113406092,37.19364117008824,2024-10-24 12:55:52
265,11,4,12,,,126.81530096586081,37.20922518958036,126.82275263645907,37.20876548198567,2024-10-24 12:58:36
266,20,68,13,,,126.81524358325566,37.1921845114413,126.84078558314101,37.20246217736529,2024-10-24 13:03:53
267,37,51,13,,,126.82137667309198,37.19708298522139,126.81919865631762,37.21019251753965,2024-10-24 13:04:29
268,26,1,13,,,126.81836727986449,37.193757707354735,126.81622489830048,37.1980027069369,2024-10-24 13:06:09
269,31,22,13,,,126.82976497562666,37.19847221926126,126.81506149568953,37.19622691091686,2024-10-24 13:07:03
270,13,47,13,,,126.8165010236919,37.20358721798513,126.82811809476111,37.21110990617438,2024-10-24 13:10:18
271,58,33,13,,,126.83422046432516,37.208901020597736,126.829753444725,37.200394381692625,2024-10-24 13:11:18
272,30,49,13,,,126.83172630288529,37.19857398229431,126.82687320585397,37.212964478130026,2024-10-24 13:12:51
273,7,54,13,,,126.82681336875265,37.207237165231696,126.83197762800256,37.20954047253873,2024-10-24 13:16:07
274,65,53,13,,,126.83507733788184,37.19963050541154,126.83043266425508,37.206234929507296,2024-10-24 13:16:19
275,66,51,13,,,126.83751063466829,37.20426455521849,126.82023354185164,37.210300583937226,2024-10-24 13:25:06
276,51,71,13,,,126.8193516178562,37.21070637565693,126.84046107537687,37.20424424405973,2024-10-24 13:25:42
277,58,33,13,,,126.83449477140358,37.20776716012477,126.82956375433733,37.201051474146084,2024-10-24 13:25:43
278,58,33,13,,,126.83563786179947,37.208679845446376,126.8287822792661,37.20123338358323,2024-10-24 13:30:19
279,56,31,13,,,126.83463392504608,37.20536657548564,126.82851860659258,37.19721081148437,2024-10-24 13:34:42
280,33,56,13,,,126.82904206929679,37.200885393677005,126.83468356282717,37.20647879287118,2024-10-24 13:35:41
281,58,19,13,,,126.83480660821317,37.20753414958684,126.82812828720145,37.19556744396605,2024-10-24 13:35:56
282,49,57,13,,,126.82858295136388,37.21398998018865,126.83253553611658,37.20418258447744,2024-10-24 13:39:46
283,13,57,13,,,126.81657785529542,37.20282003659287,126.83212725440792,37.204182936703546,2024-10-24 13:40:22
284,13,28,13,,,126.81681222508372,37.20397828899057,126.82979278025684,37.20420981417117,2024-10-24 13:43:53
285,33,56,13,,,126.82880976082461,37.20001090068723,126.83478757329165,37.20551843584157,2024-10-24 13:44:06
286,50,37,13,,,126.8225694566286,37.21128442964385,126.82087991044197,37.19829960811029,2024-10-24 13:45:12
287,54,33,13,,,126.83349678439548,37.21118780271977,126.82965518545758,37.19985268879449,2024-10-24 13:50:26
288,12,58,13,,,126.81940634775846,37.20491613264105,126.83589717578243,37.208820921558754,2024-10-24 13:51:30
289,12,23,13,,,126.81860170383693,37.205099679695515,126.82080166918556,37.19233881822057,2024-10-24 13:51:49
290,56,33,13,,,126.83436181580119,37.20561546113469,126.82846860354603,37.199940913570714,2024-10-24 13:52:18
291,34,50,13,,,126.82190390961028,37.202730981049086,126.82267398488624,37.212078967538304,2024-10-24 13:52:52
292,2,29,13,,,126.82238662159523,37.205568379292004,126.82748355999142,37.20303841476655,2024-10-24 13:52:59
293,27,43,13,,,126.82571158816775,37.200062900825735,126.82341702350648,37.19087653406299,2024-10-24 13:54:03
294,56,33,13,,,126.83492410913357,37.20621915964029,126.82979156138342,37.20074532438119,2024-10-24 13:57:38
295,46,62,13,,,126.83102336681074,37.21224130312572,126.83770995592927,37.21310194293444,2024-10-24 13:58:08
296,58,19,14,,,126.83460507023008,37.20771111465073,126.82859049028369,37.19532515450855,2024-10-24 14:02:22
297,50,38,14,,,126.82315095494354,37.212082732101635,126.82378900004139,37.20095090408137,2024-10-24 14:02:59
298,54,71,14,,,126.83248430888757,37.21053584227163,126.84055520960108,37.205014828570455,2024-10-24 14:05:07
299,50,37,14,,,126.82247140166271,37.21058918505177,126.82061092492124,37.19805062144227,2024-10-24 14:09:06
300,50,38,14,,,126.8229317549717,37.21062671474924,126.82375573341787,37.201235071596166,2024-10-24 14:09:12
301,57,32,14,,,126.83150898561723,37.205467699794895,126.83256184970917,37.20196165052842,2024-10-24 14:10:55
302,50,38,14,,,126.82310365123324,37.21107273546628,126.82448031101063,37.20041532050976,2024-10-24 14:13:02
303,65,65,14,,,126.83516574272042,37.19925684446223,126.83525744820123,37.19991565498891,2024-10-24 14:13:39
304,36,58,14,,,126.82304053273506,37.19810663473523,126.83572087768653,37.20829830568963,2024-10-24 14:16:13
305,51,37,14,,,126.81943070309632,37.209668339146695,126.82174736207817,37.19820257674518,2024-10-24 14:18:39
306,6,60,14,,,126.82371330731425,37.203302883114034,126.8329228547389,37.21290785011984,2024-10-24 14:19:27
307,54,25,14,,,126.83228488013674,37.21051531293676,126.82088931308758,37.194813585953746,2024-10-24 14:22:23
308,19,10,14,,,126.82869598293024,37.1958957726114,126.81675810008818,37.20913117027067,2024-10-24 14:23:51
309,6,39,14,,,126.82359786210927,37.20424421435414,126.82218676441033,37.20093068962127,2024-10-24 14:25:20
310,49,69,14,,,126.82678194291599,37.213170056498775,126.83728385952787,37.20730075531301,2024-10-24 14:25:29
311,20,11,14,,,126.8154192545373,37.1934360869448,126.81518756306158,37.20731350840772,2024-10-24 14:26:21
312,51,37,14,,,126.81906829918286,37.210097462387026,126.82099544052106,37.197807740693385,2024-10-24 14:26:23
313,50,38,14,,,126.82246543556761,37.212478759079765,126.82467543011316,37.20082633997168,2024-10-24 14:27:11
314,58,33,14,,,126.8352809230259,37.20898482354572,126.82911034146933,37.20072470262743,2024-10-24 14:30:18
315,67,40,14,,,126.8353054263692,37.20382174910215,126.8322998921691,37.19423502036812,2024-10-24 14:30:23
316,61,58,14,,,126.83334418444822,37.21525412999103,126.83613033715626,37.208846615884205,2024-10-24 14:30:27
317,36,71,14,,,126.82461840928303,37.197629946648085,126.84012752120118,37.204988314976,2024-10-24 14:31:12
318,46,54,14,,,126.82999158888154,37.21203647885774,126.83294323000749,37.21013374465016,2024-10-24 14:34:39
319,61,1,14,,,126.83324377550422,37.21559896390026,126.81563684510007,37.19760083697222,2024-10-24 14:35:20
320,43,70,14,,,126.8224090687794,37.19100774313174,126.8378333885923,37.20959164818938,2024-10-24 14:35:44
321,33,56,14,,,126.82953203357565,37.20154623476304,126.8354610749734,37.20548942881084,2024-10-24 14:37:27
322,58,33,14,,,126.83443995579603,37.20752342525009,126.82905620239252,37.20056562800179,2024-10-24 14:38:43
323,51,37,14,,,126.81905557771957,37.2114095854599,126.8204659424827,37.197011136549165,2024-10-24 14:41:07
324,54,33,14,,,126.83222099914471,37.21118977568939,126.83021008213463,37.20162583742275,2024-10-24 14:41:58
325,42,70,14,,,126.83169221128907,37.195821025234714,126.83815516300498,37.20891415712234,2024-10-24 14:41:58
326,33,56,14,,,126.82847272491996,37.19967628526097,126.83557865590669,37.20515476714982,2024-10-24 14:42:00
327,37,15,14,,,126.82074462293598,37.19745435517158,126.8166451471511,37.20581011087628,2024-10-24 14:43:08
328,59,26,14,,,126.83336868766914,37.206935157129884,126.81772524032877,37.19257951725963,2024-10-24 14:44:20
329,70,33,14,,,126.83694861135578,37.209234379888215,126.83009693674212,37.200750125586815,2024-10-24 14:45:35
330,54,33,14,,,126.8325661477439,37.210081291256046,126.83013748783911,37.20111941165578,2024-10-24 14:47:05
331,50,13,14,,,126.8215867019073,37.2118147224752,126.81707653937772,37.20387149899556,2024-10-24 14:50:02
332,4,19,14,,,126.82221052838888,37.20844879594033,126.82949997159776,37.19596736506357,2024-10-24 14:53:07
333,50,37,14,,,126.82334101254388,37.211869878807995,126.82062530266397,37.19738066605439,2024-10-24 14:53:11
334,51,37,14,,,126.82029696092249,37.21045794083728,126.82041860067925,37.197877766359845,2024-10-24 14:54:25
335,4,34,14,,,126.82290161265207,37.2088943779671,126.82166931919645,37.20215860636192,2024-10-24 14:54:41
336,22,21,14,,,126.81655505839734,37.19520704962077,126.81851490145455,37.19686055515256,2024-10-24 14:56:38
337,11,17,14,,,126.81521873777811,37.20813207843705,126.82630787542672,37.196213716255414,2024-10-24 14:56:43
338,20,19,14,,,126.8153400099023,37.192876444787366,126.82794279550083,37.194326927370795,2024-10-24 14:57:17
339,50,37,15,,,126.82251993746006,37.21130167691721,126.82136719252038,37.19681291431493,2024-10-24 15:03:05
340,33,56,15,,,126.82863043427145,37.20104301000771,126.83483761402367,37.20547416278538,2024-10-24 15:04:58
341,51,37,15,,,126.81959537350896,37.21019208678017,126.82191136930305,37.197523317890195,2024-10-24 15:05:01
342,13,10,15,,,126.81619723686576,37.20295834591696,126.81694184351207,37.208486592379266,2024-10-24 15:05:02
343,19,10,15,,,126.82913630330137,37.194536039375116,126.81626051770307,37.2094399451707,2024-10-24 15:05:23
344,37,51,15,,,126.82215151645254,37.19652481429476,126.81953093423435,37.211147716830936,2024-10-24 15:06:36
345,37,51,15,,,126.82119369180121,37.197061835483964,126.81919050251274,37.209954332479114,2024-10-24 15:07:14
346,56,41,15,,,126.83513486595025,37.20529885098822,126.83521703180205,37.19652095937053,2024-10-24 15:09:32
347,69,30,15,,,126.83707864766183,37.2073670378627,126.83217608665169,37.19907606931136,2024-10-24 15:10:05
348,13,22,15,,,126.81582124744044,37.20424325562716,126.81662926068032,37.19526786732757,2024-10-24 15:12:25
349,42,70,15,,,126.83154741494114,37.196641635905735,126.83781625261594,37.2095689789772,2024-10-24 15:12:57
350,70,33,15,,,126.83744611816603,37.208577404033754,126.82969527389926,37.1999686453806,2024-10-24 15:13:01
351,48,66,15,,,126.83014062351964,37.21417416255217,126.8373595842886,37.20300902237761,2024-10-24 15:16:26
352,33,56,15,,,126.82992364968585,37.20063167250071,126.83450359745098,37.20601290097534,2024-10-24 15:20:37
353,19,42,15,,,126.82805304593236,37.19526368531377,126.83173450074766,37.196397368010054,2024-10-24 15:20:40
354,46,10,15,,,126.8293907796065,37.211922915498995,126.8169246383972,37.209124746707964,2024-10-24 15:21:03
355,56,33,15,,,126.83494739512878,37.20625085100334,126.83010053676158,37.19996366419352,2024-10-24 15:22:44
356,37,15,15,,,126.82088591166563,37.1976369242368,126.81725506887452,37.20695968296601,2024-10-24 15:23:13
357,3,68,15,,,126.82408313611676,37.2097836061267,126.83910859982002,37.20157480516849,2024-10-24 15:24:40
358,70,33,15,,,126.83804168931893,37.20954316830796,126.83001102736712,37.2006089937921,2024-10-24 15:28:00
359,50,37,15,,,126.82190831997188,37.21076838356316,126.82106725481137,37.19715515899071,2024-10-24 15:29:25
360,67,66,15,,,126.83494245041477,37.2021682484176,126.83805213013147,37.204147413179356,2024-10-24 15:32:47
361,58,33,15,,,126.83473266059872,37.208876134215,126.82905098899715,37.20129728053085,2024-10-24 15:33:26
362,13,16,15,,,126.81731910182815,37.20339672191385,126.82377705263225,37.19343421904517,2024-10-24 15:35:19
363,10,17,15,,,126.81777867000649,37.20859780479916,126.82620193940782,37.195901136452136,2024-10-24 15:37:39
364,19,43,15,,,126.82918365486536,37.194343217290914,126.8234839879493,37.19049969968671,2024-10-24 15:39:38
365,56,17,15,,,126.83490888551526,37.2056611643254,126.82567969219342,37.19586024694653,2024-10-24 15:41:07
366,32,9,15,,,126.83199530188995,37.20202448710619,126.81368187559464,37.20569623493057,2024-10-24 15:42:11
367,52,7,15,,,126.82989662727854,37.2179204100087,126.82708923973411,37.208981721806964,2024-10-24 15:42:32
368,28,11,15,,,126.8290676572587,37.204023365159095,126.81447018565697,37.20767875007607,2024-10-24 15:43:47
369,58,33,15,,,126.83496616000811,37.20767786378111,126.8301118075858,37.200281138531786,2024-10-24 15:45:59
370,17,54,15,,,126.8273005857199,37.19622058081103,126.83223998504509,37.21023127008065,2024-10-24 15:48:25
371,11,17,15,,,126.81437730256174,37.20869487263644,126.82705229824529,37.19730796934235,2024-10-24 15:48:56
372,58,19,15,,,126.8353205287805,37.209143858456855,126.8288856173201,37.19504945872956,2024-10-24 15:50:28
373,58,33,15,,,126.8352900281337,37.20940276833017,126.82841698370765,37.20012086931496,2024-10-24 15:53:26
374,8,17,15,,,126.82433833000411,37.20693863747416,126.82634043112486,37.19691419505583,2024-10-24 15:53:57
375,54,61,15,,,126.8327875521011,37.21116704982271,126.83240896480144,37.215556201886606,2024-10-24 15:54:15
376,17,54,15,,,126.8257116503799,37.19601796248288,126.83231720992687,37.20952278865362,2024-10-24 15:56:45
377,24,27,15,,,126.8172120157733,37.19156040812417,126.82579198844982,37.20031262111801,2024-10-24 15:57:31
378,50,37,15,,,126.82232054787903,37.211809033748956,126.82195509139792,37.19749698520974,2024-10-24 15:57:32
379,1,12,15,,,126.81653539314021,37.197392294117684,126.81859559359854,37.20518910018641,2024-10-24 15:58:07
380,37,45,15,,,126.82105817988149,37.19711434483256,126.8250942656706,37.21310296595123,2024-10-24 15:58:45
381,38,2,15,,,126.8247958039684,37.202124334095416,126.82237412024152,37.20673713183156,2024-10-24 15:59:04
382,58,33,15,,,126.83418637377918,37.20883474190453,126.83024841476977,37.20061496329253,2024-10-24 15:59:32
383,56,17,16,,,126.83462783388924,37.20516602559458,126.82674119167588,37.19624224539644,2024-10-24 16:00:46
384,33,56,16,,,126.82910826252598,37.20166012647054,126.83578194719767,37.20563368708759,2024-10-24 16:02:28
385,33,56,16,,,126.82866440292838,37.2014922423157,126.8342603071232,37.206407409239276,2024-10-24 16:02:32
386,69,30,16,,,126.83753839694323,37.20769598977661,126.83113500748306,37.19850511018234,2024-10-24 16:04:42
387,27,45,16,,,126.82590447680843,37.19994744270793,126.8260201268261,37.21351067349609,2024-10-24 16:06:51
388,42,11,16,,,126.83122096808441,37.19697230284749,126.81460853607112,37.208165831472975,2024-10-24 16:07:19
389,70,33,16,,,126.83877539976899,37.210071184664585,126.82915499725519,37.200957544500554,2024-10-24 16:09:14
390,54,33,16,,,126.83354353919856,37.210148382690825,126.82908142215878,37.19967944310544,2024-10-24 16:09:35
391,31,40,16,,,126.82996028546735,37.19766410054171,126.8312816398907,37.19405669713842,2024-10-24 16:10:46
392,42,70,16,,,126.83121225205068,37.19673302091194,126.83811530387656,37.21000176776636,2024-10-24 16:13:09
393,32,59,16,,,126.83157371584481,37.20225832684059,126.8315659727371,37.206948608279895,2024-10-24 16:13:36
394,24,50,16,,,126.81723460937992,37.19098843782036,126.8228140902848,37.211327116407276,2024-10-24 16:15:24
395,6,29,16,,,126.82384241672175,37.204251306164906,126.82644871511047,37.20334633881868,2024-10-24 16:19:02
396,7,18,16,,,126.82768191213177,37.20844135804981,126.82368084618844,37.19566699874955,2024-10-24 16:19:43
397,17,54,16,,,126.82671756354738,37.197617659505376,126.8320998620407,37.21068815149328,2024-10-24 16:23:38
398,58,33,16,,,126.8352614169138,37.20761486004642,126.82940957187485,37.19978929895947,2024-10-24 16:24:41
399,58,19,16,,,126.83457133667112,37.208687905498415,126.82817256024798,37.19430196632155,2024-10-24 16:25:05
400,70,33,16,,,126.8386529633525,37.209436603564065,126.82847477336269,37.20042077556362,2024-10-24 16:26:06
401,69,4,16,,,126.83660028548472,37.206232629718585,126.82130166786378,37.208120853689294,2024-10-24 16:27:01
402,69,30,16,,,126.83672177436577,37.20641277301357,126.83264421042716,37.19991917608951,2024-10-24 16:28:55
403,49,54,16,,,126.82692293399346,37.213693317294556,126.83204145082665,37.210531986200664,2024-10-24 16:29:11
404,59,68,16,,,126.83185845053569,37.20661025764166,126.83901272936484,37.20233913978302,2024-10-24 16:30:09
405,54,49,16,,,126.83357995806986,37.2107009877974,126.82819522351056,37.21326664765602,2024-10-24 16:30:29
406,58,19,16,,,126.83494391269518,37.208072267286134,126.82965642585823,37.19503986969963,2024-10-24 16:31:46
407,58,34,16,,,126.83520639978576,37.20786296816006,126.82241710990031,37.20238332106857,2024-10-24 16:34:30
408,62,72,16,,,126.8371545034688,37.2122463489947,126.81147271629739,37.2064398907537,2024-10-24 16:34:50
409,42,52,16,,,126.8324280048605,37.19610321799614,126.8305950467771,37.21826173220562,2024-10-24 16:35:47
410,5,26,16,,,126.82678602314584,37.204900670750256,126.81879499335247,37.1940716701462,2024-10-24 16:36:23
411,10,17,16,,,126.81760098782482,37.210205663089276,126.82564936765775,37.19631655531511,2024-10-24 16:38:15
412,69,1,16,,,126.83751901115302,37.20583918884231,126.81656282571744,37.19869111432415,2024-10-24 16:38:29
413,19,13,16,,,126.82834475325049,37.19551661071053,126.81737354990675,37.20280922321236,2024-10-24 16:42:01
414,5,41,16,,,126.82660617353513,37.20582332177512,126.8351504751193,37.19716431548217,2024-10-24 16:43:54
415,4,69,16,,,126.82190925836433,37.20864179303863,126.83751358160558,37.20763708626484,2024-10-24 16:45:12
416,11,17,16,,,126.81511743217517,37.20834351507064,126.8260958887966,37.19655870515288,2024-10-24 16:46:11
417,58,19,16,,,126.83551366022408,37.20899833669704,126.8297474603661,37.19531225140755,2024-10-24 16:48:01
418,42,70,16,,,126.83202411964801,37.195487791293715,126.83795429564398,37.210121064627586,2024-10-24 16:49:03
419,4,26,16,,,126.82143177378353,37.207809613643974,126.81800324329868,37.19294237398785,2024-10-24 16:49:39
420,58,33,16,,,126.83488032915322,37.20943633052592,126.83013986715399,37.20106966431808,2024-10-24 16:51:02
421,58,33,16,,,126.8357078208489,37.20865028353319,126.82937061962556,37.200716796176806,2024-10-24 16:51:31
422,49,19,16,,,126.82797136745309,37.213049078552075,126.82867716986813,37.19531228034532,2024-10-24 16:51:41
423,58,33,16,,,126.83546126834793,37.208533689977514,126.82880920423604,37.200102606109674,2024-10-24 16:51:42
424,33,56,16,,,126.82946254008377,37.199844704305384,126.83535496506461,37.205713223846736,2024-10-24 16:52:28
425,17,54,16,,,126.82598652475026,37.197378871909514,126.83310017099956,37.20976873517707,2024-10-24 16:52:46
426,19,10,16,,,126.82973223698616,37.195111984604566,126.81628472302242,37.20973060494103,2024-10-24 16:56:31
427,42,6,16,,,126.83230437019286,37.19696747255125,126.8245286063831,37.203153667200255,2024-10-24 16:59:32
428,58,33,17,,,126.83495575648568,37.20852307957215,126.82975865882067,37.19969923515957,2024-10-24 17:00:27
429,58,19,17,,,126.83495786391407,37.20898733228927,126.82832905590276,37.195719918190804,2024-10-24 17:03:18
430,17,54,17,,,126.82549409290638,37.196259108544034,126.83275140804237,37.21007140011682,2024-10-24 17:03:19
431,43,44,17,,,126.82420928251067,37.190183206049014,126.81985799474772,37.189092515271746,2024-10-24 17:03:56
432,58,19,17,,,126.83581121645643,37.20850654343293,126.82950218094031,37.194183489580034,2024-10-24 17:04:00
433,13,50,17,,,126.81563033407635,37.20290948577863,126.82278594670603,37.21169608346864,2024-10-24 17:04:35
434,11,58,17,,,126.8147759591439,37.20913195403893,126.83575203583632,37.207684343879656,2024-10-24 17:12:52
435,29,68,17,,,126.82640379382094,37.2022276379764,126.84001418032042,37.20228628066235,2024-10-24 17:15:05
436,60,61,17,,,126.83294906123383,37.212393075793074,126.83265507955605,37.21645541792161,2024-10-24 17:16:27
437,43,18,17,,,126.82287518297117,37.19075711601436,126.8243327916619,37.196104146185505,2024-10-24 17:16:27
438,44,32,17,,,126.82025033523286,37.18848793304656,126.83189879942134,37.200904645588565,2024-10-24 17:16:34
439,54,68,17,,,126.83273918867938,37.20995479798259,126.83935396933072,37.20189136353724,2024-10-24 17:19:19
440,50,37,17,,,126.82319736249372,37.21110688972644,126.8206407940624,37.196847219255254,2024-10-24 17:22:43
441,56,33,17,,,126.83555191358751,37.20515757280822,126.82959766228622,37.201598799398866,2024-10-24 17:23:02
442,33,56,17,,,126.82965695842691,37.201548955684025,126.83454619862275,37.20621452848491,2024-10-24 17:23:30
443,44,58,17,,,126.82103897867022,37.1881628697484,126.83467000264496,37.207839617838985,2024-10-24 17:25:19
444,56,33,17,,,126.83440018974088,37.20578249831836,126.83020120246752,37.2007670679294,2024-10-24 17:25:55
445,62,1,17,,,126.83896182744544,37.21151342209795,126.81560268134618,37.197995279110145,2024-10-24 17:27:05
446,37,51,17,,,126.82086052365601,37.19724012206482,126.81977052127647,37.2097871470877,2024-10-24 17:28:25
447,12,24,17,,,126.82011988743982,37.2050185080889,126.81761095975453,37.19149063135745,2024-10-24 17:28:37
448,70,33,17,,,126.83748127443313,37.20982934378262,126.8302619528687,37.20162044131094,2024-10-24 17:29:37
449,69,30,17,,,126.83661315488685,37.205835945158704,126.83177476161562,37.198273695919,2024-10-24 17:32:29
450,56,41,17,,,126.83537427418217,37.20556457728984,126.83351571738409,37.196900307615444,2024-10-24 17:33:29
451,56,17,17,,,126.83484073784193,37.206408543197675,126.82685044659264,37.197375273485235,2024-10-24 17:35:00
452,70,33,17,,,126.83727826619335,37.210377833729616,126.82969884880232,37.20146832878241,2024-10-24 17:36:03
453,10,17,17,,,126.8164695052464,37.2090968152758,126.82571586219268,37.19669089079869,2024-10-24 17:36:18
454,59,72,17,,,126.83148193275981,37.208332736293755,126.81198993305394,37.20780231651589,2024-10-24 17:36:34
455,8,44,17,,,126.82387123112986,37.206736710862835,126.82125945246894,37.1899353905094,2024-10-24 17:36:40
456,72,67,17,,,126.81070767071002,37.207303021802154,126.83431336931893,37.20368475701661,2024-10-24 17:37:04
457,58,19,17,,,126.83596687824863,37.20843528724463,126.82914980804496,37.19511910246786,2024-10-24 17:37:18
458,56,22,17,,,126.83539123446555,37.206371088975885,126.81599946055256,37.194294579556676,2024-10-24 17:38:24
459,70,33,17,,,126.83691185714062,37.20949052987403,126.83016544299758,37.199814478984216,2024-10-24 17:38:41
460,56,33,17,,,126.83474388585523,37.20580120514502,126.82897400394937,37.19997060568473,2024-10-24 17:39:52
461,50,37,17,,,126.82249707512484,37.21194912415488,126.82199969437019,37.1973823921241,2024-10-24 17:40:06
462,54,33,17,,,126.8324651525441,37.21060101165919,126.82895750339507,37.20014444478229,2024-10-24 17:41:15
463,58,33,17,,,126.83536611819142,37.20879216406123,126.82928998214543,37.20063219117161,2024-10-24 17:43:32
464,2,41,17,,,126.82119784299655,37.20661873620444,126.8334730666615,37.197916528441034,2024-10-24 17:45:10
465,50,37,17,,,126.82145846928071,37.21171045256794,126.82187004790283,37.1965691723679,2024-10-24 17:45:59
466,62,48,17,,,126.83841131510809,37.21180709811558,126.83074230478104,37.21543960791118,2024-10-24 17:47:35
467,58,33,17,,,126.83457051881415,37.207760713895055,126.82843517361525,37.2005778021823,2024-10-24 17:48:16
468,33,56,17,,,126.82956625965272,37.2014889381956,126.83489997128311,37.20549732045754,2024-10-24 17:50:11
469,53,6,17,,,126.83076158148367,37.20553153069612,126.82387786900945,37.204092974615975,2024-10-24 17:50:37
470,21,21,17,,,126.81768956927029,37.19707033332838,126.81815520810295,37.196350664540915,2024-10-24 17:51:29
471,8,60,17,,,126.82421326293263,37.20599606425391,126.83298503994108,37.21335621139465,2024-10-24 17:51:37
472,56,17,17,,,126.83573739070592,37.20632238165608,126.82623347978743,37.19651105008446,2024-10-24 17:51:59
473,60,52,17,,,126.83225468294506,37.21388863550468,126.83070777604155,37.21839571041738,2024-10-24 17:55:02
474,24,41,17,,,126.8182818478374,37.19154534273978,126.83478087675189,37.197350904908056,2024-10-24 17:55:41
475,29,7,17,,,126.8264570148502,37.20204184779429,126.82762185715626,37.20731807704446,2024-10-24 17:55:52
476,69,30,17,,,126.83665762354886,37.207023504184036,126.83152938396637,37.19874148536476,2024-10-24 17:58:35
477,41,16,18,,,126.83390023475755,37.19809360220357,126.82410561769744,37.193114077563244,2024-10-24 18:00:27
478,33,56,18,,,126.82908987249618,37.200249477566956,126.83571100179783,37.20481231832681,2024-10-24 18:00:50
479,69,30,18,,,126.83821462641538,37.20632424344681,126.83247340484549,37.19816109930195,2024-10-24 18:04:35
480,10,17,18,,,126.81713809351207,37.20893681611889,126.82710450429686,37.19690303208138,2024-10-24 18:05:15
481,1,49,18,,,126.8166207744975,37.19825135582721,126.82754605049456,37.214088178776535,2024-10-24 18:14:08
482,70,42,18,,,126.8380782538369,37.21013504087534,126.83186549967934,37.195488167006026,2024-10-24 18:15:49
483,52,26,18,,,126.82996729170802,37.21706497609833,126.8181071258659,37.19337394648814,2024-10-24 18:16:31
484,35,4,18,,,126.81836298071899,37.20211727926567,126.82143328892987,37.20844651511892,2024-10-24 18:16:34
485,14,50,18,,,126.81863510422264,37.208030222319465,126.82280272848186,37.21080895560291,2024-10-24 18:16:49
486,38,62,18,,,126.82332269099831,37.20128817506914,126.83753641199384,37.2118587830859,2024-10-24 18:20:27
487,37,51,18,,,126.82055261630843,37.196960417305455,126.81924658849088,37.209753803931726,2024-10-24 18:20:33
488,19,10,18,,,126.829388882101,37.194924300487145,126.81618477157753,37.20854272516796,2024-10-24 18:21:02
489,50,1,18,,,126.82217585333738,37.21085578821781,126.81658601428867,37.19771555894869,2024-10-24 18:21:26
490,41,60,18,,,126.83409703276882,37.19707640112174,126.83319822297977,37.21365628215937,2024-10-24 18:22:29
491,30,31,18,,,126.83196889393997,37.19903936837935,126.8298176576247,37.198419163087124,2024-10-24 18:24:09
492,72,43,18,,,126.81187008102445,37.20623438662274,126.8234581164503,37.189453083021405,2024-10-24 18:27:00
493,56,33,18,,,126.83410594282527,37.20485480839616,126.82980797943269,37.200109785023464,2024-10-24 18:29:23
494,22,40,18,,,126.8160023174267,37.19515982710872,126.83037926665786,37.19311598624556,2024-10-24 18:29:25
495,11,17,18,,,126.81347794774521,37.20772142132545,126.82663334991352,37.196979977728,2024-10-24 18:29:50
496,54,6,18,,,126.8326303578241,37.21117487572272,126.82440590793182,37.20393674305795,2024-10-24 18:30:39
497,12,50,18,,,126.81895903397445,37.2047698685867,126.82224307006477,37.212382799365116,2024-10-24 18:30:45
498,58,33,18,,,126.8349650303263,37.20766775331814,126.82854641205334,37.20158923859572,2024-10-24 18:32:57
499,68,4,18,,,126.8390260921382,37.20186944501941,126.82206050319847,37.20912903895851,2024-10-24 18:32:58
500,69,46,18,,,126.83691452596398,37.206072621746095,126.83112760665989,37.21204787285788,2024-10-24 18:35:13
501,50,48,18,,,126.82291460998779,37.21086036810039,126.83088926006954,37.21379770592446,2024-10-24 18:37:14
502,56,33,18,,,126.83505920050466,37.205803955883994,126.82909654171478,37.200557339967375,2024-10-24 18:38:05
503,42,70,18,,,126.83119221416777,37.195387642098616,126.83722043617655,37.21043408714277,2024-10-24 18:40:34
504,12,8,18,,,126.81979452141131,37.204582067773096,126.82416319101247,37.206009844917155,2024-10-24 18:40:39
505,40,11,18,,,126.8315600804339,37.19329150276884,126.81359689030344,37.20817285658248,2024-10-24 18:42:40
