idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
474,37,51,9,,,126.82051544084177,37.197209720974726,126.82036430797102,37.21137683788426,2024-10-24 09:36:40
475,69,8,9,,,126.8378847747317,37.207110581133506,126.82472636210689,37.20795039270439,2024-10-24 09:36:41
476,50,38,9,,,126.82144517773261,37.211627533403274,126.82379781766197,37.202177245163774,2024-10-24 09:37:04
477,51,55,9,,,126.82022990056318,37.209779243555424,126.83044097618746,37.208166348696,2024-10-24 09:37:14
478,50,37,9,,,126.82321317295168,37.211477146317684,126.8215443655935,37.19750787742186,2024-10-24 09:37:18
479,58,61,9,,,126.83528355026579,37.20861969119317,126.83290269842006,37.21571654624319,2024-10-24 09:38:05
480,16,42,9,,,126.82408827548552,37.193741093937035,126.83079463206849,37.19566230822897,2024-10-24 09:38:15
481,70,25,9,,,126.83780867289488,37.2095504053382,126.82086834181236,37.194977736039405,2024-10-24 09:38:20
482,48,48,9,,,126.83091733809935,37.21547204339005,126.830541456469,37.213776313509115,2024-10-24 09:38:24
483,37,4,9,,,126.82118550327861,37.19653907727302,126.8226021689716,37.20929888177705,2024-10-24 09:38:29
484,50,38,9,,,126.82147249811378,37.21145151425047,126.82502001789568,37.20046840856112,2024-10-24 09:38:41
485,70,50,9,,,126.83836895925486,37.208767942601455,126.82211309771651,37.21214707929117,2024-10-24 09:39:05
486,71,54,9,,,126.84077144732245,37.20452334266408,126.8330304870564,37.21116445109836,2024-10-24 09:39:05
487,49,58,9,,,126.82758461460088,37.21382104182871,126.8347928100412,37.207763477422496,2024-10-24 09:39:52
488,45,56,9,,,126.82518200635498,37.21303024644134,126.83564767741117,37.20560170770589,2024-10-24 09:40:06
489,51,37,9,,,126.81933599505844,37.209691638073366,126.82066244964454,37.19831816155519,2024-10-24 09:40:34
490,50,38,9,,,126.82292648400457,37.211293919773794,126.82371550233277,37.20037896375916,2024-10-24 09:40:39
491,46,38,9,,,126.83000394553596,37.212335712118254,126.82381207829317,37.200798374359195,2024-10-24 09:41:15
492,19,19,9,,,126.82834475325049,37.19551661071053,126.8296765575005,37.19413635961707,2024-10-24 09:42:01
493,51,37,9,,,126.81992800233176,37.21041099400365,126.8205317257185,37.19733932697697,2024-10-24 09:42:40
494,51,39,9,,,126.81984642331093,37.210401403755995,126.82123654291881,37.19972375366137,2024-10-24 09:43:12
495,50,64,9,,,126.8221586181231,37.21080906745638,126.84169959759075,37.20297487881429,2024-10-24 09:43:16
496,50,37,9,,,126.82261241289447,37.21183402313428,126.82123645543514,37.1973900120184,2024-10-24 09:43:32
497,65,21,9,,,126.83423736866148,37.19963837783852,126.81780514534691,37.19612796085446,2024-10-24 09:43:37
498,11,4,9,,,126.81385463561865,37.20886443837689,126.82307028360434,37.208653411275336,2024-10-24 09:43:54
499,57,40,9,,,126.83202266217296,37.20491706479406,126.83225817640525,37.193805263450855,2024-10-24 09:44:02
500,61,42,9,,,126.8337205303342,37.21504371450375,126.83203186282641,37.19697523804844,2024-10-24 09:44:14
501,55,50,9,,,126.8293192264464,37.20944190425304,126.82250581475671,37.2117258694798,2024-10-24 09:44:53
502,37,51,9,,,126.82052672627981,37.19817271115454,126.81893193108226,37.211139962292464,2024-10-24 09:45:10
503,10,62,9,,,126.8167638266652,37.20929500430642,126.83796255892118,37.213268754594715,2024-10-24 09:45:12
504,44,24,9,,,126.81966890435402,37.18918788064811,126.81873892840194,37.18985811733028,2024-10-24 09:45:59
505,17,30,9,,,126.82719714036936,37.19685602199557,126.83146531417972,37.19871999367984,2024-10-24 09:46:11
506,50,38,9,,,126.82204283385154,37.21229356520918,126.82344874946399,37.20183093097031,2024-10-24 09:46:13
507,50,60,9,,,126.82213951959938,37.2116722639176,126.83248690822444,37.21355354648736,2024-10-24 09:46:24
508,50,38,9,,,126.82238095987557,37.21194884081537,126.82327624113941,37.20226835909614,2024-10-24 09:47:03
509,50,37,9,,,126.82274745742325,37.21095222818043,126.82156821810625,37.19811933791522,2024-10-24 09:47:35
510,29,24,9,,,126.82723406673476,37.20294019965842,126.81901089841374,37.19098997132394,2024-10-24 09:48:01
511,50,37,9,,,126.8218168135172,37.210802572968106,126.82038164690496,37.1973356230291,2024-10-24 09:48:16
512,51,63,9,,,126.82029003578975,37.20983868592293,126.83449576656228,37.21193699382616,2024-10-24 09:48:21
513,23,38,9,,,126.82128667092651,37.19116552018033,126.82430441072036,37.20190124777012,2024-10-24 09:49:03
514,7,70,9,,,126.82657759728022,37.207156118748166,126.837468832268,37.20895421270868,2024-10-24 09:49:39
515,60,29,9,,,126.83251992995083,37.21229256203276,126.82626722063235,37.20231118283395,2024-10-24 09:49:50
516,39,50,9,,,126.82173641858947,37.201062060399046,126.82237061574729,37.21135491483977,2024-10-24 09:50:11
517,45,61,9,,,126.82606344941647,37.21181626836053,126.83260561644639,37.21578283089286,2024-10-24 09:50:37
518,29,53,9,,,126.8266007356639,37.203378193487296,126.83058803124621,37.206700779750946,2024-10-24 09:51:02
519,39,50,9,,,126.82059732038421,37.20096636555315,126.82195790107501,37.21150830537306,2024-10-24 09:51:29
520,30,52,9,,,126.83234978620905,37.19912255769962,126.83071535148724,37.21761062604091,2024-10-24 09:51:31
521,37,51,9,,,126.82085747264455,37.1964690743658,126.81978355542573,37.21076638884576,2024-10-24 09:51:37
522,23,38,9,,,126.82103534413484,37.19117944461751,126.82397982902505,37.20159716402944,2024-10-24 09:51:41
523,30,7,9,,,126.83210323370808,37.19900596414394,126.82679636316726,37.20746837942145,2024-10-24 09:51:42
524,48,21,9,,,126.83126349433972,37.215423336070245,126.8184045415414,37.196084282685895,2024-10-24 09:51:59
525,21,38,9,,,126.81872494790659,37.195521794284055,126.82461508363201,37.201390016995056,2024-10-24 09:52:28
526,58,72,9,,,126.83551395408068,37.20881776557722,126.81263727260053,37.20647749193902,2024-10-24 09:52:43
527,17,49,9,,,126.82598652475026,37.197378871909514,126.82817774102877,37.213238016659865,2024-10-24 09:52:46
528,2,45,9,,,126.82208881204834,37.2068137424891,126.82416701573267,37.212036722412236,2024-10-24 09:53:26
529,71,33,9,,,126.83946929907405,37.2044018958439,126.82901590433532,37.19978449853164,2024-10-24 09:53:34
530,64,55,9,,,126.84172006083081,37.20237860586099,126.82936046913112,37.209856475138665,2024-10-24 09:54:20
531,50,37,9,,,126.82173790785433,37.212379937500764,126.82130951746959,37.198259701400076,2024-10-24 09:55:02
532,55,37,9,,,126.83026291019387,37.2091863284507,126.82179865476297,37.196593567579264,2024-10-24 09:55:27
533,39,50,9,,,126.82163665298532,37.20107169913405,126.82292445059727,37.21165546330445,2024-10-24 09:55:41
534,51,50,9,,,126.81942469582248,37.21099112219356,126.82177897426972,37.21236464798035,2024-10-24 09:55:44
535,39,50,9,,,126.82108796118445,37.19988023529859,126.82269979901992,37.2107870345435,2024-10-24 09:55:52
536,70,71,9,,,126.83833874146093,37.210053101783615,126.83949249750258,37.204871389690986,2024-10-24 09:56:09
537,18,54,9,,,126.8245872872096,37.19576614843794,126.83194643433416,37.21058581709514,2024-10-24 09:56:31
538,70,38,9,,,126.837153240174,37.20942723278436,126.82476061005472,37.201450508039756,2024-10-24 09:57:20
539,51,71,9,,,126.81951294792817,37.2110107028022,126.84032208571186,37.204987262962106,2024-10-24 09:57:52
540,50,37,9,,,126.82144274317962,37.211800302578766,126.8210150858041,37.19723416030737,2024-10-24 09:58:35
541,70,21,9,,,126.83683790007827,37.20925760764308,126.81920711308155,37.195615942272354,2024-10-24 09:59:05
542,54,71,9,,,126.83275917883134,37.21057689222564,126.83977447261859,37.20557009836563,2024-10-24 09:59:22
543,21,58,9,,,126.81933016753608,37.197194952238824,126.83526900320658,37.20747718893909,2024-10-24 09:59:32
544,1,72,9,,,126.81516955986773,37.19845337092145,126.81257600854205,37.207125182502224,2024-10-24 09:59:32
545,13,2,10,,,126.81641878012657,37.20469136883008,126.82275067781251,37.20686101689853,2024-10-24 10:00:02
546,8,59,10,,,126.82531087160724,37.20768840912501,126.83339194814849,37.206564060913465,2024-10-24 10:00:10
547,23,42,10,,,126.81989308885939,37.1913174925964,126.83212946385501,37.195236330874636,2024-10-24 10:00:56
548,60,34,10,,,126.83348345338284,37.21268494384195,126.82239383102275,37.2026761453511,2024-10-24 10:01:22
549,50,38,10,,,126.82201580799602,37.2108646771872,126.82439161058038,37.20193732629281,2024-10-24 10:02:12
550,31,63,10,,,126.82969889730909,37.19720897433916,126.83626560803333,37.21223725793662,2024-10-24 10:03:35
551,24,33,10,,,126.81800459925235,37.19033288766033,126.82879154815379,37.201572638817794,2024-10-24 10:04:30
552,32,37,10,,,126.83273129022963,37.202500487198144,126.82088214221523,37.19797065867017,2024-10-24 10:04:42
553,32,66,10,,,126.83101516411679,37.20185268751242,126.83749740936321,37.20330928387526,2024-10-24 10:05:53
554,18,32,10,,,126.82272341194943,37.19609638867006,126.83126462535375,37.2017001181383,2024-10-24 10:06:13
555,1,25,10,,,126.81661645383078,37.1973484614319,126.82015565271486,37.1944315351445,2024-10-24 10:06:30
556,55,53,10,,,126.83011191697881,37.209962372812164,126.82933462317774,37.20549887918288,2024-10-24 10:06:50
557,51,21,10,,,126.81903487515399,37.20956778993374,126.81904065137078,37.19609378861119,2024-10-24 10:07:08
558,55,50,10,,,126.82928294894243,37.208941401276185,126.82289612894802,37.211676381941736,2024-10-24 10:07:40
559,38,21,10,,,126.82478404208489,37.20050055421736,126.81898609080814,37.1959513028088,2024-10-24 10:08:11
560,19,18,10,,,126.82871081698615,37.19601113857608,126.82286289595284,37.19495334289271,2024-10-24 10:08:13
561,39,51,10,,,126.82214517697795,37.19926281891414,126.81895609522277,37.211384523605176,2024-10-24 10:08:17
562,70,50,10,,,126.83730260938832,37.20990187801962,126.82227158103751,37.21147808715331,2024-10-24 10:08:27
563,50,37,10,,,126.82284407822316,37.21245223501794,126.82153927865005,37.197297340477014,2024-10-24 10:09:18
564,26,17,10,,,126.81768080949169,37.19393068980035,126.82645163017173,37.197675672645104,2024-10-24 10:09:22
565,5,52,10,,,126.82661488347273,37.2053708677735,126.83056298868419,37.2173880629072,2024-10-24 10:09:42
566,47,51,10,,,126.82776378850049,37.20991643482179,126.81928487507369,37.2099109586887,2024-10-24 10:10:08
567,34,26,10,,,126.82152821010466,37.202067002520906,126.8180459916253,37.19299368606162,2024-10-24 10:10:16
568,51,26,10,,,126.81870229589202,37.20952839883362,126.81900093884398,37.19270294729652,2024-10-24 10:10:29
569,37,51,10,,,126.82115988016261,37.19663491921136,126.81893613822183,37.21004745570583,2024-10-24 10:10:36
570,68,8,10,,,126.84024998487267,37.20130407836136,126.82517756981447,37.206757363881295,2024-10-24 10:10:51
571,70,71,10,,,126.83837839346943,37.210247171951906,126.83949811578658,37.20441729370615,2024-10-24 10:11:07
572,53,27,10,,,126.83037935891228,37.20724122805391,126.82647629253867,37.19883743073205,2024-10-24 10:11:24
573,46,9,10,,,126.83102728984817,37.21163606145825,126.81399455514233,37.204991870448026,2024-10-24 10:11:47
574,71,11,10,,,126.83907234108679,37.205190940432516,126.81493608239047,37.20776191419939,2024-10-24 10:11:49
575,29,39,10,,,126.82756845637542,37.203262837717816,126.82231232765321,37.2003446346448,2024-10-24 10:12:13
576,51,37,10,,,126.81945755512189,37.21016143017989,126.82034998051653,37.196796769593476,2024-10-24 10:12:37
577,70,50,10,,,126.83846574578251,37.20908748429569,126.82265019379045,37.21151076642505,2024-10-24 10:13:35
578,50,37,10,,,126.82206089226084,37.2121134045018,126.82186559555632,37.196778523456466,2024-10-24 10:13:45
579,9,49,10,,,126.8147522275763,37.206378164070124,126.82739518875294,37.213652185871744,2024-10-24 10:14:52
580,50,26,10,,,126.82334470344382,37.211651897892416,126.819223556294,37.193304535621124,2024-10-24 10:14:58
581,70,71,10,,,126.83735690035768,37.20989491979092,126.83909551834755,37.20480767092452,2024-10-24 10:15:22
582,18,54,10,,,126.82361137309559,37.1957278810998,126.83235903672463,37.20920959963188,2024-10-24 10:15:26
583,37,51,10,,,126.8206661719197,37.196572978582765,126.8198640808193,37.21097926309515,2024-10-24 10:15:56
584,50,38,10,,,126.82201841153058,37.21119413392454,126.8250950075246,37.20159208598175,2024-10-24 10:16:14
585,37,15,10,,,126.8221831167889,37.19726323539516,126.8160714163353,37.20746807566772,2024-10-24 10:16:15
586,23,18,10,,,126.82003892246072,37.19178289748196,126.82390909887832,37.19568815767307,2024-10-24 10:16:20
587,50,26,10,,,126.82301194449552,37.211033567677305,126.81746496154152,37.194362209543044,2024-10-24 10:16:27
588,24,56,10,,,126.81799859434345,37.18988497427032,126.83512639451698,37.205549662977546,2024-10-24 10:16:41
589,39,50,10,,,126.82127692123953,37.20117570507616,126.82197705559423,37.21059841491036,2024-10-24 10:16:56
590,55,28,10,,,126.83044075547821,37.20875201545617,126.82871240032479,37.20409600776098,2024-10-24 10:17:36
591,70,50,10,,,126.83819643427438,37.21003745156771,126.82215250551378,37.21107065242805,2024-10-24 10:17:39
592,50,50,10,,,126.82276572632495,37.21091988224398,126.82295341418448,37.21120147599897,2024-10-24 10:18:06
593,2,59,10,,,126.82118563972111,37.206603723941924,126.83194700204848,37.20810993518727,2024-10-24 10:18:55
594,37,18,10,,,126.82210329547308,37.196609656987874,126.82376075777901,37.196483567534386,2024-10-24 10:19:06
595,10,21,10,,,126.81716604439335,37.209013772650074,126.81854735700826,37.19647515706487,2024-10-24 10:19:21
596,51,32,10,,,126.81964180604997,37.21137350452221,126.83256897891582,37.20097752256926,2024-10-24 10:19:55
597,51,26,10,,,126.81879393563376,37.209894485700104,126.8190328532395,37.193671230193615,2024-10-24 10:20:18
598,19,72,10,,,126.8294131100859,37.19430908734664,126.81090815961207,37.20768231767604,2024-10-24 10:20:25
599,33,10,10,,,126.82879944136452,37.20114493483783,126.81795389260313,37.20907480959513,2024-10-24 10:20:44
600,71,34,10,,,126.84047415002546,37.20541413750774,126.82249910383567,37.20260500387183,2024-10-24 10:20:51
601,50,37,10,,,126.82196840870174,37.211968503621904,126.82026434248048,37.196779020288155,2024-10-24 10:20:56
602,25,68,10,,,126.82135318566294,37.19494050185601,126.83885617601906,37.201524136233424,2024-10-24 10:21:06
603,23,50,10,,,126.82165528485307,37.19095116516602,126.82169012843475,37.21244914044389,2024-10-24 10:21:09
604,31,45,10,,,126.8282459954101,37.197392801554635,126.82506838728756,37.21232725229512,2024-10-24 10:21:50
605,23,55,10,,,126.82108202363023,37.19157458504801,126.83034866082926,37.20978156941702,2024-10-24 10:22:18
606,45,6,10,,,126.82594886672449,37.21182669128016,126.82524094609683,37.20323640826512,2024-10-24 10:22:38
607,12,12,10,,,126.81977191962389,37.205576970990556,126.81949977062335,37.20388054752579,2024-10-24 10:23:27
608,37,71,10,,,126.82067601911835,37.198352873155656,126.83958542948639,37.20460527196795,2024-10-24 10:24:27
609,50,37,10,,,126.82143578731176,37.212328473683435,126.82215586413727,37.19782472531786,2024-10-24 10:24:29
610,15,62,10,,,126.8165303569002,37.206023735752886,126.83737428201546,37.21316298414799,2024-10-24 10:24:36
611,37,11,10,,,126.82171517674522,37.198121615686716,126.8143855402302,37.20746503135537,2024-10-24 10:25:41
612,19,21,10,,,126.82947810278625,37.19421349091914,126.81831180457948,37.19554927590945,2024-10-24 10:26:09
613,23,38,10,,,126.82095019591307,37.192514750049945,126.82453473237352,37.20105053736697,2024-10-24 10:26:24
614,50,7,10,,,126.82143150010783,37.211041385044716,126.82636003922971,37.208225788881656,2024-10-24 10:26:30
615,17,50,10,,,126.82685759617321,37.197020848789926,126.82223783605382,37.21201097798931,2024-10-24 10:27:03
616,23,50,10,,,126.82088656476766,37.19095797766592,126.82193430964377,37.21173260778651,2024-10-24 10:27:27
617,47,59,10,,,126.82748349726272,37.21161269308265,126.83221367811666,37.206553220699405,2024-10-24 10:28:07
618,50,60,10,,,126.82213679932185,37.21148667766212,126.83209900638231,37.21310125961445,2024-10-24 10:28:15
619,51,37,10,,,126.8198741176323,37.21136080020456,126.821942341,37.19753080752347,2024-10-24 10:28:15
620,49,44,10,,,126.82851876348622,37.21306167158997,126.82085131802326,37.189029569871856,2024-10-24 10:28:37
621,45,20,10,,,126.82485430277887,37.2132250067647,126.81603585502397,37.19150600082832,2024-10-24 10:29:34
622,51,21,10,,,126.81889718036963,37.20973359668487,126.81795664971541,37.19575397379647,2024-10-24 10:29:38
623,37,51,10,,,126.82052216324001,37.19774849156747,126.82039649215926,37.21000274117832,2024-10-24 10:29:41
624,51,37,10,,,126.81914714930825,37.210349505042515,126.82038402540645,37.19696072769771,2024-10-24 10:30:01
625,20,63,10,,,126.81509554009331,37.19214941167998,126.83619723746772,37.211770967881485,2024-10-24 10:30:02
626,51,18,10,,,126.82038618971573,37.20956680790933,126.82335867315795,37.195278809816756,2024-10-24 10:30:48
627,51,37,10,,,126.82001674485718,37.21039758275445,126.82134899872557,37.19660587746626,2024-10-24 10:32:08
628,50,64,10,,,126.82253548515416,37.21207797366413,126.84196772218839,37.203769965445176,2024-10-24 10:32:43
629,50,6,10,,,126.82234873314319,37.21158954928725,126.82439746915685,37.20496048689649,2024-10-24 10:32:44
630,51,21,10,,,126.81955731141598,37.210828398423395,126.81879131645155,37.196650143193565,2024-10-24 10:32:57
631,67,6,10,,,126.83541877787358,37.203346210884554,126.82442322205098,37.20477716764809,2024-10-24 10:33:04
632,50,37,10,,,126.8217277795142,37.211798874206465,126.82164786746372,37.19836108950383,2024-10-24 10:33:15
633,50,37,10,,,126.82173048770763,37.21158476287822,126.82037308262073,37.19649953119356,2024-10-24 10:33:36
634,37,51,10,,,126.82190067245092,37.19669063141166,126.81983030620427,37.20956905009887,2024-10-24 10:34:30
635,23,50,10,,,126.82123869328773,37.191366097642266,126.82222652464264,37.21203473367651,2024-10-24 10:34:35
636,68,18,10,,,126.83888874239459,37.20293150960886,126.8243870992082,37.19507451948419,2024-10-24 10:35:47
637,23,19,10,,,126.8198375691603,37.192570571098244,126.82849913441972,37.194757025171235,2024-10-24 10:36:03
638,56,11,10,,,126.8356645168335,37.2064031908622,126.81463548659352,37.207785406577,2024-10-24 10:36:33
639,51,21,10,,,126.82065074779348,37.21130305741728,126.81954723340053,37.19601877401153,2024-10-24 10:37:20
640,55,43,10,,,126.82963880307058,37.20890722646736,126.82319002449582,37.18961083578966,2024-10-24 10:37:58
641,50,37,10,,,126.8232761111844,37.21078471825601,126.82188154899336,37.198096997392625,2024-10-24 10:38:28
642,27,2,10,,,126.82594416270224,37.19891882152008,126.82272040022417,37.206416286667576,2024-10-24 10:38:41
643,56,56,10,,,126.83398366104912,37.20586084359685,126.83419643504938,37.20519374757702,2024-10-24 10:39:03
644,51,37,10,,,126.81964718930985,37.211182696869045,126.82206630106981,37.196581513810706,2024-10-24 10:39:05
645,42,44,10,,,126.83217637804024,37.19563303446015,126.8197187533177,37.18802154212082,2024-10-24 10:40:00
646,21,33,10,,,126.81814652282026,37.19678523212075,126.82836792218971,37.20154834135456,2024-10-24 10:40:57
647,50,37,10,,,126.8224322712006,37.21093813155856,126.82209653903898,37.19642497070392,2024-10-24 10:41:04
648,39,50,10,,,126.82215628181613,37.199319564684025,126.82156179997989,37.211156100992945,2024-10-24 10:41:11
649,58,56,10,,,126.8349365192658,37.20882028032855,126.83566664497147,37.20543450478141,2024-10-24 10:41:33
650,50,37,10,,,126.82182584860026,37.21207449726037,126.82061144992711,37.19760150402272,2024-10-24 10:41:53
651,21,33,10,,,126.81929660624945,37.196716005182786,126.82851520360238,37.1998391589313,2024-10-24 10:42:03
652,51,56,10,,,126.82059317438059,37.20971428443823,126.83580685267418,37.20554099876532,2024-10-24 10:42:20
653,51,26,10,,,126.8190940143492,37.21061982018624,126.8176948086132,37.192579161963366,2024-10-24 10:42:40
654,26,70,10,,,126.81826353978518,37.192681830640474,126.83781795321066,37.209259777089784,2024-10-24 10:42:50
655,7,21,10,,,126.82783920077829,37.20862075343747,126.81907628596599,37.19614857438964,2024-10-24 10:43:15
656,8,62,10,,,126.8243329824139,37.20727888124093,126.83811208078592,37.211482044982446,2024-10-24 10:43:20
657,50,38,10,,,126.8232527497594,37.211631614167416,126.82465953493173,37.20060099917757,2024-10-24 10:43:39
658,64,54,10,,,126.84239998992948,37.20243205205866,126.83248622914624,37.21102034010468,2024-10-24 10:44:04
659,44,17,10,,,126.8198473923436,37.18886480440302,126.82706433180071,37.19757979618236,2024-10-24 10:44:05
660,14,3,10,,,126.82021987494183,37.207207736262866,126.82402709117565,37.21051928471083,2024-10-24 10:44:22
661,27,48,10,,,126.82608635158634,37.200030615481424,126.82952290915645,37.21476152347694,2024-10-24 10:46:01
662,20,56,10,,,126.81573044574355,37.19173274237599,126.83520877013443,37.20465986877686,2024-10-24 10:46:13
663,54,39,10,,,126.83366642687811,37.21006426098491,126.82215264855152,37.20049335749227,2024-10-24 10:46:38
664,72,58,10,,,126.8107695412575,37.20639221113523,126.83541426896048,37.20943537653377,2024-10-24 10:46:43
665,59,11,10,,,126.83293914720429,37.20685293618512,126.81511997397638,37.20909880328248,2024-10-24 10:47:08
666,7,31,10,,,126.8270395746568,37.208904228404315,126.82874479983049,37.19875079379635,2024-10-24 10:47:25
667,51,21,10,,,126.8205458119483,37.21052761399484,126.81889787698567,37.196423123706246,2024-10-24 10:47:35
668,37,21,10,,,126.82117766272422,37.19821475959144,126.818738222455,37.19683867164071,2024-10-24 10:47:50
669,50,37,10,,,126.82216257702686,37.21239790999488,126.8221911145477,37.19841216997225,2024-10-24 10:47:55
670,50,37,10,,,126.82217056529701,37.212384360102114,126.82086427697459,37.19662566805152,2024-10-24 10:48:05
671,3,5,10,,,126.82433552068665,37.20941028805957,126.82686285066916,37.20590312802818,2024-10-24 10:48:33
672,51,37,10,,,126.81983710461823,37.209488846117324,126.82140371747764,37.197457238504924,2024-10-24 10:48:45
673,50,50,10,,,126.8221512483682,37.21050307599017,126.82331757782251,37.21196568266417,2024-10-24 10:49:10
674,30,23,10,,,126.83122407545703,37.1992423353574,126.82164514466528,37.191289648408784,2024-10-24 10:50:33
675,61,21,10,,,126.83377207674626,37.21571121036684,126.81841022665566,37.19588171280505,2024-10-24 10:50:46
676,21,38,10,,,126.81886902074952,37.19612637487483,126.82475640433897,37.20188731564042,2024-10-24 10:51:03
677,39,50,10,,,126.82067388286815,37.20033914685181,126.82296699365786,37.2107043283725,2024-10-24 10:51:04
678,51,37,10,,,126.81888806998974,37.2108123310323,126.82187710698194,37.197759886058954,2024-10-24 10:51:21
679,21,33,10,,,126.81903669949803,37.195589187288014,126.82917305086045,37.200368854145125,2024-10-24 10:51:22
680,23,40,10,,,126.82178816766519,37.19173515129404,126.83150146984367,37.192445881576724,2024-10-24 10:52:04
681,50,26,10,,,126.82184489842814,37.21166849151488,126.81784885833783,37.192846940194464,2024-10-24 10:52:20
682,34,21,10,,,126.822173064559,37.20360601866731,126.8191686282826,37.19643599132825,2024-10-24 10:52:44
683,50,37,10,,,126.82243196392946,37.21072235485917,126.82040580987926,37.19715338341597,2024-10-24 10:52:51
684,70,71,10,,,126.83818313266221,37.21047380601019,126.83932004181412,37.204936850944584,2024-10-24 10:53:16
685,26,19,10,,,126.81787163815287,37.19417270432334,126.82936574188679,37.19477856761893,2024-10-24 10:53:27
686,21,33,10,,,126.81813061651413,37.19562253322065,126.82942106664099,37.19983428029636,2024-10-24 10:54:00
687,37,51,10,,,126.8219245463365,37.197209509052975,126.81960018045231,37.21007189226777,2024-10-24 10:54:40
688,49,59,10,,,126.82678851842041,37.213750069342495,126.83287438890177,37.207142773765035,2024-10-24 10:54:45
689,26,48,10,,,126.81840085265272,37.19338633971659,126.83138493451749,37.214269773008766,2024-10-24 10:55:05
690,50,12,10,,,126.82149655663285,37.21205759023783,126.81930627616298,37.20577172432134,2024-10-24 10:55:20
691,51,37,10,,,126.82062592015585,37.21046455367686,126.82213346953836,37.19779773957593,2024-10-24 10:55:52
692,39,50,10,,,126.82054659650088,37.201220258308624,126.8222837765111,37.21130929812807,2024-10-24 10:55:59
693,50,39,10,,,126.8226575795481,37.211918445301464,126.82137769218237,37.20101221209824,2024-10-24 10:56:05
694,42,12,10,,,126.83192345438108,37.195916556774804,126.8184154904275,37.20566381147056,2024-10-24 10:56:13
695,71,61,10,,,126.84022438794425,37.205235868723896,126.83411928884244,37.21483968428554,2024-10-24 10:56:16
696,12,18,10,,,126.81849588593751,37.204707825199826,126.82360381123979,37.19640429579038,2024-10-24 10:57:07
697,70,21,10,,,126.83688487528816,37.20865478433046,126.8182974313638,37.195443991406414,2024-10-24 10:57:08
698,35,63,10,,,126.81804300451235,37.202360280016755,126.83587530752483,37.21094446494516,2024-10-24 10:57:18
699,72,12,10,,,126.81176478138421,37.20785475891271,126.81881276533467,37.20497620675957,2024-10-24 10:57:34
700,50,26,10,,,126.82185247643778,37.21084793773791,126.81882935443205,37.19316369931449,2024-10-24 10:57:42
701,21,33,10,,,126.8181799798674,37.196659683583206,126.82933331850965,37.200701281119954,2024-10-24 10:57:49
702,71,54,10,,,126.83955941105111,37.20468607493007,126.83302628073733,37.21012687052484,2024-10-24 10:58:08
703,60,72,10,,,126.83209258404358,37.213401577368444,126.81091063819164,37.20791380212425,2024-10-24 10:58:35
704,28,60,10,,,126.82863030850282,37.20250589656759,126.83373660235355,37.21273716467176,2024-10-24 10:58:54
705,50,37,10,,,126.82142319996478,37.21114769129779,126.8220951949621,37.19759682206134,2024-10-24 10:59:16
706,70,50,10,,,126.83792140064035,37.209488693876864,126.82305468171282,37.21118901168288,2024-10-24 10:59:25
707,26,38,10,,,126.8191259737493,37.19306521955072,126.82322756077787,37.20186257302225,2024-10-24 10:59:37
708,55,50,10,,,126.83038737370302,37.2081372440733,126.82294274549415,37.21167566585064,2024-10-24 10:59:37
709,57,27,11,,,126.83279474690464,37.2041885505638,126.82691121982872,37.20000945698922,2024-10-24 11:00:19
710,54,71,11,,,126.83278202791584,37.21030052286937,126.8390654733107,37.20423512684939,2024-10-24 11:00:45
711,50,37,11,,,126.82178554861775,37.21198785360767,126.82198163614412,37.198161303633796,2024-10-24 11:00:53
712,21,33,11,,,126.81883005505759,37.196696369126386,126.82970132287176,37.20016342911011,2024-10-24 11:01:13
713,60,63,11,,,126.83315940225195,37.21370838622491,126.83551525079295,37.2118997150084,2024-10-24 11:01:16
714,23,42,11,,,126.8201514046193,37.19197250771167,126.83185196461726,37.19584857605826,2024-10-24 11:01:29
715,6,11,11,,,126.82538762084492,37.20444593400422,126.81416304262424,37.207775985862085,2024-10-24 11:01:44
716,23,50,11,,,126.82109407730607,37.19154350690742,126.82262564372692,37.21204301300186,2024-10-24 11:02:33
717,26,59,11,,,126.81917385748474,37.193623968105356,126.83240897545015,37.2077541854282,2024-10-24 11:02:41
718,51,37,11,,,126.8193365387687,37.21078449185175,126.822150722008,37.19825546857176,2024-10-24 11:02:43
719,70,50,11,,,126.83800342851988,37.20879529952864,126.8224046598043,37.21076996177118,2024-10-24 11:02:56
720,38,26,11,,,126.82426983941498,37.20133357110564,126.81898735084125,37.19328496576294,2024-10-24 11:03:26
721,50,37,11,,,126.82196965530423,37.2118817033759,126.82032535943362,37.19793079160725,2024-10-24 11:04:14
722,37,51,11,,,126.82088922255689,37.196946829445615,126.82005052258972,37.21082852548317,2024-10-24 11:04:19
723,21,72,11,,,126.81817308570723,37.19699056050238,126.8120975309726,37.206757657657676,2024-10-24 11:04:27
724,16,54,11,,,126.82288655238348,37.192818132552304,126.8330332839532,37.209433106368216,2024-10-24 11:04:51
725,51,37,11,,,126.81900217390212,37.21091317078156,126.82092417741806,37.197342054181675,2024-10-24 11:04:55
726,51,39,11,,,126.81970033864951,37.210134789407704,126.82185618963227,37.19981857826548,2024-10-24 11:04:57
727,38,28,11,,,126.82477137085097,37.20123790163076,126.83025152389139,37.20337751759284,2024-10-24 11:05:22
