idx,o,d,hour,o_h3,d_h3,o_x,o_y,d_x,d_y,time
663,31,66,11,,,126.82903736257245,37.198804401030614,126.8379395490277,37.20313895941584,2024-10-24 11:19:55
664,55,50,11,,,126.82908670985147,37.20864076652419,126.82312765507062,37.21212687050301,2024-10-24 11:20:12
665,27,50,11,,,126.82572881362611,37.199060155304664,126.82305908318199,37.21164405329089,2024-10-24 11:20:18
666,50,37,11,,,126.8227981105652,37.21192599465139,126.82205171261728,37.19697436082759,2024-10-24 11:20:51
667,21,39,11,,,126.81816571572968,37.19681086278976,126.82048802812751,37.1995943216448,2024-10-24 11:20:56
668,12,53,11,,,126.8201319729011,37.204033716992996,126.8306107009207,37.20539817369906,2024-10-24 11:22:38
669,50,50,11,,,126.82182410056025,37.211953613428335,126.82294916828289,37.21156978387827,2024-10-24 11:23:25
670,51,39,11,,,126.81890008119437,37.210043573651184,126.82109666249835,37.200245578025175,2024-10-24 11:23:30
671,20,15,11,,,126.81472584232992,37.19327499625058,126.81768178683504,37.20692407880249,2024-10-24 11:24:29
672,51,39,11,,,126.82047867753208,37.21131952636117,126.8215464998853,37.20075260054376,2024-10-24 11:25:28
673,50,44,11,,,126.82254542157713,37.21197397786666,126.82122183864772,37.18996744921552,2024-10-24 11:26:30
674,18,50,11,,,126.82277336527757,37.195229863960066,126.82143798109337,37.211694746380694,2024-10-24 11:26:30
675,56,50,11,,,126.83445239588961,37.20656753915325,126.82308071732837,37.2112719446547,2024-10-24 11:27:19
676,71,34,11,,,126.84016967565536,37.20481333362688,126.82088992897934,37.20205458618636,2024-10-24 11:27:32
677,51,50,11,,,126.81914330747433,37.209457638596454,126.82180175463063,37.21247027272416,2024-10-24 11:27:32
678,17,21,11,,,126.82636368130619,37.19753519738992,126.8183427117523,37.19551831594515,2024-10-24 11:28:07
679,23,50,11,,,126.82057086028507,37.19177928602902,126.82158223129157,37.21159256161053,2024-10-24 11:28:15
680,33,21,11,,,126.82949372626203,37.20160719393871,126.8192582755331,37.196450076655346,2024-10-24 11:28:15
681,54,71,11,,,126.83188171689835,37.210854779934785,126.83929088276943,37.20542618898056,2024-10-24 11:28:35
682,17,50,11,,,126.82717492447873,37.19616855585493,126.82264088294995,37.211552141791685,2024-10-24 11:28:37
683,51,37,11,,,126.8194612975878,37.211350044810466,126.82065957516959,37.19649905434811,2024-10-24 11:29:17
684,12,64,11,,,126.81903740895548,37.20543203247754,126.84288298256686,37.202312442944056,2024-10-24 11:29:34
685,26,48,11,,,126.81755565985176,37.19284189813256,126.8298148018571,37.21415497466055,2024-10-24 11:29:38
686,32,50,11,,,126.83145171033024,37.20167662063408,126.82150265291162,37.211037637661725,2024-10-24 11:30:01
687,70,71,11,,,126.83878007467703,37.20917165235358,126.83909095189026,37.20547913446084,2024-10-24 11:30:31
688,23,50,11,,,126.82150496010357,37.190940540821195,126.82201680798822,37.211090330901406,2024-10-24 11:30:48
689,32,4,11,,,126.83232130587918,37.20172469834602,126.82224386087039,37.20786732482705,2024-10-24 11:32:08
690,23,50,11,,,126.82096954611738,37.192370582031025,126.82183053962733,37.212017000762295,2024-10-24 11:32:43
691,18,48,11,,,126.82369059831292,37.1957780282026,126.83043961985301,37.21556922774031,2024-10-24 11:32:44
692,26,38,11,,,126.81821579089811,37.19393669987109,126.82438348352683,37.2016269827918,2024-10-24 11:32:57
693,49,70,11,,,126.82848383639487,37.214181742567085,126.83784927260436,37.210181564083534,2024-10-24 11:33:04
694,21,38,11,,,126.81792508654215,37.19664123337432,126.82455596907211,37.20225719823394,2024-10-24 11:33:15
695,51,50,11,,,126.81907151681547,37.21013789090294,126.82321578498998,37.21239668238259,2024-10-24 11:33:27
696,21,17,11,,,126.81792779473557,37.196427122046074,126.82551795539987,37.195845567724,2024-10-24 11:33:36
697,50,26,11,,,126.82143727049095,37.2122591788579,126.81901900409598,37.19291321747156,2024-10-24 11:35:47
698,50,60,11,,,126.82148749811358,37.21109722518281,126.83217087978139,37.2137176912199,2024-10-24 11:36:10
699,38,7,11,,,126.8249246354009,37.20207998401052,126.82761100765008,37.20755982943648,2024-10-24 11:36:33
700,24,70,11,,,126.81908571021204,37.19159621696061,126.83878928539943,37.20921543046723,2024-10-24 11:37:20
701,37,1,11,,,126.82091300027787,37.19721831369987,126.81603257992003,37.19762968525886,2024-10-24 11:37:58
702,50,50,11,,,126.82157458029992,37.21086278539079,126.82189667787343,37.21075640195457,2024-10-24 11:38:06
703,20,41,11,,,126.81656616620256,37.19173124082315,126.83485660265315,37.197869348960246,2024-10-24 11:38:28
704,38,44,11,,,126.82324377961652,37.20153763674517,126.81987751458686,37.18852877003942,2024-10-24 11:39:03
705,34,26,11,,,126.82166066244768,37.203817554494236,126.81915869863249,37.19268560067745,2024-10-24 11:39:05
706,7,10,11,,,126.82792692649187,37.20754919748083,126.81613912118492,37.20838186270521,2024-10-24 11:40:00
707,60,39,11,,,126.83303403612517,37.21297456138017,126.82170707863075,37.20011523067781,2024-10-24 11:40:19
708,51,71,11,,,126.82001860457936,37.211408749597524,126.83909489716558,37.20529579176833,2024-10-24 11:40:32
709,51,39,11,,,126.81956199520776,37.21046762441755,126.82075201117443,37.20061246537715,2024-10-24 11:40:42
710,21,33,11,,,126.81862957822854,37.19578049072641,126.83015006574927,37.19966714985713,2024-10-24 11:41:04
711,72,1,11,,,126.81191694339454,37.20810234457062,126.81624093070198,37.19885750541669,2024-10-24 11:41:14
712,38,61,11,,,126.82397228807207,37.201681338167695,126.83387834534605,37.21561657462864,2024-10-24 11:41:33
713,21,39,11,,,126.8180231556282,37.196916856428224,126.82083513557414,37.20041680537937,2024-10-24 11:41:53
714,34,50,11,,,126.82260664751843,37.20234914206342,126.82327749713836,37.21139859314755,2024-10-24 11:42:20
715,29,39,11,,,126.82625283558144,37.20260094861953,126.82082609669754,37.19929037645327,2024-10-24 11:42:40
716,51,26,11,,,126.8193214928912,37.21139266987561,126.81825725068695,37.19264371775435,2024-10-24 11:43:04
717,21,62,11,,,126.81945005678735,37.19647397333527,126.83853391851335,37.21163667034662,2024-10-24 11:43:39
718,70,71,11,,,126.83782986834291,37.21040827213958,126.84004708349407,37.20492723440481,2024-10-24 11:43:55
719,47,4,11,,,126.82740886859892,37.210025709634934,126.82196994953364,37.209511916682786,2024-10-24 11:44:04
720,7,35,11,,,126.82655901540664,37.20791841882381,126.81968252722663,37.20278351434494,2024-10-24 11:44:05
721,56,32,11,,,126.8346237845166,37.20498394384566,126.83224283983634,37.20162193375534,2024-10-24 11:44:10
722,50,60,11,,,126.82208994096455,37.210679113319216,126.8325103198057,37.21349763153778,2024-10-24 11:44:40
723,54,70,11,,,126.83271250689293,37.2093954341882,126.83822018589154,37.20978512485234,2024-10-24 11:45:10
724,70,56,11,,,126.83778259255378,37.20999283323559,126.83519153861373,37.20597034058079,2024-10-24 11:45:10
725,55,50,11,,,126.8308854414913,37.20910072453636,126.82152947059956,37.212059566120345,2024-10-24 11:45:40
726,50,50,11,,,126.8219797638294,37.211217507938514,126.82269460354165,37.2108404870033,2024-10-24 11:45:51
727,36,51,11,,,126.82493957229538,37.19837511883713,126.82036288098504,37.21067384155467,2024-10-24 11:46:38
728,50,38,11,,,126.8215070482801,37.21071672273635,126.82445003776675,37.20229643437291,2024-10-24 11:46:43
729,53,47,11,,,126.82965106604753,37.20552847794991,126.82703091198894,37.21009432606032,2024-10-24 11:47:05
730,39,34,11,,,126.82197593195384,37.19971406365564,126.82250220060982,37.203895916721216,2024-10-24 11:47:08
731,26,53,11,,,126.81920429143044,37.193635915442535,126.83008363325507,37.206377149160446,2024-10-24 11:47:35
732,54,7,11,,,126.833062272483,37.20949972869009,126.82690366521815,37.20829217885646,2024-10-24 11:47:54
733,21,49,11,,,126.8183598840548,37.197240269162734,126.82867982633434,37.21465132223773,2024-10-24 11:47:55
734,21,33,11,,,126.81836787232496,37.19722671926997,126.82891780368487,37.19986784720472,2024-10-24 11:48:05
735,34,50,11,,,126.82185057775607,37.202123703742515,126.8225223449828,37.21153414846894,2024-10-24 11:48:45
736,23,50,11,,,126.82058530933142,37.19079568435706,126.82331757782251,37.21196568266417,2024-10-24 11:49:10
737,55,50,11,,,126.82949833366534,37.208315097435836,126.82335670603382,37.21096283424816,2024-10-24 11:49:23
738,60,39,11,,,126.83378108323903,37.212126504470426,126.82131648774742,37.19955769586277,2024-10-24 11:49:35
739,39,50,11,,,126.82213607897772,37.200125126294466,126.82221291962772,37.21103935363719,2024-10-24 11:50:46
740,1,66,11,,,126.81530571611178,37.19817752540305,126.83795741536711,37.20311175626568,2024-10-24 11:51:04
741,33,21,11,,,126.82850767861947,37.201058724766455,126.81919304151505,37.19667915519083,2024-10-24 11:51:21
742,51,26,11,,,126.81895347666283,37.210978894042825,126.81821196367584,37.19339511340648,2024-10-24 11:52:07
743,18,51,11,,,126.82318676359787,37.19585697043023,126.8191903788557,37.20973863874677,2024-10-24 11:52:20
744,70,50,11,,,126.8382662802857,37.210026776923385,126.82329089703268,37.210948483513825,2024-10-24 11:52:23
745,21,33,11,,,126.8186292709574,37.19556471402703,126.82845933658955,37.20039556256918,2024-10-24 11:52:51
746,70,50,11,,,126.83687636565828,37.20925672712839,126.8230564471254,37.21186944194194,2024-10-24 11:53:11
747,50,37,11,,,126.82274377363537,37.21243479038663,126.8205253748487,37.197371798124216,2024-10-24 11:53:16
748,50,60,11,,,126.82212273903183,37.212274200774566,126.83282367051942,37.213180353069504,2024-10-24 11:53:48
749,58,56,11,,,126.83590532724261,37.20830213424512,126.8341737528606,37.20497647675136,2024-10-24 11:54:36
750,18,11,11,,,126.82276029930868,37.195776305956386,126.81475265258925,37.20802212948441,2024-10-24 11:54:45
751,50,38,11,,,126.82218757102481,37.2121205716246,126.82344870729267,37.20095888391764,2024-10-24 11:54:46
752,50,50,11,,,126.82320462369795,37.21161857698739,126.823178556488,37.21239436043557,2024-10-24 11:55:10
753,18,51,11,,,126.82283842180259,37.19624606915318,126.81975352933162,37.21140245177707,2024-10-24 11:55:20
754,34,21,11,,,126.82263939329368,37.20309941130205,126.81944940407146,37.19671700870781,2024-10-24 11:55:52
755,1,49,11,,,126.8151784297445,37.19905863685986,126.82765386079257,37.21347154042953,2024-10-24 11:55:59
756,23,42,11,,,126.82109164051133,37.19221105366836,126.83144414372522,37.196888700185895,2024-10-24 11:56:05
757,2,67,11,,,126.82230443390795,37.2056707923804,126.83385247878094,37.203702374090184,2024-10-24 11:56:13
758,50,38,11,,,126.82254834848399,37.211747725867546,126.82516770703526,37.20033440758663,2024-10-24 11:56:16
759,55,28,11,,,126.82938989583981,37.209158808693836,126.82912904784504,37.203888193922005,2024-10-24 11:56:45
760,50,37,11,,,126.82144551626132,37.2106157687069,126.8209814968307,37.19652472227454,2024-10-24 11:57:08
761,50,38,11,,,126.82250228840681,37.21217927051383,126.82373420203115,37.20150725752636,2024-10-24 11:57:34
762,19,21,11,,,126.82833929138408,37.194382252819885,126.81905289140248,37.19597888157962,2024-10-24 11:57:42
763,50,37,11,,,126.82188337159086,37.21119793207372,126.82161513897991,37.197356999742155,2024-10-24 11:58:08
764,55,50,11,,,126.83058974166522,37.208693650833126,126.82285645456389,37.2111259278891,2024-10-24 11:58:10
765,39,46,11,,,126.82068086709471,37.20063127075716,126.82947945245836,37.2126659750031,2024-10-24 11:58:35
766,50,38,11,,,126.82269161338277,37.21105428353576,126.82447178121295,37.2022240880375,2024-10-24 11:58:48
767,21,33,11,,,126.81762050699272,37.195990050465646,126.83014872167239,37.20083900121455,2024-10-24 11:59:16
768,50,37,11,,,126.82248204161351,37.2114496782533,126.82193605420765,37.197112101718865,2024-10-24 11:59:25
769,70,50,11,,,126.83786493954959,37.20921613058228,126.82156985844921,37.21190167404377,2024-10-24 11:59:36
770,37,4,11,,,126.82166157091031,37.19644833130581,126.8227189801338,37.20886020324741,2024-10-24 11:59:37
771,56,42,11,,,126.83465397401467,37.206109055183624,126.83077854785682,37.19580083860098,2024-10-24 11:59:58
772,59,45,12,,,126.83162133318976,37.20832906939918,126.82486317278236,37.21213350970189,2024-10-24 12:00:01
773,50,26,12,,,126.82295069439643,37.21112694323664,126.8186348213185,37.193952088832354,2024-10-24 12:00:19
774,51,71,12,,,126.8202735097123,37.210837686804624,126.83929107084052,37.20514463082313,2024-10-24 12:00:22
775,51,71,12,,,126.81910550214002,37.210169448893616,126.8398731037869,37.205597230837235,2024-10-24 12:00:29
776,39,50,12,,,126.82159457180545,37.20034595344333,126.82138943385044,37.21074698399304,2024-10-24 12:00:45
777,26,70,12,,,126.81775931867527,37.19401503051039,126.83853962267612,37.210277229221376,2024-10-24 12:00:53
778,50,26,12,,,126.82264262716122,37.21219968822099,126.81851094580436,37.19415297537756,2024-10-24 12:01:16
779,36,32,12,,,126.82358690786283,37.1988694350676,126.83288920111055,37.202578369582376,2024-10-24 12:02:43
780,70,71,12,,,126.8375611262699,37.210235550490246,126.84085165603334,37.20461949034347,2024-10-24 12:02:53
781,51,26,12,,,126.81987936006843,37.20967515936011,126.81837842986182,37.1927971386739,2024-10-24 12:02:56
782,26,38,12,,,126.81794342536175,37.19390888027863,126.82323346104201,37.20182690033736,2024-10-24 12:04:14
783,62,8,12,,,126.83814241716424,37.21319373845254,126.82473476468911,37.20740287101868,2024-10-24 12:04:41
784,37,50,12,,,126.82056825582157,37.19791738536251,126.82204280492323,37.21141896414569,2024-10-24 12:04:55
785,38,38,12,,,126.82417452217734,37.20103511271876,126.82454060559363,37.20089938563894,2024-10-24 12:04:57
786,55,51,12,,,126.8304355388867,37.20933057420106,126.81949595446426,37.21128075911234,2024-10-24 12:05:27
787,37,61,12,,,126.82061673099425,37.196570099769474,126.83226131426717,37.215328805142164,2024-10-24 12:05:58
788,50,37,12,,,126.82238370871163,37.211294083990474,126.82195671034734,37.197748960689914,2024-10-24 12:06:10
789,51,39,12,,,126.81895532242925,37.21038387100043,126.82213947587147,37.200445854369455,2024-10-24 12:06:21
790,46,44,12,,,126.83037187272323,37.2113230101378,126.82030408596363,37.189881021568034,2024-10-24 12:06:42
791,26,38,12,,,126.81764379765308,37.19257823486041,126.82356865311004,37.2016602207988,2024-10-24 12:07:16
792,53,24,12,,,126.8300655893392,37.20560645545836,126.81883958101878,37.190219814126,2024-10-24 12:07:16
793,45,71,12,,,126.82566362550965,37.21194435193119,126.8407581890774,37.205693158787064,2024-10-24 12:07:49
794,21,39,12,,,126.81878173009959,37.19561923285433,126.82150902155917,37.20101177877862,2024-10-24 12:09:06
795,51,18,12,,,126.81915464627974,37.21029918653172,126.82328285835874,37.19571807513681,2024-10-24 12:09:29
796,10,37,12,,,126.81749519889357,37.20998193965957,126.82076932528963,37.19724202522559,2024-10-24 12:09:35
797,51,21,12,,,126.81941911063612,37.209793200481826,126.81781334164589,37.19677747825994,2024-10-24 12:10:15
798,50,23,12,,,126.82210836104366,37.21163161769098,126.82067004992143,37.191425788361066,2024-10-24 12:10:24
799,50,39,12,,,126.82327679783553,37.21085880404299,126.82241990343384,37.20055773168171,2024-10-24 12:10:52
800,55,50,12,,,126.83025830269658,37.208890723839815,126.82302588510333,37.21210925239695,2024-10-24 12:10:58
801,51,37,12,,,126.8193800072968,37.210867762726366,126.821441938649,37.19733054400144,2024-10-24 12:11:26
802,28,70,12,,,126.8287770530656,37.20395147939356,126.83737695769176,37.20862079776468,2024-10-24 12:11:51
803,33,27,12,,,126.82988678985609,37.20070699543903,126.8267157030502,37.1989037997198,2024-10-24 12:12:33
804,28,44,12,,,126.82889319724002,37.203069675865116,126.81996376240866,37.18934325945875,2024-10-24 12:13:12
805,62,30,12,,,126.83785114479656,37.21226490162764,126.83112511440302,37.19794023167169,2024-10-24 12:13:16
806,12,11,12,,,126.82010784409735,37.204163748475544,126.81424000326867,37.20804292629649,2024-10-24 12:13:22
807,54,45,12,,,126.83323946525849,37.21001993081043,126.8248047313402,37.212546571475656,2024-10-24 12:13:54
808,64,51,12,,,126.84197641701054,37.20360730431019,126.82060555612193,37.210050850518265,2024-10-24 12:15:02
809,7,60,12,,,126.82701171026581,37.20703595007173,126.83349597469432,37.213276534040034,2024-10-24 12:15:08
810,2,64,12,,,126.821595808635,37.20655826364027,126.84271645903648,37.20378831115779,2024-10-24 12:15:13
811,26,38,12,,,126.8184756853354,37.194012516049646,126.82473746262126,37.2007949033864,2024-10-24 12:15:18
812,51,39,12,,,126.8189590911446,37.21017581183445,126.8215298550002,37.199272030322355,2024-10-24 12:15:41
813,51,21,12,,,126.81935511427817,37.2102486165004,126.81892714005288,37.19556955023816,2024-10-24 12:15:43
814,50,50,12,,,126.82211824454319,37.21062623599801,126.82179292232173,37.210586130556855,2024-10-24 12:15:49
815,21,33,12,,,126.8195038682756,37.19589006460294,126.82921996478959,37.20160676616419,2024-10-24 12:16:56
816,63,17,12,,,126.83628956012967,37.21166281393168,126.82694555383175,37.19689597744921,2024-10-24 12:17:04
817,31,16,12,,,126.82925819338553,37.19711041869885,126.82315859035101,37.19238372548376,2024-10-24 12:18:02
818,72,63,12,,,126.81186803523597,37.20711869280353,126.83535498925163,37.211006278510986,2024-10-24 12:18:23
819,50,26,12,,,126.82164798583706,37.212180733792735,126.81910891588883,37.1939936361694,2024-10-24 12:18:53
820,70,71,12,,,126.83831907197073,37.20933528829448,126.84010688452021,37.20424514843182,2024-10-24 12:19:07
821,71,58,12,,,126.83907905358977,37.205367077629646,126.8352950959072,37.20788015937353,2024-10-24 12:21:32
822,49,58,12,,,126.8274061506102,37.213634478437186,126.83551999572794,37.20877749910388,2024-10-24 12:21:41
823,72,6,12,,,126.81236555119627,37.20689920672572,126.82391838071506,37.2035094377472,2024-10-24 12:22:12
824,50,72,12,,,126.82234359435172,37.21147423680053,126.81164554111865,37.20738442403463,2024-10-24 12:23:33
825,34,26,12,,,126.82260875443825,37.20264139546974,126.8183028586073,37.19376425177987,2024-10-24 12:24:37
826,50,64,12,,,126.82182517268137,37.21244586189188,126.84315103026383,37.20306516276316,2024-10-24 12:25:41
827,50,64,12,,,126.8226860472654,37.21123110723116,126.84254988252846,37.20392441649341,2024-10-24 12:25:50
828,51,55,12,,,126.82030390682547,37.21012042475777,126.83066093048791,37.20992823423184,2024-10-24 12:26:01
829,36,62,12,,,126.82439298505857,37.19801751345937,126.83807696750229,37.21140479506976,2024-10-24 12:26:20
830,54,71,12,,,126.8333818862702,37.21066503935505,126.84055104202271,37.20530722222978,2024-10-24 12:27:10
831,66,23,12,,,126.83801194526055,37.20425533740192,126.82167622761519,37.19094517968314,2024-10-24 12:27:14
832,34,21,12,,,126.82115053404773,37.202238137863276,126.81824044823004,37.195769580463406,2024-10-24 12:27:32
833,51,26,12,,,126.81982187415235,37.2106181041758,126.81879223882882,37.192564930649176,2024-10-24 12:27:40
834,26,48,12,,,126.81930478967394,37.19444109451793,126.83053908253699,37.2143691816689,2024-10-24 12:28:26
835,71,34,12,,,126.84013694952374,37.20494529668475,126.82149557173123,37.20305919717964,2024-10-24 12:28:53
836,54,1,12,,,126.83289564977858,37.210322814969125,126.81591117385419,37.19906088096739,2024-10-24 12:28:54
837,38,34,12,,,126.82394785201001,37.20095252093311,126.82071993574044,37.20229085827865,2024-10-24 12:29:33
838,27,18,12,,,126.82745251549419,37.20024502569868,126.82401650411313,37.19609825072831,2024-10-24 12:30:14
839,36,16,12,,,126.82422956255347,37.19798502809893,126.82298511910126,37.19371090778587,2024-10-24 12:30:25
840,55,13,12,,,126.83088503981668,37.209678734999336,126.81657986861107,37.202908249587544,2024-10-24 12:30:29
841,50,26,12,,,126.82292890809535,37.21139122962231,126.81757080950241,37.19350163334278,2024-10-24 12:31:35
842,51,32,12,,,126.81903579831567,37.21115399392819,126.8322009031985,37.202407231871184,2024-10-24 12:32:10
843,55,51,12,,,126.82985730432895,37.20996424005424,126.81913820523692,37.20954755004295,2024-10-24 12:32:11
844,66,63,12,,,126.83680692814913,37.20353568712747,126.83472301812368,37.211421855447064,2024-10-24 12:32:31
845,51,26,12,,,126.81901715726741,37.209840797032314,126.81739803630613,37.194194420570696,2024-10-24 12:32:42
846,23,38,12,,,126.8216987824373,37.19195873458426,126.8245173352466,37.20173995970425,2024-10-24 12:32:47
847,21,33,12,,,126.81841401069191,37.197105653977054,126.82969930444817,37.20088377025148,2024-10-24 12:34:24
848,51,39,12,,,126.82034769311886,37.21078812479261,126.8208392766828,37.20044992710353,2024-10-24 12:34:25
849,62,40,12,,,126.83718800379819,37.21156831352311,126.83222077378018,37.19288840154433,2024-10-24 12:34:33
850,20,51,12,,,126.81648979216334,37.193009199236485,126.81904196528805,37.21080302455546,2024-10-24 12:34:42
851,43,66,12,,,126.82264169557915,37.18934334438407,126.83687527943727,37.204141711414835,2024-10-24 12:34:59
852,64,58,12,,,126.84291819383799,37.20332478217285,126.83470765863501,37.20798535398491,2024-10-24 12:35:15
853,50,26,12,,,126.82284646340639,37.210893377533864,126.81880799496422,37.19378092834805,2024-10-24 12:36:46
854,50,37,12,,,126.82292976864997,37.21144472157674,126.82070735996238,37.19715524097136,2024-10-24 12:36:50
855,23,38,12,,,126.82045819793035,37.19218174598953,126.82387332388045,37.20055052294583,2024-10-24 12:37:02
856,8,1,12,,,126.82502072906173,37.206994563772476,126.8154445762932,37.19716883983875,2024-10-24 12:37:23
857,46,34,12,,,126.83031001063577,37.211850705360284,126.82084286340033,37.20263555209044,2024-10-24 12:37:28
858,54,71,12,,,126.83364890495261,37.2101609948091,126.84060380260105,37.20514395883771,2024-10-24 12:37:52
859,34,26,12,,,126.82267040428076,37.20370162355725,126.8186910211658,37.19254529797049,2024-10-24 12:38:19
860,51,26,12,,,126.8190273474803,37.20971311933038,126.81838642561509,37.19437258431921,2024-10-24 12:39:04
861,33,10,12,,,126.82846003496837,37.2007661032238,126.81706096724719,37.209753625462525,2024-10-24 12:39:05
862,70,71,12,,,126.83780034390236,37.21027706696999,126.8408874272919,37.20595744589688,2024-10-24 12:39:13
863,51,55,12,,,126.81896243095893,37.209614822946904,126.8294515752411,37.209066798952655,2024-10-24 12:39:19
864,62,14,12,,,126.83896980718727,37.212051574106816,126.81968375501928,37.207157020951506,2024-10-24 12:39:47
865,42,27,12,,,126.8316459347574,37.1959035565572,126.82604964852142,37.19875531244827,2024-10-24 12:40:43
866,38,69,12,,,126.82469939675757,37.20049272288414,126.837384481058,37.20659906757938,2024-10-24 12:41:24
867,51,39,12,,,126.82045017002318,37.21061901672395,126.82198919861624,37.20030176496815,2024-10-24 12:41:58
868,23,19,12,,,126.82023286052804,37.19122780715611,126.82923941171323,37.195463597828414,2024-10-24 12:43:11
869,15,34,12,,,126.8169642915807,37.20719788967076,126.82160914707944,37.20359853710267,2024-10-24 12:43:13
870,50,26,12,,,126.82306296016297,37.21171376900732,126.81763314756725,37.19424511788864,2024-10-24 12:44:04
871,50,60,12,,,126.822786846678,37.21114865589531,126.83355544357434,37.21305195748736,2024-10-24 12:44:16
872,37,33,12,,,126.82128853606739,37.19680862848703,126.82864906299585,37.20156220650366,2024-10-24 12:44:28
873,1,51,12,,,126.81701697581778,37.198420232360604,126.8188032151743,37.21014607408535,2024-10-24 12:44:41
874,56,50,12,,,126.83533194137154,37.20568493037939,126.82327080588799,37.21169545880281,2024-10-24 12:44:47
875,17,21,12,,,126.82641401459858,37.19694827257482,126.81758535645558,37.19727058235543,2024-10-24 12:44:57
876,38,72,12,,,126.82348149522382,37.20038135074398,126.81213537497291,37.20661573352498,2024-10-24 12:45:06
877,51,32,12,,,126.82058917248493,37.211061995750455,126.83221227756553,37.201179691557556,2024-10-24 12:45:10
878,60,38,12,,,126.83306830959346,37.212799497913196,126.8246426993558,37.20135519784325,2024-10-24 12:45:42
879,47,8,12,,,126.82672552551736,37.211158081895725,126.82541677413691,37.207189625153575,2024-10-24 12:45:49
880,23,37,12,,,126.82123422802287,37.19105846549925,126.82061637206566,37.19837396269739,2024-10-24 12:45:54
881,70,71,12,,,126.83780406292568,37.210451088666865,126.8407695923071,37.204001903883835,2024-10-24 12:46:08
882,39,32,12,,,126.82241516310101,37.20101286130575,126.83229510698699,37.20248078266648,2024-10-24 12:46:14
883,71,34,12,,,126.83996980570119,37.20554046445923,126.8217445481645,37.202294983116225,2024-10-24 12:46:51
884,51,39,12,,,126.81915363726044,37.21047902216809,126.82206354348446,37.20084350545982,2024-10-24 12:47:37
885,58,66,12,,,126.83447204525287,37.20792199654776,126.83684830913214,37.202980063834644,2024-10-24 12:47:40
886,32,50,12,,,126.83107910694832,37.202621493622715,126.82257313483633,37.212357770152096,2024-10-24 12:48:26
887,7,17,12,,,126.82773325930921,37.208345890589,126.82692425934843,37.19599768695831,2024-10-24 12:48:55
888,38,36,12,,,126.82468076946891,37.20155641115909,126.8243467979046,37.19867554837269,2024-10-24 12:49:10
889,70,71,12,,,126.83734954394579,37.20902364233443,126.84072529459269,37.20444707159578,2024-10-24 12:50:12
890,50,48,12,,,126.82325772468884,37.211964522624626,126.8309577780976,37.213824713359216,2024-10-24 12:50:14
891,18,68,12,,,126.8245918559037,37.19478613580179,126.83979671000301,37.2028504766475,2024-10-24 12:50:15
892,42,72,12,,,126.83123858715672,37.19692248590741,126.81193373015682,37.20700131106611,2024-10-24 12:50:36
893,70,21,12,,,126.83863858811712,37.20990574391578,126.81797601427843,37.19634087152376,2024-10-24 12:50:56
894,26,38,12,,,126.81932020901706,37.19409875496309,126.8234617050558,37.2016864930986,2024-10-24 12:51:12
895,28,43,12,,,126.83001524550804,37.20365809110186,126.823723539175,37.189451372313364,2024-10-24 12:51:32
896,63,23,12,,,126.83590864682859,37.210953751735644,126.82160648278101,37.19215631138857,2024-10-24 12:51:42
897,50,29,12,,,126.8231919813271,37.211680586298854,126.82694042462776,37.20250370556056,2024-10-24 12:52:30
898,37,15,12,,,126.82186638014215,37.197173519795484,126.81587437268672,37.20641407099093,2024-10-24 12:52:35
899,50,37,12,,,126.82309370248056,37.21167971518473,126.8212629930099,37.19669136623005,2024-10-24 12:52:42
900,37,33,12,,,126.82027540783957,37.197499553373085,126.8296549436297,37.19979672650857,2024-10-24 12:52:47
901,32,50,12,,,126.83223044312187,37.20261126845292,126.82236047605461,37.211824294097106,2024-10-24 12:52:48
902,37,44,12,,,126.82163155703317,37.19684995397489,126.82000096838156,37.18964927191084,2024-10-24 12:52:48
903,51,39,12,,,126.81955765839815,37.21077650785076,126.82223408091563,37.20008027310781,2024-10-24 12:52:53
904,12,36,12,,,126.81892327867624,37.20416981920259,126.82303803456564,37.19901863102968,2024-10-24 12:53:20
905,55,37,12,,,126.83008770188904,37.20878939217127,126.82167432653421,37.197817718528604,2024-10-24 12:53:39
906,50,55,12,,,126.82231872263031,37.2112230164043,126.82907942437485,37.209021803378235,2024-10-24 12:54:01
907,51,37,12,,,126.82022964497298,37.210584681405464,126.82128235648405,37.197670027188984,2024-10-24 12:54:14
908,39,26,12,,,126.82157588125145,37.20083387429347,126.81764129530474,37.19444795910806,2024-10-24 12:54:23
909,26,38,12,,,126.81873901638025,37.19391994757226,126.82393201353172,37.20041367220382,2024-10-24 12:54:31
910,62,71,12,,,126.83755861863044,37.212381956984544,126.84064219214775,37.20506446331039,2024-10-24 12:54:48
911,58,37,12,,,126.83452257245833,37.20849496116643,126.82128184236794,37.19799152260187,2024-10-24 12:54:52
912,50,37,12,,,126.82274769748598,37.21246422007339,126.82054148805246,37.19793801585371,2024-10-24 12:55:03
913,26,38,12,,,126.81858536189733,37.19343287958695,126.82429261824225,37.20167076446831,2024-10-24 12:55:34
914,21,1,12,,,126.81835149235869,37.19559963640714,126.81688165728491,37.19827837566265,2024-10-24 12:55:39
915,56,56,12,,,126.83489746646336,37.20499346154978,126.83560986498075,37.204664340087696,2024-10-24 12:55:59
916,38,21,12,,,126.8236861441935,37.20077500371115,126.8188371157295,37.196118938050326,2024-10-24 12:56:05
